FSC-A	BSC-A	Violet
392141.2	215771.8	5127.585
76265.8	60657.35	962.5801
913842.5	471968.9	7580.154
191627.1	104771.5	1281.426
473114.2	181136.8	8308.413
189303.3	127173.2	3994.284
492734.1	281184.4	6405.706
220164.4	99022.45	898.4867
236987.4	106425.1	3070.492
420818.1	209296.4	3255.966
134677.7	119242.3	5559.528
486889.6	198180.6	3413.671
98437.08	124186.4	1404.726
501905.3	315205.9	9981.153
568884	282755	6626.118
308626.5	107641.6	2839.502
79297.78	80691.97	913.3044
98758.39	103784.9	1493.826
487891.5	249827.5	3337.34
736703.3	446792.2	4537.366
457294.9	208837.8	1876.209
465843.8	144551.7	5574.255
1044368	681105.3	13945.02
714046.7	601599.3	8970.011
511003.3	198059.1	3407.773
548808.6	188762.6	4100.562
295573.3	149272.4	2502.402
493151.6	342812.9	4558.29
361846.2	224910.8	8065.561
324689.3	104928	964.1487
366683.1	128657	2124.868
369504.2	148937.9	4961.401
428922.5	135626.7	2409.788
304118.3	98913.14	30009.04
487583.7	167864.2	1457.631
236032.1	103007.1	4587.173
534411.7	169681.5	1558.01
700344.2	302101	1678.73
500679.1	192723.6	1880.953
420244.5	209678.8	3487.06
507510.1	228098.9	3703.777
127277.1	95542.66	2754.601
624160.8	251180.3	2284.13
302248.4	137396.4	2832.812
235495	128371	3302.506
568123.8	182692.7	3036.073
351486.3	141414.2	3957.739
395244.2	216662.5	1867.432
77327.65	54640.42	681.8605
288955.8	150593.2	2752.657
410921.6	157845.9	1312.682
743083.9	236436.8	1959.061
630950.7	217965.9	3367.624
689403.6	284247.3	3794.42
372759.7	279136.8	4822.157
477964.4	348706.7	10529.49
200654.2	149267.4	1560.59
376401.1	181628.8	3729.899
616230.1	258657.1	3952.255
439440.2	495233.3	16543.94
479901	169417.8	3088.175
435372.8	209438.8	3469.481
615476.9	256608.4	11036.11
453545.8	164907.4	1963.922
473314.7	205631.8	3871.996
525916.2	169885.6	1674.763
255487	149047	18379.24
728131	416934.9	54243.49
322891.7	147607.8	1893.671
183936.3	96778.43	2289.186
289452.3	175618.6	10076.41
499326.9	130711.9	2831.399
340798.2	208600	3020.179
436882.7	204696	5586.778
421086.1	132760.6	3874.472
432985	209572.8	3832.028
315405.7	175453.3	1291.331
825159.8	915986.1	116418.4
693330.9	225767.8	3017.029
285900.4	173791.6	3759.366
450865.1	245365.1	3504.133
128912.8	98815.23	2359.605
366808.2	196636	3462.312
858443.4	367818.2	9386.15
149547.5	137945.9	1223.232
262893.5	151504.3	1754.063
126957.5	104281.2	948.9291
322813.5	163374.8	2114.212
357854	214310.7	10779.77
855063.8	334393.2	5860.523
495675.5	212661.4	5178.43
371181.7	162657.3	3415.81
78117.27	116187.3	2285.063
680052.8	263837.5	21543.78
547539.1	346192.7	4017.217
253531.8	133731.4	2630.161
764255.6	358674.3	4391.795
567574.1	219177.4	2185.047
734148	566902.9	14399.1
723348.5	383732.9	11164.15
291405.5	104323.4	2308.852
494210.3	236895.7	2461.813
267524.3	127288.9	2353.486
408336.3	236490.3	4205.815
208868.1	103690.5	2146
803819.4	295207.4	4051.273
380266.8	131846	26215.3
576466.4	221038.1	7746.74
301979.9	184494.8	2910.738
525367.6	263322	3939.784
197719.7	159170.4	1480.098
493513.3	209390.8	3615.285
523513.2	248622	3242.03
216878.5	118814.6	2717.576
191275.7	152470.7	2624.237
363435.5	170179.8	3356.358
86644.23	54410.5	708.8772
313428.9	159143.3	2121.861
182142.4	118550.6	2328.323
336089.5	155015.1	4353.979
129547.7	77418.23	994.7823
250305.5	248262.3	3987.297
311797.6	178199.5	2444.804
227720.3	92571.29	1138.357
340345.8	127172.1	1340.866
162828.6	91677.11	2925.141
657631.7	285171.7	3119.534
299021.7	124511.1	1760.714
351016.1	101252	605.0107
381819	200650.7	3012.932
225133	174154.1	4486.457
373270.7	162574.1	2163.747
99343.82	44782.29	822.6092
148719.9	141732.5	2175.791
375134.6	140982.6	2024.93
615474.2	367849.3	2168.933
390262.6	166457.8	2447.513
406212.7	163695.4	2679.774
454469.6	192458.5	4547.387
181355	117009.7	3093.321
558350.4	142479.1	2045.828
426881.4	166583.5	3088.888
335236.7	150415.3	1905.611
466059.7	236663.1	3756.073
317381.3	210541.4	17969.82
370695.1	135574.5	4015.026
434158	237407.3	7247.165
437828.6	161791.9	2374.436
331590.2	125771.1	3336.095
763785.8	244716.1	2445.672
320678.4	119026	3270.447
467742.9	153567.6	1964.181
188117.9	104790.3	1024.923
242528.2	159655.6	2100.846
385362.6	132628.6	5129.776
553167.2	275558.4	21743.52
287516.1	135372.6	1530.32
379655.7	226245.4	5176.239
328715.2	129986.8	1893.969
419432.4	153527.4	1361.699
651097.1	200490.4	4709.747
227532.1	102507.9	1460.367
307339.9	104889.9	2461.449
556831.5	315182.7	22350.83
219459.6	100072.8	1622.091
438783.4	244004.9	2752.527
353388.6	221259.5	4938.585
376037.2	153183.9	1892.439
377434.2	260612.6	3745.222
409005.4	205405.3	2695.214
216454.2	161094.1	2608.875
171685.8	136083.5	3037.68
471367.4	202664.9	3768.868
425138.9	213076.5	10150.84
263094.3	138079.1	1218.578
440378.6	150407.8	2442.742
216720	97786.73	1445.925
306332.8	139073.9	3835.412
89543.8	52429.97	1002.288
468897.8	240222.3	2135.473
373094	292417.7	4991.62
208126.3	114148.8	1198.406
350102.4	140655.5	1010.028
743116.7	342356.2	70872.95
264516	103089.2	960.2985
579494.9	231095.7	2644.292
107086.4	66049.91	2789.357
391108.7	155008.1	2524.83
343781.2	165488.4	3764.759
338385.3	202118.8	3512.845
151194.7	120840.5	969.2953
282977.9	127332.3	1661.54
670672.3	310719.5	8146.39
318632.9	178339.5	2679.1
519898.7	262564.7	2948.269
502716.3	336796.7	4592.683
227898.3	96994.8	1974.734
349725.3	180579.8	2437.557
296291.1	138109.3	2203.663
457295.7	162478.3	1644.259
397402.8	169781.2	2435.198
98518.04	56275.54	821.9351
161609.3	108245.9	2697.003
856870.3	466345	9308.264
196182.4	95621.02	2208.395
135348.2	119353.7	687.2664
278685.8	122381.5	2456.018
496476.4	198663.7	3232.709
645714.9	447442.1	5483.56
89788.88	44262.16	1268.774
548029.4	179036.9	3469.792
277969.9	159272.6	2977.048
180164.8	87203.24	2728.285
357783.6	204939.9	3656.225
169442	112340.7	3158.452
600541.6	289184.3	4534.333
397246.2	134294.9	3507.685
674913.2	311615.7	3481.407
300096.7	131273.1	2306.246
401946.2	132078.9	2327.559
76022.01	81372.13	1669.707
368897.8	131302.4	974.2216
397127.9	203454.3	2572.939
533706.9	207826.3	2609.211
166755.1	175084.5	1898.118
286936.9	115810	3920.766
354126.5	181360	3189.733
617080.8	232127.5	3719.45
266602.1	139029.2	2741.625
304442.3	131826.2	1375.207
376785	275008	6497.724
407036.1	145646	2053.762
567099.1	219836.8	3808.084
375866.6	179837.8	3338.17
502544.1	214168.6	5086.853
336821.8	213318.8	4189.325
374779.1	167530	5860.446
129340.5	73401.85	1401.964
87169.9	60301.69	704.8195
239602.5	118380.8	2598.892
468340.6	222365.9	4041.693
377579.4	120828.9	2948.061
215122.9	120676.6	3248.227
278030.4	115233.2	2005.277
467966.5	214145	3149.649
302260.8	118487.6	1262.032
274932.4	141632.9	3048.713
319050.9	179686.4	3603.994
431582.8	190465.8	3127.455
304259.2	146478.3	1646.294
325286	171835.2	1641.705
347723.1	168042.9	3259.596
453130.8	203189.5	2744.956
314576	151056.7	1802.172
324605.6	130620.8	1242.094
280709.7	174436.6	1231.93
249703.4	81629.73	1806.32
220437.8	91605.53	1763.695
237196	112838.9	3913.182
331653.5	94055.7	1047.066
394616.2	205964.1	4877.901
440302.1	143723.9	3521.051
371978.2	178257.5	2900.017
409024.7	119785.8	1216.879
124713	150149.7	1217.061
327620.3	126959.8	3122.036
167764.5	104815.8	1661.929
333192.8	172320.3	1665.662
274272.5	107484.1	2055.81
589556.3	228118.1	3864.101
253114.7	112471.3	1742.966
425978.8	181088.2	4513.591
479723.6	266180.2	3149.351
391554.3	131600.2	1471.762
340638.9	347668.7	4092.265
284179.3	192280.8	2449.354
463429.8	166857	4063.926
301030.1	152442.5	7252.843
188550.6	118091.7	1502.914
617325.3	352023.2	5242.977
656721.9	440066.3	10300.32
438973.2	157479.6	2717.641
402371.6	153746.5	2979.395
317878.3	113271.6	3092.427
338702.4	119305.6	1412.608
487924.5	268251.2	4202.146
372486.7	244533.3	3490.806
225151.4	199901.8	2326.807
515301.9	182680.9	2340.198
687711.8	282029.5	2379.388
485558.2	224382.5	5471.504
289457.8	138208.7	96459.44
228936.4	141062.6	1777.359
329570.5	166226.1	2018.111
992651.8	468838.4	9101.296
143273.7	56996.33	1201.543
245135.5	143144.5	1032.287
553071.8	185914.3	8737.814
612735	294498.9	5651.883
330916.4	122640.5	2642.84
221973.1	115346.1	1811.234
99563.91	59352.28	2140.036
297693.3	165486.7	2633.441
148630.8	89259.77	2660.017
355632.4	201692.1	8813.628
334599.7	110550.9	5957.014
279333.1	119625	2024.541
210852.1	160508.8	2713.311
220113	131428	903.5556
405316.1	134809.1	1955.275
181109.3	152477.2	2715.515
765481.9	374084.8	52.56848
232286.9	89337.23	1725.309
1561425	353764.8	6296.498
181116.4	105089.1	2867.257
93188.4	71466.67	1321.277
761544.8	315726.7	7712.062
230535.2	124968.6	3023.874
403763.1	230476.5	9201.001
765980.4	270270.3	4239.703
295393.6	150254.8	2850.482
393016.6	200725.5	3307.86
482573	387371.6	3667.322
471696.2	292420	3748.917
610776.5	249266.2	3587.115
422290.3	189913	2928.887
77431.79	50452.45	510.9319
122894.9	145044.4	2642.451
306883.7	113568.9	1126.742
281685.8	150519.2	2325.057
130584.5	62715.2	1615.505
307745.2	114360	1595.969
440410.9	187720.5	3000.098
696419.2	349844.6	7342.099
77473.55	57096.54	549.6161
341599.8	140698.4	1199.028
419163.8	161647.5	2245.744
94907.7	53127.43	1425.623
329080.4	263054.5	4234.012
464852.8	135763.5	2532.621
645709.8	226469.3	5058.164
353534.7	226765.8	3598.847
687814.3	353395.6	9692.979
641018.4	241907.2	5185.664
107089.2	92187.33	794.6591
464025.8	197989.4	5279.21
410809.8	178571.1	3610.605
473133.8	232327.7	2822.415
362741.5	182208.8	3173.944
113768.3	142827	1547.25
280051	156129.1	2378.079
305258.6	161339.6	1925.51
239517	142652.6	1930.022
139142.7	126669.3	4988.95
358105	144028.1	834.4582
504422.4	217455	3516.877
447712.8	190648.7	2538.092
445943	164820.4	3226.395
535443.8	208636.1	3370.891
359077.1	179418.2	1953.797
371562.4	276935.8	16713.56
490174.5	174048.3	4514.33
557809	253406.2	2980.743
451515.9	314461.3	4429.455
172800.8	83909.54	1438.38
238032.4	248435.5	2557.771
563033.8	189968.3	3442.983
421224.9	164385.9	2546.155
361782.6	205930.5	7007.515
339561	161577.5	3442.671
386586.3	363050.4	10336.16
494318.8	141663.5	1770.203
311288	157079.3	2731.655
405516.1	207155.1	1771.396
146275.7	121050.1	5798.077
299527.6	176147.7	2658.76
369603.7	160719.5	5507.427
461079.6	195080	4318.316
333048	137774.4	2113.266
485396.4	228004.7	1986.466
260322.4	136499.8	2415.389
201879.9	125592.6	3812.44
537391.1	213187.3	3385.371
259676	138026.1	1933.444
648211.6	431138.1	5821.333
198381.1	164143.2	1921.18
273684.7	126632.9	987.3151
239424.2	196131.9	3497.949
773584.8	339537.7	5034.051
491521.2	410442.9	11914.78
592481.3	218519.6	4556.034
260972.6	106118.4	1752.844
250777.3	91407.24	29618.99
521152.7	215371.1	7378.411
327533.3	185874.9	3912.249
136533.7	108787.9	2481.038
431956.5	212878.6	2001.103
1590785	1162303	36140.89
444702.5	150485.8	1721.459
258081	130201.6	3209.646
482425.3	203949.9	3112.119
532424.3	296491.1	11162.54
359579.3	148516.6	2037.92
148145.8	134287.4	2905.916
448511.7	178596.6	3167.41
396129.9	158975.6	3011.364
203351.6	157155.2	1914.582
155492	157523.6	2807.649
292689.3	130512.6	1222.506
265163.1	124984.4	2093.146
845894.9	329432.3	1796.636
414467	182547.5	4666.331
97198.66	82072.28	1338.532
143442.6	94267.08	817.5144
201816.5	110131.1	1682.451
486135.6	189349.7	3021.087
466350.4	341845	21454.62
337435.8	174324	2408.557
364261.5	135301.3	1774.274
319358.2	195862.6	4138.922
358329.1	216411.2	3235.6
328604.6	179853.6	2038.996
331435.4	148661.6	3346.648
412041.6	183326	1587.75
470043.6	137507.2	1869.286
328302.1	262762.8	2703.757
315532.8	158503.1	4505.864
423317.3	143078.7	850.8445
660839.3	212291.4	2835.288
309170.5	140534.3	1372.666
507241.2	251010.8	3259.311
408941.7	321316	10978.66
211721.4	205354.3	3529.763
456939.5	209969.5	5652.09
247009.6	163232.3	5895.993
357929	168923.4	2091.344
95093.4	86962.88	2435.638
375219.6	194442.1	4416.997
139004.5	173017.4	1549.039
490540.3	166217	3315.392
309602.1	133590.3	1633.914
276355	138375.4	3589.008
411123.6	148319.3	2075.917
440930.9	218391.7	3456.361
301927.1	187447.4	25078.98
433850.2	144622.3	1687.247
167013.2	109951.9	2206.152
263884.2	230677.8	2517.259
332115.6	120939.2	5303.103
361260.4	129518	1208.064
691776.7	311601	8211.157
288283.3	111227	1803.053
450351.9	227459.2	3356.565
178174.8	119527.9	1395.366
310462.5	149543.9	2645.822
483185.4	261514.6	6394.09
171522.3	146859.6	1649.769
386554.1	167828.4	2560.999
118806.6	105529.6	2741.871
708032.1	469905.9	13322.72
210255	133253.7	658.2533
291373.9	286370.9	4172.161
525304.3	187953.3	2455.123
282721.6	88611.77	1662.512
181532.8	125137	1839.858
77628.49	66373.43	1442.088
95602.04	95028.07	1404.518
146034.7	124309.5	1304.424
367668	110173.1	1790.647
296055.1	170543	4256.725
732276.3	350664.7	4659.901
169124.3	103074.3	3730.003
512710.6	201127.5	2512.333
561624.3	201600.9	3525.251
285610.9	94938.95	2116.559
485112.9	192796.3	15176.79
336037.1	120549.5	2929.056
295711	157531.6	2211.286
328521.4	202886.2	2588.106
310599.6	167211.9	1499.595
538740.5	182078.5	1905.027
344013.6	141916.3	3414.968
369164	138450.8	1358.432
283303.2	143447.9	2496.296
618292.3	224290.2	1438.522
705379	469662.4	4394.193
367313.3	189638.2	7579.804
355226.3	142361.1	2891.889
613979.1	260812.8	2942.24
316085.4	132998.2	8030.104
226583.5	108277.9	2071.911
251541	122200.7	8234.635
306446.5	138002.7	3344.302
438714.8	205230.4	4614.553
154180	75319.8	1751.509
497516	388423.3	14609.01
435805.7	149098.4	2138.053
743171.1	292610.4	5434.946
706119.8	300589.4	4674.835
545426.4	243253.7	1534.196
119683.7	95469.02	3209.465
511834.5	222628.6	3644.221
784509.8	320266.3	5715.51
263970.3	111340.4	1423.912
144822.9	162250.9	1411.337
615953.6	261743.2	1673.363
332815.4	181209.1	2115.664
342003.8	193353.1	6802.932
384978.6	172592.2	1689.672
157690.8	87636.55	1772.316
817877.9	362813.8	13110.45
584094.8	465813.5	5542.377
444698.2	139288.3	2831.347
373203.8	209822.2	6511.776
261021.7	80030.52	2302.292
89889.83	84464.55	1177.041
280145	158833	2679.981
429269.9	228051.1	4775.007
495932.7	188421.3	2940.166
267313.4	104549.7	1915.697
403950.3	197892.9	5062.571
523547.7	319306.2	2591.373
358231.1	155368	2599.372
96441.84	83454.83	939.8544
140555	64117	1379.718
117901.5	98312.98	1783.582
158186.5	130958.4	3790.22
205134.7	90078.15	1597.109
337166.4	130065.8	2307.296
315648.6	155629.8	2097.761
969375.1	689800.3	22829.86
483886.8	154577.4	2577.891
318747.5	195312.6	3268.23
268941.2	110289.9	2038.529
292778.9	137601.9	2373.243
134919.9	56463.89	1643.079
562280.7	176383.9	4892.459
730456	295779.3	3631.866
94650.7	98380.46	1872.332
526172.6	215167.6	4501.833
107770.9	53514.32	737.0607
1038740	509991.3	9452.992
335316.8	156785.4	5038.031
790621.3	848088	39701.8
275177.5	167910	3426.337
502237.1	214772.4	4334.91
335363	172049.9	3090.78
436157.8	137753.9	849.7167
523128.9	294406.2	5789.105
349858.1	174294.1	2911.464
352492.9	180111.1	1910.757
563303.9	282218.6	48728.22
1131182	388340.9	7695.481
340470.6	138532.1	2718.691
851172.6	323112.6	6132.726
428647.8	185576.4	1596.267
118830.3	74425.23	728.4267
455567	137954.5	2119.087
220727.6	153075.6	2214.475
448427.4	176081.6	2909.001
447854.3	182339.7	3019.972
473955.3	250349.8	3409.834
325587.6	178119.3	1740.023
390853.2	310911.6	2942.24
128829.6	39829.99	460.7358
722498.2	463290.4	7469.482
639763.7	233914.2	1293.599
537610.1	334513.3	2364.117
306739.4	155829.9	2889.322
780369.5	395666.3	4840.54
266352.4	131189.8	2502.389
485293.8	190706.2	3170.586
163654.6	175160.3	2464.392
375286.6	205897.1	3714.653
203016.2	95280.75	2758.14
1395133	958168.2	36947.05
519033.8	262411.6	5659.065
210008.2	140426.3	2468.502
313183.4	119387.7	2109.325
344213	143648.2	2087.131
612045.4	269650.4	3364.033
327327.6	143399.3	2339.109
411813.3	254675.5	20534.05
569967.8	162766.4	3134.209
239322.7	134551.5	2251.5
460359.8	196537.1	2340.198
463447.8	204336.6	3637.843
359747.3	179420	2580.665
576604.3	233578.5	2427.782
1012566	634643.9	15144.17
105976.3	83328.95	2066.324
315203.9	162432.9	1224.995
454574.8	211616.7	3958.646
591680.9	364499.2	5963.793
418794.8	144088.8	1124.291
498549.3	194804.6	2670.919
541412.9	242857.3	2330.035
337923.4	161068.7	1236.182
490403.5	182258.3	2304.69
99561.24	68316.39	2196.105
71835.11	43265.23	829.9986
268156.8	134186.4	1039.598
106212	60462.59	1001.511
331150.5	144006.8	2566.301
261192.1	182374.6	4234.154
368923.1	168438	3193.428
373621.8	214561.1	3908.385
404686.9	135462	2975.7
163472.2	114911.4	2314.958
279611.7	122380.9	1408.706
263620.5	195673	3138.772
496989	197637.9	2692.349
376904.9	153095	2207.319
160083.8	105929.3	2062.266
107394.2	76861.21	1319.76
372701	217964	3080.915
480975.8	182129.8	2553.856
542341.9	222955.5	4455.85
874892.7	378405.5	4516.287
213721	156557.3	2130.884
233568.9	137050.9	2682.548
194721.6	92732.07	2592.345
289058.8	152828.1	5921.181
401840.4	144191.6	1408.796
622631.4	612343.2	9598.81
701960.1	291597.1	3912.469
309497.2	152102.1	1786.278
404130.3	147293.5	3359.781
119322	96851.55	1079.294
407765.8	283136.9	1585.935
280078.2	115469.8	1880.603
682221.2	275385.6	2452.219
1202193	471963.8	7652.039
86597.62	40985.81	326.495
265439.8	135128.7	1086.515
477895.9	293274.3	2958.16
674336.7	354735.5	5838.563
440379.1	199625.2	4439.813
320566	130133.9	2659.291
278714.8	93679.98	2188.016
212938.7	104251.6	908.9615
465422.6	199383.6	7312.166
555401.6	229210.5	4037.519
355465.8	167567.3	2662.415
748261.1	522832.7	4684.597
395881.4	132430.9	2274.238
232608.1	148077	2385.455
616131.2	532545.6	26790.13
502206.2	175230.3	2712.197
646143.4	291332.8	3837.667
133286.3	123952.2	2173.587
485382.9	310259.2	3621.521
487354.5	273591.8	4852.362
271245.7	117506.6	2234.115
458621.5	192721.1	3040.623
106916.9	120329	2449.445
410205.4	165203.9	8440.307
327068.5	125500.1	1814.267
307331.9	125410.6	2044.596
584015.9	376368.3	6589.378
624867.6	254952.3	5264.263
245633.5	121356.2	3754.025
376126.2	143828.7	1308.586
289449	137338.6	3235.003
499199.4	228123.1	3834.336
250069.4	101570.8	1568.952
282548.4	159851.2	3166.891
480462.7	231223.9	5090.12
515411	162554	4609.368
355401.8	192184.5	2212.206
744436.3	351657.3	6487.43
342722.5	120227.6	2307.283
308281.5	134339.8	2330.1
345781.3	210571	2752.372
250605.5	139524.1	3312.333
254123.1	107311.2	2235.048
185108.2	101822.3	2600.565
242973.7	98793.51	3116.98
362922.1	150666.8	2560.727
504277.4	224040.8	6041.538
404117.1	211602.8	3820.14
476371.1	297710.1	14156.44
436774.4	195522.5	2984.762
657060.6	203449.5	2519.476
274136.8	121720.1	1535.518
327439.2	158459.6	2336.244
547227.3	217645.7	6550.901
106653.2	161610.9	1639.683
307350.2	233578.4	2641.362
247697.6	119177.8	2192.864
548858.8	311992.8	3381.106
545718.8	403087.2	18339.71
565472.9	199574.1	3888.732
418245.8	130741.1	3579.479
436756.9	258703.8	3127.844
501434.4	216708.6	1674.854
235331.7	84423.95	821.0665
67115.09	79138.73	1463.53
134228	86792.98	1642.976
322114.6	151697.2	3288.479
324072.4	121908.9	1547.808
125149.1	96904.42	2862.318
303154.2	182358.5	2088.194
400319.7	233125.7	3735.11
275459.3	193359.1	4378.792
677639.6	188874.9	2964.746
135596.8	92663.26	2840.383
370666.2	111260.4	1489.017
103834.7	193731.8	1153.292
388303.2	185239.3	4304.276
473952.1	191998.8	5963.664
378994.3	142016	2643.773
992765.1	518815.2	13767.55
456830.6	304774.3	5338.521
762339.4	186565.4	5142.144
336723.7	121669.3	1600.402
211657.5	97088.15	2775.149
186529.8	108866.6	3259.375
534890.2	164936	5329.822
383440.8	153601.1	4195.652
528789.9	210497.1	3285.886
426139.3	182073.7	11158.3
353806.8	168665.8	2577.891
78052.77	57740.04	1080.085
286161.2	406689.9	4089.646
549256.1	233801.2	1600.273
330625.4	237416.8	1151.075
289216.3	91094.7	1206.858
909045	647827.6	7732.104
387482	211692.1	3016.147
312873.1	126914.3	4935.357
353121.6	148881.7	5838.368
366263.7	259084.2	5455.545
364604.1	172899	2094.131
398082.2	144000.6	1298.526
304745.2	156789.2	9924.695
126797.9	71074.34	1089.198
651134.1	322416.9	19376.48
469749.2	245728	5115.334
433463.3	203112.5	4400.986
705858.3	275120.3	5414.981
403456	158473.6	2005.627
575163.4	219173.7	3519.897
467846.9	220708.2	2106.46
151143.6	79566.86	10748.81
313658.5	217207.2	1777.955
220278	100000.9	7884.702
290683.6	158461.2	3114.66
282055.3	141094.3	1899.388
382564.3	119501.7	1529.425
218541.5	120334.4	937.4172
391115.2	228139	4484.15
573020.1	311583.4	6373.996
769016.8	537036.6	17911.14
360332.3	177434.5	3017.288
118892.7	109439	1293.275
540241.1	190996.6	12288.27
184276.9	184611.3	5478.232
462027.4	208620.2	3327.902
120521.9	153142.7	1547.886
262463.5	184738.2	1643.598
269300.7	163596.2	2356.468
275529.2	80524.34	1479.696
493438.2	209940.7	4690.508
328252.5	134464.1	1208.142
362663.1	169322.3	3337.146
333281.7	153566.8	1653.502
337175.1	137030.5	3563.702
415842.4	142619.5	842.6254
304159.2	103996.8	1334.306
440079.8	236029	1781.326
289237.2	189464.3	1464.437
253586.9	183090.6	5775.805
360212.6	153030.9	2024.684
122623.9	109817.9	939.7637
251491.2	169444.1	5055.558
440119.5	231656.4	2818.267
233484.5	102549.2	2705.909
344248	194566	2836.559
430812.1	403548.3	5883.496
1460742	874353.2	42306.04
585452.3	186886.7	7518.602
421945.6	246162.2	2759.891
90075.19	59099.75	1291.992
637064.1	308151.3	5500.88
289120.7	183783.3	3781.119
255138.2	115577.3	1115.683
374955.2	195102.4	4779.765
201434.9	174230.8	1519.676
314931.4	174205.5	1240.409
243962.5	104627	2483.333
286547.4	107380.6	2642.814
267741.2	181975.2	2108.638
243913	124596.1	2749.856
525988.1	224942.4	4834.187
110210.3	102892.1	1720.227
176484.8	77521.84	1427.464
372648.7	132262.2	2511.658
324705.3	138109.3	1512.689
495593.8	187474	4439.709
270846.7	143016	2544.302
277585.6	136553.6	2382.253
333410	160650.6	2472.845
284647	103629.6	1877.012
504124.2	199674	3268.697
123882	92184.83	1267.322
691442.1	215235.5	7631.154
130019.9	85242	1938.837
112954.7	78836.14	1067.406
351235.8	139999.3	2875.476
395965	274421.4	4964.785
279940	123074.8	3772.122
266892.8	99602.73	4268.392
236390.4	182684.7	42623.69
334000.5	110968.9	1696.776
956154.9	523410.1	10824.95
465957.9	207255.3	3849.568
352412.8	133220.7	3063.88
125682.5	134680.6	7150.662
307669.3	111856.2	9312.918
951210.9	336790.6	6054.748
84880.98	68561.48	671.5024
252324.3	149068	3124.072
433281.6	224600.3	2469.344
212343.9	92199.7	2941.229
1062776	460673.7	6584.102
418614.9	260566.1	5360.676
281469.3	145037.5	2250.216
126961.6	82259.72	3694.573
508576.7	273190.2	2878.951
351529	179277.8	2275.962
144676	129701	1970.21
478590.5	156743	3645.725
302905.6	107168.9	7145.333
969045.9	335706.2	5902.111
474497.8	311231.2	4266.732
496702.2	167469.4	1163.442
107349.2	79000.45	2462.72
121727.6	73914.82	1114.491
537068.5	552887.1	11180.3
528755.4	220439.8	3110.719
293051.9	122902.7	1686.91
131561.5	90223.76	3200.286
279374	119361.6	2057.781
599536.8	289592.7	2306.453
363551.1	140088.3	2021.521
614468.4	224228.6	3906.233
594116.1	219707.7	3920.221
78068.16	173475.9	5891.844
109774.2	79080.61	1654.384
379021	200860	3735.11
387328.3	143645	1863.011
413373.8	187804.1	6940.154
388067.8	213310.8	10915.51
