FSC-A	BSC-A	Violet
218560.1	99775.18	7861.872
220608.6	88287.7	1954.536
283275.5	111048.1	7493.452
348253.6	213372.8	4221.515
122937	176889	5547.187
218061.2	94948.42	2641.971
120351.9	131395.8	5367.793
124314.3	256462	4539.557
132541.3	315762.3	10842.69
416157.2	214781.8	9667.855
84846.3	83166.19	2841.355
399518.4	248048.3	6520.333
248027.8	172756.7	2320.506
433248.1	176448	11262.68
347477.4	152824.3	3221.08
130774	89578.39	2167.26
226375	120250.3	4362.86
109604.2	78656.7	1991.937
321559.8	127766	43413.29
163455	104568.2	6614.113
369943.8	189772.4	3508.463
682750.8	321264.2	17282.38
107878.5	67830.34	1588.631
124044.8	75648.59	3006.541
392552.6	280176.8	17692.02
306856.3	214928.2	30589.44
267047.9	86073.41	2835.872
189852.4	99789.66	3652.323
114291.5	106348.8	3993.597
400772.4	289438.8	7496.55
477780.3	270810.7	4371.507
642111.4	455133.3	11547.11
149545.4	115625	3880.358
483702.3	171919.8	15039.82
725093.9	654360	19600.3
476225.5	287029.8	10940.48
556755.8	630601.3	7092.661
235036	244891.9	4647.196
141013.9	113700.7	2420.159
79056.24	72804.73	2673.771
321779.6	231076.8	8084.773
79317.68	99178.35	3887.812
451433.9	262728.3	5224.892
102631	60742.77	2837.816
117308	119304.3	3122.127
227440	100202.8	7160.592
329904.9	149389.3	10722.17
145105.8	88662.41	3356.838
616140.9	400433.3	10040.19
258355.7	307227.3	18741.01
499549.1	281096.3	23546.56
343493.7	148052.3	6450.625
557197.6	482547.1	9655.656
193509.8	148092.4	8446.971
901060.3	517645.9	36276.3
563785.2	259930.4	12483.09
270877.9	103823.2	6313.313
353174.4	241195	9703.286
81442.98	62385.13	1497.21
102520.4	73990.45	2996.118
315750	274830.6	7115.789
137670.2	82328.95	3509.578
153130.6	129674.7	2685.18
294468.6	188281.1	9523.633
187377.8	117792.5	2993.901
219317	199271	4205.063
370093.6	277873.2	10395.1
557872.7	289776.8	2927.163
282429	199763.2	10470.93
382097.9	265520	6438.336
283486.4	190344.7	6731.994
91251.55	62299.68	2686.424
129206.5	104642.3	1718.568
266301.4	139388	8785.678
212424.8	153166.5	4429.74
171478.3	124143.5	4170.774
311501.2	124913.6	6677.947
356702.6	133145.5	4334.741
71099.07	70395.13	1727.811
308040.9	140994.8	4062.409
345004.7	224070.9	10010.45
296998.8	118092.3	5477.856
451639.3	204135.3	2857.405
303207.3	172290.8	6457.782
446418.9	140223.4	12500.72
94630.66	50378.52	2241.44
154273.5	101043	5335.305
419772.1	214312.3	7899.843
86938.28	114467.8	1995.372
176308.8	96039.05	2684.376
294868.4	225874.3	7669.527
148523.5	138217.5	3534.261
280095.8	149621.8	5713.163
279023.7	171053.2	5367.17
274590.4	228816.8	6598.997
447418.7	219041.2	9869.379
313323.4	215819.5	6988.976
389854.6	235763.3	12329.43
283204.5	89569.45	2708.891
478597.1	306609.3	15187.35
358167.8	202712.1	7386.591
316199.5	180638.3	14679.23
528919.6	371082.3	19536.29
111752.2	86246.55	5849.621
75797.56	61931.01	3345.469
994489.3	972512.2	36463.26
246535.8	135820.8	3727.747
155438.8	95544.11	7233.15
378357.5	150811.2	4569.4
814658.5	407824.3	24701.94
97767.82	74210.2	1656.523
316748.3	158555.4	5816.174
279051.9	258004.3	6657.412
552710	881564	38339
129580.8	122930.3	3672.495
255611.5	243168.2	5753.351
477696.5	251721.7	6467.375
576259.4	400812.9	21667.87
226567.7	143717.3	2937.794
485039.4	279386.6	8409.168
182119.8	146729.4	2167.092
338709.4	224102	11301.48
485911.4	258364.3	15740.61
286013.7	190732.2	3944.412
240105.5	114271.6	3904.652
362474.1	200498.3	8990.325
93153.63	97863.23	3071.01
256723.4	159821	8382.358
289538.1	413556.5	14795.83
228958.8	194208.5	3852.498
190510.4	137508.7	6267.641
278057.3	132537.8	5431.847
291883.8	159761.1	3534.754
438799.3	196984.3	48157.47
281191.4	184104.4	7666.027
255648.4	141560.1	7467.33
519861.4	257739.5	12195.45
104831.9	91210.71	2560.714
277264	109222.6	5335.643
321117.7	189046	7504.809
520659.8	242190.9	10482.67
303144.5	275597.3	6094.184
84816.84	90493.43	2101.028
241545.6	283464.8	9689.285
1032777	590638.4	29492.46
449995.9	308395.5	9667.752
508077.8	296519.6	13238.92
251206.2	94050.98	2795.917
160478.2	142091.5	6635.789
393171.3	164182	4513.228
151856.4	114695.8	15121.92
321585.5	185331.5	4892.343
319011.9	177842.2	4342.144
201984.6	81758.23	2840.098
103737.3	59966.25	2310.952
237125.7	108615.7	3178.714
448078.2	198571.1	14730.91
458085.6	206685	8780.972
269942.8	133428.6	8416.467
203078	125582.7	7128.74
206129.5	148248.1	4521.045
314797.3	196971.4	7854.768
328752.1	158586.2	7765.382
279884.7	231137.7	7340.206
410484.3	183871.4	3715.924
216968.9	189525.5	4375.5
98453.73	82272.8	2024.334
218207.1	94956.63	2595.729
657236.9	353531.7	15056.99
389138.5	185853.9	6035.743
193521.5	160350.9	4408.376
369216.1	208740.4	8209.939
277563.7	110757.1	5860.692
267907.5	89266.63	3245.465
79509.03	53740.74	1530.436
240297.8	72559.14	3244.934
122502.1	111252.7	3713.603
122453.3	119591.2	6233.986
377414.7	173924.5	4689.614
84155.62	64523.64	830.8931
316889.5	93874.23	7266.909
575077	289297.2	12283.43
433608.5	236608.9	6641.635
112202.1	126696.1	7349.864
116138.8	62490.62	1798.036
201160	143381.5	3732.531
110887.8	83587.89	2934.423
161622.8	130616.2	3033.934
408300.3	235795.8	4535.084
360677.4	261575.1	8017.503
474682.2	133870.5	5114.336
737266.9	478949.8	24136.75
295653.6	168397.4	12084.7
129852	164829.3	14227.08
139073.9	78501.32	1715.133
428702.5	192495.4	4955.723
1051523	1014597	44488.43
73898.28	40648.72	1512.961
307603.5	137951.6	6863.966
684626.9	475355.2	12027.73
259345.3	199009.8	5954.071
151502.9	84024.89	4374.449
302525.8	102163.3	4109.922
302317.8	106026.3	3435.217
86579.45	58560.37	1114.491
157821.2	183590.4	3044.642
74260.45	57114.18	2266.628
421742.7	194769.8	7029.514
257951.5	165847.6	5544.879
295239.9	119296.1	3483.197
303248	181004.2	5159.891
312873	136666.3	10026.29
636074.2	395528.6	21440.29
229434.9	171209.8	9110.5
361145.4	145228.3	5221.91
433290.9	178957.5	15270.42
313101.7	221498.9	7614.444
234622.5	92006.79	2597.881
66383.27	49859.63	1232.799
270625.5	123667.8	3576.433
71242.73	55942.78	1675.619
530386.1	224081.3	10179.21
310047.9	154987.7	7795.653
244956.4	115571.9	4727.196
485090.4	201821.3	3972.868
114585.2	96229.76	4054.112
258961.2	152624.5	4833.085
265190.7	216807.1	16406.68
273941.2	201419.8	5943.57
317958.4	112384.8	6133.18
316434	139856.3	3471.127
284158.6	174672.6	6503.207
265371.3	131822.8	6062.215
438145.1	208871.7	13405.29
106974.7	82690.05	3738.209
88063.12	68606.31	2485.238
260994.7	398891.7	6879.729
96810.88	75410.49	1832.391
852301.8	810663.4	15525.46
661918.8	327935.1	57517.33
287381.6	116167.7	5095.435
94724.05	59509.45	1732.413
428481.9	160098.6	3959.58
866802.4	404571.2	34967.64
394101	203654.8	10945.54
368033.3	112085.4	7600.625
306712.8	178308.4	7467.875
442520.5	199386.8	3609.374
171012.5	139174.6	6833.319
88160.73	65345.11	2183.647
93473.76	80133.05	1875.872
143684.2	142713.8	4592.956
275921.2	125571.5	3133.444
216468.2	150979.9	3710.246
306565.3	276160.8	8164.695
170108.2	129322.3	3112.936
310166	179289.7	5729.187
222318.9	151492.1	5357.098
92718.99	63746.34	1870.154
95435.57	74829.52	3176.666
187565	111626.9	3351.51
393475.8	200585.9	6389.942
215811.4	194945.5	3620.639
110313.1	63463.9	2632.533
346806	158536.6	6294.891
711546.2	372026.2	23962.4
203335.8	151654.9	7698.631
565919.6	373875	9940.2
282384.2	197514.8	4105.333
93202.81	101290.6	3037.823
490300.6	307498.1	8324.034
539111.1	324890.3	18315.08
133976.6	80780.82	4283.313
124800.4	111861.4	2251.759
361377.3	179016	5495.357
312520.2	189456.5	6367.125
383010.2	153872.8	6803.709
354945.8	226416.9	10693.25
209976.3	111597.4	8708.49
270513.1	109082.4	5390.155
86562.38	92002.98	1491.674
90272.11	73689.17	2509.623
105545.8	100353	3407.371
219066.4	125957.3	4145.495
311965.8	140916.9	5965.038
213445	168855.2	2552.456
332224	168911.8	3228.249
268715.9	153339.8	4283.171
390443.5	165195.8	6824.167
278954.5	171039.6	7411.935
255268.7	178706.2	5717.571
119047.6	125675	1417.327
375288.8	152312.4	5340.05
69777.17	67462.88	823.4648
461973.8	304159.2	7843.14
239113.6	126510.5	2783.329
309893.7	158293.4	4951.756
581582.9	366880.1	13432.38
256329.6	147525	5614.21
114025.7	89992.18	6967.067
143798.2	161603	5833.584
274165.6	139690.8	6477.733
607886.9	335350.7	22075.4
192389.6	107646.5	3929.75
207619.3	120271	3128.998
291669.2	99144.84	2251.94
314953.3	244825	44361.9
621021.6	303103.6	12152.6
214018	183061.2	3988.36
406801.6	258871.9	8439.581
295785.8	198718.4	4502.96
130684.5	56806.17	2830.881
925783.9	435888.8	61919.65
179984.9	91631.53	5547.511
700898.1	410493.1	12678.61
156194	157318.2	4438.919
405539.7	218996.5	6029.857
205454.7	203452.4	6985.437
563765.5	242142.4	12359.69
216352.5	187266.3	4956.592
827130.4	513054.1	14646.04
196424.2	119161	5919.289
275931.1	105955.5	1849.957
80355.53	63639.58	3020.322
297545	432573.7	7266.26
370319	254484.5	11452.68
307766.1	180822.9	7959.542
411685.3	177921.5	3817.47
334747.2	196651.8	5282.452
311103.9	124450.2	5386.253
186058.1	174713.8	2801.854
349278.2	308123.5	10642.04
469409.5	217152.3	4758.245
88990.32	57271.12	1132.731
79410.23	81002.02	2222.033
246402.8	233886.6	5416.07
332456.1	229427.7	3982.604
283541.4	190897.8	15468.1
484779.1	280039.1	6545.638
1175434	687220.7	21792.36
638469.1	229531	14359.57
149349.9	117855	3728.512
308547.7	359391.1	6263.129
354260.4	171590	6621.632
421605.1	243476.7	8776.175
123978.5	127946.3	4043.106
353758.4	151722.8	5472.255
91234.31	54597.61	1904.833
453716.2	213698	13487.57
90558.9	61010.63	9738.392
263461.8	124370	5161.006
261524.2	149637.4	6052.233
142062.5	101134.2	8171.437
101636.1	77293.81	2587.445
258346.7	136632.3	6549.112
102999.4	76978.84	2073.804
304953.2	180642.2	5103.602
270797.4	133197.7	5649.433
287341.9	195352.8	17668.93
278304.6	177358.6	8841.759
326586.2	152034.5	6388.749
145962.8	92842.04	2291.999
132449	113243.7	3803.158
438292.5	166530.6	11268.15
266063.7	200998	6951.199
343778.2	166755.2	11950.62
282789.6	222668.3	4850.975
171977.4	168825.4	16627.37
472558.8	419656.8	35623.18
349227.2	126276.8	5246.075
823028.8	858566.1	27239.11
547791.4	216518	8592.646
137869.4	118166.5	3276.319
455009.3	211147.2	17319.67
169049.8	98701.14	2720.364
213597.3	75893.29	5728.201
608161.1	316845	17069.81
253102.1	311275.1	11442.31
187222.2	118235.2	4706.739
133519.3	89078.99	1665.766
650696.8	216198.9	6691.131
651902.4	370509.3	15558.52
411067.8	254045	17046.71
836185.9	720803.2	31991.19
77639.39	49919.83	1387.276
263600.3	112222.8	5958.18
451444.9	333665.4	14643.95
279553.6	193464.5	11606.07
424809.7	178768.4	7035.867
329086.2	187555.7	4346.136
276963.7	150630	3073.02
145672.8	159309.3	5069.779
77720.18	44674.42	1647.007
213947.1	111633.8	3223.88
466932.2	302256.6	67408.16
463629.6	296147.9	6619.597
532685.6	354618.9	18327.93
145361.1	75532.2	3023.368
96100.02	78367.04	2447.228
150398.3	164308.5	3470.738
139285.2	86248.06	1995.813
119866.5	82120.72	3028.23
164997.8	95066.4	4562.335
110323.3	80133.41	3590.693
286257.8	140270.5	38653.35
75828.51	57885.09	1899.414
91812.44	55887.52	2196.183
432747.5	419042.7	2759.541
556164.9	341156.6	20467
269693.7	124530.4	6419.746
80602.53	48370.52	1949.895
101972.3	91038.59	3351.056
86087.55	66684.77	1214.559
210814.6	113810.5	3480.319
206080.2	180515.8	53539.43
127727.2	157409	4608.577
344045.9	134206.1	4507.563
354150.9	139510	6710.292
283565.6	147916.3	6309.397
274353.8	186590.7	4311.367
345454.8	352419.8	16207.78
96626.02	76020.7	2571.694
170525.8	144802.6	3595.114
270293.7	240431.9	5218.579
149511.7	103470	2022.195
356796.5	182546.7	8969.868
398210.1	213082	6783.784
414268.6	314603.8	11791.39
362201.8	151080.9	5343.939
298836.8	165371.8	23312.14
148665.1	104118	3519.625
259588.8	153623.9	5610.152
178052.9	138262.9	6614.904
435170.5	262302.9	4608.201
331178.1	206361.9	7295.234
309041.6	211400.9	8539.844
322466.3	165066.9	3941.145
153112.7	106710.7	5070.09
219116.5	107765	4076.164
178072.9	132807.5	3464.943
226038.9	114007.9	1741.708
549783.4	405729.2	23157.08
262826.2	113790.4	9792.788
807090.2	599659.7	17125.64
275670.5	128292.5	3202.101
68250.08	38245.27	2232.793
256970.5	114371	5740.322
300237	117563.8	7060.653
92022.81	55776.17	3440.908
449416.9	279132.8	16793.56
131161.5	102175.3	5746.402
267045.5	130687	4971.604
321095.2	129180.4	3647.604
178427.9	143486.1	3634.952
237901.5	119082.8	689.3018
531825.1	437655.8	4978.695
174530.4	136014.3	6663.751
319035.6	167367.3	4853.789
86587.92	44412.69	2139.271
403004.8	167576	5262.163
112177.6	164593	4192.8
269918.7	151860.2	5672.91
137153.1	76913.66	5937.646
236074.7	229807.5	10188.54
436871.6	298881.4	5174.022
136024.4	124356	5004.376
354441.8	138629.9	1370.384
205592.5	235000.8	5574.657
163246.7	140233.8	7058.346
102640.4	83267.37	4459.648
621914.9	513897.9	28551.61
761444	438467.9	21623.96
71739.76	44885.12	1396.442
613474.6	655105.6	38877.78
154742.3	129614.4	4203.482
319076.3	182200.2	3834.051
553520.7	360178.4	34731.47
93542.81	74415.06	1461.183
281512.6	168701	4847.812
231666	214100.9	8349.521
245730.9	182748.9	2666.395
120561.6	116615.6	6319.185
247965.7	101833	3339.492
142777.9	73331.68	2429.48
123775.9	94045.91	2903.18
551372.3	419749.2	17733.65
279786.8	167214.4	8515.563
327058.4	247833.2	7146.332
612919.4	268203.9	38630.12
425419.8	345146.2	5660.737
120090.7	71545.37	11902.49
603145.1	585001.3	29424.94
75604.69	40169.04	2017.891
366263.8	231804.7	3781.521
154664.4	194959.6	4193.344
151197.6	101325.5	2623.187
204859.3	280864.1	7274.765
307325.1	337280.3	9794.292
314383.6	220721.8	9652.351
217139.3	241352.6	5804.144
199148.6	83484.73	3500.426
566088	336785.2	20939.07
620023.2	618028.3	12844.5
366926.1	363190.7	12876.45
94737.14	96862.45	3530.45
913538.8	580005.2	23133.93
133742.5	93498.63	6004.85
382969.6	199091.3	5602.582
127305.2	131684.3	3900.205
78324.14	87084.05	18561.16
254509.5	196134.6	8768.345
309016.4	164573.9	6888.908
252611.4	164297.6	2109.584
72472.77	47343.13	2801.699
731865.4	519805.3	48951.08
166891.6	128749.5	3962.147
78664.7	46878.04	1602.295
254802.8	162257.9	8939.416
164605.8	152173.5	4714.388
120580	64108.82	2530.43
304452	252363.9	14072.39
661691.9	481449.3	17417.4
425193.7	324524.6	10667.76
329033.2	219356.5	8383.693
200841.6	225228.5	7718.919
183528.9	135346.8	2147.257
458060	196778.9	7201.376
319884.8	184362.9	4178.565
460213.1	171615.7	7740.025
79523.33	142779.7	3461.793
252947.2	111481.9	3440.195
114376.7	75164.44	2274.251
318238.3	157130.1	5271.303
122455.5	90969.6	2368.187
133194.4	95868.96	7252.013
301935.2	178396	5661.022
98647.45	71761.11	1253.217
439315.9	229272.4	13505.76
222421.2	136318.3	4099.408
255582.5	104005.6	2421.249
600041.5	303692.7	13101.61
77961.63	70238.89	2018.072
412725.3	233837.3	6170.334
344271.6	149884.7	8790.901
346113.4	140273.7	4581.236
395099.6	159911.4	8975.494
286844.7	114156.3	6250.878
253606.1	153982.1	6685.025
564950.6	307493	10766.28
86942.02	48785.27	1886.009
71625.02	65942.99	4776.226
216322.7	152112.7	8480.689
190167	199192.2	6348.354
154064.7	187494.9	1681.867
511866.4	261091	11689.52
403730.4	171680.5	6903.039
153722.4	110096.7	3943.142
91356.42	75939.36	2641.777
297263.8	165458.1	2723.864
520672.3	149987.4	5791.893
231673.4	137695.8	4034.654
249474.3	142540.5	8981.613
131258.2	121640.4	3279.314
89617.56	99480.64	3229.597
396300.1	236120.6	8058.106
327999.2	169926	5846.341
124437	105310.7	3876.611
484478.8	258441.4	12574.47
101949.2	209983	1307.276
178999.5	125778.6	4187.316
576755.4	671921.6	29399.94
396758.3	155993.3	10582.5
273967.8	139497.8	2798.795
324000.3	189212	10683.39
316339.4	291325.5	5920.753
193340.5	65661.92	3236.092
454904.3	330575.7	25523.82
270065	193919.5	4991.348
239595	100746.4	2888.635
634179.1	474516.6	31688.23
401599.4	279133.4	6163.113
111115.2	82237.98	2034.471
147652.7	156659.5	5834
107985.4	67998.14	4496.31
328990.4	216341.6	10517.69
293302.2	324755.3	11674.03
94021.86	126849.8	3006.178
82056.8	84310.08	1869.117
69822.97	72522.73	2903.815
77607.26	81282.48	2479.482
415744.9	250805.5	6345.113
227165.8	115514.9	2976.232
229436.6	105719.5	4552.638
366874.1	223326	13455.9
154083.5	221134.5	7521.286
264223.6	98998.08	4838.387
265824.6	167721.5	3641.096
314579.6	292648.6	9141.004
349047.9	250357.8	4854.657
315951.2	185542.4	48040.41
159497	111166.1	3784.632
555596.4	399014.8	10004.16
294967.4	143605.7	6085.006
257610.4	162148.7	6691.883
510071.6	276249	8000.573
83447.92	59946.58	1882.794
357781.5	224271.8	8872.6
505409.6	291073.8	9937.517
263260.1	233244.9	6899.111
177985	95253.06	3111.898
68621.49	96106.34	1300.146
175466.9	185192	3302.052
271586.3	181835.7	8046.05
254987.2	140476.5	4836.948
541811.2	275495	5447.819
587769.7	408472.8	14744.19
261043.1	106359.8	2859.311
106100.3	79215.48	1623.478
294145.7	220906.2	7112.639
292197.3	150738.2	5701.833
294681.8	201168.5	6381.178
584147.6	514022.5	15625.8
85100.6	58361.79	2302.007
167984.3	181345.8	4367.812
258978.9	127992.2	10028.82
561081	381586.2	9968.63
339904.4	158221.4	4876.683
79228.22	109307.7	4326.639
273821.3	132871.4	6149.242
86183.75	48947.19	2262.648
359289.1	243498	8066.118
372410.5	230866.7	9442.168
205237.2	261908.2	7139.214
276137	118024.8	6641.869
158251.6	124071.9	3207.144
502317.8	214467.7	17677.48
365078	306616.9	9958.855
433986.9	327165	17956.33
277805.4	137546.7	6109.883
210829.6	150512.1	786.453
346573.2	184260.5	4261.56
795636.3	396325.5	28987.34
1008443	542524.7	50273.53
131941.8	215031	16220.7
146352.2	95151.24	2643.475
449791.4	198598.2	4558.29
98858.31	113701.8	2578.215
990108.8	724579.9	48733.17
323011.8	313946.9	12785.5
451869	254298.1	7882.291
73522.5	64467.21	2695.162
402049.3	363979.4	6800.78
407726.4	329018.2	24342.14
348415.3	226009.1	7916.605
184813.4	93515.34	1971.156
87547.56	86492.86	3004.324
140023.3	125158.8	4143.381
261848.1	80743.8	1406.45
425083.9	175712.6	17300.32
317612.3	182553	8820.628
328960.8	154039.2	6437.74
363841.7	326169.1	7268.607
285224.9	193246.1	3827.595
205022.5	137135.6	5107.764
174440.9	104406.8	2381.203
542927.6	229291	13499.75
515899.6	278130.5	8886.42
288936.5	137062	3693.911
822120.2	655779.4	28862.71
63985.99	64860.7	2941.566
824301.3	1033524	53493.11
558496.8	423380	14959.43
791717.1	345502.1	14158.08
245650.8	168786.3	5207.404
426208.9	190268.9	8000.391
106894.5	118943.7	5189.475
87603.8	72916.62	3306.862
162971.8	101336.2	4637.097
396744.6	176124.2	6901.742
375158.4	165001	4819.266
487436.8	426206.6	11143.75
126393.2	77232.41	2255.817
355557.3	174279.6	5650.729
324782.7	201287.1	3656.381
247788.2	171915.2	8350.416
318785.3	127542.9	5718.284
302599.6	193362.3	5700.834
84033.13	49999.45	2057.612
63608.02	35841.29	1571.221
107350.7	108317.8	7298.372
408181	213143.3	3121.621
969118.3	795486.3	30021.07
507662.8	154812.6	6884.876
519405.3	319449.5	8152.626
302427.4	183940.9	4876.229
434122.5	218326	5964.131
613415.9	395509	6493.834
113537.6	293836.1	6583.518
153623.6	95549.3	3563.547
247068.6	117551.1	32176.58
789394.1	279204	16611.81
108294.5	157550.4	3708.509
117960.5	134888.5	1562.963
130758.6	66497.43	4102.597
307257.8	336892.3	18682.01
308092.2	148121.7	6690.289
140078.4	72754.88	3202.957
408850.1	234317.7	5835.762
312909.1	216451.7	5492.363
186119.9	111793.4	3547.757
205468.8	180452.3	2102.778
331038.5	183346.5	8508.406
297883.9	169596.1	4466.389
184581.7	174277.8	3315.652
315245.9	139362.5	2704.094
168766.8	130289.7	4566.276
260192.3	133825.8	5180.011
113717.7	65377.82	1365.86
96901.59	106842	2358.426
163583.2	114423.6	2714.31
216799.2	105343.8	3315.665
105163.4	77871.37	2537.833
393435.2	187236.2	5613.458
78820.63	72695.63	3709.507
95961.6	79345.62	5339.778
69994.02	42766.46	1246.813
268470.1	120471.9	4708.022
232997.2	127461.1	4684.493
100919.5	51343.32	2814.067
335181.1	271640.3	7373.977
362768.6	208009.6	6560.637
483329.8	412807.8	26768.17
80631.18	50717.82	1107.296
76635.23	46399.75	3811.04
124248.4	77188.88	7033.066
253852.9	136218.1	6807.106
789562	350044.5	27222.46
322004.5	285072	24613.74
351223.2	228930.2	5740.439
235572.8	81708.18	2674.044
324392.5	154705.9	10297.85
198569.8	227117.3	7381.509
144009	87152.17	2599.19
338755.3	276626.7	11959.92
201105.4	177456.9	8125.363
435476.8	265065.9	13261.15
300520.6	164346.8	4450.055
186622.3	271595.6	10277.09
151477.6	107531.9	3327.513
370357.2	207180.8	4286.321
342402.5	262556.7	7926.484
403175	236559.4	8411.424
338897.9	157460.1	5794.291
433042.5	361241.8	8958.991
171757.5	94502.7	3570.34
309602.8	162052.4	6111.413
164709.3	102187.5	2624.379
343078.1	129315.1	9910.111
88803.02	64382.32	1355.839
209765	88920.81	2352.631
301684.6	173648	10639.25
644725.4	282785.5	14385.86
152520.1	121480.5	3990.654
163610.8	129401.8	2957.097
286769.2	243567	27219.08
369988.4	201371.6	6929.096
370896.8	322005.1	17610.34
173947.6	86663.09	4091.254
562847.7	245061.2	20535.44
232527.2	91575.01	3672.573
165544.7	64430.85	2775.434
232261.7	120583.9	2418.98
149691.1	80900.4	1956.338
469357.5	145903.2	4279.321
255301.6	216752.1	4020.017
340369.4	149582.9	8871.031
120320.8	102308.5	2323.268
154010.8	168881.2	4176.958
340658.8	206550.1	5724.947
182190.3	150066.8	3562.406
464879.4	240181.7	28501.37
158398.9	132455.6	4787.426
306027.3	118685.6	5507.945
313556	235130.3	6802.465
226103.2	96646.49	3306.292
142051.9	138690.9	3412.142
410889.3	141227.9	6257.334
214039.5	91898.69	2860.594
94296.78	93965.77	2955.139
459898.7	278912.5	5427.841
455760.3	182907.7	24391
190030	199855.5	8926.568
86700.98	65075.11	2392.08
96277.47	80919.52	4398.601
246753.4	126501	2599.644
139517	84597.3	1247.267
160886	146530.6	4298.728
135146.7	96109.04	3712.035
432882.9	320185.7	18223.09
101394.2	141584.1	2804.447
234666.5	93428.87	2732.187
399654.5	228224.5	16487.5
246850.2	79202.34	5275.633
263289.1	122040	4183.492
338728.8	127867.4	2077.058
211936.6	125622.1	5244.286
788304.8	341295.9	10252.62
147050.2	91440.8	2760.137
747151.1	280492.8	58163.07
320045.2	231363.3	15317.69
771215.1	530430.8	15116.1
183513.5	148670.7	4275.743
390973.9	283668.9	11770.58
206973.2	132795.9	3419.531
198242.2	193281.3	6122.86
251591.5	82769.41	2967.468
115631.4	88434.74	1696.776
351851.2	209247	5560.825
347551.7	145668.4	11241.4
189315.8	195782.5	5960.008
184993.1	122266.9	2428.755
213638.7	118833.1	2600.253
129816	102879.4	3162.302
96193.59	113998.1	4939.816
329973.7	141292.1	7347.622
457238.7	291533.6	14029.46
695229.4	471040.2	17745.29
239325.1	161987.1	5459.162
187841.9	126261.2	6627.142
66874.51	98799.37	2398.458
102182.6	86740.74	4409.958
231013.3	210474.5	3877.557
256548.5	201245.1	3249.471
77897.52	66419.73	1572.53
398360.1	340872.6	7133.795
344925.7	116856	3838.601
301785.4	293596.1	25680.1
340245.5	208642.4	5620.523
90812.86	72565.92	1333.347
152277	67052.91	1245.581
169560.3	140811.1	3356.397
169229.2	122671.4	4504.321
494939.2	268758.1	5935.092
321213.1	111689.6	9798.738
402956.8	215290.8	5991.809
98406.19	71807.27	3606.379
349524.4	379431.1	16717.9
580755.4	508502.2	18432.86
473314.2	334559	12086.49
129682.5	129762.2	2970.307
361959.8	291957.2	8064.938
479843	204155.7	15834.2
246560.8	242788.3	14340.34
101984.6	110890.4	3444.37
789688.3	387773.5	31321.65
224660.3	112185.1	2902.104
