FSC-A	BSC-A	Violet
122626.3	110839	3084.506
235038.2	204745.3	6490.412
375259.8	250534.5	4540.815
383464.7	231741.9	13285.05
319804.6	170751.1	6071.549
101497	268460.7	4138.637
556235.4	429657.7	14873.9
297520	204199.9	7307.719
220998.5	153716.4	4215.85
112523	66855.89	1307.886
142037.1	93678.02	7482.627
278298.6	216078.5	6069.644
97024.02	53661.68	1797.673
350763.8	321052.4	8519.231
95424.12	53342.15	1694.818
100410.3	184469.8	2313.247
394255.6	315007.8	8178.515
70174.48	53523.4	841.2123
195770.4	136984.7	3391.361
540478.1	369053.8	13996.01
143713.5	99064.95	6255.545
637672.1	481125	10930.08
174318.4	134547.4	5323.275
117320.4	109026.3	3301.625
93447.34	94718.69	1957.388
286818.3	227857	4203.599
205081.7	185896.2	3528.894
181875.7	129304.9	2601.2
301271.1	228976.7	6055.72
235490.2	244305.6	4072.223
127817.4	129143.3	3338.844
71491.3	43615.39	1265.831
69543.25	68018.23	1099.388
109744.2	103144.9	1934.274
124785.6	130863.9	2187.575
269001.6	162661.6	4425.501
339897.6	214664.6	4078.381
107230.5	89398.06	2741.689
124259.4	93581.27	4141.048
362466	257091.7	6878.952
363439.4	178293.9	3950.998
97355.45	123866.4	5342.072
505294.8	278199	21420.03
91367.63	85880.27	1266.051
302548.7	146211.8	4156.345
427427.9	314431.8	6339.824
69795.22	54355.47	1428.851
176399.7	79295.16	2361.368
87274.93	106257.5	2219.518
118018.8	100937.5	4118.595
334125.7	216501.7	6463.888
383599.3	274257.9	3665.844
266315.4	255031.2	4298.105
74398.26	51421.31	1095.836
126102.9	72946.09	2505.462
76467.24	40825.52	1386.628
288253.2	218935.2	6395.374
156892.9	90329.3	1408.9
210639.7	120005.5	2419.174
237044.6	139008.8	3910.862
142643.5	113443.5	3694.754
313484.4	284904	8656.972
384078.5	277005.3	7110.357
676699.4	527604.2	18378.2
350770.2	153173.4	4999.684
344159.7	259270.5	3535.519
106753.1	73512.07	2652.809
166740.5	154665.5	4132.518
142797.2	97619.63	3308.82
96594.52	83463.44	1469.843
347268	207233.2	5614.858
775052	894720.8	46953.22
701105.3	751644.2	14573.66
314647.6	321527.5	15262.21
415616.8	377789.9	11505.89
659310.3	652738.2	14765.82
296516.1	195881.7	2800.817
456661.7	435053.3	20645
164591.7	108955.5	3357.434
146579.3	105971.5	2567.896
137027.4	102728.4	3750.356
325930.3	282180.3	8663.57
151315.2	125608.9	2770.288
285428.2	195828	6735.714
240256.6	218453.8	5762.348
222623.6	192709.8	4077.11
384768.1	393402.5	5394.343
476270	260075.2	15804.12
74613.55	35625.28	574.3641
489418.8	302047.2	5795.289
350947	154267.3	2507.886
386827.1	223541.9	15099.69
488574.9	301782.2	16389.3
147714.8	232024.5	4794.284
574379.2	556664.9	14631.14
152304.3	359846.3	12985.18
341604.9	407993.3	22774.69
317228.8	210876.2	4057.444
138338	99423.25	892.8085
369278.1	250659	6967.715
503260.6	337496.2	16312.28
361797.1	277919.5	5032.871
344921.4	321943.3	4295.02
460751.7	166894	5381.586
251106	165201.6	5898.184
552450.3	395844.3	11100.39
277884.4	128552.9	7354.207
85954.94	72386.66	1094.111
185968.5	130656.7	2580.613
281275.3	222843.7	5603.1
253500.3	178088.9	6045.232
464216.4	388472.7	10242.98
501985.9	473547	24017.08
1375527	1335619	91177.23
214889.4	82591.05	2449.639
364542.3	259813.8	5000.89
287389.7	194861.2	7094.489
571888.1	712765.7	7513.429
462784.2	316082.4	6521.707
383534.8	390263.3	42696.5
74751.96	39369.59	1186.635
99518.02	55377.7	2180.289
263093.2	105269	3465.06
283560.6	163161.2	11499.55
338840.4	181337	7885
84005.55	52676.7	1525.614
84919.02	44678.07	647.8693
292376.2	156430.5	4000.416
291355.6	166431.8	3861.806
340298.3	207466.3	11055.55
191480.1	163518.6	4631.29
299076.1	218945.3	9943.766
313062.6	314579.9	19541.89
109373.4	85191.98	1483.624
132164.2	91169.49	1619.537
370075.9	419491.7	9357.993
93105.1	60257.88	2107.432
67843.25	83474.43	2882.412
204096.9	90484.38	3002.6
310369.3	171855.3	3138.098
155367.8	73025.81	2345.695
316427.8	334299.3	12169.88
177210.3	144533.7	3436.773
142668.2	154870.2	1754.154
336216.5	180694.4	8109.949
272534	147391.7	4917.558
303091	173217.6	4458.624
153740.8	148848.4	4698.702
273240.9	100828.1	26562.35
325354.3	165514.1	4395.84
372841	253720.9	6096.038
358085.8	186320.7	6944.354
101781.2	67343.02	1352.365
129044.8	137751.3	3191.302
111556	107060.2	2781.579
229233.8	136254.2	3036.734
125045.1	87856.52	1325.452
295992.9	219194.7	6594.615
299118.5	155362.5	4497.917
368403.5	403095.8	14387.08
349969.1	318501.2	6571.41
305072.7	261007.5	6980.42
349820.5	241382	4530.949
690499.3	655065.9	16518.66
304985.1	228568.6	4425.553
297632.1	202610.5	6158.524
357955.7	247855.2	11569.36
480345.4	275815.9	6484.098
118067.8	135072.1	1622.389
78374.9	63219.07	894.2864
180665	165106.5	4956.708
332918.6	387875.1	11616.86
375313.5	233160	7573.88
163641.9	150921.3	5358.472
203860.6	209904.1	4786.143
167767.5	138068.3	2900.276
221005.3	183670.6	4297.444
291800.8	159130.8	4999.723
313037.5	209134.6	7770.892
376668.2	365732	4876.994
297312.8	170618.1	5557.078
237244	211549.9	4200.863
357209.1	238970.4	10472.51
1055749	866413.5	22933.56
261830.2	200106.6	6347.874
240240.4	223583.6	9427.791
272587.5	158335.6	9929.519
604322.3	414295.1	11421.63
185235	133089.3	3569.86
319679.5	165178.3	25154.78
88876.42	61638.29	2558.03
75817.48	54536.94	1412.517
253570.6	183403.2	5721.331
348349	293869.5	9396.82
361306.9	329189.2	6178.242
532005.5	362713.9	14628.73
104905.8	77459.94	2062.759
77416.23	51796.3	1242.535
565619.3	344071.4	12131.5
125831.6	171845	3809.471
518703	484512.2	13090.96
371299.1	410495.9	8943.123
91013.81	66825.39	1120.649
180290.3	153050.5	3485.789
325110	191895.4	16466.19
469487.6	266046.7	7937.646
313549.9	171911.2	4900.433
448828.8	308443.8	7837.319
893239.4	683985.3	16975.77
295232.8	215922.7	3328.421
437535.2	226912.7	6574.755
270589.1	185210.6	3615.13
302971	230304.6	3773.328
87985.08	41836.73	1507.542
284139.3	177166.1	3854.961
244661.7	112218.4	2266.81
574068	440538.5	8479.483
149831.3	164373.2	2048.978
749850.9	615196.6	38623.55
240199.6	185220.2	7611.566
101986.7	58827.3	1096.834
472082.5	191062.1	9046.368
368931	225987.9	4037.168
114918.3	149355.3	3813.633
357183.7	252288.7	4054.385
250776.2	253200.8	5454.404
299856.2	233439.3	5151.244
253407.4	135731	2840.565
363856.1	243842.6	6795.879
392762.3	320427.6	6627.466
333483.9	210125.8	4853.71
382544.4	236608.4	11683.56
221315.5	302171.5	7884.883
314456.7	245677.7	3094.138
124490.9	95069.98	1747.257
88286.95	115289.9	3217.813
136786.2	208887.4	6031.141
112676.5	119648.5	3252.712
293633.6	154031	3095.162
89614.85	70869.1	2392.119
186324.1	103108.2	2538.61
317295.3	327759	7242.834
177816	195535	6228.14
366312.4	160295.2	11107.49
297907.6	175468	3010.417
367706.4	293084.6	6474.194
113124.4	108460.2	1538.694
186896.8	274725	4633.584
83687.99	89528.16	2197.985
235924.1	244966	4334.158
119012.3	81458.7	1594.582
502920.3	528016.9	8650.646
355431.3	225184	6631.537
323241.3	203692.9	4403.372
356810.1	189604.1	3721.732
158133.6	103647.6	3750.421
87498.59	50078.84	1413.813
175162.3	90973.79	3038.367
414486.6	373592.2	12538.82
387878.7	394131.6	4858.572
360218.4	284305.2	4789.462
110794.4	68813.93	2368.291
165513.3	94848.64	3005.439
227047.9	323314.3	6796.722
382140.1	359397.4	8253.096
269222	188930.7	2795.982
659480.2	520968.4	13266.77
351825.1	548436.8	20982.36
335635.8	268645.8	9206.29
586359.8	402837.7	29463.94
260559.2	175646.7	4544.082
377767.2	191680.4	11989.32
293237.2	266736.3	3260.413
98146.33	85717.1	1936.154
254882.7	101324	4546.856
358153.3	323573.3	7892.765
410307.1	386041.7	13062.21
377979.3	214144.8	4780.659
394989.7	211979.9	7519.107
359991.4	240755.6	5730.885
174169.6	159329.1	2482.788
261851.9	184383.8	4397.305
435595.5	424884.9	14157.97
161231.9	157490.3	4028.042
255155.7	177468.5	2747.16
405654.1	200386	5347.919
265676.8	210891.3	40466.72
644785.9	301803.5	13313.67
202111.1	197785.4	3057.606
295538.9	169375.4	7311.699
547781.7	596388.1	11137.61
279332.7	203820.4	6684.364
293971.6	297085.2	9314.655
333844.6	197450.9	3529.478
367375.8	355335.5	6497.918
90301.52	116743.2	2741.612
142423.7	131663.6	2412.783
318153.2	179594.6	6058.754
719998.6	785286.3	20791.83
240833.8	220995.2	4376.666
540293.5	309439.4	10053.71
260099.7	139359.7	4122.121
200453.3	158997.9	14988.39
142324	155079.6	2682.289
263254.1	118456.9	2226.492
216939.1	282063.3	6333.018
117358.8	180348.4	2309.928
415526.1	245534	7789.482
133961	147711.6	2775.732
346246.3	269357.5	5154.874
98278.27	117479.6	3207.364
327975.7	244313.8	3637.116
75541.71	127794.2	2088.142
470085.9	262626.7	7759.912
233094.3	114830.6	3419.518
374860.6	288844.4	18979.06
96881.67	124279.5	2895.246
316312.4	162791.2	2701.579
1296636	907172.5	42613.37
483440.6	290823.3	8389.217
275312.3	126183.3	4359.515
429694.9	313659.1	10258.79
378332.5	227809.1	4355.03
211238.4	204472	3882.639
387020.8	258864.9	7508.814
111139.8	82986.09	3069.934
458465.1	218426.7	4522.626
367536.3	210023.7	13416.33
271105.4	481473.9	17791.75
348492.4	243869.4	6497.866
453743.4	335896.8	7942.728
342587.3	241727.1	5572.013
397451.2	208678.2	8525.519
229712.6	677835.6	533.878
766006.9	855429.1	41980.58
368457.9	316485.5	6350.882
425220.9	455827.1	12378.85
163331.5	88985.81	10459.44
375507.1	247970.6	3038.666
468625.1	301870.9	6978.19
340767.5	200922	6563.774
647580.2	533463.4	13385.46
342237.1	244e3	10495.4
340292.3	209112.2	5516.112
314196.3	245496.3	10935.29
334756.1	229185.2	8313.767
277986.9	171737.7	3826.907
235039.3	159525.7	2216.769
326243.8	200955	3912.443
307831.3	245831.5	6633.248
453445.7	431587.9	12034.31
254372.7	272838.4	4026.149
75067.52	56652.68	3296.024
247852	103349.2	3068.729
222372.1	205570.1	8986.565
394257.1	259800.9	6944.782
74484.44	54279.4	1901.462
369227.8	373383.3	3995.49
140819.3	112516.3	3007.384
247781.7	196477.6	6986.422
391033.9	186330.7	4336.984
434806.4	247595.5	8652.629
232536.7	133209.8	2711.898
176149.3	154809.5	2922.665
242313.8	133260.1	3979.557
330249.9	251116	3731.701
254748.1	151899.3	3764.111
229418.9	90594.9	4451.105
661082.2	447380.3	38213.94
483791.7	452581.9	13302.85
374548.8	299910.7	8627.829
169978.9	112935.9	2781.89
218270.7	239350.7	5219.408
172882.3	106513.6	1872.631
188777.8	240811	3047.416
476789.3	249275	6411.916
326245.3	287060.5	7501.606
389112.3	285627.5	7606.225
286760.4	259544.3	4254.975
230183.4	193566.3	4817.256
280211.4	313506.8	9624.038
263156.3	257692.9	10500.77
484332.3	361990.4	8018.035
242369.2	288198.3	5476.404
234000.3	120247.6	2551.911
155227.9	104230.1	1630.751
279673.1	217058.1	8625.885
543262.4	358300.2	5430.564
444604.6	237116.2	4885.874
314034.1	272350	8013.601
363655	305260.6	5729.031
147853.8	128425	2717.589
315894.6	143274.3	6368.604
106649.8	105451.6	1672.209
387709.5	318667.8	6143.628
350522.3	180935.2	5964.053
386562.1	213566.8	5765.395
247541.5	122238.7	3179.803
812285.4	491446.4	18792.29
338776.3	186355	7386.15
409116.8	318343.6	10162.39
258722.9	117886.6	14066.41
115055.5	83481.21	2931.895
394411.3	251628.3	4690.12
124404.3	135515.1	3325.595
492479.8	274186	9619.033
297861.1	262823.3	7054.781
434860.8	411255.7	8832.309
308563.9	117896	4628.528
267482.5	274197.9	3887.073
404628.5	275253.1	7321.746
352599	216947.6	4189.235
123710.2	112199.2	2092.29
469077.9	445386.4	6417.218
722850.5	683092.3	25355.9
448259.9	410661.2	5614.353
341501.5	166617.2	4228.269
271387.2	246044.3	10891.68
262115.1	189419.2	6394.544
328081.2	375288.3	6585.826
335031	237608.3	8713.754
375367.5	269577.5	9548.394
444643.1	341630.7	9433.481
652081.3	575265.1	17422.95
280232.9	187770.7	4456.42
503650.6	446028.1	19062.85
311264.4	146890.8	2527.293
437990.3	287736.6	27441.49
202701	124535.9	6646.186
250888.4	109278.4	4224.224
575801.2	616360.4	12608.4
323464.4	208103.4	3469.74
296410.1	304761.4	24984.37
308247.8	128294.4	4026.551
693441	413315	17281.82
329373.6	266948.5	5666.675
267005.5	268859.5	10304.77
573326	470152.4	14785.13
276846.5	120079.9	5032.949
300859.5	361313.2	6055.928
484909.1	273166.8	9619.086
308195.1	177347.6	7447.845
610675.8	730968.1	14165.11
480385.5	324905.9	4806.639
116086.6	137575	5483.469
279035	226248.4	4895.441
286613.5	247613.1	7115.063
456545.4	199182.2	12872.41
417648.8	367809.1	5151.905
290421.1	187005.7	4130.249
296440.8	352527	6243.113
284066	263482.3	7812.169
288999.2	338452.9	4456.135
483166	661054.6	61833.39
281797.7	131044	4553.506
278899.3	330419.6	8063.188
323791.7	249559.4	3181.67
190782.6	193482.9	3413.308
621548	443954.4	12311.46
402234	339376.8	3816.174
329411.4	169252.1	5666.908
394650.6	252263.4	15873.18
267366.8	401536.3	5184.601
316225	283754.1	4294.047
367428.5	415801.8	8894.314
511194.5	504878.6	20233.02
142149.1	133291.2	4587.29
73977.77	62035.16	2484.318
438556.5	310768.5	4580.419
494331.5	332244.6	15079.23
479376.1	330515.1	7741.853
171816.3	132113.5	4050.081
660132.9	463525.4	27595.57
374947.4	278743	4596.987
342287.7	203818.8	5821.036
555666.3	373552.4	18223.24
820508.3	609490.8	16463.49
636397.6	601867.8	10954.14
285366.3	161967.8	4370.184
98158.99	189417.9	3436.682
251798.2	124142.7	3132.991
359335.7	212253.1	7384.633
587676.3	493096.8	8182.417
208230.4	167762.7	4803.45
284040.1	268095.8	4701.619
664525	481039.6	17536.43
612378.6	249847.1	13957.72
332115.8	187121.6	4237.538
226555.5	283147.6	2630.459
482989.5	576714.6	36394.27
261179.4	138144.8	4014.456
452003.8	347601.9	8212.675
235822.8	241733.2	5183.291
466028.6	337280.3	9464.439
457734.4	420045.6	23250.15
253955.9	213202.1	5857.101
94803.26	122000.3	3404.065
320848.8	286263.6	14303.35
94454.54	112127.2	3734.747
186775.6	162955.1	5662.319
324572.8	211692.6	10753.67
305558	183855.7	5450.826
283089.6	364860.3	4816.025
710031.1	584535.8	31715.67
164550	138855.6	4417.645
262956.6	236846.7	2527.073
512401	406552.8	11991.62
172046.2	200694.8	3108.048
379695.4	305600.9	6502.663
650774.4	518859.1	14341.06
198730.2	361639.6	4155.166
272047.6	181007.6	4440.163
258362.8	174638.5	3534.987
271302.3	173042	4205.66
250010.3	101695.5	4646.613
504403.4	484441.6	12435.67
595585.5	389309.2	35750.56
395041.3	266977.3	6320.326
337973.6	214120.8	6519.957
809982.1	602896.6	14299.53
447903.6	239066.3	7913.157
312761.4	316852.7	8913.709
254343.1	220331	6168.402
341017.3	346130.9	2997.453
698639.8	536717.4	16063.42
69760.85	78912.98	1849.438
486987.3	371784.7	12591.29
300999.4	188272.7	14923.71
308458.4	246891.5	5244.934
286195.6	452698.3	11140.73
425717.3	217901.9	40515.51
332071.9	209343.6	6169.024
514559.5	362718.2	16787.77
350652.2	229794.5	18476
355913.3	184708.5	4649.75
266468.3	213790.4	3479.839
402387.6	319780.3	4033.292
483959.4	424227.6	11747.99
330192.4	185306.7	4335.234
112538.6	157268	3306.175
389095.8	479550.9	29318.11
490033.1	329708	6685.777
329018.4	182721.5	4038.024
516072.6	225363.8	9409.032
148452.1	84021.08	2447.798
349558.8	318401.2	41167.69
1036348	506905.4	34675.16
325369.2	198323.8	4398.977
399271.5	236929.4	6873.248
649412.7	457234.2	9378.087
283188.4	146276.9	5216.142
353494.5	185602.2	8331.955
276706.4	442250.5	8866.04
282404.7	170912.7	7019.713
245817	220524.3	5497.665
196353.3	206519.5	2553.61
244153.7	104009.9	3801.369
87641.59	45110.82	2442.587
294485.4	221257.1	3947.199
277936.1	161806.2	4603.806
771769.6	473446.4	22146.99
278662.1	131055.9	3563.585
584055.9	476322.8	8860.44
277274.8	123605.6	2178.772
143391.7	140068	3656.614
320633.1	380635.8	9953.631
464088.3	336640.2	7230.584
74546.63	67989.06	1593.48
110157.7	126819.5	2533.243
85240.45	63718.6	1317.323
130656.9	139539.6	4401.025
276053.4	156930.9	5575.215
284417.5	224297.7	3108.178
426727.9	310261.1	11615.09
266029.1	127891.9	3081.537
334355.2	282655	2427.367
294192.8	211556.4	5948.107
95010.59	104113.3	5075.406
328650.4	218222.8	17198.46
226282.2	192787	4218.027
220042.5	179308.4	4270.544
307929.1	271473.9	8414.781
384051.7	234706.3	7382.559
449881.8	202734.6	9709.858
401198.5	283397.5	5466.24
303157.3	221705.3	4063.68
393375.1	406524.3	7639.827
517835.7	239147.6	7761.26
293456.1	339152.8	2590.932
614628.1	564531.5	24334.03
474364.8	254977.2	4398.834
355709	230666.8	8847.657
101205.2	70296.3	2388.994
318173.8	142324.6	5228.768
405782.3	364298.2	8116.12
237461.7	280059.2	5972.648
435366.1	299413.7	8953.585
160323.5	147363.7	3200.844
390830.3	256179	8448.798
415986.9	291813.7	5829.63
399459	207562.3	8346.993
78887.02	154531.9	6819.94
343928.6	288015.8	10522.17
281677.9	226481.1	4994.602
173311.5	137832	1979.375
394758.9	451027.1	20885.61
376629.3	352264.4	13598.97
573141.9	342154.6	8599.711
492717.8	330216.1	7833.533
334358.6	301372.7	8633.403
596617.1	354515.5	4553.805
368500.8	266098.3	3911.834
514430.4	343158.9	9585.859
297873.5	168364.9	4102.701
223790	267306.6	6090.917
378045.5	268056.3	4522.147
231875.4	185450.4	3001.472
199235.8	144701.1	4660.601
331526.3	247691.5	2174.468
83131.17	69548.22	3611.137
323704.1	229703.4	2929.056
253889.8	101599.9	3784.321
81686.59	69103.89	1068.352
375908.8	200682.1	6157.59
256634	139260.5	6769.187
380652.1	246496.7	6600.604
145747.5	101980.4	2439.165
91643.73	66853.66	1609.451
104603.3	111292	2803.242
323666.4	207167.5	6154.687
371982.7	281385.7	8791.602
300798.1	146424	3235.587
362968.2	321167.8	7248.331
417307.4	242075	7601.195
161163.2	88449.84	2919.631
205649.2	236364.5	5391.556
317859	182658	6954.35
308737.8	123496.6	3614.326
78420.66	65912.86	1425.131
478853	392386.8	20685.12
171419.9	197874.9	6054.696
351607.9	250214.3	7691.708
459687.8	237184.4	9788.225
283538.5	218499.6	4496.141
231737	176312.9	2854.242
299141.1	279529.4	13136.55
560143.9	528229.2	15838.67
494964.4	319478.6	15236.23
497810.4	373011.6	9432.977
417227.5	289351.6	7163.496
271417.2	170436.9	8360.164
104807.8	118055.2	1374.274
240133.1	180892	12940.09
607551.6	421947.3	11609.8
493521.3	192917.7	9040.417
293248.4	238209.9	4588.639
444188.1	293099.8	17617.4
312055.6	211060	5200.027
304892.5	190883.9	7517.694
372017.7	272523.8	8491.579
511418.6	315712.4	15938.14
418671.3	222139.8	5593.04
152871.8	209767.3	2648.518
270167.8	291943.8	18996.65
203604.7	140422.9	3921.66
329974.2	357274	9731.106
629057.4	494263.7	13656.94
379045.8	256997.4	4356.909
386117.8	193157.2	2992.553
332857.3	255496.5	5266.117
302362.8	178879.8	4481.453
111722.1	191402.2	2384.055
720754.9	760962.3	42887.36
412075.7	413971.9	12855.11
316605.4	177969.3	4331.85
389578.8	319408.6	9785.36
374943.1	167838.3	2793.221
264653.8	276936.9	5153.591
339979.2	242393.8	4969.387
113570.5	100686.7	1961.939
238601.1	120058.4	6637.461
268589.3	120558.2	3607.935
456530.3	376957.7	5105.858
353019.5	270797.3	2762.937
76852.28	125701	4538.637
753001.4	1019458	40029.97
327980.7	304873.2	8339.591
824068.2	914240.2	14301.02
107147.9	73432.23	2706.596
431444.2	336684.7	8455.008
358219.4	205569.7	10146.95
450693	297326	10764.38
409544.7	244810	5212.019
205591.4	129446.8	2291.817
279472.1	129674.3	2314.206
89926.17	101471.7	1813.956
295350.1	314848.9	7423.305
455969.4	294129.3	7338.391
430012.5	248408.8	5239.256
126487.3	149557.9	3183.446
