FSC-A	BSC-A	Violet
454768.3	227385	1603.228
191449.8	65432.29	1130.76
181253.6	91747.93	1281.387
118949.5	51759.21	2427.108
153940.4	64015.47	1597.161
233630.4	148150.9	26405.1
259530.3	120798.4	1075.314
251341.8	69100.88	3761.738
187303.3	84785.7	1019.984
142347.3	127903.3	895.4791
198292.4	134576.2	27227.26
265681.7	93644.1	1175.771
550200.7	209718.5	2542.007
133249.5	97356.48	1832.469
390058.6	229905.3	3625.423
259069.4	99264.15	5169.822
366807.2	187390.6	1707.899
410559.9	249174.5	4722.62
103578.2	38384.23	617.5598
95328.93	88519.13	2225.935
334883.4	308565.7	5260.789
590625.8	283600.4	8631.472
187237.2	94423.5	2759.852
196997.7	118105.9	1418.973
330482.4	129438	2951.289
304586.7	116130.3	2062.24
456405.6	279071	1741.799
243803.6	78635.94	1378.953
266369.3	267967.9	8715.012
342726.4	120512.5	4607.644
267957.7	103717.3	2139.608
109252.8	107507	2044.985
313343.6	267323	4361.68
99290.71	53469.84	912.6303
506791.7	311426.3	9708.445
397281.9	165984.1	2042.418
341484.6	182441.3	2027.212
312877.3	104528.9	14789.31
187455.2	118784.6	9658.496
362332.8	171428.5	4750.337
381690.5	147577.9	2810.722
548165	141322.3	4084.888
107630.4	78158.14	1660.957
529933.1	270207.1	3332.219
503804.1	145203.8	2347.704
330709.1	373665.8	5496.057
395461.6	251691.9	2858.001
424835.3	224297.8	3655.564
236423.2	89701.61	2332.122
262912.8	80361.25	1948.573
116481.6	87877.2	1839.897
251175.8	109578.6	3331.39
438739.3	138628.5	3106.052
381801.8	134897	3031.86
408459.3	195315	7017.963
354795.8	135346.4	2402.645
233986.8	188897.6	5561.408
430342.3	239060.3	4852.635
347446.3	373865.2	10044.64
115710.2	60913.18	735.5309
147904.4	72201.16	1428.125
108530.4	72358.02	1230.349
435178.1	240464.2	5221.91
234235.1	435722.1	19747.96
430411.3	211294.3	3174.229
676183.2	364122.3	10091.09
349181.8	326459.4	4399.405
375896.1	230050.5	2909.04
510281.7	319291.8	14625.56
441186.5	298578.6	15326.54
424147.9	453416.6	45576.66
678539.4	387952.8	5958.919
583832.3	336479	16026.94
760648.9	597865.3	8475.802
462082.4	203407.4	2664.217
78870.29	57994.17	3200.701
210415.2	69192.63	1908.177
357183	132519.4	2138.429
237792	75591.58	1085.283
296643.7	126207.1	2181.404
273141.7	142557.4	4148.463
354259.5	268297.2	2825.436
361463.9	162324.3	3872.138
318618.4	268008.1	2510.207
594486.1	289568.7	10119.43
220129.6	98236.85	1536.309
204665	158121.2	2498.513
363016.2	152077.9	1366.949
725250.4	647164.1	24468.85
124111.3	126250.5	3214.78
366611.8	202780.5	5054.495
345482.6	155901.3	5933.043
391632.4	191448.7	1774.131
229113.5	85903.77	2312.793
328208.9	122757.4	3167.099
427575.1	230761.2	8313.494
226571.7	119878.8	2944.457
417221	161830.1	2390.783
528836.8	304322.8	6348.522
417072.1	211302	6155.672
262657.3	104975.8	1641.822
258481.6	142577.5	4648.713
101464.8	223633.7	4396.89
521853.8	362697.4	7759.017
360092.9	217474.4	2028.223
286159	183733.7	4982.779
357026	242836.3	3090.586
271498.3	120631.6	3341.852
206594	135882.5	4612.051
323098.6	145160.4	2208.252
404652.2	173419.7	3624.218
346723.3	213811.6	2403.293
580039.8	261843.1	2658.358
186375.5	95640.15	1073.279
496992.1	198425.9	2406.794
515089.8	334774.2	8905.801
202788.9	98432.57	3841.829
318975.7	324404.8	15920.92
144848.8	127380.4	4261.081
282820.3	138197.9	2062.733
298932.7	156386.4	3574.32
417433.9	208521.1	6126.244
534546.3	236634.9	4669.144
227066	86986.25	1961.952
505953.4	270544.3	11101.02
297402.7	187096.3	3095.603
388495.8	165179.5	4193.176
345888.6	243734.5	4626.636
645390.9	233106.8	5077.182
444089.8	273161.6	3752.054
217502	82866.2	1470.673
173736.1	114870.6	3708.846
320685.7	223723.6	2359.087
172618.9	115083.6	1845.886
271081.4	121262.7	1096.964
364835	130933	1745.87
286551.1	259876.1	6058.481
265481.4	133724.4	2385.053
335002	130657.4	2634.582
265975.8	238330	1930.981
379812.4	227453.2	3000.643
405014.1	154050.4	3883.715
336529.2	203120.8	3042.114
216560.9	147082.7	1942.298
377100	254515.3	3710.246
324107.2	253590.6	5205.965
273982.3	133673.3	1827.529
537513.5	319793.9	5645.116
216522.5	117509.6	1611.344
322045.5	166341	2329.827
330978.5	168053.7	4954.116
110877.6	136935.8	1405.957
135777.1	124576.8	2284.907
705143.3	396744.7	4074.336
201045.8	159178.1	2678.724
347695.8	138553.4	13782.26
220093.8	156380.3	1901.294
442743.2	277520.2	6123.068
411102.3	211341.1	6925.336
200622	124441.3	2420.095
111794.8	83764.49	2073.947
131331.4	65118.98	609.7296
229972	356361.5	3992.689
745366.2	475193.2	26366.43
389836.1	187455.8	2690.145
550440.4	269103	4683.171
307215	130670	2588.43
438373.5	433590.3	7008.928
137644.2	314377.1	52519.64
378708.6	146592.6	3899.077
257364.9	114780.5	2284.907
254882	143243.3	4740.018
441571.1	226682.4	5180.231
434694.5	197404.5	3218.695
188275	115165.4	1311.723
397364.5	581432.9	10208.71
214475.8	274597.2	13055.96
276979	187950.8	46448.9
1053955	371045.2	19847.55
664870.8	588455.5	10480.63
137864	80353.94	760.1234
641514.3	528821.9	17401.7
223639.3	142360.5	2213.723
363319	156276.6	5470.791
528427	336593.4	13887.17
176774.8	71575.28	2915.561
295535.3	125683.8	2813.094
414477.9	224176.8	5102.798
324588.9	118637	3814.54
301167.9	113830.2	3267.439
504851.5	286811.7	3333.866
463958.1	241331	6366.801
285402.5	149860.2	2559.495
430926.3	316089	4473.895
750615.3	498711	12783.05
414278.1	162913	3984.315
503989.5	299332.6	11892.42
432550.6	213562.5	1438.147
286993.3	180215.7	3811.714
273118.5	120701.9	2161.012
358669.2	220264.8	9945.282
286184.8	221079.3	8584.607
317449.6	117872.8	2676.455
204396.9	225049.6	4597.039
576298.6	279751.6	6101.146
321261.2	166199	1479.022
486620.3	441091.3	7765.875
311395.6	224971.5	3900.192
676097.6	373844.3	6184.024
420297.7	297136.8	4253.095
341473.8	292873.8	8147.415
400336.3	177156.9	5468.328
418300.1	246411	4670.791
428649	200271.3	2749.973
481871.5	286265.3	4723.527
569460.4	365218.6	20369.4
548522.8	222736.4	4927.955
463869.8	281506.4	5345.313
270043	205811.3	2966.081
223901.5	131617.5	2295.616
369746.4	220285	7667.271
303341.9	270512.8	4317.408
377939.8	143698.3	2541.657
365047.4	99087.81	1406.087
441675.1	223488.8	5710.311
251478.5	91529.38	3535.648
238929.7	126846.2	3277.382
282207	211249.1	4312.884
344219.8	212008.8	3981.087
96810.36	78210.48	2699.064
293659.2	228642.5	3135.778
358330.3	182880.1	1147.432
421156	300082.2	6309.721
274628.3	122118.3	3253.606
303103.2	333604.9	9056.765
91910.09	42591.76	743.2444
405700.8	212994.3	3974.151
434596.5	321314.5	9970.64
475817.1	200327.3	2747.497
513097.9	267612.1	8516.47
370894.3	203680	3850.58
99315.88	46826.88	547.5678
336840.2	175094.8	3293.354
264101.7	139836.5	3266.467
480837.8	242279.3	1320.279
242755.5	84964.64	1812.284
313519.8	143753.1	3520.079
777901.3	685041.2	19504.23
400280.8	206502.3	6942.54
241047.5	128568.5	1982.914
305708.7	152183.8	2098.085
396914.4	161944.3	3873.201
346140.2	225628.5	1911.509
400787.6	155378.3	15579.28
487859.6	250130.3	4754.498
425919.8	213571.8	20425.88
162131.5	79069.57	1815.836
432484.6	358412.1	6552.236
449317.7	325509.7	9873.631
225607.3	163008.9	2526.528
276686.5	107649.1	1415.939
282496.4	161858.7	2332.096
388347.8	134447.3	2295.512
221204.7	122607.1	1392.553
341625.1	202251.2	2219.505
103742.1	89355.6	1760.441
524588.4	426905.7	7902.203
284345.4	110346.1	2112.942
263396	120806.4	1341.475
768386.9	385916.3	5026.065
275071.3	299789.8	4312.404
316457.9	165551.6	3178.584
378594	172598.9	1997.693
358536.2	213103.1	2018.331
476055.8	191632	3269.008
435030.1	287948.3	8902.093
321033.3	196243.2	3818.922
494658.3	328159.1	5121.92
303272.2	164011.3	3411.221
218623.8	186343	7277.137
294405.7	192791.5	2772.893
326027	197419.2	2836.598
291823.7	153799.4	6860.063
451709.3	164436.5	2808.246
289808.3	134601.8	5311.568
93442.3	41875.07	291.6611
99116.97	106442.4	2372.427
182116.3	126311.1	2715.723
206796.9	94034.68	955.8907
366012.3	264182.2	3554.757
89996.25	60116.09	947.2957
430938.3	194874.2	687.2535
521305.3	309233.4	17682.38
400850	247415.5	3281.414
365010.3	182421.1	2205.763
206167.8	141274.8	3406.126
649431.2	380205.4	8516.496
95092.38	90721.26	1162.989
299292.8	226102.1	4124.208
129562.7	48679.46	1238.555
300828.1	106721.3	2921.355
169562.3	112765.5	1746.363
436674	283002.2	8431.945
328371.8	165035.2	2779.233
390728.4	250001.9	5356.125
204260.9	92151.98	1991.094
411923.4	152313.4	3629.455
176065.3	85235.71	1867.964
960296.6	1124088	36759.45
354734.7	142345.3	2991.84
397396.8	187974	2324.862
315970.3	120774	3487.54
232970	157702.3	1669.526
218065.6	112422	1800.513
231430.1	113778.3	2308.061
376647.2	228368.7	4345.008
207291.5	80809.55	1500.049
304828.5	169650.5	2606.424
101027.6	70231.97	526.8775
302188.8	99199.08	1737.755
137459.3	75863.63	1460.665
95699.21	96085.31	778.7395
319138.4	143945.7	2133.36
116248.1	97559.99	1068.754
278448.4	107400.1	2202.691
323932.9	283490.3	12780.79
313725.8	121431.4	2126.308
447401.6	167520.7	7268.788
386986.3	146239.5	2162.308
636678.3	468540.4	5465.45
261550.2	115954.7	1312.682
261086.2	143500	2948.722
292719.1	176860	4272.216
399818.8	225495	9253.79
197788.2	89849.95	6287.903
309188.9	172410.1	6488.675
281197.8	162405.3	1539.939
285418.8	127822.7	1382.985
206319.1	130566.1	1634.005
1004478	632511.4	22190.26
106477.9	121990.6	6532.609
236401.9	261743.1	15900.17
337653.2	172552	5556.456
276784.6	141274	2669.96
583341.8	355772.3	8056.979
323207.4	125951.3	2105.423
403664	229820.1	2801.388
69581.2	47831.86	533.7094
101095.9	74777.19	1156.416
303040.5	180715.7	4449.264
837235.9	424858.9	24580.84
419077.9	301202.8	2593.11
253692.5	90923.26	1819.466
362903.1	143878.1	2360.85
272308	117267.7	3315.302
241281.3	165740.6	3591.095
298577.9	117957	2867.931
579015.8	440292.6	11539.42
321451.3	108076.6	2650.177
417222.6	227784.9	1782.428
240337.5	219879.1	2713.791
487892.3	327922.6	3890.443
70322.69	46050.14	313.2589
279750	192781	4035.263
391836.8	232568.9	2651.266
500809.5	226295.7	1453.185
534306	281849.5	5482.691
453194.6	363535.8	4622.396
250621.9	145153.3	3660.944
553675.1	253732.1	3015.668
93749.88	53376.46	1557.583
386753	205056.7	4492.083
295025.6	190512.1	2182.026
351328.4	136289.1	3210.515
325039.3	186305.3	2406.353
365471	237950.9	4667.848
244344.2	146110.3	4856.031
353874.7	343600.6	11209.34
418752.8	242117.1	4904.918
296172.7	117862.2	2343.089
525907.4	158480.9	3030.083
452010.4	160698.8	3493.879
425723	283102.9	5607.546
318971.3	142030.3	2221.333
191901.3	124979.4	16337.12
437030	360896	7264.419
116874.9	99514.1	2145.442
318702.6	124864.6	2012.887
346105.3	152722.6	4366.736
321830.8	153026.7	2451.999
274858.3	250438	8227.453
131143.8	183e3	2670.414
317313.3	119784.2	3415.759
460087.1	259024.6	1781.896
751914.4	535136.5	12634.9
496722.4	876314.1	22128.12
84417.15	107357.4	4964.94
299803	165465.2	2867.322
117568.2	95783.67	3802.263
358805.9	175567.3	4104.14
108130.5	55722.71	1052.848
104669.8	56744.49	1324.427
228702.3	106067.8	1805.594
397754.9	181934.3	3410.858
502402.8	229793.9	3858.63
316897.7	168084.2	2771.765
293723.9	357681.4	2196.429
317890.6	101402.7	1229.83
304593.3	144142.6	3220.38
478129.4	246898.5	2454.28
180295.1	99156.61	2316.085
149675.5	62115.15	1127.416
108909.8	59982.16	9470.053
315331.5	243716.4	5478.18
373146.4	389297.3	7401.603
277735.6	149870.7	3930.567
436559.1	185500.8	3818.533
320900.4	109745.1	5349.54
637629.8	244989.3	19967.91
132226.3	69942.6	932.9058
153344.3	107985.5	956.2926
592815.3	259600.2	4604.39
93866.07	114118.6	4573.419
522908.7	254497.1	3387.471
285539	152944.2	2348.456
431571.7	179172.7	2828.884
416008.6	160937.1	11367.81
269846.7	108926.8	2540.892
109664.7	60176.03	863.6528
427570.7	184927.2	3367.779
520917.6	254628.6	4523.729
520880.4	449440.5	31295.8
353718.9	128374	3179.09
247650.1	108219.7	1969.937
457330.4	348569.3	7298.942
210058.5	132717.5	3071.49
355973.3	356366.9	3457.645
107792.6	68719.13	1133.146
345413.6	132073.1	3739.181
394042.4	294138.7	12629.48
386192	166246.2	4232.482
223351.5	266743.7	9288.559
468613.4	240721.2	3312.864
234865.1	156474	2880.636
228348.1	94642.49	2350.362
306913.9	199941.3	4135.927
221135.7	131472.9	5306.331
365240	231636.5	3388.184
798507.3	428658.4	13687.2
359858.3	109921.6	1853.963
369949.9	198221.3	4632.028
248204	113224.1	2616.069
208406.3	176459.2	1672.067
400555.8	142657.3	2779.816
362812.7	242967.1	5781.366
342074.4	154144.9	4460.685
349015	151973.8	1266.79
308705.7	147033.2	4609.238
294827.3	138717.4	1451.072
323219.5	120565.8	2069.72
363247.3	145886.6	10829.82
269901.7	125793.8	10007.72
225287.9	103397.4	9362.439
463012.2	161926.2	4755.03
320747.2	128815	2058.973
311571.4	122793.3	3272.067
396392.9	299001.6	404.5893
409121.1	228716.8	4984.425
310892.1	106444.8	2771.869
524854.2	313689.8	3932.407
571922.6	422685	11563.41
374759.4	222295.9	16993.13
353507.9	237380.9	4436.261
410748.3	176108.5	2690.715
367497.4	177984.5	3544.036
461657.4	338586.3	6487.702
312382.9	171311.9	3077.803
161128.8	112902.1	1942.35
257239.8	243767	2015.402
518904.9	250376.7	4216.264
248281.1	114592.3	1963.78
371060.1	184599.8	12102.21
225384.9	94236.76	1636.973
332425.4	155320.7	3696.737
176825.9	108528.8	2596.507
255059.8	249978.6	2784.976
656455.7	348241.6	4744.983
473060.2	243696.1	9479.775
95647.41	46718.85	1875.807
188915	152300.5	5039.677
296747.7	92501.98	1651.013
297341.7	208903.9	2132.401
261269.8	203867.7	15253.99
383648	165650.8	2481.232
289946.1	172312.5	3365.99
226075.6	108473	1629.402
423905	163382.6	4667.978
244296.8	251319.5	6676.547
331224	150440.5	2381.54
899510.9	451454.5	9011.301
162988.8	112669.4	467.0103
152393.2	85588.19	538.3894
384757.3	280336.7	2132.867
480380.8	247294.2	3641.485
351626.2	256898.5	5854.275
278863.6	137776.3	1903.407
179119.4	108618.4	1228.689
260236.6	154129.2	2118.879
97398.39	71730.77	401.5298
334076.9	133108.8	2355.314
248213.7	232395.2	4565.07
517296.5	312277.9	7758.135
94350.13	38136.88	182.8553
412954.2	242104	4124.39
276661.2	154575.2	1853.6
528757.5	249343	5232.891
260648.2	110357	3923.748
299290.6	150636.8	3280.053
465570.5	202339.3	5298.553
361192.1	183108.9	2899.213
229201.7	170661.1	1014.474
447637.8	476313.4	9238.038
128958.8	91564.73	1157.868
215922	152141	4600.526
68244.1	99224.88	1247.461
445785	282863.4	8397.254
308645.6	227277.3	1649.017
109859.1	50871.77	545.2084
159324.1	152575.8	5677.02
374283.4	219501.4	3940.043
387513.1	210257.2	2964.875
498985.9	269776.7	7514.661
387598.6	295652.3	3454.935
409714.8	253949.1	6169.012
509384.8	249767.8	5666.532
886772.3	333826.4	12208.89
292501.1	212689.5	1992.52
274449.7	204627.7	3331.351
362414.9	171726.9	4427.614
412183.9	237348.1	3496.912
270525.6	186280.2	3552.359
349882.1	145967	575.0901
319309.8	327427.4	16483.62
486145.3	308530.8	7943.739
403452.1	148141.4	1988.839
374317.6	179766	3187.867
82415.76	81785.96	1834.245
266650	100480.9	1551.995
94638.31	68584.8	1688.349
393192.3	207287.5	3189.409
224505.9	110564.6	2195.327
127216.4	124726.5	3242.419
274918.3	154147.7	4984.503
498343.6	452507.3	6042.16
349702.1	185718.5	2015.116
329373.8	94351.91	2222.836
240694.9	99525.05	2191.503
251176.5	106538	2716.954
403116.3	279303.8	3220.484
400716.4	234196.3	3348.956
354306.6	396726.5	4696.368
997842.8	650778.3	12945.6
238354.3	174252	2218.156
114055	114831.8	3815.914
269643.5	123514.7	1950.18
143238.9	104932.1	1561.783
364992.7	529586.4	13488.18
381325.1	157640.5	3851.137
621813.5	228552.3	3523.54
423710.8	210486	5081.434
700197.9	354564.8	8357.559
112315.1	49102.24	675.4304
379868.2	259916.8	12869.8
274695.9	118968.2	2073.804
318165.2	312075.8	4064.47
415419.8	270897.1	6700.543
453592.4	316296.1	4933.646
278554.3	178576.8	1795.042
65598.95	83313.17	1422.162
267125.7	144446.1	2163.125
400546.3	171843.9	2996.131
267996.3	143167.3	2676.183
386882.1	182468.3	2116.922
323241.1	120613.7	1652.893
500605.5	248578.8	1693.716
237695.8	215957.3	3666.246
277373.3	141182.4	2403.021
391875.5	208709.9	2496.024
324250.4	154523.3	2319.249
316661.7	155278.4	1572.491
355035.3	195168.8	4026.396
296931.7	158123.9	2966.042
267031.7	97257.29	7412.311
541647.3	219948.5	16769.07
190512.5	121493.8	1625.358
414489.9	281407.2	5409.498
163245.1	120295.1	4478.821
353055	132795.6	4507.251
284204.1	177277.2	4677.13
269419.4	148177.2	2391.432
440530.3	182317.1	3854.482
213422.4	193692.4	2688.161
332962.6	165937.6	3591.471
545125.8	364877.8	8007.21
260341	110826.5	6260.161
1054704	649655.3	22963.39
363878.2	131709.9	3132.9
478797.1	201585.2	4544.328
388514.3	194018.2	2976.141
271917	122131.5	2930.962
227843	145431.9	1827.594
266012.2	195530.3	4356.067
231367.8	130707.5	1860.756
403438.7	155485.5	3807.941
447145.8	199359.9	1355.178
227113.7	106636.3	1956.999
431255.4	190433.6	1302.726
400258.2	161535.4	3073.409
201219.6	168194.1	2666.901
362405.4	322241.1	4522.471
280546.3	126648	2256.88
226414.1	154240.8	3547.29
273215.7	134202.1	3084.558
144847.1	102245.1	1686.003
142975.2	109117.9	3005.31
196453.8	142599.5	4529.419
300377.1	113827.2	6796.865
289803	164958.9	7685.525
167171.8	174907.5	2450.754
226224.8	124959.9	2252.264
117499.5	175078.7	2758.841
80020.05	54454.63	637.9648
293588.3	161489	1167.63
275083.3	136526.7	2422.078
178037.9	158516.8	3553.137
546175.2	446867.7	27102.92
312923	128682.5	2040.214
227074.6	168695.1	2232.041
109912.6	96961.55	3299.641
124702.7	171772	2823.958
443156.9	373457.7	5856.88
857371.4	869949.3	33119.83
138512.6	115670.6	3169.99
424620.8	217163.6	13637.02
446680.6	233615.6	4143.809
106917	60782.89	1402.47
73898.32	68536.2	1988.424
563655.7	393723.9	5035.023
393886.8	151194.8	4168.285
130684	61849.3	1495.486
404613	164719.2	2719.093
361437	220593.4	7308.898
225869.1	101837.2	3467.562
254662.3	156895.2	1759.702
494525.8	261246.5	2100.017
492020.5	236457.3	5401.201
240678.5	244414.6	2442.224
308488.9	163806.3	4542.967
551410.7	458197.3	16527.38
538125.9	362198.6	4808.078
525672.7	262590.4	2434.186
195289.1	218289.1	1878.309
217363.8	87295.58	2924.013
432967.4	175549.4	3546.473
310770.5	115897	1794.303
479542.9	282369.6	3516.06
268744.2	153359.3	5736.044
291861.9	136721.1	4202.808
353777.1	209750.9	3389.805
310138	169220.4	3491.338
416993.8	517239.1	30495.18
476250.6	243392	3271.989
262039.9	130464.1	3472.19
408535.2	226705.2	975.5699
430398.5	180187.4	3782.649
303021.2	114704.2	2539.427
547436.4	305076.7	8776.305
821962.1	498296.9	15213.28
344805.6	197819.2	2928.615
204262.7	89090.83	1078.036
335544.3	128251.8	6911.608
280627.9	137466	4069.552
407293.3	158929	4360.06
275119.9	104633.5	1519.261
486092.2	304370.8	9925.513
311398.6	210744.2	4760.721
187129.8	125217.7	3519.094
149513.8	121591.1	1043.941
391546.2	144789.9	2245.614
327470.7	234331.6	2961.297
332611.4	135381.5	2948.8
389561.7	243109	8638.175
215942.6	262107.9	17886.34
927274.6	553510.9	16022.37
357331.8	115419.5	1357.887
437250.2	161250.7	3197.058
311351.8	137764.3	2881.816
626518.8	287790.3	5390.363
1251080	869812.8	17830.06
884866.8	699006.8	25054.88
226271.5	132362.2	1197.874
304555.9	308418.6	5952.891
117777.4	83224.66	1605.342
290904	152561.9	1679.715
789602	348197.6	4829.909
428511	156635.5	1629.338
254522.2	118883.8	2624.133
501429.6	286350.8	5781.703
208235.2	111482.5	2081.854
301877.8	150486.3	2966.431
355508	198827.5	13578.24
284468.6	146407.9	2742.324
231884.7	81215.44	2272.32
218206.4	98938.69	2616.419
252462.9	144302.3	4169.465
512303.4	254336.3	2542.149
217952.9	109733.4	2930.936
270144.2	244432.4	4028.353
806200.2	273274.3	11219.92
167117.7	94056.54	1103.796
228817.3	179136.2	5148.107
500259.6	258593.5	4461.761
903351.4	524607.5	8667.823
303654.9	135694.9	958.1464
729904.4	310120.8	5822.682
354633.9	292881.7	60961.22
599301.8	228152.1	3959.541
414078.3	238438.2	3295.7
418438.1	244956.9	5883.067
436151.9	220823.8	6476.45
263781.2	149373.2	3659.116
348710.4	188315.7	2045.607
267793.3	142623.1	2851.143
156716.1	155103	1995.398
111804.7	87475.18	1770.035
351266.7	169340.8	4290.301
366960.8	218081.3	3539.473
314768.6	155150.3	4062.111
88546.3	73932.59	687.7461
300022.6	151740.5	3503.394
431589.4	188084.3	5130.969
598244.8	272799.4	7051.229
304204.1	105833.5	2561.79
398261.5	245850.9	3598.018
234825.8	138991	6118.18
125717.1	103249.3	811.5251
304449.1	146587.8	3371.798
575798	450603.6	6469.333
283473.1	109734	1911.341
859459.6	615238.1	11658.42
587283	170283.3	2542.811
422628.3	258878.6	8204.313
442032.2	219847.7	8360.916
441815.2	245295.1	4918.569
136334.4	84756.69	912.7988
241443.6	185550.3	3267.283
364648.6	200013.7	2198.283
218872	101282.6	1077.323
535757.5	213745.2	4504.723
219636.1	197058.6	2988.418
269136.3	165718.1	2453.321
336266.8	182982.2	3582.02
278454.9	119161.5	2725.381
409276.1	215343.5	2967.74
80772.4	40346.71	654.4938
142305	55208.56	686.8257
374026.2	169722.6	2080.856
226974.5	236506.2	5017.716
249765.7	105157.5	2202.963
156222	104265.2	1472.592
154083.6	130374.2	4845.116
489270	238595.9	4119.476
284420.6	175052	2650.722
317954.9	183635.6	2542.823
372875.6	281726	21036.32
252550.4	109512.6	16810.34
408742.7	160672.2	2719.029
323818.6	121898.8	2615.279
345449.2	315098.6	25767.68
172563.7	70244.39	1006.45
495152.2	238161.6	5093.322
294842.8	120550.9	2850.638
238709.3	108869.8	5834.699
169671.4	268982.9	5077.441
486037.5	199680.4	3756.812
133265.4	132627	1578.921
185448.8	151892.2	2131.96
203944.7	199248.1	2955.243
453890.8	257024.9	4056.524
347501.2	240624.4	3449.283
472513	247274.3	3864.101
99379.13	122453	2152.728
591398.4	368326.1	14379.27
459163.9	362875.4	4038.283
344856.6	330033	4576.103
103600.4	82244.38	978.2923
273890.9	121063.6	1549.778
174248.4	104509.7	2000.96
625462.9	310878.2	18122.2
206664.8	93525.86	1649.056
346389.3	184437.5	3909.28
437139	320161.3	6693.309
192255.8	166125.8	4565.148
247199.6	128730.1	2244.058
645684.8	273350.3	10361.53
248877.9	103848.7	2007.131
296797.4	130249	2194.355
217326.9	138175.8	1779.809
219290.1	93347.93	1626.045
327117.6	162387.4	1663.303
288083.6	122100.7	22138.82
97550.83	57398.31	1313.953
536950.9	330585.7	9576.875
389419.8	297600.8	7525.382
513090.3	219922	6401.661
179545.5	111182.4	2454.643
343905.2	213685.5	4721.842
152892.1	224736.3	3463.919
795538.8	415153.5	17018.19
420987.9	218557.3	3311.905
127430.4	142215	6722.595
184519.2	71919.98	1561.459
310300.2	99419.69	2175.467
377666.7	134030.2	2725.225
463793.1	253617.7	9433.586
524863.1	136343.6	2971.539
191981.7	83146.49	2334.922
243850.9	240362.6	3280.766
421157.7	184644.7	3424.937
482838.3	214484.4	2369.406
297296.6	96752.4	1505.559
266624.3	127967.1	23010.51
258350	117882.1	2472.378
356429.2	154861.8	1575.291
84465.84	79921.79	514.3414
189149.1	201582.2	2248.985
146010.4	105875.1	967.1823
425994.7	286695.4	4153.13
402345.2	231699.7	6668.263
348559.7	210383.3	4052.958
364580.3	235608.9	2677.726
287122.5	183035.7	3204.823
418507.2	202059.9	4212.505
256372	130833	2386.816
65835.38	58573.95	973.4178
198383.1	244958.1	3309.416
595422.5	314363.4	10157.28
534585.1	308476.3	3598.588
742078.6	784631.9	17284.85
364335.8	196662.9	4619.674
565240.8	477851.4	18682.67
570835.1	283612.7	8668.964
329753	184579.2	2782.875
