FSC-A	BSC-A	Violet
458694.8	281467.5	13828.83
901173.9	604500.9	14674.64
655448.3	401219.4	5024.665
443264.1	206766.1	3755.166
1086164	687920.9	15453.37
382433.1	235326.1	5058.151
397345.5	205743.2	1762.969
459169.8	294946.7	4182.273
524316.5	355724.5	7646.491
98101.65	64001.5	1410.196
547357.3	268129.9	9471.44
270598.1	192459.3	2913.084
392806.7	449904	6150.227
395573.1	263835.4	4429.688
373616.2	226307.6	4728.998
600090.6	531054.4	5189.151
258881	120728.9	1784.852
618163.2	720244.9	10456.49
392811.3	253826.9	3281.232
362808.1	255195.8	10274.29
515579.7	334353	8033.333
389997.6	283979.8	3421.929
311775.3	183949.4	2101.702
283069.6	199287.6	1808.019
280068.6	253168.3	3020.685
374807.5	246109.8	5186.856
269956.2	198271.3	4168.505
440948.7	249670	2692.595
534226.2	456152.9	8602.147
175632.6	146654.7	795.2814
620732.6	423665.4	9831.485
173700.3	123691.8	1789.688
312863.6	192021.3	5059.667
467293.6	266195.8	4232.871
266962.6	121604.5	3912.249
389318.6	208276.3	1867.691
387730.8	214364.2	3795.768
384206.1	383151.2	4060.944
99530.71	93850.07	1733.321
84163.23	70013.88	1400.512
380770.6	275130	3832.547
355635.3	189305.4	1767.545
379104.9	195345.6	2868.748
291986.7	151567.7	2542.642
407592.8	214731.5	4870.732
251146.3	162634.5	2620.179
286344	219108.8	2569.218
279481.9	145305.3	2366.671
449598.1	244298.8	1563.131
669708	412206.5	6052.92
315031.3	249079	3378.539
197110.8	80582.52	7496.745
828052.7	577638.6	16714.38
272096.4	243083.5	8569.596
105353.9	102043.6	439.8899
493779.7	272783.6	4723.346
310094	155363.1	1901.008
371564.8	232520.9	4312.689
399324.8	227570.3	1826.466
533703.1	535488.3	18754.53
333570.6	193543.9	2844.596
293791.4	260150.3	2508.366
240531.3	163321.8	1960.279
309936.2	167625.7	1383.828
468712.6	258168.4	4106.979
194641.5	102916.8	1659.284
302626.9	181252.6	1116.357
419578.4	563197.7	5759.418
504708	264814.8	14982.6
541594.9	312867.7	5086.788
233325.3	147239.6	3847.144
311639.5	344860	92414.38
457565.4	279157.8	4401.155
392173.6	279894.7	4434.485
142331.3	81526.63	1043.967
256661.7	134547.7	1266.181
455370	231559.4	2092.018
379359.5	232067.7	8314.479
262667.5	109964	2832.799
326381.4	119814.7	3358.925
183139	100410.7	1567.591
314932.7	183400.7	2346.201
463639.5	180015.5	2995.003
247718.3	124801.2	2036.974
334385.6	195404.1	3769.167
320157.8	160051.8	2733.574
553226.6	300320.3	11328.75
505434.5	310133	6351.582
431111.3	345614.6	1829.552
244098.9	109870.4	1773.276
571405	279631	2543.096
310125.7	206745.2	2227.555
450285.8	246590.3	7505.431
511947.9	255246.1	5137.14
218756.2	169628.8	2851.636
329314.1	184779.8	4791.186
214042.3	140393.4	2178.954
502110	247652.2	5791.478
314289	210736.2	3172.699
265093.9	140472.1	1500.84
1643613	1044928	42216.2
195197.5	152407.6	1313.784
413195.3	231638.6	3750.797
363530.2	141683.3	2177.424
268779.6	134410.4	2911.723
286117.8	103343.4	1603.656
269424.8	113724.5	1832.43
405899	316304	8175.805
698456.4	361281.9	8741.483
402829.1	333428.7	3343.2
330809.1	188868.2	1770.423
261674.9	167640.5	7453.057
432559.3	269279.8	3517.629
484709	270553.1	1209.192
270752.9	121302	32288.35
299563.5	254264.7	1884.985
349901.6	137488.9	1469.999
386351.2	168220.4	1657.301
242173.1	177535.9	2511.347
567042.6	534092.4	3711.814
210851.9	129524.2	2177.761
381636.8	228238.7	5149.468
262154.3	185140.1	1185.196
325925.6	227008.7	4295.512
337854.4	171470.3	5140.069
658701.8	442146.8	28881.55
71322.09	67885.6	809.4249
113668.2	75433.55	1196.954
250924.8	130025.2	1988.437
382608.4	152022.1	2860.62
473248.9	202277.5	30141
471748.8	296484.6	4718.886
245206.3	97951.53	867.6327
410788.6	238243.9	2418.176
276221.6	212489.7	891.8881
314116.1	161611.6	17422.28
441497.6	283930.4	1868.975
560311.7	208469.6	2493.937
179207.6	112564.3	2519.165
528121.9	371610.5	5775.467
295384.1	156073.9	951.0682
234441.8	130806	1706.33
411092.4	293535.4	3981.398
380765.3	234596	2753.966
394369.7	217469.6	3303.569
252647.7	162695.3	3360.688
411576.8	209846.6	5549.753
340773.5	178111.7	2251.266
359642.2	255159.2	5021.359
534309.1	308412.7	11476.42
355297.7	244281.1	5188.619
516701.7	299722.2	5322.38
348823.9	263642	1946.615
75260.64	91765.56	1525.575
290832.7	170833.2	5001.823
448031.6	203904.3	5315.25
392112.1	226254.1	2021.521
348672.7	193726.3	2440.837
294503.8	120273.6	3946.901
351829.8	181658	2733.976
218823	115712.7	1780.289
305546.7	239496	3551.931
548182.9	287802.8	7628.639
723585.9	386263.3	11859.51
488078.5	310158.8	4680.28
262497.1	148184.4	7436.631
316939.7	199109.6	3036.189
646203.4	426006.9	11157.95
409480.4	188173.3	2376.419
444076.5	235445.9	5448.156
311828.8	170955.5	1033.194
452328.8	197202	1865.812
387205.7	195791.3	3255.071
543777.6	357430.7	3969.342
296728.6	122331.3	3514.906
96861.24	57849.74	1836.617
539311.4	229442.1	1937.398
295473.7	231100.4	8816.311
320599.3	190461.1	4604.234
255463.8	173805.1	895.7513
348217.4	213080.1	23327.13
421759.7	246596.6	4109.922
298671.6	123387.1	2926.826
278380.3	161596.3	3100.218
229765.7	117983.6	2299.388
1276974	526095	150646.6
347451.3	241981.6	5412.777
411993.8	164127	1989.318
239815.3	156735.5	2624.859
559575.5	352791.6	2263.439
136301.8	184668.8	20407.19
731179.5	703749.2	33421.16
309290.8	172883.3	5257.029
285274.1	112377.4	1478.373
380587.7	221416.8	1903.783
312401.7	219480.6	3255.862
326423.9	166519.2	2487.507
361900.4	246921.9	2166.923
323334.7	203949.5	2355.975
464626	290212.6	2734.533
378212.3	217074.9	2648.764
225069.7	135920.5	2089.464
123067.9	143453.1	1259.323
552528	388226.3	5272.793
322673.9	207651.2	2242.827
205119.5	143238.9	5310.842
230462.2	195832	3997.006
463402.1	385400.3	3415.499
209786.6	117986.1	917.5306
429051.5	192980.8	2528.304
341261.6	131394.3	2006.547
336162.7	131152.8	1436.721
698819	476117.6	7652.7
378039	237552.8	1104.573
302839.9	121749.1	3842.464
352230	233785.7	3267.244
311963.5	202069.7	1908.553
267858.6	255807.3	4847.384
466918.7	248736.2	9519.354
288339.5	127295.1	2177.917
345173.3	173689.9	1289.529
353866.8	197821.6	2106.227
375177.8	236434.3	2211.545
632243.7	470319.5	7851.372
354994.3	257189	2867.802
381376.5	157558.7	2516.014
237288.3	149755.3	1299.187
255866.8	166712.5	2735.765
293521.3	157080.1	3079.657
303808.4	118913.3	2496.542
266791	118827.8	1769.71
90793.81	46340.91	939.5303
256179.9	153261.7	2623.783
396876.6	285761.6	3350.278
290644.9	286660.3	7928.338
288883.6	150007.1	2709.954
512171.7	299311.2	2704.146
207289	101062.3	1891.117
617453.8	427018.8	5968.862
357780.7	173849.9	2081.569
556992	292543	13427.4
168633.6	148358.5	1530.553
291186	169949.2	4302.306
262846.9	151219.9	1498.506
282338.9	147689.6	3137.878
259224.4	234827	4371.455
1013571	935390.3	8946.806
332367.5	195923.9	4413.6
255085.4	152692.5	1207.831
520576.3	279902.5	2357.401
353949.4	178647.5	781.9286
373869.5	173136.7	2678.854
178666.1	223409.5	7547.68
391026	221711.4	1797.401
454362.3	289907.8	3942.312
272775.8	157431.7	3883.56
331032.1	204989.8	1758.886
320864.6	163480.7	2143.29
297612.1	225665.3	7256.304
330369.6	197291.1	2481.206
332653.3	211082	2215.084
434943.6	179293.2	2324.642
68266.59	76118.88	398.8982
283305.3	150713.7	2257.204
231844.4	125156.7	2547.646
285708.1	158282.4	2679.748
402676.2	161509.8	2053.204
235733.7	98735.7	1658.986
323316.4	161e3	1000.512
713035.8	550813.4	16652.71
403998.6	169975.4	3241.083
442559	242360.7	29513.29
444217.8	308929.9	8614.425
400229.2	232633.1	7532.979
105757.1	251318.7	1046.417
496643.2	356254.8	8190.558
314910.8	214299.1	5407.021
329472.9	177396.4	3492.673
288935.5	173852.5	2112.76
442818.4	279616.7	2909.169
318261.8	176686.1	6740.381
318671.6	131957.2	1558.062
473310.4	283983.8	5185.702
267112.2	122460.3	2489.063
342942.2	171051.2	1580.814
217231.8	155487.7	1673.272
433221.8	165927.9	3242.38
361422	150840	1373.755
371864.8	216004	2615.667
312294.9	388145.4	93937.55
276974.6	156714.1	2244.136
331104.6	187111.5	3456.037
364757.2	228694.7	1493.424
170887.7	141918	7084.52
397181	243884.7	3699.952
445997.3	249224.7	2515.288
191110	93734.6	3640.409
227905	104476.1	5820.828
546329.3	334125.6	5024.782
326653.8	215802.8	2177.981
99472.16	78202.73	820.2368
229853.1	206995.3	2538.857
421061.8	173183.7	5640.008
389953.3	225735.4	6892.655
483174.4	268883	2498.215
357032.7	205779	5634.447
401805.2	314918.8	11673.25
571335.1	345855	67063.57
455374.7	255585.5	3414.41
293294.7	135070.3	4444.532
502863.9	299457.8	42816.52
451231.7	242409	857.0542
439674.7	298060.3	5226.759
299056.1	160488.7	3798.763
283096.7	192174.3	12000.46
389686.6	238141.4	4037.765
289542.6	137133.9	1623.776
289113.9	149675.1	11122.69
405469.7	211569	1708.236
319222.8	126349.5	1903.147
275889.5	185843.1	1907.477
409863.8	175283.4	4013.341
289883.5	172420.8	3603.229
510338.8	262475.3	3454.728
472658.1	293923.8	4791.484
345178.1	196345.3	1831.781
434755.3	173607.2	1537.385
390584.5	297706.8	5696.44
319120.4	258986.7	4823.258
302389.2	509681.8	13241.63
249616.4	131384.5	7827.44
256997.1	133030.7	1935.22
330637.5	225578.6	10262.35
195671.2	123251.4	2135.991
309667.3	161986.6	4334.352
633223.8	404224.7	2241.569
407839.9	232838.5	2652.381
312887.6	175242	1067.626
293578.1	154556.3	1632.099
412332.7	199454	3534.456
697145.9	402833	45063.91
309365.8	141616	2383.212
317075.4	140775.7	4732.162
302708.9	157716.7	3963.728
307761.7	170975.4	3563.676
319081.9	279825	3061.871
422990.4	207147.1	7709.443
371051	186704.6	4096.4
345360	185012.3	2255.091
278695.7	115860.9	829.7393
384608.9	206194.8	2654.455
337057.2	189994.5	2717.849
298654.3	203784.7	1301.793
456327.7	289707.8	1562.444
414302.4	224459.2	5643.275
504333.3	344913.2	9879.62
449109.4	244047.3	8987.421
369236.9	192377.2	4968.687
365380	146050.4	1345.118
263643	127093	1355.748
294122.2	126098.4	1692.783
418585.7	264610.2	3226.421
370106.7	191675.9	1564.804
311404.4	141288.3	1896.043
346394	193110	3276.319
213891	108418.9	2791.328
621904.4	277765.8	6289.563
362380.9	181578.3	1712.812
486026.4	426787.3	6637.202
438052.4	238153.2	3003.002
336650.9	257226.3	2677.713
100448.7	87956.52	1197.356
340922.6	210504.6	2956.41
388526.6	204605.2	3644.688
447292.4	166227.6	2680.37
196261.5	138433.5	3174.825
719484.9	664389.9	16945.59
81634.23	210945.4	1116.435
1201044	741550.4	20178.53
388909.6	195419.8	4232.586
308995.3	219947.3	1529.166
578705.8	332366	8883.801
387931.6	226759.8	2327.014
309381.8	182486.3	1532.549
321510.3	197794.4	4622.604
283029.3	153189.1	3019.985
293305.5	151991.2	3455.428
429155.3	218629	5373.536
495338.3	285033	2367.747
153085.9	102324.5	1644.492
196928.6	132749.9	2746.551
451310.8	207770.8	3418.481
409114.6	230664.2	6117.636
228317.3	145047.5	3614.456
212810.2	114766.6	1224.593
400400.4	178794.5	11609.47
341061.6	184916.7	4992.502
781528.6	447632.2	4882.037
308413.1	166401.7	2464.483
327324.3	171865	1069.052
447550	188911.3	3179.388
181723.5	79307.2	1851.694
392755.6	262292.5	2183.31
249876.2	147019.8	2487.144
93336.33	77723.79	297.0152
336931.1	196031.7	3011.675
286227.2	226105.7	2625.974
311385.2	186132.8	1121.193
190085.5	107586.9	7104.795
255479.4	174081.2	1720.811
387605.3	341387.8	3478.478
367373	222842.2	3363.294
1273182	807727.9	15256.86
281907	208414.2	21452.18
394630	166636.3	3053.665
408931.2	236408.9	1527.481
365458.8	231782.2	3653.386
331358.2	218422.8	5680.455
273467.8	211174.3	8561.221
99056.49	96749.16	1499.388
326366.8	272029.1	8382.864
317428.7	184865.2	1949.351
144491.8	128758.2	937.158
90706.34	92925.16	723.6171
268769.6	131591.3	1268.605
328218.3	115714.2	7831.031
1243737	736526.9	8845.337
231773.3	255715	1152.643
313644.4	199002.6	739.3163
357811.2	131896.1	2514.187
375371	216299.1	5253.192
466913.4	328557.1	3290.683
426887.6	287058.7	3906.454
72343.16	56625.47	834.9637
249185.5	164102.5	1887.332
573937.8	533111	23350.78
236423.6	95820.66	2510.673
237226.5	110452.4	932.5168
152105.7	72159.93	487.3118
452898.1	202430.9	6251.514
218930.6	183480.9	1167.811
303247.3	159327.5	1526.055
1796811	1283573	24237.48
247669.6	106732.9	1507.075
265205.3	143197	1967.021
78210.46	81108.7	1820.594
399106.1	229958.5	3294.08
290221.8	128981.5	1811.623
371897.3	202363.6	4404.02
139395.5	103401.3	9694.574
310099.8	198050.1	2852.997
368650.6	263804.4	7526.886
733036.4	426799	2057.703
855565.8	302764.6	27237.19
300204.1	146000.8	3374.793
358937	194328.3	1623.711
476007.1	309272.1	3794.952
306729.6	159884.8	1422.849
421257	245675.9	6289.122
346632.8	187463.3	1901.76
445403.2	252451.8	2884.201
946630.1	694469.8	9538.32
363237.5	255732.9	20415.77
435175	144749	2657.23
247532.6	117353.2	2119.203
307172.5	131540.8	2532.634
322369.7	159203.1	2210.676
368675.4	238720.3	2889.192
301226.7	183450.9	4991.672
276467	297141.7	3816.355
185676.1	121160.1	2174.015
117422.5	86174.22	2125.659
399414.3	286998.9	1654.047
424148.3	217927	3613.574
1055650	547060	9096.927
180657.5	224525.3	1547.964
357769.4	262450.4	3323.067
460015.6	296412.3	6126.75
725480.8	324762.1	7411.857
345122.1	223144	2346.24
216118.4	159136.8	1026.259
338677.5	201624	2637.615
249245.6	189495.2	2965.407
306178.1	219896.7	5096.887
539909.1	284993.3	5869.119
105393.3	53890.89	2546.376
445375.7	291528.6	7679.782
547745.2	196480.8	33178.62
377980.6	261936.8	1966.502
427453.9	236277.3	2325.77
262185.8	145434.5	3305.838
326747.4	166499.8	1922.71
523195.8	370877.7	84684.58
453290.4	284614.4	3661.385
334116.1	180184.6	1417.754
214407.1	166539.8	6508.185
524451.6	546024.4	3648.81
495990	281716.1	25974.23
767666.4	350490.1	5634.576
510313.1	358554	4886.898
485103.5	283036.4	1804.402
286467.4	211020.4	5819.324
414912.2	185414.4	4356.974
414313.6	277265.8	4348.198
393237.2	240262.6	3378.993
435139	289143	10658.37
253266.4	103848.7	3933.898
371689.1	159093.7	5240.812
187096.9	111548.2	4934.864
621191.2	305218.9	3087.928
368485.3	162413.3	1139.602
416852	295690.7	3741.579
296951.7	195171.8	1247.422
360726.2	182966.9	7224.568
347160.7	223413.1	4326.574
559260.8	424875.5	4381.463
372331.8	313591.6	3309.818
307636.1	235558.2	7670.668
850859.1	480235	11363.83
336632.4	161264.8	5888.59
337113.5	213281.5	32636.55
112794.5	101176.1	1452.64
583694.8	367823.1	9033.223
273603.7	156016.5	977.2681
384609.2	253579.1	5106.921
355225	177340.1	416.8791
119607.4	78706.48	2027.821
260288	136613.4	2901.78
297835.3	214494.8	4457.25
545458.9	291239.7	3534.922
297262	156022.8	3817.003
352948.3	233678.4	2478.004
1057293	1040638	8884.773
1188399	1057891	36147.38
221430.1	189472.8	2892.615
293984.7	143946	1195.593
441979.7	240033.5	2817.035
276911.5	283912.3	10185.33
377318.9	253171.1	2569.023
299052.2	191069	4094.897
316802	153571.2	1811.298
254200.2	172802.5	4538.352
356277.2	197759	3269.928
344819.4	198154.9	2482.464
566102.5	276360.6	5075.302
177703.5	92948.56	1771.201
376289.3	149215.9	1815.11
434403.5	292241.8	2589.662
528699.6	316007.6	3452.057
274854.8	151898.5	2269.403
315490.3	167631.9	1948.871
165817.3	134453.8	11315.81
371783.6	218961.3	1538.072
404745.6	256241.5	3569.251
339415.5	222031.9	3132.472
339064.3	211566.9	3746.156
335575	163420.3	8899.357
316780.5	152330.8	4971.669
380245.5	289272.5	2920.461
381628.4	245696.2	5510.642
289556.5	334419.5	4315.347
283244.5	125335.5	1328.187
257654.9	128816	3716.663
315325.9	155560.1	2510.245
426475.9	228213.6	3495.383
429219	193398.3	2866.207
356105.4	234992.1	16535.18
376274.4	276184.4	23572.46
101668.5	98859.04	855.4597
217553.7	201372.4	1303.452
306983.5	178012.7	1304.709
90169.14	74440.05	749.2337
475825.3	273106.9	8105.658
363271.3	206909.4	3488.901
325684.1	210575.9	5438.122
249379.7	119235.5	2113.007
335377.9	171986.1	1844.94
427776.8	276955.3	6854.333
398018.3	249631.8	12743.58
272179.7	160169.1	2482.282
509835.2	251707.4	3049.879
520295.9	451188.9	10071.06
328148.3	169354.5	2688.537
322133.9	195148.5	3073.007
233332.1	116021.9	4213.607
278919.1	183035.9	2624.742
360627.4	296034.2	5891.468
327247.2	214855.4	3811.818
496613	222318.2	2482.166
277974.6	135396.7	1215.103
238626	144980.5	4160.883
412492.5	208324.6	5288.156
357133.6	249982.3	1301.43
381488.9	197119.8	2094.326
315795.1	144090.5	1056.166
238195.9	126997.3	1138.448
268113.9	89210.97	3244.558
285707.7	148505.9	3264.548
499759.1	355213.7	16103.42
681412.9	311692.4	8900.045
384921.6	283713.4	6344.672
436852.3	260058.8	4628.126
172832	208991	2933.827
366481.2	200680.4	2437.388
361366	288135.7	4052.349
398888.8	233012.6	2936.29
433773.6	229979.9	4624.782
330076.6	297453.3	7074.589
355727.9	183421.1	2646.91
435996.1	341387.8	7154.395
418896.2	266942.2	1977.262
216483.7	123815.4	2383.044
434215	218202.5	6809.518
373957.9	225534.4	5408.188
271546.4	142232.8	1784.632
145981.3	173589.3	1207.714
377719	284301.6	4662.118
305160	169746.6	1970.041
263668.2	176091	2459.933
194440.3	139008	3751.38
401259.5	259484.9	6816.881
422129.2	237699.5	4265.255
320957	125810.2	2259.122
457882.8	264857.9	5226.629
314848.7	185958.4	5109.669
213297.1	125155.2	2738.008
404418.5	193968	7837.798
382691.1	187289.5	1570.974
409419.9	258847.8	3213.47
394170	315948.9	1872.695
320758.2	201592.5	26797.48
466045.7	223999	3723.313
632618.9	417755.7	10897.76
287321.5	268869.7	13736.21
372040.1	226112.4	2633.117
239207.3	116265.9	791.6644
136706.1	108647.7	918.9567
418533.3	244582.4	6943.732
385497	196027.5	18628.57
354456	321748.9	13516.61
245175.7	117023.4	2547.076
348166.2	239734.3	5499.92
337319.9	221686.8	2970.476
395727	253738.5	6928.616
337538.1	194527.4	4861.567
351118.2	247904.8	2576.231
177329.9	104275.5	1550.712
774469.2	584090.6	18691.67
323375.4	244645.2	4455.396
114061.5	109126.7	1350.135
279504.2	138274	2840.928
260342.5	132472.3	1011.156
451720.8	255232	5317.999
256138.5	134902	1562.522
722592.1	412772.9	4347.161
290664.4	167157	878.8076
111499.7	83153.57	10967.44
193255.6	151210.3	15795.34
351388.7	171592.3	3237.065
321770.9	124631.5	2080.052
325139	160113.6	4219.259
1389484	1154895	60904.18
691140.3	410809.4	11701.78
240230.5	155339.5	761.7827
329526.8	236358.1	5956.223
870208.8	606031.8	15398.18
274744.3	285784.6	3472.449
325279.8	170361.3	1783.737
296443.5	138703.6	1322.561
205001.7	152674.8	2020.47
429616.2	229070.7	16553.6
277106.5	224263.6	2371.13
527572	335314.9	8389.372
157942.6	168229	3123.358
267155.3	155002.1	2606.152
113121.4	97317.08	1347.594
88634.93	68227.51	1045.951
160526.1	129216.3	1583.809
328099.9	158226.7	736.0365
573589.5	386793.6	9233.177
169080.5	112639.4	3190.135
352793	170316.7	2275.573
324734.1	193892.5	2996.961
447506.7	223149.3	3866.733
261517.3	144305.4	4632.236
470053.3	289980.2	5057.269
120319.5	243545.6	2871.419
360313.2	229470.9	4345.475
385754.7	167790.6	1424.833
297144.9	168331.6	1490.611
336275.4	156523.5	5404.377
227392.2	113119.6	2518.503
549988.4	257546.1	2332.355
267598.6	156380.4	2285.413
458273.1	285211.6	5137.736
406224.5	282113.8	2164.888
284703.6	132622.6	1792.708
642392.6	432233.9	3736.627
340386.8	221572.9	2023.232
399644.6	220076.8	4415.908
270747.6	115027.7	2618.001
422969.8	223345	737.5662
286277.2	113374	3291.539
290187.5	176479	1583.757
275421.5	165535.2	3651.338
349899.5	199936.6	3029.928
108175.3	79119.49	283.9865
569381.4	287595.7	5688.389
434190.9	238401.8	5008.136
486970.4	357247.6	4225.132
302810.7	193953.5	2907.705
208239.1	184288	1203.98
274160.5	169174.4	1989.176
564159.8	218214.1	4624.769
435797.8	257290.2	16867.66
238141.2	303718.9	4035.846
299071.9	163467.8	2565.99
113349	131648.5	2167.338
375934.5	258706.2	2410.113
290629.2	148187	5985.482
371366.6	216945.8	3224.256
264603.6	126577.5	2079.832
454144.1	291235.4	3665.883
423217.1	228735.6	4472.806
253650.5	111018.9	2333.003
337620.8	161629.8	5600.365
389459.1	203247.7	2543.485
391230.2	200676.1	3627.277
277899.1	132681.4	2089.27
220502.9	125494.4	2733.509
321506.7	184673.4	1629.519
394543.6	334754.9	3816.705
571620	587247.8	12218.44
298574.4	203335.6	5522.659
121560.7	119532.3	890.2417
436459.4	374745.3	10935.67
308169.9	166828.4	2251.668
585726.3	387962.8	7113.066
481900.7	420253	7304.439
203942.7	107225.7	2001.673
243056.7	259128.4	525.8663
457219	364251.2	6261.444
147756.9	112324.7	1676.176
315005.9	195100.3	1773.794
203986.6	121944.5	2426.797
335410.9	270001.6	1896.199
535630.8	313556	10217.02
936344.3	963465.7	52215.9
456567.1	348417.2	4808.013
258740.8	219808	2434.822
223115.6	109389.7	1991.172
373629.7	268417.5	3872.125
67149.58	39118.16	697.4171
245950.3	153265.5	2220.244
212901.8	149244.7	791.2626
453337.3	291326.2	4990.415
429530.7	245170.1	754.4711
269966.9	199716.9	4993.215
410131	300504.3	2870.369
380494.7	206483.9	2489.711
423139.3	251575.4	10482.98
309301.3	134433.7	3730.379
328628.7	152505.8	13921.31
263319.8	224511	4740.912
416531.1	242068	2827.16
1166819	574821.1	8674.668
332452.3	171075.6	2700.84
664550.5	265561.6	6807.054
448460.8	251816.5	25690.64
819096.8	628293	21680.21
806303.7	434489.2	6969.867
469772.4	405828.4	2690.404
950148.6	680552.1	12160.56
245534.4	124430.5	1311.762
384230.2	217334.6	5466.785
134854.2	81865.95	833.3303
336689.2	223304.7	3139.447
564559.5	333296.5	5609.193
288299.5	163229.8	3792.255
736711.1	408487.4	8770.911
346869.9	164574.7	1916.682
394930.6	197359.7	5197.421
305263.3	134736.3	3004.143
304825.7	272150.6	10548.26
474660.8	285549.7	5707.706
383603	359937.6	7009.498
406312.2	222607.2	7923.645
342359.9	181855.8	2267.004
201568.3	117653.8	4178.488
366515	173919.5	2248.712
552821.3	255303.5	5484.48
506817.4	247870	11243.92
227268.9	309144.2	5017.237
302144.8	216432.1	2699.194
100364.1	127876.1	1148.625
236795.8	159085.9	2401.958
335649.2	222236.7	3274.984
647479.7	380024.7	10559.61
385021.5	224425.3	3447.079
404682.8	164529.3	1588.955
266399.3	213349.1	5271.964
700208.6	472109.1	8277.092
542428.1	353605.3	4162.166
767809.3	470427.6	11737.16
252982.5	126625.3	1328.835
553054	297300	2436.598
225312.9	134537.3	1232.254
324166.8	303891.6	2273.421
267846.2	142466.8	3613.445
367431.8	235720.7	2002.801
256477.7	159002.7	2770.352
307999	158921.2	3532.939
277151	188334.4	2527.448
650647.1	356129.4	11422.2
270753.4	181497.2	3991.782
210195.2	117681.4	1953.11
154438.8	164139.4	4343.673
443874.3	177280.6	1326.709
423478.7	261978.4	3566.204
146761.5	146549.1	1523.643
182206	113901.2	1005.931
81654.52	57804.77	1007.176
488009.4	354661.6	5996.437
230893.5	119157.8	20194.98
380470.1	452817.8	55226.24
373361.4	291216.7	9752.354
273857.9	94478.45	1766.768
316518.3	176346.1	9761.662
587737	433880.6	9961.707
1014503	773487.4	12056.03
71787.91	47384.16	422.3498
847743.6	595905.8	14592.72
234105.2	121781.8	3168.11
209013.8	172135	624.8843
418984.8	243631.3	3209.102
507769.8	397790.2	5183.239
232669.5	96501.19	2531.299
366295.9	199780.3	1513.233
216586.3	178249.1	14597.66
278550.9	149276.5	2025.475
294603.6	167955.7	1890.793
397920	130395.9	7397.779
375707.2	216772.6	5635.056
385798.7	285633.4	4067.646
184711.8	274473.5	3388.055
1162692	798551.3	11869.17
499298.3	282206	5043.981
191595.9	149739.5	2561.219
405595.1	226932	1648.848
475091.8	293066.5	3746.039
316490.2	186457.5	1324.22
331135.2	192117.6	2585.151
502052.2	318723.7	3565.971
223929.8	212545	973.6253
363706.6	396237.3	5863.803
306133.6	147266.4	2541.281
124046.8	107061.2	813.9493
187526.3	121376.4	2412.291
539259.9	289056.6	7889.459
405993.7	212230.7	2611.519
290201.3	144988.4	1006.203
264778.2	129308.7	3215.571
458437.5	194361.9	2040.396
418827.3	214550.8	2472.637
365145.2	253350.3	5199.457
537473.4	479713.6	7672.82
215982.3	189598.6	1301.676
316872.1	194134.7	3945.034
441355.6	235140.8	2150.511
407149	196740.8	4027.251
251858.1	200982.7	2564.616
415279.5	195943.2	3597.603
539963.4	328720.9	4517.194
729140.3	601749.2	15904.62
237184.1	106958.5	4180.86
