FSC-A	BSC-A	Violet
541438.6	261856	9579.831
374607.4	197723.7	3963.495
332316.3	205036.9	6697.017
76980.91	74745.6	1774.429
221744.4	183226.9	5783.946
390819.8	231460.8	7818.456
369875.2	326251.7	2882.23
92855.13	40706.06	1063.776
179607.5	73536.17	1599.093
377437.1	211671.1	3618.747
158515.3	232834.6	2567.17
449320.5	250697.4	4935.552
533020.4	210958.2	1865.747
269232.8	130242	7328.396
669074.9	376330	13997.07
145983.1	204223.8	2766.709
714414.8	634084.1	36117.85
462786.1	179060.7	4932.855
268340.5	237063.1	13072.21
189486.6	254124.7	8293.983
285003	163519.9	7202.75
224679.2	85086.13	1409.328
247664.9	128752.4	3448.453
69385.48	40621.91	352.332
154722.1	101871.2	1068.793
461461.2	250309.8	9195.607
292006.3	105583.9	2252.251
258051.5	121404.2	3313.901
312411.8	295924	6585.165
333560.6	179646.2	9345.587
241598.3	112942.9	3221.547
182407	128211.2	1748.203
395068.7	202052.2	2996.377
380975.3	220539.7	5920.105
526867.9	235705.7	9085.026
292668.1	140661.8	2390.395
164966	167485.1	2761.511
400427.9	171206.7	4324.966
321036	129490.8	3568.369
284922.5	113653.4	4340.212
494961.9	276280	8162.077
378177.5	183662	4540.517
278005.8	150001.3	2599.618
228950.9	117810.5	3281.168
665244.5	328400.8	9559.737
464965.9	205399	9251.171
307027.2	212006.8	7254.541
262419.7	117437.5	3620.847
442884.7	219771.5	3837.292
436866.2	184437.7	5881.11
252999.7	111894.8	2927.643
268911.8	121075.7	2602.406
287098.5	140189.8	4632.093
218590	100475.9	4018.073
151573	110629.7	3325.141
422793.4	176588.8	7305.463
291512	153227	4682.601
397843.8	268915.6	8344.893
342485.2	163778.1	5357.862
243429.7	118790.7	1403.948
436493.4	225759.7	3665.974
222025.6	113742.1	3509.267
172583.2	125973.5	3734.333
204469.4	162007	2650.048
330704.5	162955.8	5838.964
335853.1	189905.3	3535.972
244294.4	169583.8	4297.898
246996.4	112382.8	3033.843
312689.9	273364	2624.652
306076	163442.1	3976.109
175259.7	99417.68	1648.524
382202.2	241505.7	2642.568
230590.7	197637.3	3361.79
252852.3	156283.1	5084.325
326676.5	122909.5	3202.386
309457.7	226133	3775.921
406470.3	309904.9	15213.53
1313747	895813.3	63366.34
132791.1	52351.7	4152.599
261763.5	130346.6	5277.486
290079.5	167893.3	3190.965
288010.7	136217.3	2779.66
306185.3	174559.9	6085.784
584103.1	367181	4506.11
401973.1	187792.5	3931.708
330193.7	183054.4	5789.521
262467.5	128502.3	3262.188
244698.3	101925.1	4475.166
377040.9	396161.9	23760.34
349485.2	171487.7	6185.917
591279	391408.1	10771.94
316317.3	149781.6	6800.676
236624.2	184734.5	6497.023
316965.3	244181.6	5630.428
282927.7	119329.7	4396.579
443787.6	417216.8	3836.281
290508.5	122453.4	2634.517
324118.7	200727.3	4884.668
635595.8	507509.5	11668.97
220601.2	131998.1	2265.086
137089.3	69207.11	2900.691
116686.5	70490.69	2167.96
178998.9	109445.7	3799.307
512440.7	290686.9	6220.426
492901.8	287990.7	4328.557
394626	237439.3	8013.822
243064.4	132455.1	9341.711
292362.6	153125.8	4512.035
304098.2	166378.5	3868.716
70645.8	49862.95	1446.119
225638.3	80087.97	3438.795
268255.5	144328.5	2716.799
349964.2	141907.3	4266.227
523561.9	244129.9	2648.868
183482	66994.93	2348.042
189670.1	121148.3	5351.718
255555.6	117761.9	2106.849
282370.7	141843.2	1931.512
240950	170936.2	5485.816
246252	112786.5	2575.7
354968.3	147405.6	5907.31
270110.6	134730	2532.336
543634.6	294648.9	12951.94
312724.5	153413.8	9901.335
425793.3	245737.1	5916.397
322609.6	134767.8	6895.818
312645	150774.1	6518.063
420767.6	232968.3	4619.778
243767	238436.4	10325.53
200034	78432.82	3759.677
273323.9	92050.94	3362.231
256206.1	129086.9	6843.353
339890.1	117150.7	4226.597
262757.4	121055.9	4019.525
337068.1	184834.6	3568.304
301485.5	172502.8	7088.992
258752.9	106276	2904.956
352594.9	140752.4	3600.338
303343.8	124142	3879.087
199788	121810.7	10079.72
573983.4	272375.4	8169.531
558815.8	290425.3	10851.72
232704.3	152047.8	4270.479
860029.2	694748.6	49150.79
213509.7	94051.63	2017.567
343354.2	179086.3	3656.575
343869.5	185471.5	2701.372
436438	152338.3	11306.32
68212.56	43452.37	501.8961
269975.9	169669	5058.994
353151.6	227697	6535.202
260812	127347.7	3536.193
623118.3	369550.6	6971.254
364622.2	207399.9	7752.678
478701.1	246368.8	4073.83
371341.9	299025	10103.01
423376.3	428029.1	18440.6
103693.6	92219.35	3683.359
163678.6	146429.3	5516.903
304174.8	152694.9	7180.621
221153.5	96177.73	1970.702
165729.9	83157.02	3179.635
82297.91	51927.84	2443.17
255975	118979.9	3428.813
660887.8	276153.8	18745.23
267001.6	146079.7	14289.71
300676	178253.1	4935.111
273369.9	131737.2	3939.486
444190.4	180268.4	6360.345
421640.9	257763.6	4124.493
293771.3	156733.5	4857.431
198419.5	166552.1	2628.813
385375.5	175511.9	4850.197
606752.8	276506	12404.84
285740.4	114675.1	4543.2
133382.2	79578.27	2315.295
697808.1	527140.7	13216.58
81527.34	88595.02	1182.084
360807.7	197905.5	3466.24
97011.18	39370.56	761.0827
252905.5	149049.1	5179.972
348953.6	120563.7	3992.223
298301.6	141897.7	19278.22
471336.1	441705.6	12950
222460.3	246067.5	9165.246
249442.1	131560.4	3844.733
563737.8	147278.4	5774.288
444587.4	314731	19222.34
366701.7	158861.5	4824.516
469059	280739.2	8002.375
603370.8	303726.7	5453.73
393875.7	155334.3	4112.476
396628.7	262103.8	9379.461
335826.1	165062.8	3531.876
168789.5	99526.56	1752.365
509788.7	228187.9	17849.44
264317.3	108635.8	3466.032
65519.3	61890.69	1258.804
456078.9	259989.3	4806.263
474901.3	275813.6	8607.243
610153.1	365464.3	5289.711
417721.2	406588.8	6327.975
207151.6	72817.86	728.4267
700848.4	460166.8	8819.267
424194.1	259452.5	3713.979
112551.1	64532.51	1694.987
1008921	438303.9	24695.8
312796.3	119038.7	4211.935
1071929	632362.9	22773.35
274021.6	134624	5007.683
756999.7	392287.3	14235.75
404127.1	151558.3	3561.071
576538	335455.1	12796.02
351386.5	226064.5	6428.587
336583.5	172744.2	24903.79
295578.9	306488.7	6327.845
316584.8	151286	5008.305
317291.7	170696	4892.926
165565.7	154306.3	7215.481
237129.3	111755.4	3660.387
381843.9	421734	14447.01
221620.2	109780.8	4289.795
391605.1	298657.6	7399.982
257822.5	113259	4033.357
384576.9	180640.9	3107.569
200627	137615.8	3798.88
103457.6	144973.6	12766.49
339219.1	205383.5	4158.692
311554.8	184995.4	4281.965
315615.2	156823.7	5825.508
427889.3	208088.1	4031.866
708708.4	392911.5	15964.55
243774.9	112734.7	3470.635
406185.5	200940.9	3845.77
284640.7	128597.8	2840.604
953813.8	664380.9	19050.62
316612.9	157130.6	4918.335
437072.2	493257	11184.04
258290	195484	3368.92
376898	269922.4	5800.423
338671.5	394188.2	6700.647
239304.4	71492.29	2912.994
238399.7	184896.5	2829.87
351812.8	167384.3	3727.177
346908.8	180978	7491.43
281209.9	218425.9	6429.896
330403.9	97243.57	3964.169
248541.8	145421.5	2121.42
539925.3	264723.3	13104.08
427365.2	326706.6	10112.78
322483	129199.5	3148.755
156178.3	145853.4	2160.856
142522.2	108083.4	4325.822
349266.3	187978	11291.72
104573.3	128033.9	3109.5
161466.8	129227.2	2762.73
487920.2	167782.6	11290.87
308135.9	155987.6	3652.116
379893.7	183478.3	7831.835
194802.2	181314.8	7876.664
303236.5	110634.8	5050.1
87971.47	66652.18	1812.789
323418.4	132607.3	3741.113
411929.5	233144.8	3226.784
315559.9	173428.9	8263.973
343303	139113.5	4009.257
308511.1	147484.4	6551.135
403852.7	172397.9	5025.871
266020.3	114986.1	2214.916
842556.1	501041.5	33011.35
208399.5	121645.6	4914.9
650698.7	442792.6	17200.93
325519	205059.2	5684.292
279898.4	131505.6	2805.484
162669.9	81554.66	3887.527
426266.5	210243.4	3230.544
557343.8	320168.5	4611.831
315892.4	175013	6251.604
360932.2	258943.8	7213.342
273932.5	211678.9	2931.156
431962.6	256864.1	4453.218
453619	388510.2	14922.97
317371.8	159435.7	5383.907
231300.9	152053.4	3714.433
358731.4	198851.9	4924.39
160473.1	111212.3	5175.37
309935.2	119700.2	3124.046
284407.3	146784.5	6039.93
468010.3	203293.8	5949.041
332733.6	156218.1	4247.403
436016.2	425233.7	10246.71
343342	254022.2	6371.974
236761.5	115999.5	5344.471
245993.8	134728.9	3869.338
304346.3	135665.9	87643.77
355697.8	213591.4	4028.807
320608.5	131117.6	2938.896
1382503	737790.4	21212.79
921580.6	482541.8	15161.23
354289.8	173060.5	6512.256
248625.6	109436.8	1279.521
227455.2	131411.2	2327.144
326021	125174.4	2453.878
396353.4	309539.8	12752.92
164287.1	120332.4	4067.582
268793.3	112415.5	2732.057
339591.8	358827.2	10671.35
1002067	502681.3	21398.57
481473.3	295328.8	6808.792
405586.4	151283.9	5424.471
548038.7	277576.8	5575.332
364066.9	168582.2	2980.211
193490	85025.87	2685.413
446457.9	218433.6	4841.278
365286	157618.3	3620.795
293825.8	120083	5083.469
446561.4	221341.3	4325.226
678372.9	454869	7157.662
379533.2	160021.8	8019.811
277117.1	124523.5	6065.301
254923.4	126342.2	3201.466
354063.9	240057.6	9276.917
311697.3	231299.3	3378.5
347014.9	160475.8	6347.991
325369.2	135293.9	8180.913
339314.5	138407	3020.309
246084.5	104477	6182.364
78426.75	179691.5	1902.733
214353.6	91185.23	3613.211
259027.8	164419.6	3436.592
263599.7	133864.4	8654.068
168431	162488.2	1436.682
276254.3	206810.1	7235.653
724948.1	260479.9	12407.85
375438	148019.3	4618.637
149089.6	66305.33	1451.188
417679.8	212669.3	5197.512
303744	173320.6	5624.905
272249.9	111602.2	88113.5
128741.1	298342.3	1906.233
439357.1	408384.4	6081.311
334161.5	106106.5	3687.313
98698.73	38910.49	1225.189
422600.7	191664.2	2445.504
478176.8	224810.5	11651.56
232430	112671.2	3562.846
284313.5	183344.3	5149.403
218482.3	323470.5	5582.099
581925.8	341705	7691.372
1086787	244121.5	18543.5
210660	177743.9	8438.907
288230.6	154256.3	4185.722
274616.5	140311.5	2404.253
177006.1	96448.73	2493.665
353246.4	226388.9	3956.857
344785.6	168707.2	5635.289
472291.3	207531.6	3960.565
554371.9	237620.5	9879.75
446340.8	236415	8578.774
354653.1	194166.1	5075.25
232512.9	87993.49	2965.044
162598.5	115882.6	3556.598
221689.9	136820.2	4368.421
672579.8	391421	9274.584
538558.3	284360.3	16992.88
484178.5	190349	11829.35
236018.9	148558	3625.903
84405.04	37024.18	2091.863
526521.3	413649.5	9063.26
385490.2	193694.6	4236.942
263042.3	152950.6	4942.928
298598.6	111901.4	2091.94
581530.3	246883.1	8842.938
404123	166097.3	9339.532
249972.1	117263.2	2153.402
202609.1	143445.4	2869.565
331497.3	226540.9	7579.532
253528.2	98603.98	4926.114
131275.3	109363.2	3174.242
237435.8	227803.8	3493.762
355328.8	129433.5	5102.591
423591.6	216920.3	7558.375
179107.1	95342.32	3440.805
108112.9	98783.05	2278.555
263161.1	207247.6	4092.848
340562.3	170306.3	6093.601
241496.8	108048	4241.777
281063.2	141441.9	4472.521
109511.4	60804.46	1878.464
545512.1	212648.5	5474.226
424234	201786.9	4907.355
235033	110394.3	3004.272
88286.9	39449.33	3638.672
217760.5	145529.6	33542.39
233233.7	104577.8	24144.45
302148.5	132327	4631.795
282315.3	273736.5	14325.95
580691.3	371794.3	7788.989
1130441	609930.1	13875.58
377662.4	225085.1	4439.074
1169749	703626	74784.57
880461.3	356071.5	6986.176
370165.7	195667.5	18426.5
283501.2	167545	3788.846
243149.3	150653.1	3449.944
424033.7	140422.2	6085.784
435299.5	237369.9	7481.785
636276.4	315791.1	8206.672
541480.4	283276.8	8506.812
246521.7	141385.3	1549.454
483965.7	377145.8	18972.11
188576.5	68755.8	1889.328
345909.7	136879.7	4877.655
308883.3	139295.4	5462.364
359765.3	210191.1	6211.818
274016.8	321748	11600.57
377671.9	239331.4	9359.484
336233.4	310251.8	3969.095
214393	110805.8	2539.233
210390.5	111493.8	5704.931
361471	193490.3	4436.559
201234.4	67737.88	2468.307
358600.4	237483.6	7985.224
258700.3	173338.3	2934.255
119853.6	109636.6	2238.73
245713.2	101799.8	3095.642
349555.7	135429	3397.894
378521.7	174218.3	6719.068
366254	177499.3	5053.549
460192.9	200937.2	5382.61
329747.6	151387.7	2781.631
446840	305397.5	12359.66
288027.5	95862.91	4264.555
178869.8	134952.2	3687.533
238854.4	93502.55	5691.967
367173.2	174981.3	6362.718
308303.2	223461.7	4504.036
288110.8	139090.6	5102.176
419487.6	207045.5	8894.341
395969.5	249572.5	3660.179
264234	128214.1	3758.134
263708.9	197166.2	4931.948
537658.5	286706.1	12845.29
530345.1	214255.2	12333.45
722011.9	300204.2	6339.149
243836	137739.8	5571.014
270897.3	97600.05	5548.6
368067.5	160910.1	2884.072
500297.2	280028.2	10538.9
348064	177648.8	3685.342
264949.1	122189.2	1571.078
263270.2	159355.2	7511.809
235865.2	137503.6	4186.694
302214.8	132100.6	2338.733
325468.3	155203.3	7843.515
603405.8	577840	15619.9
280542.8	172435.9	2788.502
222440.8	169277.3	5809.511
117943.9	120820.4	5246.153
691865.3	356674.4	9298.178
579593	436286.5	8338.645
249870	171502.7	5249.614
196519.6	126712.2	1809.587
307873.8	131422.4	2680.578
252843	213866.3	1910.044
727158.7	436486	6353.682
363336	181651.2	15479.39
509709.1	232576	4502.701
279812.6	119871.1	3638.244
307880.6	144337.4	5365.407
213390.7	108413.1	3972.09
390915.6	209993.4	4312.612
390519.8	216330.6	5097.678
437970.4	287224	8148.503
463843.3	257417	6867.22
443103	219162.6	6941.152
77577.91	55766.98	1953.953
262534	128079.9	4001.233
296526.4	130739.8	3346.078
391465.4	193030.7	9284.994
314544.1	185320.5	3357.914
446587.8	237345.2	6026.72
256965.5	165650.1	4573.108
846164.1	556637.5	12127.88
328556.6	143142.6	2288.499
374495.7	145958.6	5874.784
717285.1	488568.3	10747.77
377057.7	221242.2	5463.285
249841	216082.5	3214.209
346380.7	188794	29629.21
371121.8	252441.6	8172.201
427352.2	344672.5	6106.759
222868.8	104956.3	3774.909
1062128	614353.6	26957.01
362237.1	266897	10617.24
570821.7	345530.4	9730.679
310350.5	206000.2	6992.282
369866.4	134078.4	4777.12
216988.3	103899.1	3753.532
216066.8	111995.7	4116.637
423482.7	512172.7	16578.57
342546.2	167224.1	3457.541
422878.2	201521.2	4103.129
391053.2	193712.1	4885.615
336868.4	198583.5	4174.573
162121.4	95391.91	2526.606
385473.4	147290.6	5329.809
244635	114433.5	7059.085
213390.3	166878.4	2947.141
316558.4	110066.2	5797.623
321095.3	137168.6	6946.636
415778.3	198806.8	5041.531
289049.1	167735.4	3382.727
181750.2	84235.85	1711.84
325703.9	169785.6	2790.745
297162.7	169696.6	3396.326
433455	244433.4	4984.205
573131.3	303721.7	4420.795
344419.7	194032	16182.7
284287.8	141351.9	4290.47
98430.69	58690.08	1724.194
421539.5	228798	7086.866
303033.5	163476.6	3526.587
375074.1	230763.3	5296.608
252257.6	159465.8	4739.745
579715.3	311096	11578.85
293291.4	133334.5	2373.373
408892.2	526396.3	29470.75
271161.3	133396.4	1797.168
379350.5	126779.9	4640.546
545612.8	431066.7	7629.987
176358.8	62185.86	1266.842
236110.5	92084.73	6250.969
484989.9	226609.4	7468.989
415490.4	156000.3	3619.032
190809.5	103601.4	3334.008
134423.8	99017.94	2524.778
302675.2	525765.3	10049.19
224699	156249.3	2987.64
253785.6	131253.3	4514.381
250205.3	172165.9	4885.381
460896.2	318465.7	15054.67
611587.9	465965.7	10334.02
857646.2	448885	18303.89
84909.13	55408.25	1773.885
518279.8	317546.3	10080.3
298950.9	191352.3	9590.552
687273.4	419497.6	22465.07
473881.1	287796.2	8658.955
511419.5	365794.6	9093.53
884660.4	557871.9	24116.11
862410.7	537788.4	29157.1
183298.5	87352.93	1396.986
391405.5	175394.7	5317.985
127390.2	83732.26	3077.492
622951.9	273396.9	20064.1
451604.8	277769.3	15297.32
303748	160769.7	4092.823
393523	349163.2	9554.992
554829.6	216312.8	8477.669
678276.6	679069.6	39055.01
180125.1	166416.6	5323.002
678553.8	726372.6	20078.16
88524.44	55178.31	1686.431
376881.1	198022.3	7690.84
252054.9	237715.2	8920.126
183047.3	126375.9	2402.606
359147.2	102628	4414.443
111433.2	81066.23	3360.714
1677247	728996.5	29742.57
73357.02	32585.43	756.4805
579958.8	397671.8	12019.01
123947.1	170329.9	4987.096
258767.9	114547.2	7455.598
288109.2	178302.1	3865.281
966149	641273.6	14191.07
331972.2	219914.9	6741.405
2496954	744877.4	40808.66
571603.3	176645.9	10869.23
551948.7	131783.8	1705.319
175327.8	77058.61	1357.071
606019.1	200585.6	4852.09
368780.6	135419.1	10062.96
537976.9	168227	11871.6
276127.8	84585.13	2436.027
975033.7	244817.6	16727.29
773261.4	193247.2	24858.95
85848.71	30948.55	1235.301
198510.6	46276.71	2315.347
273575.8	96020.27	7861.587
251181.3	86429.02	3685.99
261157.8	105741.5	3180.335
244983.1	117958.8	3729.108
261082.2	126297.8	5148.95
289960.6	193392.1	3468.042
371158.6	167063.6	6221.943
155813	172294.3	3095.992
523617.8	285283.6	9099.364
568710.9	380762.6	9656.888
218612.2	118493.6	4661.897
429040.1	347448.2	12972.31
236202.4	131927.4	3629.053
286931.5	121260.2	3626.408
389173.8	205943.3	6080.274
790559.6	652528.7	19052.45
520111.9	307752.3	7624.971
475887	291153.8	3680.416
263056.9	143788.4	3262.5
324011.5	264550.9	5931.747
429542.7	258297.5	6915.134
447288	219977.1	4913.189
317923	214746.7	5381.794
408058.8	186163.8	4705.625
213077.4	119041.4	3491.079
188169.8	96826.02	2812.822
357014.9	181859.2	6748.25
145402.3	102747.2	2199.268
137528.9	111399.3	2795.036
450264.1	204456.7	5815.863
336471	137310	5794.913
354316.4	226932.1	12433.19
313781	167779.9	12148
1015780	470359.5	11880.22
301730.7	136123.9	2666.59
317735	142233.7	2765.893
314624.1	130489.4	2528.641
642736.2	238085.8	4828.314
235457	110053.5	2465.598
237718.1	93736.73	3609.076
613395.3	272592	4631.951
257586.3	152852.5	6222.682
278971.1	113070	3387.601
320514.9	173339.2	1742.927
200525.5	85072.95	1689.594
191469.7	127751.1	5083.456
281443.2	143967.9	4355.03
340120.7	159299.2	5935.403
309924.6	133627.9	5386.111
325228.3	227392.3	5053.73
273753.6	141110.9	4720.52
92401.35	56738.23	1948.819
146127.9	126416	5508.943
373314.3	188627.9	6535.721
427960	209208.3	3450.463
325328.9	127431.7	4432.139
451820.5	236082.5	5642.004
205563.7	119135.4	3143.219
229172.6	155707.9	1445.808
459502.3	214425.8	8495.688
326899.9	134625.3	4873.416
280641.8	187887.9	4585.644
417113.3	178163.6	5534.184
251988.1	110003.2	3165.867
334059.3	197983.3	4459.739
134435.1	73303.92	1322.081
250041.8	111766.1	5110.939
203150.2	127159	2526.256
396401.2	194271.9	10712.46
293209.4	153586.8	4386.402
246471.8	145326.1	4242.011
405265.7	228488.2	2808.401
522931	261150.9	10219.43
154086.3	73329.38	1626.252
269993	215555.7	3091.675
89336.49	62674.42	1514.517
326458.6	148171.5	5203.58
195346.8	162930.2	4873.156
257582.9	184890.7	3625.073
175147.2	68200.47	1368.569
433192.3	242336.4	4389.449
389033.9	170479.9	9083.82
204281.9	112202.9	4050.897
460385.5	206986.7	7583.421
263892.2	115213.3	3961.395
272345.1	118016.8	3479.541
346009.4	161914.4	5535.48
321577	145309.8	4060.944
326259.2	197024.7	3542.506
265818.8	111131.1	3962.626
303484.7	164040.7	6035.445
231951.3	86311.13	3640.526
200754.2	125482.9	2521.291
462095.3	439436.9	6618.041
366468.2	184070.8	3841.622
133783.5	65691.09	1591.781
383097.9	155661.5	7330.717
139007.1	82473.53	905.1242
399652.4	186684.5	8012.72
437023.8	315093.3	27766.05
363300.1	210838.3	6496.894
233426.1	125180	3279.988
310929.4	115790.6	1817.314
76275.67	52817.68	2545.403
350990	126364.2	3042.023
365664.5	194078.5	6875.672
354234.3	148517.6	3458.487
127222	109162.3	1692.251
277937	107876.1	2733.354
256568	169924.5	3613.911
482037	281096.3	17938.31
495959.6	268295.8	5724.571
242624.1	131559.4	3836.436
411735.7	274380.5	6434.823
196977.4	73044.9	1494.215
174768.3	83045.47	2690.482
354212.2	170599.2	3388.146
306886.7	162771.6	4691.131
218133.7	116828.8	3549.935
390797.8	181647.2	2949.604
108802.4	114082.4	6107.355
205869	134911.3	2145.39
237722.5	118439.2	6588.846
251528.2	128186.2	5267.245
307452.4	131631.1	3648.434
318568.1	146341.5	1685.951
302224.4	175279.8	4192.929
213007.3	104609.7	12453.01
239325.2	104358	1881.537
446636.9	295094.1	7253.776
701819.3	372002.1	7624.011
442834.2	296573.5	8414.405
323437.8	156153.2	7955.121
264090.7	121977	4120.902
455478.9	317656.6	11015.77
227452.1	182710.2	5138.929
275045	122023.6	2357.946
357408.1	149595.6	4174.391
240107.9	100547.1	3489.445
207350.3	97801.54	2218.195
277578.6	129020.5	5853.445
337542.2	211055	7187.388
427919.6	187018.9	6791.588
321404.6	163511.1	6368.564
89699.09	84031.28	2156.228
291377.3	123923.1	6677.506
120623.5	150937.3	2665.54
509459.6	217049.4	4420.64
241473.1	116901	2700.179
103000.8	70916.48	926.7739
120509.7	79009.84	685.3737
373221.6	197259.2	3728.24
73811.68	110419.3	2997.181
220985.9	280411.1	9548.64
315841.9	160801.7	4756.3
171466.2	66832.4	1187.659
229618.1	84206.24	2203.456
402219.4	142523.5	11810.81
292885.3	281728.1	6734.366
237903.2	85033.79	12165.99
322172	172958.3	1740.373
449814.3	246974.4	9013.388
261261.3	89432.14	2750.284
804077.5	523342.4	11413.87
245384.2	115077.8	3239.761
316282.1	319448.2	5355.905
255238.2	110071.8	3118.445
318628.8	330152.4	6284.909
246093.7	154751.6	6467.933
427008.5	182340.3	5500.607
94272.11	50876.67	1145.435
262473.3	182900.4	4018.034
369261.3	152831	5233.306
101664.8	122960.2	2932.155
193299.9	146754.4	4292.647
352188.9	206444.7	3871.075
96319.76	94471.57	1111.133
414583.4	189131.2	6548.062
431736	147805.8	5416.913
186181.5	111202.5	2931.299
615822.6	428394.3	5125.809
517905.5	265405.1	4990.415
466143.3	298843.5	7322.511
250630.7	72151.67	2499.408
382752.4	173039.1	7175.526
229898.3	200889	10099.06
400877.2	283245.6	5991.627
194222.5	175972.9	2649.153
652039.8	563119.6	17465.41
282846.6	99010.84	1087.163
368624.1	167263.9	4471.095
337445.8	132545	5777.179
238011.3	102486	4867.815
195725.1	100288.6	2638.238
200745.6	111469.5	5714.784
284693.6	90156.41	2581.637
372510.3	244604	7509.605
336509.1	114078.3	5467.044
289874.8	135039	10340.17
140749.2	102400.3	3240.98
298557.5	115889.4	3699.706
291970.3	124478.1	4887.105
431082.3	131976.9	6312.872
316130.8	550371.1	12356.89
233817.4	126380.2	4141.19
100592.5	44349.88	1213.379
694723.4	305533.4	8675.536
416948.7	246320	4549.293
449609.5	276621.8	14935.93
160477.9	103268.9	2373.269
487093.3	251772.9	5882.951
274322.7	169657.1	5276.67
288316.1	118909.4	5936.219
623564.5	567547	11610.08
338251.3	175742.2	5094.942
294716.3	158605.8	4078.666
876336.8	858487.9	13483.11
110971.8	98078.54	1904.34
204559.3	124085.2	2285.88
227439.2	185903	2048.693
299566.4	125966.9	3841.842
1645628	886192.3	21437.17
892968.7	548250.8	11802.34
672817.8	327211.1	7910.837
339995.3	163336.9	5769.828
380543.3	282870.6	7947.058
472578.9	308641.5	4947.089
407838.4	253159.6	11551.84
89636.75	46438.1	2197.051
345384.5	170817.5	5514.142
237786.1	151786.9	4243.372
322908.6	123519.7	4194.148
125347.9	70092.77	3306.512
361169.3	137504	6835.147
620817.7	298720.2	9385.969
433166.4	253846.3	5636.923
610445.6	236371.8	8552.742
275912.4	190069.4	5434.583
234667	101620	2656.906
200542.3	105227.9	2751.347
309933.7	123054.6	5952.826
350686.2	189948	4902.455
348762.7	184514	6498.722
211033	80276.88	4407.663
132681.1	159416.6	2198.555
492158.4	263390.2	10952.09
786712.2	459470.3	5687.404
179720.3	103431.9	2827.445
421448.8	204968.4	4377.081
225095.3	152519.7	3775.169
274711.8	138482	5223
269267.7	110519.9	3874.757
347295.6	137090.8	5105.339
320137.3	153895.3	4987.096
735562.1	532530.9	8144.977
434403.8	159123.7	3867.614
307005.4	212864.2	9912.497
255021.1	131293	2876.125
78814.4	49264.33	1333.23
191119.3	89576.52	2543.964
261335.1	145251.8	2243.669
282696.8	151550.7	4549.76
451998.2	259533.2	9643.393
691942.8	395256.4	10740.84
300521.3	171876.4	5624.789
328994.1	218666.7	4669.403
461561.1	208159.2	7653.971
275186.9	135425.2	2480.208
253093.8	162271.2	3750.965
372655.8	170549.2	4075.451
183600.8	101293.5	3601.868
244107.1	98823.83	5241.227
651973.1	449421.2	8714.869
171823.7	137381.4	5205.783
623546.9	282503.2	18557.85
108927.6	100935.4	5404.079
275866.7	142628.2	5747.556
298234.8	145257.5	3230.751
448372.2	210541.7	7969.524
369792.2	160180.1	5794.784
352926.3	219411.1	5885.972
232127	99143.31	3012.115
242589	98748.57	4609.329
357511.7	158564.6	5293.173
490421.3	227868.7	4193.059
431302.7	237593.1	5784.464
293118.8	158674.5	1715.47
208873.2	164315.4	6130.794
