FSC-A	BSC-A	Violet
345953.7	197272.4	7885.026
471352.6	350970.3	11663.82
437720.3	200279.1	4414.676
360658	219985	4401.077
343643.9	213774.7	4521.512
401783.6	219167.1	5504.756
306770.3	225697.1	4436.767
181854.8	213327.1	16017.44
135380.6	92754.95	2767.423
401687.3	451127	13844.81
112624	79514.09	967.636
390596.3	353286.3	7959.568
210046.8	75046.95	3175.175
278024.6	155572.8	3347.258
416900.3	263972.1	4000.727
279890.2	213761.9	2421.793
363683	271027.5	12477.76
421796.6	170144.1	2837.116
336917.3	199633.2	6258.164
351255.8	203671.8	15789.95
473238.4	219913.2	2677.285
343748.5	210551.4	2498.682
553475.6	169837.6	4246.457
98172.8	60568.39	1181.527
364251.6	146894.2	3063.828
206259.6	108482	3042.607
131045.9	99941.59	2020.665
99381.65	81333.48	1256.64
322812.9	110859.3	2739.2
634085	686617.1	48179.07
257558.7	100103.4	2914.964
384394.5	162392.9	2285.374
284828.4	134402	3149.559
262959.3	203810.6	3122.736
240263.4	89700.47	1652.323
519179.2	458103.8	7753.131
472034.8	251998.4	2462.487
233621	136590	2406.392
299816.3	122387.1	2759.294
399523	231707.7	5220.497
324578.7	166074.2	3814.683
137140.9	101379.8	1378.331
165275.5	103088.3	2486.794
264242.8	107575.9	2726.262
301939.4	133760.3	2523.417
231436.5	121046.6	2254.339
366475.6	205824.8	3521.933
353243.4	289454.1	2920.254
604781.1	262865.1	5914.92
379218.1	199547.8	7424.031
496939	154020	3609.879
345320.9	216152.9	2909.792
458010.2	214888.1	4634.064
278546.5	116913.6	1535.609
186390.3	117293.8	3263.303
843020.1	487051.8	25913.03
406845.7	191888.6	7189.579
360342.8	179712.4	2349.519
297269.9	149197.9	2214.216
143517.5	85741.66	1623.426
249600.9	109873.6	1590.407
425188.3	250506.5	30244.58
527339.9	266663.2	10092.94
114146.7	76463.45	1563.429
340785	144967.2	2540.023
367122.7	234230.5	9282.972
357793.9	169925.5	1703.997
431617.5	193900.6	3401.952
505914	319971.4	5170.171
275871.3	119159.4	1608.738
153098.5	83500.48	2242.036
403424.1	187320.5	1646.644
527815.6	214731.4	4108.185
222692.1	177754.3	4783.848
119641.6	95448.73	4235.905
381529.8	167444.8	2918.426
273402.9	112059.4	3123.125
91952.33	91947.49	1710.414
412062	210663.7	1497.21
148870.8	78283.26	2431.257
292571.5	173385.9	3407.137
280693.5	111490	2389.759
252782.4	105105.7	1673.065
205277.3	104342.7	2967.546
268923.5	178535.7	4102.364
123498.9	184141.1	4930.807
271719.8	188588.2	1866.278
329986.9	176774.5	4007.974
289066.1	152722.5	3579.038
416495.3	264955.2	3102.526
136610.6	101244.5	2388.735
724338.1	318527.7	11086.17
309724.9	121511.3	3312.19
388626	208358.7	3296.037
676097.6	378328.2	6964.552
458795.3	175149.5	2578.215
149566.8	116068.7	4445.154
91640.15	222047.1	5339.415
769223.3	468883.2	33241.82
352128.9	152767.9	2571.15
303770.1	101483	1423.316
454093.7	151715.2	2975.324
588967.6	254799.7	8177.309
307148.8	107737.2	4169.076
110462.9	133818.2	4052.92
364633.5	156336	2239.236
313458.4	129410.1	2612.764
439442.1	377137.8	16527.05
310343.5	105512	2924.765
267874	117300.6	2718.264
303980	116475.5	2869.007
90698.97	96414.1	2625.001
114865.9	98202.08	3185.339
248562.9	124745.9	2873.869
363443.7	226237.3	4275.082
323186.9	121248.2	3867.601
513971.6	261144.7	4625.287
347997.6	201509.4	4398.666
606757.7	200611	2840.902
307007.1	188326.9	8506.15
260704.3	141528.8	3900.529
624485.4	528152.2	34631.65
379032	208629.1	3938.215
486468.3	263216.6	7946.345
532248.1	269314.2	3714.589
198307.8	149180.8	1851.901
375185.4	186405.6	6545.677
441791.7	232828.3	3911.419
806264.4	380503.5	9605.175
369075.8	315861.2	10185.58
635349.9	655135.4	68990.38
461371.9	217435.5	3612.952
597244.1	272192.3	5189.721
370459.7	223126.7	5715.341
409138.2	181786.7	7886.789
673691.7	519081	10859.44
770323.3	655451.4	20253.82
382273.7	196610.1	5307.718
846243.9	509067.5	9873.333
364035.4	174320.9	4404.318
105456.4	94037.2	918.5937
498013.7	236438.1	5822.384
430161.3	179291.3	2977.463
348049.8	253393.3	6424.594
495227.6	267939.9	3097.275
413978.2	239413	4700.906
437764.5	152119.9	2646.612
158613.1	97482.23	2511.931
378022.8	154266.4	2832.773
453876.2	275206.4	5835.71
325884.4	185135.2	5037.5
118378.1	203068	13219.13
128501.2	139809.6	12625.94
412680.6	155013.8	10398.53
203289.7	131641.4	2702.487
127207.9	87472.52	1110.031
685111.6	346841.5	5387.952
329094.5	165558.8	2141.281
291540.9	217093.7	4692.596
532543.9	302588	7534.82
387748.2	186552.3	3798.828
451446.6	241595	3913.83
181527.5	129311.2	1608.077
332821.4	172745.6	2899.019
265526.8	94229.19	1967.021
516196.3	179368.7	3218.384
320243.3	115712.5	2604.428
602347.7	243393	5377.969
102310.7	168362.5	2195.379
79387.89	98628.7	1627.263
299207.6	111046.7	2207.85
383366.9	146548	2999.852
292941.7	184230	5954.408
140253.8	167755.2	2822.688
333337.9	130092.2	2841.926
586994.9	389066	11449.19
215489.3	155099.3	2675.34
409075.8	191691.5	2908.638
644493.4	259541.5	6014.819
370554.1	126449.5	3957.143
952050.8	825088.4	20550.97
206112.7	119661.6	1538.967
101526.8	110325.7	1186.22
628639.4	507431.1	12025.97
87814.66	84107.8	3106.583
373632.9	129690	1695.907
354704.4	366097.1	10812.18
358421.1	150293.7	3071.633
349082	185054.4	3131.111
267381.4	188271.9	5811.74
283514.2	104496.3	2208.135
559102.4	221448	4386.688
92976.91	99286.39	2154.763
518130.1	220991.9	5215.856
429383	161183.6	3184.392
294704.3	118696.2	1615.829
232508	107784.1	1041.647
1173278	757169.9	17972.09
227671.1	130661.9	2935.603
88084.48	72294.35	2362.017
161565.9	141855.9	2743.984
253839.7	194695.5	2108.923
460987.1	195550.5	5575.163
214468.6	92606.07	1557.492
311404.3	117440.8	1990.018
261038.5	131690.3	3090.832
636752.1	309329.9	7594.687
463869.3	178631.1	1949.584
249206.3	187107.6	2148.307
234467.7	90390.01	1844.732
96502.16	78411.77	835.1841
143819.7	73096.38	1822.668
287894.2	159721.5	3997.59
336480.2	129975.6	5361.389
239494.8	118823	1966.891
512383	365240.2	9281.156
369008.9	192217.3	3589.15
384320.5	167210.1	3431.173
249016.8	112842.5	3689.167
339204.4	276854.6	10130.63
153799	117818.1	3534.702
283391.7	120803.9	2882.218
165368.8	155036	4633.13
331602.9	132805	3183.161
237650.5	129646.6	2089.399
459478.4	179516.4	2354.355
399390.5	125544.7	2524.311
231466.9	126021	4906.577
371927.5	118321.4	2285.763
304197.4	149381.4	2565.018
185560	107818.5	2634.504
492086.4	250616.2	15494.62
116066.2	75172.66	1006.515
378754.1	136769.1	3174.903
1181038	729041.3	13244.48
374306.3	507473.9	14431.17
152686.3	114347	959.7151
417153.9	304124.7	8118.323
523880	232661.5	3959.295
150292.5	121187.4	2353.292
363825.4	146156.3	1651.571
130463	80760.74	2237.123
322380.2	158046.7	3780.575
350010	144933.9	3872.955
333919.7	132315.8	3324.078
281678	206838.1	8454.477
433432.6	226024.9	13902.88
377147.4	131653.8	1611.136
430185.1	213651.5	4828.794
266362.2	100333.1	1055.855
283165.3	118873.9	3939.952
329539.2	121496.3	3866.525
371449.6	128987.4	4553.221
388969.6	191953.9	2976.478
472409.5	173821.3	3477.298
294518.5	139486.5	4069.591
102010.6	69412.56	2122.963
500518.6	228987.7	4538.65
283280.1	137119.9	1881.978
166729.5	80536.02	3205.874
478962.5	410385.8	6679.555
444967.3	301215.1	4820.523
335405.2	128817.7	4500.653
355817.8	158768.5	2858.753
231544.6	121552.2	3015.24
198120.7	101428.5	1225.073
314047.3	116046.4	4648.22
333149.4	145177.6	2601.148
381887.7	173322.7	2856.432
238641.3	158547.8	4505.177
429988.3	208550.6	3811.844
269533.5	112398.3	1481.407
338160.4	166314	6549.851
464322.3	239123.6	3642.821
363412.4	332196.6	7199.367
474331.8	305389.7	5847.702
97463.06	69133.73	1065.021
78210.23	72133.09	1412.504
381418.8	239372.9	2579.498
319780.6	205939	3233.188
440633.5	279237.2	8872.496
353360.7	212183.4	2254.792
427988.6	183788.7	4243.929
754509.5	404851.7	10627.87
607727.6	267970.2	4786.013
449690.2	358666.4	7042.4
365639.9	123080	2829.416
516942.8	682629.9	6267.745
385767.8	277492.9	5050.23
154672.1	148852.8	3156.546
76564.23	53393.34	677.9065
473396	219362	9301.95
224383.5	137051.5	1094.552
270393.7	170260	3269.124
264199.5	132504.4	2284.596
243275.9	245675.8	4960.442
76233.68	64036.36	1159.268
368612.6	166711.9	4630.252
338794.2	137360.9	3851.332
236929.1	160110.8	4462.915
781399.1	324711	15221.39
328321.8	337863.8	6801.104
612650.3	347124.1	4738.021
192277.6	166187.1	6650.243
305914.3	242864.3	3349.5
349300.3	125694.1	2187.523
693687.3	275382.3	14313.03
370167.3	143869.7	4787.854
322568.7	235001.5	4329.556
142703.6	126960.5	2425.916
410597.5	148373.6	3560.357
99287.35	144606.1	1598.924
375112.5	195884.8	2078.367
374952.4	235728.4	5987.414
349349.6	123420.8	2683.922
298451.6	145551.9	3449.309
548609.3	292571.6	12818.21
322268.7	735972.9	8092.771
423626.9	194415.7	4335.688
318162.8	205920.1	2769.704
304959.3	122953.9	2704.82
284135.9	105885.2	2917.544
552032.7	239269.7	4045.893
328903.5	263371.6	4658.423
343534.2	110928.6	2843.482
416219.9	200023	4331.189
424970.2	160562.6	4246.068
568054.9	260853.8	8884.268
553703.9	320859.2	12936.58
122214.4	128601	1441.413
157803	207234.7	2709.383
323225.2	142744.9	2720.403
465783.7	244366.1	6785.184
190966.6	99014.87	3282.775
813110.9	705829.9	14226.74
330966.2	165370.2	3630.933
319129.8	147510.5	3030.926
295070.1	165416.2	2876.54
158058.4	120653.7	2992.631
275808.4	198819.3	5856.907
393183.3	158835.7	3496.07
165674.8	87669.43	2668.392
349736.4	136244.7	2804.927
341694.6	114689.9	2632.767
299241.7	103435.2	1878.412
815972.6	610766.9	15766.6
1214614	904261.4	43874.83
275002.3	122270.6	3141.702
451172.9	239539.8	15029.44
98193.56	84906.94	985.8891
312414.2	153228.7	3062.623
406688.5	150421.2	2999.242
492890.6	208243.3	7382.896
142555.5	138175.3	1929.918
387237.5	248937.4	3341.644
548715.5	246962.4	4863.083
187464.7	151670.1	2254.715
352425.1	312960.9	5565.012
706089.3	242048.7	6264.633
218471.6	93012.77	1591.159
379089.3	145974.3	4669.066
386263.2	197074.5	5989.216
169708.2	118685.4	2134.008
97140.2	127645.9	2684.065
388965.9	138499	2850.132
72935.84	45670.32	474.5164
104320.9	78937.28	955.6444
711317.1	361533.3	11880.22
288834.5	220141.5	5887.021
275619.6	162291	3251.493
192001.3	111897.5	3765.394
270700.9	147690.8	2663.465
303858.7	151902.8	4417.036
389533	134943.6	3982.694
93515.76	88529.94	426.1612
160517.6	85854.44	1331.078
411788.2	228104.3	4193.694
111396.1	80418.37	1276.837
289122.4	130709	3352.313
271775	110350.3	2291.882
522864.7	339657.8	11595.1
391550.6	199940.2	6482.167
351233.7	146710.5	2568.674
189183.3	208953.9	4830.44
391373.1	181528.9	4833.85
81099.23	50606.43	1139.991
312061	180055.4	5056.608
344495.2	119263.3	2795.438
320935.3	116510	2954.738
405519.9	193013.6	6609.55
298161.8	103214.6	1505.52
141948.8	95942.47	2952.624
260629.4	146154.7	3210.579
319415.6	145015.4	1636.572
469105	249917	2817.346
300792.2	170720.3	2561.323
155207.4	116796.9	2216.627
515070.9	169848.8	5708.729
347900.2	197710.7	7526.186
393702.3	220299.2	4998.102
354973.9	118835.1	2096.413
299870.9	171819.5	3059.576
95792.54	91540.53	2190.881
244178	95374.13	1627.873
434737.3	325393.1	7941.224
467079.6	262630.1	5739.869
193666.9	93525.23	1888.421
685800.3	300419.7	11535.94
412102.3	153471.9	5400.851
737748.4	472177.4	10660.17
370153.6	149373.7	3539.084
122854.4	80294.37	1998.406
466981.6	259123.2	7954.396
352378	122840.6	2853.671
273075.4	141231	3555.483
529104.3	241882.3	6059.195
333657.2	159690.7	3207.066
389760.2	145300.2	4409.958
342194.9	140505.4	2450.664
190949.7	84215.84	2038.036
542919.3	207063.1	7273.948
362628.5	248336.6	2554.893
573197.5	268424.2	4724.915
272568.8	147252.2	2475.58
560597.9	267736.6	6454.969
280845.8	133330.9	3792.605
456610.5	174186	3712.061
121477.2	114644.9	1506.596
94091.4	78628.47	1079.099
481741.4	189397.8	5037.797
164250.1	158277.6	2480.947
245971.5	119423.4	1918.173
323725.3	147238	3383.582
334003.3	168424.4	2188.042
413143.8	122687.5	2001.038
84153.24	66920.18	950.5107
185477.2	153638.5	2761.291
1042603	518560.5	33664.4
334036.6	186804.5	4034.537
95989.38	142548.5	6886.536
516693	225182.5	3374.482
317837	135014.3	5811.157
684992.8	383231.6	4211.468
350923.5	179932.4	2527.993
393478	176291.3	4238.394
646137.6	356042.5	2563.786
432535.6	235906.3	4250.502
162989.9	165682.9	3168.006
126727	108455.9	2209.095
109437.2	81862.95	1842.243
119329.5	210557.5	2957.564
292005.3	142911.1	2395.93
409117.5	205157.1	6207.501
373420.6	151164.1	4973.445
251446.5	150564.9	2997.272
1000696	527806.1	13776.39
655913.5	430770.8	7951.932
357961.5	140910.8	2014.805
285878.1	129777.1	2863.226
374363.7	159798.6	2264.45
212484.2	93171.89	1893.93
330495.1	120143.2	3479.022
720557.6	468003.7	7500.906
248821.5	127033.3	2127.513
197794.2	128693.2	11886.66
196417	127359.8	1807.254
210877.2	162117.5	2901.041
436951.2	151710.5	6274.188
279863.2	175791.8	3724.649
368205.4	186355.3	3019.998
539209.1	238798.5	5489.147
381124.1	181064.9	4660.666
482887.5	171112.3	7964.572
358537.7	293009.9	14799.42
97024.77	149856.7	4853.775
857886.9	360563.5	14919.28
313860.8	160652.1	3814.009
197788	74981.89	2066.052
996184.6	741749.8	19372.14
313037.1	151437.9	2312.196
462893.4	392681	12137.68
299427.6	126543.9	3539.952
81604.33	101117.1	2095.479
483955.5	203829.9	3067.342
399032.9	268049.5	10712.68
258916.3	147331.9	4433.033
365977	256508.3	4240.248
404933.2	189197.9	2002.671
304221.2	157395.9	2562.114
265733.6	116026.3	1993.117
303564.8	267665.3	4532.142
171417.8	112492.5	8091.346
340043.6	297680.5	5552.282
303858.6	131897.9	3197.24
472459	196423.4	3172.012
703664.6	359687.6	10696.49
238161.8	109277.9	4854.903
329792.7	142349.8	3607.611
186609.2	140949.6	3410.249
445891.7	144102.7	6748.691
97172.09	84901.73	2835.003
589802	355310.2	24529.33
211100.9	108712.2	2955.178
148077.8	79535.46	896.1403
567526.9	225607.8	3004.959
334321.8	117947.6	2217.884
247776.6	125051.4	2064.431
242773.3	108774	2055.68
230436.7	174153.9	4366.982
268879.5	123539.8	2998.633
489170.3	585328.9	14170.41
812549.6	419030.6	11138.68
94282.07	50222.6	1322.924
123551.6	120067.7	3409.134
1030136	731948.5	11166.89
359025.4	130035.8	1857.878
335562.6	120347.4	3563.741
357372.9	191531.4	5751.899
742914.7	707092.6	19402.13
282976.9	85727.41	3845.148
521260	258621.8	5532.926
324391.2	160718	3815.201
259864.8	147761.2	2352.333
118803.5	96302.38	1232.384
98617.98	96161.05	1788.91
215562.2	99963.74	2398.743
508101.4	229786.8	5750.901
282871.7	102022.8	1563.728
510972.2	262855.6	7551.219
