FSC-A	BSC-A	Violet
210975.7	125748.5	2026.252
303916.2	262292.3	8884.592
219315.9	90642.01	3916.592
272945.6	95620.69	2503.452
263737.1	131761.3	3271.86
371945.9	281383.6	8328.286
319080.1	116985.3	5814.165
297630.4	132090.1	1940.458
306718.9	178283.2	3137.45
251491.3	206842.6	11588.69
576166.5	313422.5	15047.73
238275.3	143637.9	8889.984
310917.4	259380.9	8472.107
180373	135088	2004.214
371479.3	240407.9	3458.552
340453.5	130866.2	5907.427
271577.3	184076.3	2983.232
71374.46	24639.8	192.1375
247637.1	84474.22	5039.535
435806.2	794862.7	16122.2
374448	283559.3	3503.731
298874.6	139449.4	8582.028
93619.58	59907.77	745.9539
370909.8	254862.7	2596.935
222558.5	150655.2	3756.229
409996	199525.3	31243.8
75729.31	59253.49	381.5525
256408.3	130945.9	2875.45
74793.85	76491.12	3984.082
462597.2	259071.7	8638.148
255241.2	115910.6	3909.137
330921.1	139151.4	3610.722
406206.9	264531.6	3391.957
325589.4	154103.5	3881.745
313193.4	223922.8	5350.071
221121	79002.83	3323.663
419489.8	194436.3	1651.506
312991.3	154055.8	5220.809
320751.1	200888.3	5421.217
344355	211036.1	4592.877
297707.3	120974.5	4208.292
302927.5	245118.5	7525.823
305784.8	180613.9	2704.677
248133.2	102537.8	15936
488202.5	286791.1	5663.835
275919.6	124322.2	3621.054
353221.6	136051	30810.86
306799.7	156345.6	3083.845
110080	45749.25	1313.318
380148.6	160368.6	4118.893
115069.7	66031.98	3908.852
289955.2	147749.2	4981.703
356158.4	185174.4	2371.065
285239.7	101277.1	7036.269
227283.2	77088.41	4561.324
212585.7	100103.1	4844.921
348551.6	146402.8	6622.773
220047.8	162354.3	4095.389
307645.5	334195.4	3269.643
230810.2	101557.3	5065.488
316081.8	153093.1	3161.524
97901.81	120184.8	678.1269
324656.2	206034	8134.204
437484.9	242513	2263.711
381798.1	133066.2	4192.424
649017.2	491751.6	15550.83
247596.3	146131.1	3922.84
165223.8	66615.96	1622.493
367938.1	124909.6	7714.11
148830	175744.8	4854.165
349374.8	325217	24096.24
244703	143373.5	3892.492
435947.4	483375.4	12066.08
134172.9	77389.64	2401.115
461049.3	191473	6504.4
359285.9	216520.2	6821.768
71513.46	114884.1	857.832
630058.3	408129.3	3429.617
241534.2	108237	3719.606
235944.4	127540.8	10588.08
467937.3	332135	5447.546
348239.2	194082	2613.166
270380.1	120226.6	12315.96
393411.6	149376	5196.462
255285.6	182155.1	5453.186
277440.4	269282.4	3769.944
230165.5	140775.5	1786.836
225682.1	123934	2004.745
299022.3	141133	6977.892
116656.3	55831.16	2304.314
114749.8	256492	1344.975
292554.8	135366.1	5582.319
180945.2	117289.8	2351.555
182674.5	118044.9	1582.486
164040.9	79220.12	1826.155
241864.4	94679.71	2638.302
193315.3	100505.7	3775.441
169212	114055.1	4117.946
196092.3	79111.63	1292.484
260147.4	158154.3	3617.489
618454.1	283262.9	8841.525
477289	370226.3	6168.739
230144.6	109635.4	3257.418
292636.8	107391.9	6768.564
235339.7	109226.5	4846.632
228946.5	145246.7	5283.67
799896.5	372821.8	8330.814
288932	112443.1	2759.074
585891.6	360767.8	19550.45
216179.4	67786.09	3797.7
405107.5	179710.2	5611.215
526561.1	278546.8	2932.906
130448	97623.77	2353.901
93616.91	64790.28	2812.2
538430.6	306731.3	18230.87
302572.8	130653.2	7840.676
453444.1	172492.7	6178.942
209475.9	86263.81	3073.448
202205.9	127752.8	4463.395
91565.66	78925.21	2736.828
215695.2	136587.6	3827.556
352002.2	132594.5	6976.414
231361.2	152668.5	5124.668
226897.7	119392.4	10602.04
336958.1	275620.6	24555.29
234888.4	184192.6	5454.106
264784.3	128754	3944.775
540312.4	540598.9	56086.57
182560.2	73093.09	15953.4
319505.7	153191.5	7655.876
229683.7	85157.18	2851.091
137681.8	230777.2	3672.08
386339.9	208500.6	2470.991
308902.7	196311.3	1682.451
349939.4	219731.6	5933.795
391648.8	300177.7	6927.541
231540.2	147726.1	940.9564
760896.6	486880.1	23232.61
252266.7	146632.9	3235.392
280276.3	139587	68655.21
80860.15	79635.77	2047.915
329518.6	130083.2	14680.15
202833.3	89505.47	4767.903
87950.58	100405.9	3441.31
188690.7	106587.9	3018.675
104862.6	80289.87	2163.06
256178.1	112786	4684.921
251667	127235.1	5484.896
385118.6	267480.6	13925.29
185630.8	137802	5234.576
228247.4	132570.6	3493.969
235852.7	98978.1	3022.798
365957.5	215203.7	8880.949
1139768	540459.4	13419.38
106087.6	68035.62	1743.718
357963.3	164066.8	5987.699
194081.6	78695.17	2424.01
496496.3	301749.6	4556.047
435856.2	268138.3	7731.08
240308.1	168140.4	4229.54
334106.8	262261.8	16027.44
335953.2	153942	3437.927
363996.5	287053.6	8385.703
114130.9	73515.07	3625.929
523304.6	505907.1	8263.817
381707.9	327239.2	14531.24
406487.8	231128.5	8415.909
201475.4	83020.01	4611.649
491155.2	235119.3	9827.169
253049	142114.4	1887.604
192202.1	105967.9	1542.972
375601.9	258887.7	54699.88
547493.9	393478.6	7389.378
281159.9	251147.3	5987.232
276585.4	140327.5	2108.417
319112.2	171984.1	3813.101
274256	137418.4	2948.554
152339.1	74880.59	2445.685
353990.4	291370.6	2511.684
295298.8	129197.9	5307.031
207120	159379.9	2613.153
404227.1	197355.9	2366.852
238082.5	115225	3472.877
270531.5	146562	5608.985
255132.9	200734.6	11112.47
444511	295989.8	7125.81
249815.9	183607.7	5357.901
254401.9	146775.2	9474.992
425364.3	195949.5	3614.469
148958.8	104885.7	4800.533
286964.4	283306.6	145143.1
149153	119603.1	2486.586
505896.8	278658.9	10728.84
359914.7	203113.4	6200.941
395456.5	286112.3	1668.1
312163.5	126434.2	4324.604
289649.1	128045.7	7270.253
319511.2	177772.2	3018.701
407752.2	215354.1	4837.713
282083.7	230833.8	3984.976
169951.6	139020.5	2055.732
237838.9	137125.7	1722.211
370060.2	134003.6	4502.597
462556.1	269520.8	24410.17
274937.5	163047	6198.271
235835.7	107774.7	2888.596
235536.4	124086.2	4613.153
106144.7	85651.8	16420.01
226644.8	95492.06	5103.732
174637.6	100982.7	1290.177
221990	79252.42	1557.427
312066.8	186380.3	4850.185
233447.7	170950.9	4955.827
289028	206339.8	2258.656
316406.1	146355.2	3894.255
556075.3	400382.6	20100.71
430662.2	240757.8	5706.526
306548.9	179679.8	6976.427
320395.1	170070.5	5285.796
424932.5	305972.8	4483.061
442675.6	244922.2	5137.581
265529	145557.1	4419.019
401758.6	145208.6	1769.296
249019.3	107265.5	3658.948
259872	105126.6	2427.315
180522.2	113760.9	3328.421
578096.4	441856	30797.14
337723.5	190535.8	3904.185
419193.3	206124.6	4477.292
172177.4	96260.88	4239.34
104156.1	93586.02	3133.354
286714.4	169255.9	3337.444
323818.2	204626.8	3158.257
139040	73675.45	3731.273
275455.1	120557.6	6563.022
240164.7	133616.4	9403.38
411191.8	178993.3	11469.24
230078.5	116852	7226.591
116870.2	37767	1504.133
672935.6	523054.4	12505.59
302087	190323.9	6602.64
377638.3	157860.6	1710.634
197064.3	134548.8	3854.495
431772.5	288145	8019.292
386155.1	245426.7	8702.566
324267.7	183154.7	4319.197
183170.1	96070.95	761.9642
340909	233650.3	2894.987
337434.4	125733.7	1901.631
271253	121098.1	3873.02
293085.5	281570.1	2548.268
587101.2	364087.9	10822.16
199532.6	89724.7	1676.643
248122.2	155246.4	2028.871
314272.3	199451.9	5299.084
308818.9	256484.1	7722.07
404722.6	343515.3	22183.21
330804	149843.3	6902.935
243319.1	101121.1	6404.591
132357.3	82175.09	2962.49
339413.8	219405.7	4753.967
105073.5	101808.3	1538.046
449540.1	189107.5	1386.667
259293.3	168010.1	7196.255
206416.7	169130.9	3279.353
178555.5	263956.6	2197.803
120112.7	105438.1	2657.67
2700543	1662587	63986.09
698844	121341.2	11404.34
364766.3	174109.8	6405.771
474163.6	281144	19020.13
360790	154594.7	9844.916
258250	271322.4	5297.529
322801.5	152226.2	2362.406
538522.6	218578.5	3758.536
732976.7	319973.7	13688.79
498801.5	225984	2566.521
410586.8	138047	10304.45
75799.08	28652.44	764.5441
485863.2	223362.5	4788.542
369760.1	186840.9	11185.17
284788.1	183944.4	2609.302
164883	165614.8	3835.438
94227.05	69658.85	1642.768
387635.7	157024.8	4739.343
291541.6	277439	6023.583
82674.75	48323.9	1079.696
313147.6	214782	1788.949
202394	107438.3	893.1067
311266.5	160526.8	5498.3
324641.1	187795	7287.871
331467.8	158249.8	2184.93
325551.5	162494.6	8549.217
364283.9	167025.3	4316.501
498785	194542.9	4155.969
285417.1	184465.9	2672.566
237237.8	133271.5	2007.52
314401.9	105127.7	6142.643
164629	78435.38	8094.003
412333.7	249879.6	3888.603
525530.8	221572.1	5683.424
446538.2	551629.8	8374.813
704377.8	464256.9	9450.529
346558.3	169290.4	5284.409
260909	148352.1	6735.273
345087.9	168944.1	4619.479
366650	172948	5341.411
317876.1	216231	5027.258
192959.7	84531.3	4181.197
345956	161331.1	7376.375
242418.7	163698.8	3116.578
291829.3	162619.2	5256.602
280934.5	109828.1	5458.423
125682.2	84724.31	2329.101
227489.2	120220.6	30541.17
213348.4	103905.1	3863.31
479002.7	293501.8	9620.576
354750.2	179843.7	2698.157
303504.4	137111.3	999.1901
408023	223080.5	8712.652
286573.5	117409.1	8567.366
340931.1	136953.9	7213.108
129375.3	104356.6	2321.245
226241.3	158983.5	4850.236
250587	112540.3	1518.717
282792.1	134442.1	35618.95
233780.7	86621.73	4553.169
137050.4	226518	1698.824
671126.3	426019.9	3107.582
371756.3	296803.2	7243.068
373016.1	168416.5	4294.864
131995.3	60342.89	781.9934
466735.7	383317.5	5567.592
160054.6	112717.4	2522.315
142195	112533.6	2111.373
360118.5	206180.8	2946.648
328855	185641.8	4725.148
451372.5	275741.8	6605.375
201537.2	217699.5	5411.52
332236.1	208059.4	3153.409
411059.8	203146.8	3640.15
103916	68866.74	3814.825
90808.45	50254.61	1155.482
487835.8	480519.2	13925.28
340377.8	164289.2	2353.175
136838	59213.38	1973.438
247592.3	116796.2	1516.5
158234.6	205880.9	9624.479
395887.9	201708.5	4799.535
409778.2	241990.3	12022.08
250578.6	250841.4	6528.966
219051.2	139461.5	1766.119
80851.44	96855.45	2057.171
406675	224478.6	11483.09
472249.7	338980	4880.572
300629.6	155396.3	7835.504
406646.9	260307.5	4312.313
465230.4	194934.6	13524.01
447487	301689.1	5769.102
358968.8	283293.2	4530.612
316158.9	131742.2	11461.55
283446.7	131132.1	4237.901
460173.1	318934.3	22254.01
133131.8	93126.87	2239.158
290052.7	116805.2	2620.347
261969.3	137496.4	6908.276
386739.6	252497.3	11610.46
411838.9	238523.7	4360.915
333427.4	296104.9	7825.418
635925.6	390941.4	5021.048
379710.6	160365.3	6029.404
285420.2	198673.2	5638.4
317852.4	172574	4763.028
397032.6	228544.4	8925.207
292109.2	116812.5	7205.797
496461.8	344773.9	4182.87
313752.9	152678.6	4971.76
231304.6	109231.2	5141.249
285464.8	147326.7	6597.973
262454.9	99206.7	2346.525
239369.5	139500.8	7398.051
219878.1	166943.5	4048.24
80521.48	111810.2	3216.348
94263.49	73429.88	2434.122
388160.8	178001.4	6335.935
220423.5	105489.8	3760.999
305830.9	149649.3	3353.597
329807.3	165691.6	2663.543
83188.13	42524.54	2741.08
323045	185907.2	3341.125
97264.98	40902.36	1240.279
315585.8	172267.2	1155.638
305909.9	112354.7	5275.944
228101.7	81963.14	7452.758
255525.9	165259.1	4108.12
305910.6	102612.6	1893.088
249108.6	140523.7	3436.851
354555.3	180470.4	7852.149
248676.3	161948.3	10163.02
316607.2	139774.3	4840.721
92694.93	54889.43	2046.048
263943.7	149814	11676.06
169580.2	81409.96	1022.499
416675.6	190841.5	3333.918
430879.5	219734.2	10902.53
80443.34	65217.44	2071.717
155582.3	94062.52	3773.03
237079	102839.1	4802.789
472207.6	179381.1	3734.605
277662.3	142103.7	2965.186
349295.3	146652	4090.943
247140.8	87744.55	4141.528
369025.3	206925.3	2168.038
313672.1	132124.6	3381.741
130488.6	86901.09	10717.1
437710.4	191805.4	2722.075
296246.2	154141	9225.904
265743.5	115382.7	1649.341
480856.3	242469.2	3655.305
260372.8	119976.3	3347.219
339849.9	212103.4	6306.338
119216.5	53410.52	2884.512
237875.3	127613.7	3963.858
274382.5	136347.2	3857.295
483360.3	271291.8	8862.515
207875	99645.26	4034.926
87048.16	45067.03	1450.229
251469.1	127258.8	2927.708
536911.8	317768.3	2633.35
364762.3	186539.1	6375.656
326263.6	134888.6	1678.393
292316.8	155122.5	8597.352
649134.9	254386.7	5985.392
480578.8	152208.5	5977.497
335933.3	139724.8	2007.766
282699.7	118552.2	4957.227
159644.5	105053.1	3502.642
156546.6	107414.1	4328.065
224744	133576.7	4514.472
238115	160977.4	3913.364
442206.2	280824.3	15908.95
369726.6	184455.1	8380.582
421775.9	446365.5	13308.49
307278.4	161774.3	1183.186
295375.2	176250.9	1652.971
260660	213350.5	4659.136
185803.9	66091	3120.092
298085.3	193243.3	13163.34
296908.3	185267.4	6623.992
279425.9	273496.9	5850.204
424999	257840.2	4760.591
315535.9	148473.9	4277.428
405898.4	223270.8	6718.122
483082.3	324561.1	12070.59
389151.5	189967.1	5649.783
92202.73	61886.14	2262.765
231898	207120.7	2477.875
354083.5	212611.5	3081.187
415518.3	267291.9	19536.18
133033.9	63157.71	1209.464
245467.3	136119	4342.13
401868.4	237429.5	9691.981
295430.6	149881.4	2023.076
477538.8	241939.6	20656.56
282086.8	178701.6	4233.493
134214.3	102934.6	9595.725
244177.8	185437.9	1743.912
180306.7	94176.75	959.6373
437277.7	198865.6	7660.18
283558.3	145141.6	7442.297
359709	146693	5377.023
353505.7	145312.1	10428.29
320965.6	168909.3	6039.075
210574.8	133169.9	6498.54
400843.1	232324.4	5374.767
208602.3	202983.1	1604.59
225489	140626.4	2570.411
83464.45	40048.96	11679.06
397608.3	138526.3	4495.078
211650.5	100212.3	3282.438
164446.8	85581.05	3024.6
590564.9	292119.6	13537.63
378027.3	233631.8	4043.417
282746.7	128304.1	7133.847
350480.9	184819.6	3050.022
450792.6	280218.3	13179.4
186960.9	137538.4	1454.092
247203.7	326820.1	2700.516
279871.8	149458.3	4536.161
190144.8	127079	4378.494
281278.4	208851.1	7946.967
334413.5	239874.2	4423.051
128549	54089.35	2936.718
238164.3	118570.1	2218.221
926433.5	426990.4	20728.33
209244.6	122595.5	5257.418
81797.2	65094.87	1235.431
150205.9	74831.41	2008.336
307447.7	161915.1	10507.3
253639.3	200196.6	3414.994
441579.3	251110.2	8647.055
378523.6	298419.4	10392.76
219684	108129.8	3852.265
251239.1	127987.6	1218.305
287121.2	285816.6	5018.585
246573.1	122466.2	5227.952
261892.9	206301.6	6028.354
220091.7	113067.5	14857.33
287772.9	189918.7	6822.235
263726.3	145221.1	1095.991
349028.7	137809.9	3229.157
386519	191460.8	8112.684
399145.4	281571.5	11171.43
246058.3	138354	6338.877
779125.5	510920.2	7483.405
260611.2	131877.7	4547.906
172246.8	84422.22	3318.335
426343.7	169183.3	6242.75
208756.5	130680.8	7614.081
257008.8	116590.3	4508.198
194882.2	129503	5774.91
169896.6	106413.2	2505.047
79223.15	38845.34	2424.619
302378.2	167721.5	7141.794
93886.02	120365	3211.72
243590.4	99650.12	3156.766
342840.8	235582.1	15505.93
887865.9	688044.1	12760.58
230356.4	100902.9	1236.105
432852.4	207588.7	9401.422
166019.6	100634.2	1890.923
231208.4	108307.6	2071.95
432264	438702.7	11187.79
447195	367965.4	31804.51
380121.1	186272.9	4992.45
590420.6	369728.1	8459.299
346059.6	121425.1	6729.31
488624.1	314925	4422.896
81855.02	60554.36	1529.801
396829.6	325398.6	7652.065
69727.98	53424.19	1965.659
108642.2	78183.34	1693.172
243713.6	100063.5	4079.275
421876.7	266809.2	1703.698
289375.7	139152.5	1729.769
221716.4	111873.7	2177.826
107344.4	50578.75	1671.315
765285.3	628503.4	12128.05
563170.4	286114.7	7253.257
210710.7	95901.32	1491.052
365988	199831	3979.064
386326.1	212102.3	7618.501
301372.2	135053.5	5180.504
252714.3	126225.1	4270.064
283250.8	112998.2	4230.395
402973.6	447891.7	10708.97
678224.8	518468.2	6793.041
145866.2	116876.3	5741.359
423600	172599	3898.766
260947.7	149488	3230.622
398446.8	208034	5048.039
318263.6	162401.1	4830.375
241224.4	221855.4	7479.503
239604.4	146924.2	6382.125
200305.5	162915.8	2913.149
96169.31	94357.63	1768.479
66395.59	47507.77	1939.109
96808.78	153617.5	9822.216
437429.3	333803.1	13015.26
259223.6	156521.3	6695.759
373584.3	186330.8	14398.24
543141.3	308832.8	6472.742
196933.9	87100.4	4662.792
313767.5	264457.9	1964.726
331930	270753.3	17454.6
178038.2	79299.39	3234.783
348340.3	198479.3	39362.39
682511.9	345305.8	13397.97
533786.3	296302.8	6917.338
251609.7	136847.2	4616.498
417153.9	208379	5754.168
320705	150050.1	6570.606
187971.2	118252.9	800.8558
290953.3	156161.7	5707.407
182016.1	158087.9	2017.631
178663.9	105898.9	3802.562
256064.3	396998.1	5243.962
280309.9	144579.4	9024.653
283265.5	175119.7	3960.241
418281.5	223826.1	3435.062
432284.7	127425.5	4295.266
254927.5	130742.6	3061.249
403238.7	141571.2	6463.68
256728.4	134114.7	32829.31
284266.4	147619.9	8433.734
274623.3	133832.9	3113.389
364465.9	153933.9	2844.661
365802.8	345489.8	5159.373
326403.9	246557	4342.558
272867.6	156674.5	4060.659
405668.3	186748.8	2493.379
282590.9	180320.8	11750.33
244308.3	116907	6226.779
573186.4	362684.3	13029.87
573449.6	447744.6	20316.03
243987	113417.7	2355.029
374413.7	177038	9069.819
90596.59	187439.1	5135.208
138908.3	177352.4	3257.716
425183.5	145477.7	8184.504
318330.1	173566.1	4032.877
204025.4	105484.7	4035.95
498916.4	371908.8	48905.85
560196.3	465324.8	1696.555
447151.8	230152	5436.281
297137.5	176154.8	5428.399
253427.5	135618.7	1968.511
371223	202271.6	3026.998
77284.49	104905.7	1537.605
358581	171336.7	4583.907
330363.5	112487.1	1249.419
415777.9	476552.6	29965.01
337968	236163.8	3901.787
280714.1	301985.3	4269.442
513182.4	228675.6	4908.613
212762.5	150892.7	2840.902
425841.8	216840.6	4296.303
276127.3	134520.7	6769.498
358053.6	230381.7	6299.506
558291	249929.3	4180.004
250850.2	132002.7	2151.535
365172.7	252948.9	7068.497
278773.5	118092.5	3530.955
312774	154066.5	4213.814
310783	140044.8	12466.65
506062.9	240571.2	5997.837
255769.7	132570.9	3411.856
228936.1	115405.1	4116.028
192832.7	117777.9	2323.345
304256.6	178489.6	4704.6
326290.9	250487.7	4816.88
239062.4	128340.8	3651.014
213441.5	127550.6	2831.075
443748.7	216860	9535.274
273283.3	183052	2779.311
152617.6	84306.71	3359.988
727493.5	366850.2	20150.71
319864.4	151209.6	1838.237
291924	133100.1	5816.706
711643.9	438632.3	10623.64
350857.1	181285.6	4619.454
552813.5	335161.4	23139.67
95042.23	100908.7	1816.406
260559.8	184253.1	928.8481
316907.3	167383.5	4216.588
249140.7	105501.9	2488.972
101317.3	32984.93	911.295
160009.1	63913.04	483.8504
690869.6	390752.9	16998.29
365865.9	237241	9823.279
76674.97	70485.83	3154.135
567268	348795.1	31000.46
359734.3	139080.9	5216.18
116816.5	39209.24	2181.482
246183.8	93268.99	4863.408
287949.4	123985.8	7681.713
86300.81	77318.96	2070.018
678062.3	426136.6	22127.22
126607.2	74703.05	3375.272
329552	192069.5	5151.789
270942.6	126519.8	1846.625
233339	187497.4	4034.822
142944.8	54964.61	1676.902
330240.3	257365.8	8096.194
128258.7	117957.7	2870.006
157435	165816.9	2945.702
294196.8	140555.9	5499.039
268616.3	163485.7	2204.194
303991.5	144769.8	2794.31
293509.2	169606.9	3363.449
357803.1	180062.1	8117.001
207769	87045.41	6981.198
109664.1	147911.5	3000.733
321879.3	175745	5685.485
401360.2	158048	2735.726
594020.1	299703.5	11429.18
329919.2	180703.8	2961.945
194927.3	350513.8	5363.022
116432.9	63453.79	1679.43
264428.8	152719.3	2629.954
302964.8	262435.3	4041.447
1186379	778573.8	31112.15
251349	136631.1	5138.592
154673.5	77567.64	3850.45
437981.7	354953.4	7092.609
74325.18	67426.7	1776.607
98949.95	78032.61	3655.784
157651	80399.57	2541.112
432473.2	215510.1	3468.392
235701.8	93159.95	1632.306
307211	205817.5	2222.409
443408.5	179778.6	2094.222
133340.6	107869.5	701.7859
482801.4	261639	5646.529
350317.5	181184.4	6483.398
440822.6	176579.8	3065.293
397768	182385.7	3601.181
299989.4	234674.4	2726.094
318602.1	287552.6	15154.66
307787.4	147863.1	4410.891
318517.8	178087.9	4627.076
381881.3	244861.4	19097.77
210317.7	118592	4057.47
237886.4	159258.8	3804.428
130799.7	75927.14	1199.754
202000.5	92287.84	4318.329
290788.9	163787.2	3441.44
159213.1	180257.3	3411.571
201549.5	105773.1	3330.262
354643.7	235821.5	3993.13
117756.3	66124.42	1818.688
264624.4	139872.9	8136.499
421778.1	228836.9	22387.72
211629	99947.72	2811.85
233016.8	113876.3	2135.447
127513.3	59772.11	1370.644
464497.3	189511.6	2397.162
354354	135168.3	5201.311
237835.7	83989.27	3336.977
384647.3	168716	4637.758
65164.78	15120.43	378.2208
199274.4	99315.55	3814.385
539756.5	320968	15514.14
435808.5	173838.3	4554.984
273033.1	199324.3	3010.456
343059.5	143086.7	10750.01
316615.7	175034.5	5155.548
178754.2	165312.1	3132.317
489548.8	252131	6328.143
439210.6	211430.5	6195.601
283772.2	159822.5	3597.084
195937.1	77822.73	1489.004
368844.9	211384.4	12546.83
324838.9	172148.7	6038.582
206343.7	123278.8	3474.938
337190.6	124771.9	3431.095
300291.8	157406.8	6735.299
279243.6	202247.4	3723.313
198841.1	131353.1	1384.774
406261.1	212082.3	6805.732
127578.7	97285.47	1209.27
319012.7	235448.7	36535.98
300225.3	177522.7	7748.438
310380.5	167837	6386.831
290756.6	123136.6	4846.451
312341	170690.1	6509.015
423888.6	334826	6198.414
697111.5	376812.5	9411.392
954442.9	657607.1	45314.14
105868.7	40490.1	334.5455
299952.8	222376	2462.214
222951.8	112965.7	3286.237
183026.5	118532.4	7251.507
233582.5	119171.9	2012.485
113657.5	153603.7	4377.146
354657.8	261636.5	3450.087
194202.8	208384.2	2996.559
282222.6	158631.2	3329.108
239616.8	133344.6	4215.201
347841.8	159028.5	5451.721
317267.3	202366.6	9200.508
267434.6	134960	7541.237
319435.1	136829.8	1357.835
315053.5	240793.1	4178.021
249502.4	148948.4	884.7709
304283.9	127127.9	6303.927
359161.3	157560	4694.242
482309.8	332176.2	6690.924
378486.5	300938.7	5227.161
455705.9	173822.2	6478.174
217090.7	146567.5	4846.256
384380.2	260804.1	2868.217
403599.5	145545.8	3429.254
444116.2	265504.6	13560.55
80803.27	109070.6	1119.015
824844.3	376094.8	6926.49
111403.6	72131.54	2976.711
219343.6	94790.51	4180.951
392584.2	355564	13879.38
264638.6	104290.1	1411.221
529733	277758.6	6502.974
377947.9	180801.5	3280.869
396731.1	186860.3	4427.679
152378	196365.3	1320.124
317623	230328.9	7075.51
269164.3	233003.4	8875.31
346533.7	237772.7	8297.964
304271.9	141167.4	8626.325
353438.4	182956.6	6047.229
324568.1	232797.1	8379.986
376695.9	289751	5917.02
310684.8	166793.5	9392.567
255218.5	175889.8	3302
227110.2	115404	5612.304
133475.3	69087.23	1157.66
249809.2	130774.7	21325.76
213319.8	126943	4545.145
211189.9	97688.71	1240.188
505463.7	222401.3	7291.747
159986.5	347845.2	6058.676
199769.5	94845.26	4104.555
374110.2	409744.2	11905.42
235566.2	111180.9	1873.279
123907	123623.9	1043.436
402792.2	398577.8	18512.04
637353.5	289404.4	11506.35
221827.6	128797.6	2195.988
325273.4	126079.5	3934.819
294989.3	114604.7	4333.795
166947.1	134377.5	1054.312
207953.9	104462.9	1495.615
285105.6	104098.8	5399.774
112467.5	60471.3	5948.328
571192.4	395471.1	6181.872
458591.4	217762.1	12098.55
258489.7	143641.9	3596.812
291699.4	345387.3	5039.612
183031.9	121050.8	2244.616
402817.6	265316.2	8575.935
246578.8	127887.5	10102.55
290646.5	204044.3	3447.287
374122.7	164254.2	6252.551
402934.6	223544.5	6679.127
147798.3	66464.55	2537.133
313326.5	165325.1	3984.561
