FSC-A	BSC-A	Violet
410621.6	209866.6	3581.683
185252	86162.62	1783.919
197244.4	92319.08	1316.753
114369.1	95547.15	1092.517
154250.7	61094.36	438.6973
365509.8	117100.5	1715.586
332008.4	132493.1	2044.894
626928.1	234359.8	4885.433
89438.45	56770.43	514.6655
201598.6	113663.3	1137.113
229009.7	135026.9	2178.189
301337.8	175794.3	1612.368
68865.68	18974.39	278.0231
587986.8	213531.5	3000.202
132840.9	93865.18	1015.965
333140.5	104593.2	1731.013
341233.4	114927.1	1919.158
245049.3	117709.5	1858.28
453084.1	210096.1	2732.744
415519.5	213832.2	10789.41
330781.3	120128.4	2376.899
338975.2	152584.5	5225.437
157745.2	77728.67	1472.267
420673.4	209370.2	4450.69
1065830	583634.5	12722.86
223193.5	120400.6	2113.668
337384.2	157837.5	1967.021
289585.7	118621	1228.404
327410.2	171585.3	1768.388
552399	251065.9	3255.097
535062.4	216969.5	3080.163
126166.9	117181.4	1126.677
549478.1	400890.5	3233.162
229343.3	122525	1650.43
704419.5	283471.4	3027.607
805013.6	274696	5612.953
605537.8	322900	5191.808
645658.3	461745.3	34920.69
635797.8	320864.9	6826.332
355969.9	538609.4	7381.483
648268.5	299181.7	5551.698
513919.1	315585.1	2619.751
129272.3	95291.7	2628.631
209383.5	264267.9	27026.91
511408.9	201874.1	1953.201
293870.3	129915.3	2530.21
590353.3	158573.7	1162.016
374319	263326.6	3993.273
458539.5	246225.4	2980.847
147655.3	110412.5	3188.152
302587	121735.9	1649.185
329102.9	168234.2	2552.43
463597.1	251902.2	8504.491
345549.6	144323.4	1475.483
774265	482978.3	8421.186
425537.6	202626.1	2005.484
166595.4	63542.93	893.3141
337288.5	126605.8	893.6252
622329.3	293767.3	4565.33
562081.1	420240.1	10923.95
408521.8	135878.7	1592.391
638587.9	223843.3	2208.382
196596.9	89387.41	1127.234
356329	155110.6	4399.094
302202.9	133108.2	3199.249
98890.5	64876.35	598.7103
641744.5	309909.5	3187.646
69217.69	84188.57	390.0698
133635.6	100186.4	1607.636
467540.7	197864.5	2525.763
265627.7	145485	1705.5
348058	161924.5	1586.168
464437.7	151321.8	3322.237
260639.9	95474.94	701.7859
302891	196207.1	1866.175
362197.9	240026.9	6979.94
576967.5	244341.6	3747.141
522170.9	259664.3	7897.329
127105	117208.9	464.7417
368312.2	101877.2	1161.42
304165.5	215697.3	3392.618
444899.4	231974.2	6811.345
564642.1	117566.8	12605.44
259663.3	159606.2	877.8483
373057.9	204360.9	3391.516
485198.3	208033.5	2679.528
526800.5	158025.7	1671.25
382498.7	222133.8	1666.038
464230.3	203718.6	2167.727
381772	202525.3	4386
503228.9	240696.9	1583.264
144444.5	164621.3	3785.358
245156.6	126706.7	6796.839
480572.8	263270.6	3220.198
94969.36	59110.11	896.4514
111998.6	75500.68	1391.516
129539.1	139930.8	4374.929
188142.3	132616.4	1672.533
620014.1	292660.7	2767.098
539999.6	185437.5	4684.026
329813.8	110526.1	1458.837
165591.4	99085.53	1320.888
354417.1	89784.88	1661.631
638003.1	229242.8	1945.306
169849.9	106614.1	1044.706
87417.63	96829.69	961.2966
609936.3	231450.2	2083.281
434109.8	299104.8	3030.926
161699.9	110032.8	2494.987
493430.3	242088.1	2333.341
269620.8	185550.1	4488.208
302349.7	230566.5	1549.13
433897.3	161455.3	2444.985
321903.7	135013.4	2701.955
592513.1	352741.2	6187.316
575872	143183.5	1883.844
418315.6	286486.3	22952.9
379398.1	394744.2	4987.576
94061.67	55046.27	346.3297
345897.2	123555.3	1632.436
577127.7	239876	3610.631
80510.73	106614.3	928.6796
518159.9	256262.9	1707.497
491814.4	175439.5	2432.631
678636	214300.5	1794.601
73316.76	59636.32	1554.108
80625.99	95957.85	882.619
279068.5	203099.6	4027.51
725838.9	248646.6	4512.19
535447.3	198625.3	3807.89
329547.3	101258.9	724.1616
267849.6	116264.4	1972.232
362121.3	191254.5	792.17
432355.8	158217.5	2686.787
71554.14	73165.9	773.8002
870659.3	460549.3	8889.972
475287.6	208805	2097.554
130721.4	288621.3	5746.934
337701.2	214627.2	3426.519
588789.5	292510.1	6694.567
203942.9	158866.7	1765.536
344768.2	274323.3	3327.125
261092.4	127186.2	2469.668
454649.3	184846.2	1139.796
434841.1	187862.5	1542.324
549655.1	177378.9	1773.781
513419.9	197118.1	3258.027
273187.7	126637.7	1401.861
293436.8	177236.3	126834.7
246146.2	155321.2	2173.846
76043.44	201545.7	4701.605
597924.8	328683.6	1857.644
515497.8	310025.3	10991.93
252345.7	97755.49	1904.612
642219.9	548646.7	5786.474
922689.5	538756	25161.41
457053.8	228024.6	7572.052
236183.2	144814.5	1703.011
120987.7	58780.56	1299.278
286141	119889.8	2054.164
704665.8	543709.3	8237.928
291718.7	215725	1675.748
180859.3	291854	4130.599
320093.2	124923.7	2051.195
136307.3	139972.3	4786.506
465698.4	194662.5	1197.784
342198.9	123920.9	3911.963
353934.1	282650.8	3907.828
312621.6	108868	1259.375
126023.3	138846	2391.678
387236.4	367181	6744.893
306174.4	145629.4	705.7659
181512	109521.5	1237.868
444055.8	257527.6	4533.179
220715.9	172302.8	2425.941
473705.9	215410.6	4020.678
475164.3	231193.6	2867.452
250281	187294.6	1231.853
322186.6	159015.8	3352.171
424889.8	215323.8	2328.816
556321.8	317148.1	4512.748
446791.1	199436.1	3151.879
455729	154748.6	918.451
147838.8	111813.3	1373.807
174122.4	124268.3	1728.783
298675.3	180381.9	2787.465
334624.1	126797	2461.021
401354.2	411311.6	9757.086
468893.7	263948.7	2430.427
432420	122996.5	1670.485
550687.3	275969.7	3597.447
472585.5	300678	5147.265
277532.6	169682.3	2005.381
538629.8	243679.2	3596.19
66399.34	68781.51	649.9435
321890.3	127179.8	2383.174
324777.6	158879.2	1284.979
333356	122583.9	2009.257
85530.98	144890.4	1563.365
409881.7	196970.7	2856.147
406777.5	153706.2	1552.306
565372.9	228178.1	1532.148
632382.3	267572.9	5663.9
727718.2	363850.2	17263.46
543713.4	180022.6	7304.711
760886	452103	6246.73
481177.6	278160.7	3546.616
297003.3	133278.2	1961.99
281173.3	200372.9	10041.53
290991.9	202286	2335.129
571393.4	312332.1	7694.496
354252.9	216127.2	3996.825
575275.6	208859.9	2308.035
126150.9	94199.14	938.8433
304587.3	121627.4	1413.1
504905	193709.4	3086.917
290374	194407.1	3534.041
396154.9	155495.2	4426.331
259627.5	104866.8	923.0792
542954.3	232964.1	3604.538
401213.5	170887.3	12016.99
553932.9	262463.7	3330.223
220765.2	142608.9	840.3956
423259.8	309200.3	8071.291
387657.7	362196.8	5776.583
166958	273474.8	2347.743
145472.6	71585.77	398.5222
369431.3	117916.4	1154.147
216217.5	123510	764.1162
83483.48	43896.43	287.2923
98333.29	69786.32	2575.454
483566.5	202037.5	2354.07
385274.6	117362.1	4132.712
380720.2	158808	2548.541
615666.1	297382.3	5485.427
459460.7	203517.4	2995.172
306994.6	248462.7	2640.195
502999.3	205057.7	3940.069
558844.6	180496	2812.796
642507	277735.2	4686.36
126484.7	112846.6	1111.794
109840.5	72224.54	1452.549
80859.93	115259.9	1883.17
529928.9	452605	3272.093
411636.6	301054.9	7296.557
372388.7	171060.4	1912.365
935550.6	530532.2	28871.74
121187.1	150817.6	1483.585
236987.1	222436	2800.338
82745.96	82263.46	864.3528
234441.7	188745.5	1521.764
101648.8	64403.82	799.1705
403929.9	261590	3457.891
561092.3	249330.5	4160.805
104928.1	153501.2	1189.746
172121.9	103179.2	1402.872
63400.59	36678.93	941.1249
374069.4	178038.6	3173.892
860756.4	896128.3	72897.41
454446.8	295343.9	3643.287
405787.9	148218.1	1913.635
182391.7	110495	1239.359
746773.8	352779.2	8117.714
595458.1	287749.8	2316.241
408291.5	155378.8	2933.127
347203.1	163882.7	2865.922
409744.9	178212.5	2070.135
368245.3	138421.3	2745.76
289788	178646.1	2137.793
414653.6	156977.1	2473.402
631215.6	298453.8	18620.7
447078.5	170892.3	1142.13
159336.9	260655.7	3747.102
291767.3	97247.01	1616.879
129672.3	163229.9	1742.746
283415.1	150967.5	2858.96
304922.5	154107.4	1960.072
513643.8	187649.3	2300.347
780478.3	426043.8	8691.806
376352.5	169184.3	1319.294
277488	160336.6	1785.15
280133.2	223425	2088.466
382538.7	159625.4	3296.789
379073.1	173037.5	2142.59
303070.3	116230.3	6028.755
595209.1	310418.1	2731.72
343665.8	188889.4	4080.533
390356.7	188854.5	2760.383
314164.7	134532.5	1987.4
374428.3	221905.3	3873.228
519226.8	347054.2	2495.674
551656.6	264640.1	4728.259
309272.7	202308.5	7250.444
166341.5	137066.1	2569.646
277027.9	128905.4	1051.642
609674.6	305994	3518.251
405102.4	150242.6	1577.936
416782.3	239534.1	3752.975
110402.3	71965.77	1669.163
420268.9	196065.8	2735.713
89411.51	72334.14	3147.886
290502.4	173179.7	4199.347
459422.2	206034.8	3839.923
428799.4	301196.6	7965.674
396791.8	169958.5	10180.78
104688.7	83488.8	726.6766
696057.4	381093.8	8030.662
423914.2	157554.6	2770.365
206674.3	141105.3	1436.241
357714.5	190695.6	2248.22
216791.1	122180.1	7627.058
245925.5	96076.38	1108.968
567655.5	271944.7	5638.4
213136.2	147735.8	8354.123
220224.3	92056.33	763.0273
364683.5	180236.1	2120.629
439470.2	152351.1	2027.562
505654.6	261095.9	3083.909
91024.13	65410.11	2173.185
119941.4	50723.64	655.6865
799408.8	554052.4	7784.167
130490.6	152634	1691.525
629385.8	355647.4	13439.17
209437.5	142233.6	1363.812
353873.5	214315.5	2707.413
158438.8	116960.1	2287.202
421522.8	186483.3	2213.308
211936.6	132677.3	1622.713
270024	158758.8	1321.718
108207.6	90531.83	996.8695
432168.1	203793	3544.425
356584.5	186651.9	2608.732
437630.7	188632.1	4146.544
398186.1	116338.7	1679.923
433428.2	320634.1	14617.82
404489.1	172137.2	2801.971
374035	154814.4	1133.833
405139.3	182601.7	2806.82
403581.2	183882	1945.189
532371.4	283795.6	3987.763
737891.9	294931	3506.933
447690.6	404484	3148.081
373790.1	141706.2	4393.208
125521.8	128822.6	1377.152
445703	190097.7	6819.513
473014.3	258539	3531.617
495731.2	245958.1	4594.718
534190.8	194616.4	2710.758
202759.3	180406	2230.822
110913.7	81856.34	784.8066
358268.9	218219	3223.738
536441.3	176175.7	1898.04
408823.3	202828.6	4185.916
206709.8	164683.2	5086.256
514811.8	216808	3664.431
110157.5	144824.3	2169.555
336149.6	169445.5	1042.736
290590.7	154802.8	3672.21
94089.87	194203.6	7365.991
326183.8	112662.7	1527.831
401275.9	187409.7	2492.42
520839.1	323167	8028.134
498669.6	271769.1	3635.717
109561.4	110009.1	1788.041
331223	175424.5	1062.557
617820.4	308780.8	2860.075
321187.9	113131.3	1587.024
350902.1	152386.7	1446.638
433837.8	140997	4047.397
414910.8	242332.6	4192.074
441454.3	191652	3418.455
615755.4	254227.2	4488.791
284306.8	114521.6	1359.702
170916.8	162036.7	1094.111
569872.8	211288.1	2974.767
243798.5	112957.9	1694.624
324088.3	165052.1	2286.761
387225.1	180170.9	1811.078
573695.9	178242.5	1664.301
488701.8	214549.1	2340.367
352254.3	156564.4	2163.332
502805	172376	4040.254
689976.5	270370.7	4291.727
400308.8	226417.9	4851.624
250540.2	297352	6044.805
592399.7	306044.7	2800.48
528602.5	170746.1	3118.432
959813.9	477580	15209.87
421687.1	200570.2	1655.953
365590.1	127028	2947.867
457718.9	192753.3	2709.824
416318.9	163144.6	2921.835
386716.7	435264.8	4014.961
444300.4	265004.6	4732.524
806067.3	316489	2691.973
595441.8	263658.4	774.3447
329835.3	154380.7	2454.112
243842.7	172932.8	2890.852
312485.2	201357.7	10216.24
354580.8	213212.4	2498.669
285862.7	147452.3	1989.202
194615.3	112249.1	2249.322
372589	148734.4	2525.893
1240669	616711.2	6165.499
347774.3	248845.6	2272.942
181949.8	146818.6	3711.063
303042.9	170530.7	2274.99
486127.8	293394.5	9110.876
433497.7	187514.5	7056.181
170308.9	122482.3	1783.543
926547.1	485149.1	13914.96
524006.1	185971.2	2685.958
383842.3	150346.3	3037.006
299996.8	137378.2	1685.095
587097	162407.1	2897.476
353035	128806.8	2457.042
318963	198747.4	3942.636
299991	212749.7	2994.148
310158.3	279473.7	3683.813
348445.8	169335.2	2929.095
148518.9	125192.5	4586.007
517317.4	240548.6	3534.261
327183.7	124982.7	3019.803
204178.4	141782.7	1644.479
1015234	463119.9	10688.23
213879.8	133836.4	3691.007
194995.3	101680.6	1748.955
284350.5	139066.3	1624.671
87247.3	95092.12	1970.547
136196.7	95276.11	4234.868
86535.8	96243.07	1015.252
330078.3	207197.1	2165.536
471725.6	227721.2	2366.658
92229.3	128935.7	2318.199
462788.9	223686.4	7028.736
707519.3	345916.8	5660.063
332996.1	111844.2	3873.266
494666.9	225883	1813.541
150194.2	215992.5	2086.988
416686.2	172496.4	2714.867
111484.7	100102.5	2311.989
439394.6	259510.1	6785.988
472696.9	250300.8	7325.894
90794.81	181260.7	3326.036
550198	210691.2	3956.015
84708.46	64141.71	662.4666
363438.2	148460.9	1373.198
396634.6	177680.4	3886.956
63009.49	47394	1044.006
434720.3	225043.6	4964.202
343711.3	148540.1	2090.138
394950.5	206734.2	3332.219
75050.39	61235.45	1809.367
423234.9	199997.3	1631.853
106515.9	85380.57	1183.575
76078.79	66013.09	648.2192
522802.3	343346.8	4237.318
119213.3	99442.69	2016.296
163796.5	127425.4	1355.722
183517.2	136296.5	1859.2
167107.7	88925.59	2556.384
566590.6	191716.6	5733.141
334525.9	252547.6	7629.754
280540.2	177095.3	1982.422
395331	153809	1933.729
410119.3	176550.7	2450.352
222110.2	188811.8	5332.829
205528.7	288666.4	3609.516
383982.4	144148.8	1236.312
483858.4	225039.8	4029.649
343302.2	167182	1839.819
322395.8	125148.4	1362.71
140595.5	196975.8	2804.72
318447.1	127631.7	1249.963
150374.2	117124.1	802.5671
339024.3	169081.3	2936.471
250648.9	144834.5	2278.451
741525.1	279162.6	6289.446
372462	318991.8	5984.601
412385.8	250496.1	2574.896
846012.1	224684	4732.226
172735.8	327712.4	10129.93
390569.7	157616.1	3059.939
490985.7	318650.8	8009.31
303445.2	121662.7	1186.375
443149.5	143864.2	4363.689
542387.8	151473	2425.604
388976.8	208587	1915.982
333685.8	354918.4	7466.345
301437.8	173569.6	2567.766
332333.2	187184.9	21951.79
396195	181051.3	1609.114
512114.6	191312.8	5211.396
491018.5	207576.4	4293.322
165344.9	102378.2	2477.33
328123.4	204048.5	2225.416
721194.6	210298.5	2926.697
513856.3	208347.8	3043.864
93754.73	66710.16	955.8777
541366.7	165773.2	1607.325
471688.1	187248.7	2859.271
454601.3	171407.6	1993.752
317273	175788.6	2530.988
253774.1	170666.5	2121.809
435720.3	122635.4	2828.845
351613.5	121154.8	2215.888
268706.9	113507.3	1747.75
481357	201598.1	3162.224
134623.3	94096.69	1069.35
330466.4	149634.7	5107.349
480422.7	195804	2455.706
151903.3	146633.2	2958.069
231383.7	175276.7	3422.02
549608	364507.8	5994.077
155319	215175.3	4270.907
538618.6	218007.4	4835.885
154700.8	318999	4189.39
583882.9	242717.8	4757.428
315083.1	146878.4	2081.258
457972.3	286862	10167.98
261940.2	138699.8	2024.813
443139.1	138897.9	1522.477
705973.7	250477.9	2412.615
349189.2	189130.5	3424.379
275486.7	129906.6	1205.614
360242.8	174805.6	4155.49
206237.5	123349.8	1075.755
332856.1	189712.5	5026.026
137151.9	119210.7	1328.913
263660.6	145126	2370.456
191012.8	145184.1	1194.815
368394.9	208247.2	6822.027
115469.6	160256.2	1471.762
324538.5	191906.7	2301.527
104583	97499.39	493.8456
384581.7	165713.7	2229.396
265711.9	199429.7	3169.808
618389.4	340308.8	4798.484
400630.3	190061.1	1793.629
381628.6	290735.9	3271.237
519686.4	463413.8	3939.473
492677.9	218505.3	3025.209
83929.8	72560.76	1210.812
480350.3	176548.5	1989.707
452483.8	164802	1667.659
97137.32	63278.73	535.6022
717958.6	436480.2	8362.731
219293.2	68056.77	1284.019
237478.9	132577.3	4652.55
325782.7	135591.8	1879.009
357827.3	246600.5	2292.115
620689.4	217178	1741.696
310861.8	133720.1	3370.177
422020	248889.5	4469.319
76181.73	60609.16	461.0858
513281.1	211277.5	3422.188
117899.1	111880.5	2003.682
294153.1	141235.1	2640.377
387261.1	280959.9	4236.514
134272.7	131170.9	2427.277
711869.9	403167.7	13296.42
755627.8	198147.9	2980.445
382362.3	166304.1	2149.111
152821	144543.3	3388.146
387085	315092.2	10171.8
243661	166310.5	1824.988
976067.1	401415.7	11201.78
303806.8	268551.2	5081.771
273151.3	233352.1	4667.226
181017.3	116726	1350.329
300667	183700.9	2916.935
209046.1	136524.2	2387.27
334747.3	157513.6	1157.427
895841.3	523050.8	22123.07
609145.1	384154.2	12194.27
715497.5	209120.2	3446.288
548036.6	278738.4	5665.612
347461.5	226053	3238.581
360235.8	219571.3	3466.707
286630.6	185306.6	1829.539
473692.4	227492.6	3852.926
200685.3	278225.1	3005.063
519904.7	262569.3	6373.452
794741.5	489210.3	3838.031
144257.2	117479.1	1644.142
134843.8	121262	3390.388
520912.3	187275.5	3400.63
587796.4	520058.4	5302.61
125421.1	141350.8	1393.24
457787.8	258897	18242.17
287589.5	219075.6	2183.167
213589	228589	3687.04
180256.1	115663.3	6851.145
524558.3	193513.4	3433.791
410652.4	278167.3	19961.84
401411.2	119061.5	1456.983
197279.8	103824.2	619.5562
548563.1	335091.8	4897.075
140703.3	89290.77	718.8853
601260.1	188147.4	3535.921
778603.8	351827.3	4966.781
356623.2	166316.1	1689.607
845232.4	865160.4	25371.03
71718.13	62212.35	626.4141
384699.2	162111.8	2052.608
799616.9	251448.4	5029.475
516456.9	297627.4	5382.183
457919.3	202969	2459.453
205730.1	172853.5	8843.328
424802	185956.8	5138.021
98652.9	106791.6	623.1083
316048.2	146741.7	3180.607
378465.2	179547.7	2566.664
406245.9	159758.9	2532.31
110335.6	96254.56	1113.337
494954.7	167221.7	4960.559
417154.7	148498.2	2710.161
577672	225331.3	1451.668
586219.8	291423.9	7395.303
417704.4	193354	3433.999
275394.2	187314.9	6803.23
89930.98	65690.86	3490.301
251341.3	133470.9	872.6497
434678.3	194713.5	3123.436
190195	163517.4	7296.194
266355.1	124903.9	1358.756
183804.1	101288	822.687
381704.1	195119.4	2000.26
603765.6	395975.1	10876.33
485502.1	176350.5	7344.445
90349.91	68403.29	885.0043
91110.7	80693.23	732.614
537851.9	275892	2749.286
503519.3	209179	4571.021
497307.5	264980.3	1933.677
343010.4	188010.9	2075.295
142468.8	64634.42	2231.445
178602	89184.83	3192.443
261240.3	123620.7	1965.556
216627.7	128885	1763.566
395355.6	224064.8	4831.529
669609.6	295903.4	5304.62
369942.4	125087	2098.513
523868.8	240669.2	3365.537
257169.3	119226	2789.993
380160.3	242600.2	2817.58
273784.6	227469	5165.725
774654.2	318325.9	2279.125
1430851	1053502	33903.97
259591.1	200644.1	2147.49
327422.1	157060.8	2206.774
299327.1	133274.3	5419.233
207801.7	131444.4	2168.57
459789.9	197832.3	20854.63
231826.7	125045.9	3438.212
617004.9	217132	3290.865
429697.2	180389.5	2796.488
285226	125216.9	966.6896
513979.1	191050.9	1933.366
764941.1	297146	3883.689
170045.9	149300.2	2102.104
685130.6	311346	5113.921
129392.3	89947.51	1117.693
373806.1	182438	3065.851
562393.1	190808.3	2231.328
449372.5	269091.4	2051.324
352214.8	130476.9	1187.101
357953.1	241651.6	1093.813
258656.9	116006.2	2293.762
561870.7	224055.1	2954.284
209969.6	167823.3	2007.74
287516.8	178468.8	1058.772
481552	195694.1	3411.351
102465.2	139227.1	1616.815
501508.8	195217	6201.512
84305.05	55771.58	714.8406
452113.3	281666.2	4969.763
349245.2	122794.4	1398.84
315317.1	202605.8	3712.916
585339.4	234315.2	3172.66
207253.2	82347.77	3648.654
323566.8	151409.1	3737.301
453771.7	187027.3	2388.852
98291.23	78043.85	298.882
279407.4	117663	1802.263
292978.2	172295.5	1866.045
182505.2	163805	2223.329
100216.9	261117	1365.264
105008	161417.5	28.87053
481421.8	218794.7	4222.137
345029.5	190715.4	1425.766
302397.6	135577	1572.958
145358.7	163016.8	624.0157
123899.8	90721.2	2465.377
434675.7	117278.6	1225.5
446074.8	223923.9	2761.343
239990.6	96811.32	870.1996
490656.9	193056.6	2197.44
142825	102303.9	2236.747
362457.8	126917.5	2197.064
405164	158736	3528.674
288158	165098.4	2323.19
81949.69	70712.3	797.3815
159118	85667.73	1464.956
828751.6	287918.8	17315.06
213455.5	119608.3	2437.375
302755.7	121058.8	1000.357
597445.8	507741.1	26493.04
290468.3	156779.1	2973.03
1028873	601756.1	33196.43
348247	177698	2608.213
87830.47	129988.3	1247.772
86172.98	80596.45	874.0239
307725.9	159571.7	1554.497
253351.8	163913.3	3252.958
447760.3	161828.6	1944.139
359108	182372.6	2128.628
713332.7	281912.5	3603.968
270472.4	129709.3	1386.913
468577.8	211141	3839.158
123327	148891	1115.631
480382.3	167623	4974.288
256695.8	228006.5	2726.366
845998.6	323741.2	10941.19
452943.5	216977.5	3221.806
314427.6	184128.5	3142.091
407723.4	113229	1082.431
339035.3	124148.2	4445.725
208132.7	114708.3	2808.518
389278.7	164005.4	2757.44
256935	129385.2	1697.009
160593.7	110537.3	2404.318
292880.6	146289.2	2630.006
171034.8	117925.2	1367.714
545014.6	185751.8	2615.24
605512.1	227283.3	4241.933
242422.4	116049.9	3162.146
671685.6	497332.4	2240.104
308600.7	163052.5	1704.515
164993.4	80470.3	861.0601
553740.2	226081	4305.08
423913.8	211198	2589.714
442467.8	289327.3	4251.604
81921.58	59978.05	481.0372
153412.4	135228.1	2209.51
620415.6	256882	2905.41
293202.3	88044.8	1132.562
354690.8	261217.8	4664.399
524318	287783.3	5131.604
192126.1	131089	1583.238
510738.6	225106.7	4202.146
94532.39	105294.3	2855.836
190451	146348.3	3671.406
452118.4	244184.6	6620.971
473133.8	215517.1	1725.53
169655.6	222132.1	2048.758
300355.5	192872.4	3299.421
249955.9	225997.5	2015.492
289117.5	172276.5	8988.704
333868.9	118489.8	1224.658
123563.2	70616.22	1464.658
587067.4	279232.3	8981.004
613609.4	321633.8	5458.527
495945.2	238269.1	6697.004
398354.7	148683.7	2554.517
133170	142110.8	1150.401
86274.88	121125.2	922.7939
