FSC-A	BSC-A	Violet
482773.9	215160.4	5446.924
450570.1	270088.3	1975.525
275330.8	369206.8	5477.506
661117.6	460938.3	3749.734
337159.8	450628.9	2224.379
358460.7	481387.8	4428.807
80179.13	57520.5	428.2614
415839.3	433972.2	3474.796
290097.9	351341.3	2367.734
223410	172260.5	989.4282
410240	471706.9	4677.674
610753.9	442135.4	4980.86
653447	406528.7	6870.266
557103.4	518971.5	7954.032
800973.6	835379.6	8185.022
379729.6	250335	2895.856
234028	173231	2485.782
282356.2	152867.8	995.0675
1194385	1006464	14093.59
343073.5	178708.9	1362.438
422885	284150.1	2956.099
372825.5	363036.3	3010.845
409132	338243.4	2367.837
246017.8	133125.9	1573.178
356794	241073.4	2168.297
460942.3	406562.7	3472.696
462138.9	514488	10166.41
322499.1	215499.2	1659.829
393525	266342.2	2934.462
593292.6	584825.8	17617.05
193371.5	200010.8	3703.193
743604.3	784450.6	15543.86
384863.9	242182.5	1153.214
359740	247263	2633.311
272971.4	225014.6	1153.292
216450.1	179599.3	1173.36
403346.4	298814.2	3783.894
352232.9	259430.4	1862.143
284433.1	154351.6	1374.585
322875.6	263343.9	2337.554
743224.7	413855.6	4788.101
491155.4	654845.8	36479.84
327123.2	339478.2	3224.386
409081	391965.8	4511.607
340342.2	252466.9	1458.941
593518.1	274443.1	5088.227
363664.7	336776	1977.443
895126.6	879321.1	8268.588
402209.3	322332.1	3640.202
585894.5	475833.3	3602.334
293204.3	144829.4	1043.176
495400.8	726385.8	5507.271
381159.7	318012.6	4317.525
262840.6	267088.6	1943.193
306654.2	173386.6	1770.138
577309.4	662143.3	13760.11
302825.8	198266.5	1508.761
359185.8	328983.3	1683.254
196466.9	128757.3	1509.111
383975.9	218033.8	1214.559
363887.3	325651.1	1998.237
313027.7	170404	1001.614
311780.2	433929.3	2408.09
239102.2	230889.5	1944.023
97016.64	163191.2	1214.727
350628.3	225486	1352.326
311885.5	223403	2975.583
175264.1	209902.1	3013.814
198232.8	94367.62	731.3695
247947.5	140183.4	1163.663
417767.7	227931.8	2975.7
210675.2	150456.6	2550.615
348150	263787.6	2767.656
430646.8	500474.4	4968.959
281876.6	168156.2	1783.284
573733.1	542961.3	5350.252
216524.8	127518.4	976.7755
559716.1	409495.8	5772.46
475951.4	328725.3	5210.632
438384.8	250060.7	7163.34
198283.2	189663.6	1996.098
374537.9	209803.3	4351.192
330144.4	256631	1431.159
415251.9	241528.4	2565.458
757206	629288.5	3748.839
299215.8	176199.1	936.7949
299899.4	209857.2	1282.152
561330.1	411286.4	2513.318
388290	267716.8	2020.548
287142.7	201657.4	1810.132
401267	175459.5	1951.84
105662.8	129080.8	749.0781
278788.3	201738.5	2508.768
1390021	958860.7	22578.2
122092.7	115401.8	1669.124
378441.3	278257.2	2717.097
789795.1	734882.4	9243.562
94388.84	83623.5	1323.572
353532.2	240973.1	7543.661
194990.4	124228.5	1151.658
243193	183881.5	3090.767
187923.2	83915.5	860.2303
348243.3	224865.6	2634.75
566050.8	529025.3	3074.563
513782.3	413279.6	3000.305
329024.2	186282.4	1903.874
275816	239702.8	2491.915
289168.4	181173.2	1871.477
99359.04	145696.6	1013.074
272406.9	120112.5	1769.257
267581.2	150309.9	1192.507
331413.7	231271.5	1983.459
191633.4	110564	1105.844
263151.8	251460	1961.589
579850.3	427821.1	7957.986
343496.4	268174.7	4254.326
287695	202323.6	8609.122
394643.3	344902.4	2357.492
374608.5	182203.1	1463.452
255970.7	189087.9	1389.364
385550.3	245798.7	1208.453
224958.7	202558.9	2817.087
322287.8	250411.3	2658.578
107322.8	84412.45	1008.654
449257.4	210074.2	2067.205
204869.3	184149.9	1988.852
490533.4	311310.8	15555.38
179751.6	185206	2506.356
629502.7	548112.2	4390.032
755066.8	474673.1	11458.65
427450	279795.6	2232.508
199308.6	283652.1	1588.683
275754.2	202407.8	1813.826
281053.5	201034.7	1082.301
234869.4	156408.5	640.0909
477310.2	386826.3	4641.298
255570.2	184359.6	1391.723
256027.4	229019.6	3082.626
417682.8	364003	5723.508
283273.4	136230.4	2031.555
447661.9	285032.7	3162.678
425488.9	343666.6	3666.907
340366.5	226950	982.3629
172708.7	89706.51	912.7211
407168.9	318174.2	1444.045
819918.8	567626	11996.62
431842.8	324456	3643.806
419082.7	240378.9	2206.113
673007.5	552800	4562.724
343813.9	187048.9	1492.776
322244.5	240755.4	2411.992
736038.6	527501.8	4482.413
355973.7	260549.8	3304.736
319332.1	399067	2895.259
237378.5	427766	3684.136
371675.6	279425.4	3154.368
377557.3	262631.3	1312.669
439262.2	436212.3	13400.55
776505.6	741571.8	10308.44
89672.96	235796.6	1106.933
286688.7	166981.4	1354.97
293100.1	200720.3	1484.985
516319.3	351205.8	2921.783
628191.1	346963.5	3747.154
380809.8	434136.6	3873.526
378930.2	272511.8	3673.364
391142.9	281301.8	1874.095
345224.5	246567.2	2120.046
250985.1	131224.6	844.2848
485255.4	272766.7	4035.6
239821.4	238035.9	2466.272
266910.2	215626.5	2006.21
316706.2	212143.1	2990.142
365693.4	374426.2	2344.904
422684.2	269836.7	1487.759
503121.8	404517.7	3039.042
684718.3	388835.7	3001.382
374944.3	209185.3	1564.013
253012.3	148026.5	908.7671
362706.5	282055	2877.252
179260.7	151135.8	1682.723
491937.5	272073.1	16538.19
966448.3	958327.8	5762.296
405108.4	253473	2999.553
599596.8	439190.9	3598.588
458936.8	447988	4382.383
894702.6	709578.1	15186.33
463035.7	350668	11371.35
245170.1	161929.9	1260.192
256404	180394.1	1222.661
489386.5	361647.3	3980.335
668629.6	614159.3	4970.8
2149316	1305238	58932.07
225452.3	143190.9	1607.662
319359.1	194209.8	1158.775
330109.2	168156.4	1244.116
498235.1	369571	2362.12
355113.8	195691.8	1503.666
368169.3	398534.7	1447.545
1205070	708394.5	8457.497
300031.8	147860.8	1644.116
686205.7	655540.3	3361.803
259124.9	209435.5	1942.48
186938.5	132475.7	1130.747
157145.4	139790.6	1198.134
285276.6	226047.7	2692.258
201177.9	120366.6	1634.342
273135.3	165666.6	1241.342
338365	356621.7	2122.405
295136	305251.8	1910.252
253229.6	144023.7	2026.11
461656.1	299999.3	9815.825
508227.7	245188.4	2319.767
365143.3	241522.6	1514.374
100645.4	79884.88	697.9746
394985.7	236078.9	3425.792
237410.9	202921.5	2490.761
405046.4	215492.8	1749.928
228429	123976	2526.839
230430.3	143568.8	1437.213
252165.1	248290.7	1341.073
350836.6	234658.8	907.7948
429036.4	338335.1	2939.635
371326.7	375151.7	8885.421
161601.6	120398.2	884.2135
245931.5	136039.2	1447.351
263134.1	124309.5	980.2628
247150.8	138811.1	1789.182
546623.6	442719.4	4094.871
318542.3	318788.9	1441.037
169575.2	140619.3	1311.516
321169.3	305323.3	1582.383
262310.7	168171.2	1529.036
251120.5	175264.4	942.2787
154026.2	190691.2	1593.959
334208.8	217061.7	4451.701
345379.4	203482.5	1217.32
471732.3	444327.3	2842.445
334858.8	233628.8	3901.048
336505.4	150786	1730.235
283303.8	212452.2	1544.917
335657.6	204654.2	3468.69
325604.5	312533.4	2561.479
113346.6	136387.3	1348.177
226125.8	166073.4	1382.674
281271.4	325314.1	2001.79
391827.9	296770	1906.907
430536.7	211575.9	1864.282
409257.5	260726.8	2947.491
319817.1	217224	3071.309
358781.9	228624.8	1827.374
257067	156211.1	950.7052
379288.4	320718.7	2816.024
502853.9	422039.6	5077.817
250738.3	162282.3	2058.001
308780.7	299745	2006.923
655292.4	659453.6	6151.744
226450.1	171354.4	1768.466
269167.3	160538.7	961.8022
247945.9	155734.7	1524.59
513725	396291	2309.928
406287	415419.9	5535.299
339445.1	285627.5	2553.571
251556.7	184224.2	2640.04
378593.1	263742	2435.885
200665.2	315386.6	3383.038
385518.8	296648.4	2463.666
446158.1	263774.1	2034.873
306319.8	279406.3	2869.176
338691.7	211274.8	2016.218
344051.5	390748.4	1981.346
163657.6	129464	692.9187
308826.2	159278	2145.935
404456.3	338550.4	3402.458
362688.4	324134.9	7517.396
347035.3	233152	2885.225
474525	382105.2	4641.375
399811.7	210435.2	2732.602
315724	183261.6	2133.865
428513.2	255466.8	4058.701
394523.8	231729.2	2615.94
382589.9	272671.8	2670.557
293065.1	148025.2	1302.856
175348.8	119449.6	1235.884
398225.9	204485	1281.336
416215.4	335020.5	1833.998
287532	135568.6	1819.245
427135.9	307387.4	1752.015
86273.91	105672	483.9023
348541.6	295792.8	8127.67
477784.3	514662.4	6275.134
563549.6	937816.3	5587.841
275374.7	182195	1939.732
108374.6	198897.8	1898.455
257493.4	394051.2	2482.062
456974.9	359571.3	1961.018
502129.8	349024.9	4323.748
719232.9	529439.8	4865.352
330829.5	323661.6	4317.694
473168.7	608820.8	15291.09
119756.6	105236.7	908.5726
365744.7	194212.7	2634.387
679371.5	584910.8	6965.239
392062.3	170604.6	1776.231
266047.9	221421.1	3283.397
379054.8	264573.8	2254.468
426978.1	329420.4	3863.569
534019.9	374040.4	2909.805
687705.3	662543	4797.862
166003	137086.2	818.9664
701431.2	600166.4	28155.87
365490.2	174030.6	2830.842
366830.7	191425.2	1516.435
830536.8	1112485	12385.45
139001.9	293943.8	1909.992
168728.4	227016.9	918.0881
263347.1	159785.1	2469.046
240560.8	107767.7	1297.307
1093309	982951.1	10712.45
330602.2	290074.4	1725.893
220494.4	128546.6	1611.201
273542.4	162296.1	2242.127
203041	138145	1781.015
616712	651124.9	8970.606
218813.1	121324.4	1056.944
1273979	1087922	17086.27
271071.1	268173.6	1997.382
380112.8	217827.2	1685.692
302917.7	188493.6	1448.92
145622	106028.1	825.4224
298162.9	179425	1287.104
1578750	1105765	19844.93
527009.3	313422.3	2632.819
444512.5	554674	4319.275
446914.8	326027.6	5753.196
280404.4	185917.2	2116.001
712009	455989.7	3587.258
186143.8	139259.1	1674.491
400742.2	351860.7	2305.222
473211.7	412397.2	2897.282
457982.3	329761.1	3353.791
374015.8	251142.9	2529.574
483404.1	416961.4	2687.034
326318.8	640842.4	3493.762
429277.1	523010.5	23511.79
302074.2	229451.3	2256.88
332780.4	326095.8	2282.574
178656	83425.05	1173.204
308322.4	343451.6	2266.343
308074.2	201273.8	2593.629
416840.3	238848.2	2514.575
238799	129698.1	1262.719
376718.5	344518.3	8389.112
301378.8	166441.4	1842.23
327293.1	223010.2	7217.14
120920.5	108999.7	1012.335
296031.4	159732.1	3001.757
73770	88014	697.1968
238811	533609.4	3753.428
453398.5	474495.6	6643.333
348657.6	326370.8	2870.667
189878.5	130844.8	1611.11
339026.8	185635.4	1669.707
568652.7	241774.5	4059.933
394057.6	213440	1667.309
389039.9	377313.6	3465.099
278213.6	226854.4	3174.449
88808.1	70885.99	675.91010000000006
224612.9	216930.4	799.1576
438464	394532.1	1771.11
381470.2	324306.8	2585.034
129957.5	92039.68	603.3902
83518.73	71976.18	780.3081
645347.3	453343.7	6036.871
636072	897373.1	14464.27
206255.9	141545.8	1281.608
313127.8	252518.2	1526.858
310844.8	228691.1	2528.511
321384.6	173816.5	1793.732
506262.4	740910	13248.25
553993.5	689238.2	5526.159
427555.8	485311.3	5722.264
503172.1	461702.9	8248.403
1087355	747777.2	4333.704
192298.2	142380.1	1508.826
282242.4	218655.1	2146.894
751773.2	581867.5	9456.609
478216.5	331041	9789.301
87496.98	200354.7	8488.053
146613.9	244553.4	8735.546
322021.7	246488.4	2194.199
337309.8	153500.3	1493.645
363782.7	246212.5	3462.908
448664.7	443629.7	6416.142
89105.89	63958.7	420.7942
269541.7	169234.7	1280.61
322044.4	331065.3	2095.765
413456.2	270466.9	2518.192
420975.8	269085.5	2561.336
454011.6	303545.5	2790.485
282444.3	190358.6	1504.872
355441.9	212203.2	2370.689
329187.7	230554	3067.121
461194.8	307826.7	2820.082
603204.4	552297.8	3859.862
284676.8	146876.7	907.7948
305934.3	219793.9	1943.75
422833.5	333795.3	2618.429
245172.4	152586.7	1864.593
278235.8	233525.8	1255.589
488817.9	352821.3	2742.545
346553.1	264336.2	2247.377
437816	538813.9	7520.546
401896.3	209276.3	2303.874
468437.8	408476.9	2135.719
292017.7	161943	1922.554
240832	220707.2	2044.817
245732	142231	995.262
657984.7	817725.9	9382.495
127531.5	186572.1	2204.557
303232.9	227460.6	1066.213
382302.9	241048.9	1847.247
268413.9	233985.2	1813.852
264395.7	366022.3	6557.526
444125.3	369085.4	3720.617
485926	334639.6	2518.335
406798.3	260104.8	1401.575
307260.6	238307.3	1102.499
445449.7	239956.8	2481.284
339392.8	178598.3	2300.516
288139.5	197296.3	4795.205
344909.6	141196.4	1057.865
394087.1	301896.5	6255.96
301133.7	344225.7	1470.271
404673.7	235934	1714.627
354734	225040.6	1085.724
258672.8	126658.4	1294.74
125692.1	143328.9	915.1712
289502.7	194984	1889.769
461535.8	441829.4	4307.517
705906.5	448590.1	2369.834
325262.3	312499.6	4256.375
473567.3	275637.3	3661.152
271618.1	263477.2	1692.459
629656.7	391250.2	4268.703
580654.3	365543.7	1625.202
392440.1	255811.1	1391.36
237675.9	161032.9	1164.44
642529.9	385164.9	8080.262
374098.2	186437.4	4735.221
291286.6	237565.6	2223.005
276601.9	278565.1	2221.294
237748.7	199749.1	2910.608
405854.4	257489.5	7089.718
285423.6	358991.7	2011.538
695254.4	539656	3909.5
325709.8	240222.9	1856.205
341937	269088.8	1828.203
231181.2	236558.7	2995.82
317851.8	317362.1	1251.169
387250	267008.4	2881.167
695694.7	488100	11480.17
338695.5	278985.8	3809.782
618126.1	337795.2	3616.556
491863.3	431604.2	6018.216
200795.4	199199.5	2691.26
495602.7	377605.9	3705.851
552922.3	384281.5	4802.905
123123.1	126220	7630.804
408755.1	345411.3	3387.446
246496.9	121025.1	1770.89
468521.7	326929.4	2303.199
460706.5	316887.6	1859.485
337217.3	170226.8	1408.796
261316.4	215581.9	1764.24
281614.7	217897.9	1739.103
825061.4	701834.4	11018.6
443979.7	235328.1	3900.115
368920.7	372968.3	18950.41
382347.1	227248.4	2221.255
809695.8	452848	2051.571
424838.9	229889.4	2738.993
470351.6	326320.4	10492.42
290169	245612.8	1470.582
368960.4	424386.3	3088.576
373893.1	451537.1	4841.382
933724.2	628458.1	5093.918
409109.1	230899.9	1622.895
261255	160375.3	1718.879
348823.2	299987.8	7427.505
363854.8	264483.1	1916.319
431814.9	491999.7	5134.21
472482.8	372361.3	3770.58
244354.3	198189.8	1186.868
299152	204755.5	2990.336
303239.2	147790.3	848.9647
318100.7	169196	1625.306
325079.8	303983	2937.729
191056.4	139276	1036.993
766111.9	532395.4	3677.317
295723.6	169063.3	782.9398
156071.5	183848.9	1808.732
174374.5	105334.4	1125.769
129145.5	243942.4	5872.398
85671.94	72940.25	707.3734
178283.7	111710.6	91.23969
576959.3	437104.8	2150.706
418352.2	323858	3968.836
263365.9	196607.7	1932.601
218243.8	231225.6	2047.682
429315.3	267236.6	2641.725
378224	188710.5	2889.438
713746.9	563804.8	8472.237
547229.2	465305	5139.732
469479.7	442415.4	5421.658
286069.3	171179.8	1186.583
683149.3	266072.8	2968.933
284896.1	136669.2	906.8225
285374.8	269329.9	2411.875
214038	124452.1	831.5543
194501.7	115403.7	1822.888
305140.3	157390.6	1291.279
325283.8	321449.3	2171.292
329512.3	259870.9	1849.957
333261.6	431069.3	5951.542
533474.3	321672.4	3946.797
737424.4	633454.6	5783.064
503861.1	539404.8	8013.588
372365.7	297660.5	2089.866
392547.4	246350.3	1550.841
669812.2	479911.9	3292.005
365542.8	210156.3	3227.018
278683.3	171455.7	1698.824
281730.1	142460.7	1810.041
183421.4	136956.6	1656.769
448402.3	221931.2	2321.88
336328.3	196819.2	1793.694
318503.2	281565.2	2735.998
273948.4	144344.9	1606.975
272931	163956.7	3647.591
359591.3	217956.8	2030.362
312488.6	220605.9	12617.55
735250.2	683477.4	25140.27
231836.6	167084.8	1320.681
343921.5	302508.7	4142.28
340061.4	294106.2	2955.191
264547	199828.6	942.8621
714389.8	761473.1	24166.07
263811.8	242015.2	2262.324
325394.4	226825	1766.119
354606.3	175509.1	2020.004
288084.8	235907.8	1394.38
643290	900343.6	27898.25
343763.2	215045.9	1471.71
183015.4	195433.3	1453.211
464806.3	304185.7	12499.54
549154.1	361160.7	5240.902
197001.2	246812.4	2052.063
438871.2	306251.2	2901.313
541012	380294	4059.57
553275.9	282550.7	3192.469
212959.7	133314.1	802.2948
411274.1	400766.8	2541.566
368816.8	324165.4	2153.039
351150.9	327790.4	3338.222
769599.5	557748.9	10738.14
313993.3	297415.9	2408.557
233459.1	158783.6	1804.933
206690.2	112801.5	2428.612
472087.9	221637.8	2329.594
108873.4	146036.8	1156.818
326479.3	186977.8	2258.124
388297.1	323087.7	4144.769
309231.2	229173.9	1433.324
440929.7	430256.9	10759.09
358617.6	205840.3	3383.375
338065.7	186908.4	3094.812
304534	201009	1497.949
881110.1	769738.5	11449.56
341241.8	200391	1998.613
318125.7	198864.5	2125.478
393498.5	225448.3	1260.153
297445.9	225200.2	2835.133
149102	61285.91	1169.626
306220	206622.4	1448.401
282349.6	251532.2	1564.842
295702.4	148236.2	1154.056
320834.6	200689.7	1377.32
327931.8	296938.3	11110.22
291475	303148	3549.805
275811.6	227696.9	1432.78
331982.5	308358	1342.149
341746.9	199310.5	1284.343
325538.6	241620.4	2773.684
228641.3	221311.8	1687.818
220576.3	179222.3	1503.264
406345.2	267281.1	2103.478
293115.7	199379.3	1828.216
349159	199002.1	3791.037
124654.1	111120.9	1300.846
405555.6	382059.4	3143.595
316094.5	256425.5	2221.955
370150.6	280592.8	2976.258
374861.6	226003.3	1661.657
499034.9	479388.1	11478.52
228476.2	154156.3	1444.577
217859.9	127074.5	953.1035
357025.5	353895.1	3726.943
303855	173781.6	2492.239
331343.3	261707.9	6909.067
270739.1	132886.6	2322.801
463705.4	279736.5	2609.471
473394.4	241357.1	2045.828
411470.2	365504.4	2529.743
513148.4	300560.4	6125.725
437421.3	211630.2	5086.723
398635.6	227119.2	9632.205
419104.2	287017.3	2774.177
305979.3	200611.3	2618.908
260810.9	185574.8	1548.651
337515.8	320449.6	1723.805
216365.7	136857.3	1714.549
155711.3	88340.57	1212.173
228210.2	173343.5	1174.332
418078	316884.6	2139.414
136826.6	126554.8	1107.503
304993	164529.6	2354.536
244295	135762.9	1782.583
562034.9	445998.7	4200.565
307771.7	195856.9	1405.309
731961.3	758919.6	13018.48
363007.3	235942.2	1832.767
252495.1	217893.8	2932.867
153957.1	106078.5	981.6888
366722	250244.4	2532.154
279973	229376.2	2246.599
555214.4	971267.1	11976.98
416446	235233	1328.511
383527.4	514060.1	3581.242
341934.4	194799.5	1562.69
139186.5	85167.45	658.8367
197825.2	239677.6	4608.551
326888.5	273197.8	4040.747
295231.4	191156.3	1841.102
515202.5	351700.7	3793.526
278015.7	165625.4	1174.721
352515.8	284444.8	1918.821
303804.8	241562.5	6463.888
580523.1	315908.2	3660.737
372760.7	279333.9	2390.641
411686.2	216567.3	2587.069
243174.8	191846.2	2059.518
299745.4	344785.2	6861.93
352983.8	253156.1	3440.636
98591.16	84792.02	996.675
311566.9	376552.1	6024.49
318878.7	299679.5	7451.475
385475.4	396607.1	3625.721
237830.1	200921.4	1972.802
282254.3	256164.4	1599.897
197996	99868.99	831.5802
420054.7	554957.4	5315.095
342696.1	265384	2124.104
221922.8	114601.8	1356.811
201172.8	110146.3	970.5658
617106.1	307403.3	5894.605
150995.3	162397.1	2329.451
268141.1	228615	1800.15
330140.8	288165.3	2298.247
400082.3	277154.3	1501.501
996678.4	585510.1	8948.335
323701.3	206153.7	2986.693
385644.6	314941.6	2782.059
527375.3	486426.9	4526.762
255423.2	142539.9	1726.048
316724	143303	953.9591
277587.9	121748.7	1688.168
288475.3	269357.1	3845.848
601260.8	463838.2	2650.151
311630.3	171653.4	1154.99
387347.8	186091.9	1668.048
526870.8	479245.9	2138.623
210832.7	200343.5	1123.76
218311.2	199500.9	1206.677
296156	279116.2	4004.512
254395.1	152132.8	989.3245
272076.3	260554.8	1921.167
404403.6	301090.5	1653.412
371304.9	274657.9	2394.504
333762.5	358677.7	1449.347
107956.1	195539.8	1421.955
176725	238931	2038.192
380813.3	309874.3	5044.629
327137.8	243898.8	3681.323
434830.3	216404.8	4304.406
493483.8	599683.4	13969.53
729301.8	586912.6	11353.85
283210.4	157451.3	1147.626
567653.6	587261	9950.494
265131.6	158647.8	1921.997
413359.5	459265.6	5617.373
314649.8	320485.2	3471.503
303518.1	137233.1	2226.116
242060.4	138457.7	1794.925
319844.1	161044.4	2781.488
415914.3	409345.5	5671.99
153179.7	217217.9	940.8915
340729.5	263250.7	2266.758
314337.9	372454.4	35906.36
318406.6	430400.8	6336.284
177320.5	153055.7	783.0046
178921.9	169983.6	1378.668
332140.8	349853.2	1803.326
270921	198412.7	1772.614
284322.7	172948.4	2092.524
391909.3	427061.6	4216.822
304650.6	203601.9	945.6752
87577.2	112348.9	2038.633
296248.5	289897.3	2940.75
453740.1	299904	3138.436
308045.1	214969.4	2018.63
295800.8	169093.2	1842.749
310926.2	343894.6	3148.586
422016.8	358725.7	3183.433
348140.4	259776.1	870.0569
439881.4	341877.6	3579.829
288833	175554	1393.667
311185.5	335521.7	2592.851
249270.8	158847.6	782.3046
352259.3	201903	1501.981
333403.4	282968.3	3283.67
602885.2	495390.5	6246.354
272534.7	159474.2	1948.754
953344.9	683711	8666.268
505051.1	472176.1	14421.86
619937.3	699013.5	7271.498
423008.5	453236.3	1738.468
368218	300166.6	2713.908
232581.9	156402.5	895.3624
481923.3	574591.9	4277.972
820097.8	920909	23665.25
125354.7	217118	1690.125
1138016	837351.4	21481.32
954628.6	506762.4	4853.011
211374.8	163190.6	1172.932
135258.8	111382.7	2110.09
552998.1	386827.7	3911.51
251178	160049.9	1793.758
972031.8	954828.8	8014.794
598315.9	667615.8	9784.024
314926.6	196706	1593.622
264505.1	171875.6	2706.816
321905.1	280134.2	3501.657
218321.1	132313.6	1408.485
357947.7	235588.4	1513.415
187134.3	155516.9	1826.337
309225.3	263141.6	3727.864
121571.7	201521.3	1120.428
256924	178908.3	962.4375
182152.3	187110.6	1832.767
491695.8	281978.3	1742.175
189876	91559.45	1043.76
398077.3	286957.8	1794.07
1063385	619620.9	18744
425321.5	752020.2	36410.47
336782.8	244583	2461.825
147962.9	207672.9	950.9126
484617.8	340177.8	4220.167
282434	214513.1	3154.368
623722.9	438478.4	4148.839
382449.5	211217.4	4063.42
376710.3	228647.1	2896.646
326336.7	269634.2	2078.173
113156.1	67506.39	736.5291
438377.9	434441.3	6347.252
527394.8	635224.3	6775.41
334375.7	160942.3	1326.45
213810.1	111498.4	973.6382
374356.4	231799.2	1044.369
158258.1	93484.41	1209.464
303141.3	167007.8	1353.376
199376.8	149008	1830.2
372605.8	190483.5	1562.898
428740.8	579973.8	18711.98
378399.3	235551.5	1636.416
236330.2	172370.3	1089.781
243309.9	216127.2	1185.39
116953.2	101127.1	2130.313
373337.3	295160.6	1871.256
93648.78	85219.09	213.2815
771510.1	551786.1	11703.18
334063.3	291059.1	3228.975
410818.9	428077.3	3378.008
426563.1	321536.9	1160.525
73040.17	101943.1	482.8522
277489.7	190789.2	1267.931
165916.9	116654	1788.586
431569.7	319377.6	2309.617
249214.7	273183.1	6520.138
110884.7	163558	2348.56
254461.3	143787.4	1954.095
297947.5	226686.5	1808.265
635006.2	397601.1	3878.633
324501.8	214562.8	1222.557
498256.6	402282.4	4001.868
380500.3	380386.6	1489.924
250698.1	188586.8	891.4214
489640.5	369012.8	5758.226
299961.9	252251.5	2482.93
429405.5	311677.2	2775.732
488801.4	315987.7	3479.605
436290.4	352901.6	4082.75
727759.4	488357.1	33903.97
104577	97543.92	675.8193
354773.5	364433.8	3506.998
74204.99	72420.8	677.9324
285165	151778.3	1903.329
451143.4	335651.7	1969.302
804185.8	954014.3	13739.44
379110.6	401232.2	5371.085
553227.8	524060.2	2535.81
228235.6	151387.2	1079.047
413488.2	288380.3	2580.393
160930.7	155721.5	1189.889
884997.4	780647.1	14141.96
704776.7	458097.3	11846.96
271399.1	155419.8	1049.918
686247.1	355342.1	7446.549
290267.7	213763	1195.204
389710.8	214489.9	2440.642
100209.1	77964.52	968.5564
210358.2	126624.4	1091.817
551263.9	422027.2	2721.103
669230.9	465709.6	5619.045
559358	472419.8	5912.573
284865.7	182597.9	1151.451
833512.2	814166.3	11827.75
113241.6	112797.9	997.2584
219524.4	217139.1	1457.437
502315.6	302677.9	3354.128
198656.2	236082.4	3694.3
407731.7	253366.2	1993.104
480410.1	211002.4	1431.989
