FSC-A	BSC-A	Violet
130342.3	73553.9	574.4938
834010.8	381626.2	5786.811
436565.8	145866.1	5071.257
373261.2	205501.5	4815.493
229975.4	159344.7	9022.592
516747.5	219691.9	5347.18
139297.5	113345.1	2925.932
199996.7	180454.4	2082.451
283403.9	162622.6	2888.427
508478.8	186193.6	5193.234
291127	143793.2	3715.263
293077.4	133971.6	2238.704
462780.7	144764.4	4447.669
502876.5	200138.1	2012.07
376809.2	143048.7	1694.079
782181.1	296995	8678.959
392415	177981.5	2367.967
455264.8	213045.1	4295.188
533057.5	323527.2	5015.176
263707.6	140008.3	3204.927
418594.5	187420.5	3386.927
632144.6	348282.6	2807.364
473584.3	193572.8	4580.264
478546.5	193969.5	4431.4
287684.5	166733.1	3175.097
90878.66	59626.77	2035.496
298469.4	110644.4	3784.905
246349	121848.9	3178.636
512273.7	474686.7	9671.188
368033	111255.2	1871.23
142505.6	153220.4	1661.501
502065.9	204211.2	4298.338
227752.9	128525.6	3857.1
149143.2	117534.8	1576.471
366293.2	138235.7	3716.818
474301.8	173492.5	3455.791
389502	186955.2	3453.069
240519.5	97898.12	2706.026
69103.79	36386.2	355.1581
280990.4	110818	3311.322
693760.7	436506.2	9810.86
408830.7	273555.5	6095.61
829309.6	264261.3	1907.387
812252.1	263721.1	6389.488
909456.3	509140.4	20933.79
137058	91405.95	2004.473
399521.6	198188.1	3121.401
485095.4	183161.1	5910.862
241320.4	110472.7	3168.11
276700.4	151105.1	1661.994
347789.8	137129.7	1590.044
443305.2	174857	4320.792
676145.9	326468.7	11589.19
325214.3	133450.6	6177.581
160978.8	120872.5	2710.706
443785.8	230771.2	4849.899
265890.1	98891.46	2317.265
132194.9	166786.5	1089.989
616632.7	535483.5	10878.8
239671	137238.1	2434.951
238229.6	121094.6	3346.596
258749.7	118545.4	3540.03
327778.5	132473.7	4415.61
581140.6	229568.2	4057.055
304079.9	124780	4922.99
524039.4	255328.1	4360.734
438602.3	147322.1	2219.207
224776.4	94774.6	8463.123
417627.4	205730.2	4042.393
633651	347969.3	9149.158
352075.1	153944.8	3094.605
92323.89	61991.06	2212.504
433733.8	139935.1	2569.166
117320.2	80982.11	1052.083
291663.9	144765.6	4331.643
193106.2	135612.5	1869.234
490748.4	253130.6	7140.744
179866.7	111555	3080.928
443985.7	210237.5	6594.252
427798.6	166584.9	5087.773
347645	146739.1	3165.18
442171.2	149811.3	3356.189
437691.7	214639.8	9585.327
414881.1	159884.4	2985.241
1363596	784243.8	45893.7
311725.9	171029	4951.964
323338.8	138896.5	2536.536
292824.4	107805.3	3336.847
505503.4	289183	4811.941
145593.8	156972.5	1090.417
402874.8	187096.3	1886.502
236677.4	98374.95	3778.591
243220.5	130913.5	2701.968
341833.9	127525.3	3165.66
776301.6	472982.9	15893.95
316219.2	124759.7	1947.964
410299.6	254505.8	2538.312
265402.9	119240.3	3196.229
631323.8	320512.5	5673.144
512168.8	174676.9	2339.161
426641.7	168376.6	3925.472
600882.2	338576.3	14433.63
292428.6	132408.7	2719.729
261642.9	119669.6	2832.994
652713.2	251937.9	3480.578
354691.3	118989.7	3127.429
450618.3	212273.7	9868.666
318985.2	263760.6	6945.249
255168.1	106043.3	1337.819
231368.4	110570.8	1629.441
266804.2	100768.1	2786.596
263295.3	109042.3	1934.779
454319.1	239395.1	6951.899
529698	218722.7	4618.546
486770.2	214432.7	7753.974
313716.3	214660.3	5014.683
229179.4	127840.1	4105.708
364202.6	143459.7	3552.229
344755.1	123163.6	1604.538
355844.2	124954.7	1948.443
322351	113205.6	2271.606
168948.3	93599.08	1678.186
505678.1	160088.7	3117.966
296444.2	103409.9	1540.081
105150	84435.77	1069.765
530629.8	263024.8	7202.672
290061.4	139691.5	2947.75
376185.1	191009	4410.385
240038.8	99827.89	3383.206
442486	139301.3	3014.553
406952.1	142171.9	1336.056
89584.47	101487.2	4240.909
144149.5	114718.8	6034.045
329320.3	98693.05	897.8385
327040.6	128023.5	2799.249
148413.5	113014.7	795.6184
367908.3	153098.5	3287.468
376594.7	141872.9	3470.816
243368.1	147501.5	3784.373
330786.4	116015	3643.028
298342.5	184293.4	4467.556
226986.1	145318.1	3582.007
597310	485647.6	52359.64
153506	148551.9	2903.193
639865.4	282288.3	6789.333
298601.7	163359.6	9151.803
311343.7	145704.3	2717.304
736000.9	356187.9	41588.6
316467.8	127497.1	5662.967
273572.4	125147.1	2667.64
315599.8	171284	4665.644
349440.3	186663.6	4731.786
332448	108169.8	14964.17
295733	117301.1	3241.524
465408.7	155279.6	3550.635
358848.2	155958.8	798.652
581442.4	227424.8	1693.224
292457.9	135153.6	3924.785
209324.1	92942.47	2179.874
378528.8	168426.3	1708.573
303233.6	141008.1	2657.683
367971	241489.9	6629.877
346587.6	163177	3872.903
319456.1	101810.1	2965.251
394086.8	181164.9	4075.762
436657.7	169362.7	5063.777
675042.9	308783.1	8786.624
620556.1	329680.1	7979.014
411918.3	160113.2	2734.3
472535	167925	5332.959
1116020	800110.8	53185.16
347614.5	162685.6	1753.311
281011.8	102803.1	3192.365
439118	181115	6133.672
262237.3	114045.8	4487.521
112202.4	58803.13	1153.551
263529.4	142044.8	2131.791
621195.3	289141.9	11682.67
183981.5	114717.4	3587.491
244888.3	91584.96	2403.527
522581.4	187524.4	3683.177
442686.7	268075.4	10457.16
229379.2	108399.3	2738.345
486239.4	210532.9	4705.223
258207.3	116445.5	3202.192
101297	88694.54	905.7206
228050.8	90168.26	2489.296
215816.7	122017	3737.042
311249.7	162013.5	3909.137
571478.3	297605.6	7733.543
346175.2	155477.1	2454.241
441087.3	177965.5	4046.088
368926	144838	1812.673
398840.1	230387.7	1991.937
299561.3	132270.3	4127.268
262866.8	129092.5	2543.731
317514	117403.2	2384.185
398985.2	145199.2	1958.983
79799.52	49003.7	773.891
272642.9	102686.2	2489.088
1388658	716099.9	16631.16
514707.4	264496	8278.09
308528.7	133092	12120.18
416379.4	240792.8	2690.871
418954.8	205495.7	5270.979
232820	92793.51	1095.862
252690.1	161685.3	3001.498
311609.3	125390.1	3597.68
258785.9	103569.6	2383.563
313665.6	106314	1420.594
456926	183837.3	5379.499
404263	152658.1	3803.469
233084.4	130169.9	3319.165
342949.5	275834.8	5966.697
314666.1	134168.1	3263.576
574803.3	299387.5	4654.715
292514.9	130692.6	3853.224
289024.4	104715.2	2567.636
218740.7	112131	1304.178
325567.9	161084	8465.314
178652.1	121724.1	1600.999
161550.5	118686.7	3007.345
494858.8	362202.5	8983.233
514412.7	434710.8	18438.33
722101.6	312773.3	10913.18
513550.7	235988.1	7490.782
695863.1	227225.5	4382.021
240257.4	85766.49	1869.299
341405.7	120417.1	1941.222
465495.8	178660.3	3794.057
271479.9	161873	18179.58
384032	115151.3	1669.085
378752.5	144689.1	3305.099
536820.1	225899.1	4081.505
795880.3	307069	7347.738
304360.7	133335	4043.923
254877.4	109678.8	1489.432
205048	108300.2	1892.595
285498.3	134539.8	4896.919
529831.3	291052.2	8328.441
228735	110362.3	1847.079
478394.5	185785.3	1442.943
233113.7	210257.6	3180.153
424860.2	163876.8	4583.427
420926.1	194566.8	4142.772
109404.4	91825.25	1374.507
461881.8	154441.6	3469.701
372830.4	154959.8	5780.161
74747.55	74789.41	1115.035
385003.9	163085.8	4311.536
369827.2	278510.2	5287.261
476228.4	186939.6	6704.782
301935.8	142135.3	3332.038
373616.2	178641.1	3002.004
351396.7	200364.8	3859.888
411496.8	181942.3	5273.26
476616.7	169161.5	5807.281
743983.6	286594	6262.352
266820.2	112983.3	2794.387
281090	185312.7	7112.289
393702.7	150542	2268.69
275409.4	120612.1	1633.551
285364.3	163634.9	2783.731
919613.7	375126.2	13227.4
213097	129890.3	5225.476
572046.6	258471	4698.598
296695.8	118665.7	2382.953
479986.7	218165.5	4493.315
177849.6	140344.4	1428.346
369238.9	192060.8	2540.555
501804.5	267236.1	7158.284
291822.7	124487.7	2156.5
201140.7	101984.1	3074.303
173498.4	173263	5502.202
366259.3	151919.4	2622.538
328896.4	140629.5	3270.771
297961.7	111889.7	2467.854
426560.9	155609	2464.703
261011.8	108908.6	1375.375
391524.3	212053.1	3938.358
385198.4	244251.6	3621.729
350471.3	168057.5	4035.431
283942	106806.7	1680.312
338387.4	189519.9	5818.43
401971.4	174809.3	1901.449
381404	142931.8	3717.519
100676.2	96839.63	2365.672
241516.7	115751.6	2859.933
592090.9	192004.5	3858.475
371591.3	178147.5	3328.343
276883.3	134280.6	4694.021
528275.6	189283.2	5232.8
228050.5	128549.3	4616.926
471859.6	231987.5	2773.71
322233.9	154398.5	3820.918
804054.8	332962.1	9268.322
418278.2	246761.7	4781.022
322205.7	125800	2437.09
444985.4	183558	3255.123
380966.3	184794.5	3592.884
82681.08	111408.2	2329.244
296411.4	119530.8	2366.061
250044	114688.9	2231.393
150182.5	146562.9	3743.667
186841.8	174065.2	5630.881
296067.2	121160.5	4250.061
249179.6	90268.49	3383.466
845413.2	362784	9852.487
484604.2	191372.5	4521.486
655827.6	253884.9	3955.794
365495.7	251763.3	8432.477
379047.7	153923	4135.901
291470.3	124720.5	2502.441
412218.8	132280.6	2285.685
307156	150601.2	2907.756
262746.3	120636.6	1862.739
463898.6	199972.3	2340.224
423961.6	120305.1	3652.505
277491.2	152567.9	2820.315
439912.9	167049	3865.293
408312.1	91841.24	1702.234
633549.8	428725.1	10555.17
163041.7	128674.5	2460.179
93850.91	92630.7	2407.299
303383.1	220246.1	6809.893
181395.1	100095.4	609.924
382857.7	201552.8	6193.436
526681.3	335381.2	6428.263
292645.7	118919	1348.19
486997.9	225665.8	6855.228
509623.9	448401.4	7030.551
794930	392484.2	8731.255
89822.46	87378.45	613.8651
212512.6	136344.5	2923.157
196006	103801.6	2299.725
574505.6	296221.9	4610.897
185358.8	97622.48	2032.177
84234.37	57673.22	520.7715
247527.3	198043.5	4174.845
170721.3	127197.5	4195.6
81209.56	52042.98	1562.211
82651.53	63216.89	1356.383
211275.4	96190.36	3186.7
274093.2	167701.3	3085.102
285428.7	205183.5	4264.438
429916.7	297706.2	7543.532
873681.4	687552.1	20593.12
351139.3	267094.8	8079.86
546497.1	315028.9	6104.918
405391.8	218378.5	7535.468
674049.6	521307.8	14571.41
206361.5	77048.89	2615.486
370076.3	182883.2	4072.521
293434.5	171252.7	3795.691
325550.8	194443.7	8600.061
654560.6	291112.4	10309
190799.3	129134.4	5974.269
272039	99962.3	1426.051
216844.7	100964	2033.37
358712.5	187309.2	4210.366
462131.6	194825.6	12003.04
363197.7	133491.6	4833.682
167612.2	125689.9	4313.156
75229.27	48120.84	1034.193
365368.2	245168.3	8197.74
855576.1	329481.7	11052.28
506224.5	184738.1	6005.42
299834.6	152359.1	2346.317
238216.9	140589	2943.044
782723.3	266625.2	12409.08
668816.9	292375.6	5820.232
267360.6	116482.1	2288.9
547684.2	204414.1	2098.5
238264.9	102154.9	10182.96
299638.4	189415.3	3608.142
270879.5	137051.1	4722.996
372522.2	172299.5	3226.59
286138.2	120779.9	2861.086
372351.1	170431.3	3758.264
266197	213939.2	3229.87
271559.4	94947.57	1168.965
492057.2	168612.3	4061.813
310740.2	109167.2	5587.077
93844.16	52098.97	1898.014
798804.8	318492.4	11864.83
719857.9	530926.7	12535.67
330139.8	256176.7	11310.27
358708	178335.3	4137.159
467496.8	178786.7	2687.474
373091	142406.4	7654.709
397593.7	167699.3	14604.63
496896.1	191099.3	6069.112
446927.8	208623.8	4259.849
321984.1	164558.9	3840.118
466736.7	205066.9	6751.504
431011.3	185693.5	2347.03
430874.8	198603.9	3808.577
710918.8	753521.6	15351.54
278839.5	154082.3	4733.601
622069.3	277128.8	3224.49
194164.8	176868.6	7723.327
640487.4	284444.4	9765.798
376468.2	162247.2	4668.457
292072.7	168596.9	6086.056
250977.1	155559.2	3230.31
287950.1	165692.6	2780.594
254803	130885.1	4079.664
377928.4	215573.3	3420.231
922841.3	371663.5	5747.375
543945.3	218706.7	2969.088
294028.3	152715.8	3993.96
228442.8	127283.5	6442.134
274296.8	144528.7	6813.51
92796.54	102202.4	4990.026
447163.9	184022.9	4867.128
308928.5	132550.9	3038.73
175108.2	90191.97	3027.841
250722	198832.9	3142.727
254944.3	106934.9	2097.398
650082.2	412451.6	13512.34
391881.3	197024.6	3663.576
387826.4	180370.5	3468.392
169221	112611.7	5623.868
300529.9	151080.1	2091.149
377095.2	339278.9	10330.23
675868.3	425409.2	16681.38
250531.1	97552.42	3372.355
676023.3	418074	14553.22
350389.5	139438.9	4347.316
392756.8	324693.5	6351.958
928748	523221.7	14724.63
370801.4	164301	2148.515
380247.4	204625.5	8437.779
287003.6	130710	1955.068
261935.2	129080.9	3053.12
1063707	527237.7	19222.95
108029.2	54272.02	1276.124
150014.2	66670.19	2190.608
251796.6	83626.27	1852.174
405891.3	216906.3	6233.896
72433.82	28546.99	1016.419
104630.9	70656.23	987.8077
121946	68487.02	1281.569
256296.3	183399	5852.006
257087.8	107824	1676.228
137293.2	50520.49	996.9473
177966.4	61843.65	1861.624
262454.7	113858.4	5234.187
79489.59	20079.28	999.0085
176788.8	110552.9	1361.491
302877.2	145534	2913.901
369639	214413.8	4137.224
218793.5	154529.2	4436.922
238204.4	139189.8	2605.867
271249.1	139862.9	6192.476
657503.6	237345.1	7162.666
174241.6	92190.98	1859.55
321044.2	131765.4	2467.555
398730.8	148984.8	2791.691
192098.2	83825.77	3145.358
119085.5	74950.59	4691.092
210927.4	160289.8	2443.624
92481.05	55999.99	1651.869
235943.8	123588	2653.224
377480.8	266545.2	5369.634
251457.4	116904.4	3480.552
376843.3	224003.6	8756.042
102704.2	111043	2830.894
348448	182315.3	6333.691
251602.9	202029.4	2060.023
320669.1	174361	5115.27
281920.8	118326.6	3776.245
424396.1	221154.5	7360.495
391951.5	179359.3	6600.864
264758.8	109702	3315.405
361918.8	247912.1	4887.093
339053.6	120675.2	6585.178
281591	117373.8	1915.1
253916	96642.09	1274.983
241341.6	96574.34	2054.384
416383.1	182845.2	3042.697
163820.8	70144.03	883.1635
338318.8	103720.9	1404.103
391998.6	174008.2	2198.49
355747.2	211432.9	1961.913
422358.8	148062.7	2990.712
123449.1	79199.36	1523.449
174767.8	128532.9	2468.657
265302	165202.5	3022.966
87674.24	52612.92	2457.236
276017.4	135444.8	4451.325
406502.2	188910.9	3768.791
475677.3	213733.5	2958.419
772865.5	520085	11687.77
395838.2	261755.6	9693.395
282191.8	117105.1	3171.701
419078.3	194206.9	6930.289
368817.8	220555.7	7052.551
503485.6	173128.6	3700.782
338639.4	151440.5	2980.276
160419.3	73726.88	1355.476
638730.3	246361.1	3743.602
453408.4	294219.7	5300.419
303117.3	135407.9	6094.56
313184	232209	16288.37
312325.2	169221.2	4451.624
263550.9	168651.6	3799.917
443356.4	240067.1	10065.34
111617.2	90029.27	1599.962
651198.9	200811.7	6328.389
201435.6	202065	4297.703
186741.8	116742.3	1491.247
374112.6	196123.7	3422.5
355316.3	134800.1	1743.186
458005.8	366125.5	17189.87
336394.3	120589	2501.534
612114.4	306750.1	7199.717
530202.8	308821.2	6282.51
247007.7	117274.2	1996.643
332181.5	147600.5	4908.457
210377.6	124410.8	2420.665
483614.3	178367.8	2919.605
63889.25	55593.65	498.7459
508047.7	334004.5	5352.094
165206	103176.3	1834.439
196013	97635.42	3359.638
434429.5	145158.4	2090.151
319049	129505.6	2592.034
318712.2	109260.4	3473.979
147146.3	86690.12	886.2229
96790.89	68019.2	603.8181
303608.2	146877.5	2112.514
246818.6	149840.9	1333.749
149205.2	124162.3	3999.509
318229.9	115396.3	2862.707
151272.9	112970	4284.091
323043.8	212685.1	6760.747
270525.6	116434.3	5154.07
140784.3	109223.6	1938.111
305843.5	103728.1	3681.414
214393.3	89784.15	1979.44
271030.4	143457.5	4634.453
270137.1	136743	3240.059
371149.1	134633.2	1500.581
155593.9	150426.8	2854.475
307317.6	123345.8	3028.995
603536.9	195735.3	2734.961
532064.9	286930.2	4250.554
399923.3	189677.9	2891.15
207504.6	85422.96	4360.526
473784	161513.4	2682.781
1021061	384881.8	25927.2
550409.5	192930.7	9137.595
389946.6	180406.1	4171.202
335691.3	238620.9	3133.198
590990.7	349117.3	4775.915
318596.8	143678.2	4301.372
352242.7	173696.6	2335.881
997831.1	507402	14438.8
420550.4	179118.2	6211.248
74519.63	59600.86	1777.437
77554.18	57836.46	718.8983
481776.4	178547.8	3779.058
316374.5	188449.4	2859.622
495653.1	255378.1	21914.73
384584.9	157345.8	4081.699
328572.8	153476.3	2881.401
452580.8	252604.7	2867.426
74414.79	67265.55	833.4211
321362.2	133819.3	2347.782
77711.95	89301.87	852.115
344748.3	241506	6202.031
840484.6	347064.9	10901.81
395809.5	156157.1	3657.146
341756	315529	2398.341
261108.5	120174.6	3190.823
413463.2	160052.8	4839.671
291896.2	115500.8	2112.618
681901.6	237765.1	4877.318
370297.8	159380.6	4288.46
231789.6	439521.8	6324.98
470911.6	490683	14205.27
351897.3	173621.2	5051.046
78186.02	55833.82	2115.781
248524.6	115584.1	3213.107
252671.6	111359.7	3045.899
116607.9	62767	2800.208
650009.9	291608.1	126042.7
95569.03	74249.33	1423.899
305780.3	126264.7	3319.8
237839.2	118961.7	2859.311
224622.8	135660.3	3201.388
69971.85	55703.2	825.1501
82761.83	80891.03	1185.209
129940.1	105220.9	1311.645
386475.9	155723.9	5591.588
383021.9	195682.1	5458.358
690234	262126.2	6108.872
557137.8	192802.3	3895.966
279945	176563.6	3526.094
235822.4	141498	3872.942
256132.6	107953	2884.396
368306.8	185600.2	4219.661
810097.8	396866.7	23458.04
448951.4	187558	5969.355
102418.8	64202.82	2146.44
544627.3	217931.1	6227.167
273741.2	210677.3	5224.879
310848.8	125778.2	2868.165
393924.3	201360.2	2675.625
1009247	445236.8	10634.67
371458.5	186701.3	5693.471
254275.5	155246.4	4050.677
145875.4	156776.4	5206.121
389377.2	183730	47721.6
839453.5	448952	12619.88
270137.3	146641.3	5550.907
299300.1	129471	2641.323
360186	148870.1	3357.927
464349.8	209841.1	2930.301
313638.6	142549.8	3615.713
352830	157437.2	3615.752
695650.5	405846.5	9955.07
327279.6	148875.9	3439.508
572411.1	229047.8	5029.345
405040.7	204877	4394.595
271439.7	98684.88	1591.354
172420.3	111987.4	3262.694
577357.1	205433	2084.24
454249.3	161425.3	5027.323
296453.7	135641.3	2512.009
239830.9	86899.92	2147.931
489243.5	306814.9	5585.469
346078.2	167929.8	7074.745
1002122	554036.6	12106.63
491224.4	223887.2	4532.881
142650.8	74413.2	2135.369
297480	122499.4	2360.474
608981.9	232015.4	18927.88
288422.3	131620.2	4047.565
1147379	888675.3	28694.25
266465.7	143781.5	2058.649
597900.3	210789.6	5499.843
339489	203006.9	4776.083
724505.1	278453.7	10872.02
296587.3	165683.1	6057.626
408066.1	224675.9	2466.35
409490.8	182375.1	4135.46
529182.8	264387.8	3644.454
583063	294530.2	7400.527
567031.6	208812.4	3109.591
320399.7	152341.8	4083.955
446541.1	217243.8	4829.027
211810.8	121619.9	2682.561
216683	162170	5735.318
494180.7	185707.5	4931.559
357939.5	167924.3	1977.69
259289.8	123848.9	2647.468
125438.2	155077.2	2274.86
253695.4	103364.9	2080.065
456861.3	233107	4567.753
148440.7	86207.88	1903.329
192797.7	157088.5	51949.12
281119.1	210571	6099.525
305497.6	222455.8	8281.643
457318.5	207314.5	6255.818
313612.5	211190.6	4372.258
592202.8	295010.3	6287.501
306562.8	145092.6	5589.41
248925.6	133263.7	1882.431
102378.7	68070.18	2120.577
283009.4	100330.7	4989.17
389781.7	142738.9	2131.364
361540	183574.3	4217.301
99089.37	69413.9	2078.16
363388.1	139169.3	3783.621
258115	96650.3	1872.682
261121.4	152701.1	2623.55
321555.8	140651.1	5546.642
192019.1	89062.35	1941.287
622694.4	217337.4	7305.126
412494.8	192723	2338.137
218334.3	81845.69	1718.918
279225.9	125945.2	2680.811
277828.9	173658.4	6618.65
