FSC-A	BSC-A	Violet
310437	156821.9	19356.25
617413.9	292814.8	7365.823
224220.3	138082.2	4884.15
301312.4	200714.1	5777.917
358175.9	203643.9	4088.739
65644.66	62248.87	1020.995
181434.2	177654.8	3779.343
404690.8	279082.1	15581.88
383145.6	198013.8	5840.598
420007	270706.2	5065.411
588064	449319.3	13043.59
343666.2	223076.5	2344.101
227972.4	86807.04	2918.296
273470.6	145794.4	3213.406
467641.5	152450.2	2994.135
283064.6	227643.2	3746.752
375498.4	149854	4310.81
196952.1	71123.88	1322.742
358227.4	182357.2	6491.125
296561.6	143652.1	5584.445
191022.9	65460.3	1989.967
161605.3	61914.61	2544.625
264194.6	155730.3	5922.517
506534.8	422117.9	11094.05
305954.2	205889.4	5637.96
326468.5	314233.4	7521.454
341676.3	188812.8	2345.591
321837.3	194302.1	3890.806
293207.9	177424.1	2630.187
293703.6	160013.2	4717.37
462924.7	274805.2	30579.14
358198.6	271152.4	8109.093
519878.5	245352.4	8706.468
518314.1	290691.8	10069.01
250449.2	99159.67	2670.544
467264.8	283973.7	7245.039
368537.2	213734.3	2420.821
545881.4	204056.9	3389.533
163065.7	136488.1	320.402
537701.6	279627.2	7299.927
361441.5	217518	4044.752
159568.2	130502.3	5821.645
1125686	562166.4	10884.55
116780.6	127363.1	1707.549
370515.9	345698.9	7181.256
408322.8	246505.2	4090.385
249650.3	103797	6090.062
326508.6	205434.6	2515.962
226705.9	104518.2	1965.128
217046.8	107618.2	1392.799
101595.2	134573	2878.497
464702.6	409596.1	8340.653
821201.6	334649.8	8138.002
361371.7	150502.4	4375.214
84239.47	50120.11	1503.07
782674.3	779368.3	8292.545
114152.8	146490.7	36.29883
84105.47	168125.7	1975.201
205340.1	83223.14	3067.925
499006.7	244353.6	2191.205
261179	123708.4	3324.091
204018	89038.57	3802.302
548462.6	403317.9	7564.792
138658.9	90906.7	2039.216
95198.77	233341.2	4374.851
432771	178880.2	4300.659
332765.3	192730.6	3685.64
259911	143260.2	2069.318
258041.9	114092.7	1407.344
160797.1	70816.33	363.1568
324494	178822.9	4666.46
385056.8	209138.7	5066.798
137199.7	154959.8	2830.44
278331.4	132002.3	1412.789
163894.7	121617.6	2600.163
277008.6	142664.9	4531.545
271578.6	99143.41	2819.706
245800.6	153170.9	3104.872
190498.9	105240.1	2667.705
250485.3	272020.6	5593.766
922493.3	564347.9	23270.08
354674.1	203360.7	1217.294
407074.8	573008.3	24270.48
316156.5	226735.6	7435.841
307488	245626.6	1496.614
287933.7	176236.4	5033.39
282019.1	208365.2	2950.058
251962.5	116857.1	3050.242
377756.9	227079.4	5015.487
592360.9	281842.1	8776.966
1037891	608543.6	12209.62
141189.4	78387.34	3504.406
236324.9	89316.53	1961.602
800033.9	606656.9	27595.69
235721.4	105963.8	1458.759
345985.8	149375.9	3384.775
266441.6	156583.7	4376.588
295245.6	141059.2	4003.255
113910.6	126501.4	937.7154
236469.8	153537.5	2450.975
243880.2	148175.9	2797.901
222228.1	152503.6	5122.685
319303.7	272366	5001.188
275701.4	116452.4	5188.982
109853.1	219508.4	1454.714
399056.3	252591.1	4833.383
323868.3	103394.6	2957.888
370920.8	191467.1	22175.01
490037.6	222853.3	6041.227
501301.6	319409.6	8074.558
195277.1	161314.7	1855.233
427665.8	439301.9	4630.434
413310.8	259122.1	6505.424
267169.2	132382.4	3820.335
435309.8	387479.8	7631.802
220150.5	102521.5	2498.371
170347.9	92388.56	3690.696
764191.8	756205.9	9279.86
209856.8	103696.4	4410.8
467005.3	290241.6	4994.395
511533.5	294616.1	12258.8
179656.8	95392.68	3074.679
407203.3	248746.7	3067.99
112898.6	61781.64	1954.912
249602.8	128902.8	4897.036
606343.2	795427.9	12982.12
382373.4	164502.5	6334.482
413952.9	308122.6	4759.074
362615.5	471966.3	5859.94
95793.23	63170.38	8747.693
126861.1	72195.06	17273.25
288528.6	225197.1	6643.139
104940.5	58708.87	960.5707
441892.4	229520.9	10458.15
315066	148961.2	1335.551
184465.6	146153.1	15426.57
304135.9	205320.8	3603.41
242495	139155	1354.919
81614.27	33040.16	643.5264
225643.4	169390.9	3470.803
266338.8	101521.7	11852.11
345165.5	145660.6	4551.458
352119.7	178439.5	2658.902
237354.3	146934.3	4149.928
455496.2	294109.8	4137.651
855482.4	586168.7	35966.19
470459.7	295580.2	9279.237
441373.4	213046.7	22111.6
385481.7	270226.8	5209.115
524724.9	352648.7	4503.686
395857.3	211684.1	8135.747
273398.7	108686.6	1733.917
303719.7	142779.6	2607.889
453181.5	641122.1	13470.57
303577.3	155902.5	3064.593
244381.4	168586	2339.278
309005	158063.3	4384.341
449895.9	244073.5	4991.983
220606	115565.2	2901.884
226712.2	128838.1	1433.194
117776.3	77061.69	633.2849
402559.1	230727.1	5261.23
266588.5	143333.8	4074.414
295789.5	166305.1	7935.688
333625.5	217781.5	8382.877
299437.8	160262.6	1626.382
354896.5	362344.1	11829.24
338699.2	201591.3	18780.09
318986.6	184060.8	8443.639
215571.9	149656.3	29253.42
246154.9	227964.4	2340.833
494612.6	320261.8	6222.306
286401.8	90902.8	2695.266
401291.6	273712.3	6007.352
221763.2	90445.45	4543.731
331484.3	135909.9	2755.47
317524.8	141834.5	10627.05
278833.1	113492.6	2261.974
300628.4	169833.1	5913.974
381368	139275.6	3576.446
409218.6	227639.5	7197.629
253026.8	132859.9	5213.601
218845	106185.2	2203.313
252870.5	120835.8	4691.234
854448.9	653412.6	30582.71
557779.6	247042.7	32668.02
621756.5	350727.3	4596.196
360111.3	186624.4	4610.599
539048.2	357043.5	5628.95
556008.4	296112.6	7478.945
210394.3	109117.8	2502.934
266676.2	120711.4	2157.356
460422.9	213403	2017.217
232990.1	157278.2	3911.536
235213.3	116350	3710.557
145883.3	69691.97	2642.529
315748.2	124087.2	2850.819
231115.6	138618.7	1853.094
88692.84	39203.42	739.8479
144345.4	165826.6	5995.037
523616.6	402696.1	10297.15
251304	219629.8	5438.342
195810.5	94352.8	5468.366
952218.5	563821.6	11299.88
274914.3	120143.6	4568.285
358297.6	155041	4625.287
152994.8	103748.9	2257.1
404536.4	288523.7	5730.651
377791.8	386517.3	13524.09
346789.5	161728.6	4567.741
314709.9	220286.9	2016.089
372137.9	474813.9	2683.365
187422.7	89321.86	3249.653
337900.8	168870.8	2430.945
177127.4	123907.2	3523.579
383697.6	336439.5	6851.741
248531.7	81601.94	3389.299
298086.7	179448	2298.934
87279.79	47994.41	644.3301
418458.4	236048	4497.658
1235163	807878.5	33481.61
353880.3	136340	3142.104
350305.9	168995.9	3524.084
334015.1	251203.2	5222.014
330987.9	201496.2	4195.769
224564.2	186238.5	2558.873
236998	177724.8	12242.35
266393.6	129484	3188.787
312147.6	197055.5	4224.471
265741.5	155232.8	4487.404
102676.6	98915.88	2366.735
142739	79852.52	3297.709
414620.6	260320.3	5476.015
502521.1	263480.9	4296.744
333053.1	237576.7	9127.288
320324.5	298030.5	5573.517
314150.3	225312.8	7090.69
187482.7	75157.68	4741.21
454934.8	220521.9	19265.08
400729.5	223966.5	4414.482
166127.5	65917.62	2416.102
347626.1	212823.4	6811.462
309847.8	220860.6	2642.827
87894.05	111718.6	4846.62
251870.1	126631.5	2653.652
528012.9	467121.1	9485.597
157595.1	110953.4	2089.361
271866.3	106300.7	23682.08
619143.4	334847.4	3498.987
319004.3	165583.2	1213.081
100738.8	58088.57	12472.28
362247.4	176239.8	1648.433
80824.29	66784.7	731.6417
204750.3	227706.7	3452.952
146698.5	139138.8	3067.782
230304.8	103671.4	4108.561
545387.3	292757.6	7987.531
220815.7	99903.82	12801.27
252275.9	131690.2	3018.014
465029	273769	1158.723
108722.1	31058.78	768.7573
340734.7	223547.8	2711.561
284626.5	111569.3	2902.545
240135.7	151939.1	4132.077
240589	111860.8	2097.229
432099.2	289831.3	4974.599
1108461	767190	14041.18
210184.8	68310.39	1846.625
299556.5	150339.4	4824.438
81161.65	45589.7	2324.888
256086.9	181580.3	4994.913
212901.4	108420	513.3173
321128.8	196369.2	6193.358
304707.8	97808.15	4580.886
346112.8	182680.5	3481.615
563702.3	236089.2	5199.846
299254.9	259166.3	14373.93
189407	83760.2	3364.979
70129.54	26370.16	693.6706
271694.5	164574	2255.363
435314.3	186601.4	5003.353
472836.3	456740.4	10394.6
485306.4	875068.1	5649.925
247407	74168.2	3624.438
281093.8	111996.7	3553.24
436407	230129.4	1324.078
245674.5	171181	4073.169
314022.4	202194.8	4780.283
424980.8	268792.4	3428.865
87155.63	50135.42	3679.094
291958.2	89627.76	3231.425
103655.2	44314.79	403.6689
378296.8	228586.1	10219.87
280830.2	163863.5	2953.195
481932	254733.3	5993.753
552825.3	359451.1	7992.859
388256	154482.7	3812.505
285121.7	131266.1	4427.653
180561.4	69946.2	2934.747
284055.3	185083.6	3357.266
354140.3	197860	5692.875
339125.5	225217.8	2462.175
416362.3	218367.2	10101.76
312611.4	127794	3028.8
223601.2	112229.5	4949.786
164003.8	96261.49	2221.864
349993.7	219058.2	4227.672
348688.6	238436.1	7542.715
421803.9	220465.8	5875.134
85483.67	58718.96	1121.854
496715.4	232373.6	7456.842
409451.6	247765.8	6116.689
324745.6	256096	3365.355
78493.67	34979.12	741.5591
426547.1	390345.1	7085.285
267514.3	61269.64	2107.484
429861.7	196148.1	4656.024
245852.2	164381.8	1532.368
541158.9	346791.1	7739.208
696240.3	568119.4	9985.029
185044.5	85303.95	2060.14
106806.5	82391.31	903.7241
190020.6	108972.7	4725.861
99921.35	123353	2566.262
338809.2	188898.9	5363.139
492455.9	227271.5	4533.905
272215.9	150636.6	4400.598
265558.5	157735	4321.777
211160.7	128712.8	4315.684
152482	82501.45	1771.616
486679.6	335019.3	12895.65
329598.4	234173.6	9038.524
234622.5	122572.7	3738.261
225310.8	231014.1	3374.922
400626.2	322924.2	4426.435
453600.4	278508.8	3869.39
390436.1	237288.8	6645.136
271366.1	165958.8	8620.79
725653.2	356492	6916.158
274759.1	145404.5	2497.645
587777.8	465324.4	20244.13
152294.5	103342.4	3573.684
224458.6	103965.6	2567.779
317782.3	134637.1	4986.655
282523.8	182965	6830.804
402717.8	312351.6	6708.84
468394.5	310001	6386.455
360686.6	154427	2500.237
279664.3	186842.9	4786.052
225401.6	137015.5	2221.916
236700.9	146414.6	2522.315
866842.1	598253.3	19669.31
457215.9	285030.4	4303.654
81764.82	96860.31	8230.046
360488	268805.8	8300.997
354153.1	374170.8	3777.658
452099.7	246680.5	3311.062
169368.7	95898.63	1865.462
111942.1	88658.3	1290.021
369918.4	189189.7	5941.379
525020.4	344448.2	3498.455
234002.9	106371.4	3526.275
299567.8	146090.3	2898.604
296968.5	436899.7	2383.977
91214.12	79357.39	2155.243
282714.8	348167.2	4581.171
400992.4	234035.4	2404.408
274871.7	139561.2	3793.331
207960.3	163577.6	1893.36
147121.3	94702.7	1172.711
321138.7	226680.7	3640.656
81193.83	79105.76	841.9902
364158.6	158827.3	7938.294
292033.9	130580.3	978.7849
98761.41	43793.2	739.2645
321340.3	191536	8719.16
130270.3	305691.9	1318.594
401616.8	211376.4	13056.62
275515.5	117392.7	4530.016
362360.6	179459.9	3214.339
97313.37	77326.19	2271.723
407512.5	247442.6	6362.005
268807.1	157730.2	2971.253
369938	243638.5	3107.659
536333.8	199622.5	8613.452
180508.5	109988.9	12967.59
167072.2	441651.2	4346.5
349822.5	329506	2769.225
1662192	1028969	17297.54
308243.1	121099.1	997.1677
992973.5	696669.4	6733.277
592636.5	350866.1	11928.35
438580.2	382523	10221.96
274258.8	153087.9	3609.828
351591.5	195674.3	69920.86
374915.5	211946.1	6403.256
439160.3	207557	5237.337
220081	123779.7	1549.986
475259.5	226384	9045.188
297576.7	161494.9	4618.844
634943.2	332394.2	12478.97
399199.9	220747.5	6275.666
251680.6	108074.8	2583.738
322796.5	190741.1	1287.882
361335	202819.8	2156.073
583565.4	388268.8	4322.814
370548	191306.5	3658.792
279583.7	244214.3	1662.058
231954.5	97577.39	2746.253
401016.9	192371.9	3594.815
430078.6	285593.8	7070.467
386830.5	124164.1	6431.063
125839.2	156206.4	3464.606
206159.3	223139.5	2721.945
199955.9	171110.6	6444.144
300234.4	102826.9	6353.111
387044.2	212352.1	4379.674
229674.7	106348.9	3107.504
104877.3	57920.96	8244.592
159027.5	106818.4	2008.868
95940.48	92311.16	2297.469
346802.6	221622.1	7554.797
243462.9	110469.5	1909.305
427443.1	298833.3	3254.203
266714.5	150866.9	3985.754
497797.3	284218.4	17416.97
107829.9	62796.34	1393.901
234308.3	151171.3	7439.172
296644.1	141922.3	5068.354
368072.8	303071.7	10807.61
244351.4	172647.7	971.7715
549879.2	185603.6	4688.136
65515.44	37922.27	420.0422
332999	146278.9	4623.654
231872.1	132988.2	3125.122
417108.4	442178.5	9535.663
236001.6	136564.1	4518.231
302213.9	179564.6	5811.144
165400.4	259349.6	6525.712
270919.5	154287.6	4924.117
88241.16	54627.08	1275.087
629187.6	550896.3	4968
414752.7	183337	54983.64
177407.2	112377.5	2367.811
274464.7	141431.1	1510.2
575177.9	550727.1	6220.997
533802	273138.2	14713
460478.1	323650.3	6265.891
450335.2	192672.9	5679.302
620721.7	402239.5	3273.999
269550.5	103250	1202.334
399485.4	181785.1	3297.541
292044.6	220023.8	1573.554
339860.9	149209.5	1179.984
255030.9	151034.9	5316.625
548143.9	154903.5	5015.954
197075.2	112204.5	3190.589
422087.4	311077.9	8763.275
249470.5	160533	8956.917
241590.7	207212.6	6503.803
223797.5	111955.9	5775.973
239558.9	159361.1	7983.447
342468.2	219002.4	7994.467
236153.4	140504.3	2592.449
195648.4	132478.2	1622.48
456115.3	235325.4	9154.137
505758.4	315979.7	10289.5
201952.2	134070.7	4322.153
240767.6	106148.4	2567.053
308423.1	186784.6	4105.76
348513.4	260626.2	1712.125
277201.7	149164.1	1288.297
674644.2	610757.9	6912.23
370882.2	216855.7	4559.846
433799.9	173894.9	4185.838
266398.6	103597.5	2588.988
364873.4	265618	4051.26
124361.9	104551.8	3356.552
143892.3	101688.8	2101.832
255534.6	160285.6	3868.042
137968.6	73999.79	2310.239
147809.8	80557.05	1900.373
283077.4	134142.1	9235.705
501213.5	290424.5	5680.792
340251.6	192176.7	2144.82
95172.31	87079.5	1654.436
336761.8	146456	7508.101
479804.5	285954.9	5923.787
243407.5	157848.6	1931.149
1129294	712799.8	19503.72
241702.8	227183.7	8917.144
417375	213485.7	7307.654
364539.3	209175.8	4829.494
326289.4	263316.8	5303.984
179339	127105.5	2067.905
245757	97796.45	4043.158
228668.4	114300.5	10091.98
356295.5	225624.8	13604.13
354973.4	214992.1	3122.827
230271.6	236791.6	2759.294
276098.2	149404.1	1363.682
349211.6	113825.6	4063.485
294558.9	189548.4	5295.376
430648.9	216284.2	28206
209494.7	117053.4	3416.342
701302.1	473055.8	10570.97
331318.8	185653.3	3142.558
373192.7	159328.5	4355.937
349048.5	177488.3	5467.083
683647.2	416632.1	3961.848
324626.8	267292	7748.387
347415.5	167673.5	4517.026
379614.5	213974.4	4913.046
318925.3	211181.5	2158.445
343202.6	441164	6140.711
160363.8	103949.5	1684.603
378477	265108.8	3303.932
330562.4	238494.9	5928.234
315255.9	179402.8	3357.084
121909.9	63957.41	895.9587
257005.6	143512.6	1836.098
178820.2	101802.7	3928.868
371118.1	182989	3891.105
197316.3	99515.7	2988.521
131811.3	120830.6	2261.547
305046.6	247265.2	10373.14
208945.9	121526	2150.731
193090.4	67636.76	1532.342
138774.2	127942.9	3434.712
347821.1	162658.1	3476.404
447541.3	353707.7	9401.552
535404.8	252297.6	7449.842
306163.6	193809.6	6436.132
295080.9	177255	5635.821
538362.5	418034.8	10990.6
121509.8	52917.58	1593.881
386134.1	297035.8	6811.54
260421.2	173686.3	3210.1
126985.2	93107.1	3476.118
243834.8	160969	1371.422
159903.4	77320.25	1996.034
685709.4	590031.4	19101.39
404914.1	360688	3625.89
376490.8	244441	3522.231
372981.8	168502.6	4803.8
349042.8	280921.3	3588.476
320522.3	184844.4	1998.004
362604.6	205092.6	3706.214
118235.3	54129.99	1804.479
109682.6	79961.59	1734.928
76185.92	132551.2	712.1052
594682.2	417450.3	4212.842
260737.6	163668.7	1883.118
280395.8	168881.2	2774.332
289263.4	150588.3	3315.716
478403	208746	4442.86
231085.7	108714.5	2071.859
96534.15	48935.85	1600.532
251444.2	215145.8	6436.08
69799.08	21904.46	647.3248
318925.4	208266.2	2798.16
87256.43	108994.2	1933.055
318087.5	169638.1	1461.287
395885.3	213902.4	2673.771
242164.8	122730	2628.826
507404.4	245305.3	6465.754
623994.2	409668.4	2310.835
328216.3	230055.3	6231.07
297061.8	192156.3	3521.284
373716.8	164260.2	4869.397
119384.9	52161.91	823.4778
72120.08	32577.03	953.1683
238731.9	193885.2	2706.531
240974.2	106996.3	3103.602
195141.5	97606.37	2260.484
86433.92	142982.6	2844.272
504587.4	214374.3	14444.81
254125.2	132009.1	6418.553
124040.8	66054.31	1123.293
158216.3	89457.95	1205.264
304746	134858.5	3244.052
340743.7	209423	2899.875
356768.4	242427.5	4483.838
244439	114376.1	2092.498
92518.61	71652.63	1009.807
324708.9	222969.4	2831.373
549151.5	296495.6	8485.797
263950.1	178316.7	3736.187
360042	179748.9	5824.069
452494.8	308850.8	12321.62
388451.4	186584.2	6344.218
239682.5	137764.9	2949.85
133665.5	79848.36	2617.56
493075	410474.9	9550.286
405321.7	189185.8	4528.434
382744	219826.5	3639.009
278039.4	118298.1	1877.505
238029.5	103741.4	1939.589
440455.8	212544.5	6300.854
330415.5	181090.4	6135.889
966582.2	726897	26833.08
311157.6	169628.2	2142.862
222637.8	117357.6	5622.364
410615.5	229545.9	4159.055
295895.3	141291.1	3089.938
306521.5	220883.4	4774.929
118348.3	80042.88	2126.165
81653.19	56608.67	474.0238
409366.8	201172.1	5507.75
358462.4	280544.5	5418.521
257609.6	136809.2	3677.175
330781.3	175064.5	3403.209
271416.8	159027.3	3193.48
80455.79	34689.26	822.7907
777297.1	503912.3	5770.774
304053.3	247315.6	2512.475
276360	141221.5	1356.928
142389.2	150631	2607.695
422672.7	166966.3	4910.375
256173.7	132220	1778.254
461045.7	232382.1	5511.575
347747.1	204910.7	4992.204
280878.9	178459.8	1097.339
300286.5	174930	3000.63
496128.8	296538.5	17190.74
148549.6	81234.18	1554.925
290494.4	206870.3	6188.068
244853.2	147110.8	3255.383
377326.8	197497.3	4921.953
427079.4	244965.8	8504.388
1100093	720270.4	15609.8
260484.7	158711.8	2417.476
501707.2	329610.3	9127.794
223463.7	112138.4	3016.264
278128.2	186282.7	2325.873
619494.3	429459.8	9953.994
79946.07	36813.2	168.7377
97117.28	48581.23	1558.866
309354.3	179118.7	4890.359
815114.8	725997.3	14300.2
176451.6	268366.9	5450.749
233339.2	167701.3	6586.383
245902.9	96350.12	2083.371
140574.2	98190.75	1583.938
214960.7	159126.7	3097.755
338177.6	286030.1	2407.792
125066.5	65642.95	1838.536
467943	331641.7	11448.7
74939.82	56917.46	588.0799
130970.9	91664.53	889.6454
266556.9	165826.5	3983.019
308736.5	165898.6	6496.375
93969.95	46838.16	1836.371
255008.3	140024.6	3937.982
267860.5	110531.6	3655.37
218361	94073.2	6722.271
341621.7	151732.4	6912.062
215354.1	101993.6	3942.234
382609.4	169097.7	3996.644
191515.3	94845.57	2509.299
407478.7	220473.8	8505.45
282730.3	134128.1	6828.833
193803.2	98550.05	3016.381
313986.1	192179.5	2506.084
268503	143184.8	3482.432
293993.2	200124.5	4387.608
193130	142795.6	4115.172
442380.3	214112.8	8043.029
265477.9	127247.1	5109.591
195919.5	141468.2	15070.24
345220.3	175331.7	5548.146
251019.5	118502.5	1645.944
302256.4	147215.4	2185.604
422972.7	264365.3	6233.248
239707.1	197390	7753.663
347774.8	394170.1	6528.824
459033.2	241095.6	3970.586
306705.9	273918.9	1662.046
447900.3	178271.9	4497.528
232205.8	195534.1	2015.894
475343.3	209331	4466.778
464377.9	204703.9	4196.974
262931.4	280054	9838.59
427251.8	164730.1	3169.406
279100.1	200829.7	5546.396
281370.9	132747.3	6349.456
438779.7	271693.5	5184.613
339525.2	158399.6	2107.445
494432.9	445167.2	3913.882
606236.6	457474.8	145883.9
346497.9	174789.8	3740.089
490059.8	218161.1	9326.958
416049.1	247593.6	6158.757
359410.6	196030.6	4188.82
314088.1	132968.2	1555.91
375550.7	222760.2	2452.608
369442.9	219153.7	6684.584
103311.4	107101.4	2287.824
347356	221500.2	4348.016
350095.7	216798.8	2971.37
461385.2	315773.9	741.8573
393682	169075.4	4051.584
222827	117575.3	3926.613
353647.3	208716	4492.628
322619.2	185878.9	12698.26
287279.7	176159.5	4394.894
229141.8	98734.76	3031.95
82212.72	57632.55	504.9556
86491.62	71700.4	1134.727
349089.8	234614.8	4342.208
323118.9	244788	10543.11
204706.9	142254.6	3688.972
250215	136521.2	3317.116
383023.5	214898.8	2452.414
260489.4	114958	2077.265
90848.73	93358.13	1254.267
478647.8	257923.2	5492.505
996762.2	642503.9	38481.13
76789.7	118550.6	1136.011
294152	151636.8	3348.917
795662.3	442059.7	7898.806
291964.4	146137	3539.68
149377.3	134089.3	3125.122
310790.3	164933	3890.301
310192.5	189663.3	3508.152
499573.2	335733.9	5498.65
237993.1	96791.88	1893.347
303967.1	170718.7	2399.702
500764.7	295107.5	5280.935
305535.2	149814.7	3445.835
320252.3	140709.4	3349.902
458914.8	320053.7	7262.929
248896	144392.3	4327.689
113622.3	80404.98	773.0095
91412.32	32648.56	748.0929
265878.8	130814.6	1390.491
446399.3	288042.5	7705.243
197519.9	114234.2	1420.827
296614.5	312923.5	6062.085
250442.1	132906.3	3411.066
510383.3	524770.6	6300.245
425456.7	256060	5845.044
121447.5	147162.1	2705.222
181391	153772.7	12495
241396.6	113138.4	5343.628
373032	158252.7	5981.528
306550.7	163757.8	3910.058
378231.8	204707	4038.361
401006.2	347007.7	4283.845
318938.4	239224.6	2832.786
74084.67	98496.97	944.4566
356064.9	210205	3057.333
702014.3	374102.8	17676.74
153159.9	111930.1	2076.669
287984.5	97584.74	3993.052
206053.6	157914.2	1624.282
63929.26	31764	626.0381
184840.1	110365.3	2184.684
401493	207430.5	3682.179
209592	122871.7	4889.05
350852.8	195169	4087.883
253815.5	177588.1	7148.938
99781.23	59535.05	1273.415
231071	100460.8	2260.406
245916.9	130385.4	4793.208
509994.5	241988.7	2970.917
287678.2	156223.9	6894.638
210587.8	228525	4995.989
248996.3	101852.5	3594.401
450476.9	291372.6	8842.589
144764	138111.7	3914.284
253626.3	129090.3	1973.515
791664.3	439315.7	7634.771
211217.8	119848.1	6258.112
323653.5	168988.9	6646.056
451820.6	222464.9	4960.572
71371.3	27124.62	1529.516
289016.3	134377.5	1889.782
260767.7	144902.6	3085.945
196664.1	159202.8	1987.879
61456.05	15444.96	468.8771
181448.9	313209.3	4186.655
634208.3	241858.5	11593.05
948109.2	692248	8266.487
547830.8	376684.2	5126.963
219621.9	135822.1	1548.741
83448.68	23942.59	207.007
506944.8	443896.1	18072.9
90413.45	66719.78	1206.016
96292.45	73241.61	1717.764
86762.7	57763.89	2775.214
403896.4	280962.1	3475.665
280764.2	190728.7	2057.91
183533.9	102533.1	2079.936
239251.2	113102.5	16378.21
284635.9	152867.1	2338.798
310776.2	129628.9	8073.105
261843.4	115799.3	4613.659
348320.6	149178.6	4183.868
129316.6	319448.8	2560.403
323787.6	201159.2	25421.99
521985.1	223843	3795.704
487070.8	400517.4	10732.77
188780	105122.7	3972.077
466466.8	385712.9	12991.09
71245.55	85578.2	1997.719
358196.3	232283	2405.873
202339.3	158873	3651.999
679458	296362.3	14504.93
290523.7	173730.8	2347.302
258063.1	137148.9	4681.097
144564.4	85578.44	1806.93
294123.1	267161.8	3974.086
313110.2	209380.9	3211.889
94299.77	54262.44	1191.068
203258.3	102099.9	1911.393
320563.5	148989.8	5754.855
73852.08	20351.05	309.642
257436.3	76922.1	2127.513
162980.2	87339.98	2803.462
432904.3	329750.2	8488.571
249640.9	121471	1334.786
240206.6	147735.6	2512.475
259146.9	169085.7	1920.221
220530.8	125349.2	3076.688
340499.3	213604.2	7836.748
184257	211010.9	4274.861
482936.6	231702.6	7939.241
468225.6	308816.7	4117.311
259672.2	147526.7	3745.015
275864.6	203038.5	2367.448
501958.5	356970.3	11760.44
660086.3	364092.4	12283.67
257834.8	125706.8	2284.83
279474.5	148408.7	9845.344
224095.2	162181.1	2647.598
434119.1	514813.8	9552.127
263045.9	134973.5	1507.711
367900.3	211480.7	4564.15
365583.5	177449	2262.623
405299	181547	10491.37
585397.2	460231.5	7265.443
500263.7	364526.7	5611.15
360245.3	179478.5	9349.981
202304.3	162376.9	3386.94
230722.7	78840.59	2491.124
201509	188405.6	3255.797
