FSC-A	BSC-A	Violet
833402.7	549503.7	12082.45
704757.2	367927.4	14863.45
770776.8	417814.5	14991.62
367725.9	206467	21252.34
533252.4	230630.2	88687.84
306356.3	169871.2	7016.965
508919.1	289825.6	24186.35
481975.7	271364.1	20653.16
339920.3	246738.8	17189.21
395615.6	258867.6	19941.97
165177	152599.8	21413.05
173302.2	206325.8	6997.74
422457.1	377291.5	21518.96
381567.2	234403.8	16555.91
372338.2	259845.2	20957.46
1165540	806103.6	46814.03
650575.3	563739.8	33494.07
536828.8	247041.6	21115.74
222134.9	228906.5	9114.778
1096815	748609.9	39191.38
347730.9	205430.8	8782.722
483639.4	369442	24541.13
317468.1	289127.8	10512.53
875131.3	865965.1	107668.9
169771	208401.2	18992.49
340414.1	265054.6	18170.52
142302.1	128499.8	10282.55
308130	151278.9	11094.88
494628.9	276898.6	29893.22
368164.2	216633.1	22397.58
427908.4	341871.9	26886.68
110799.7	145199.6	7734.567
753993.6	471934.9	26832.64
285215	164694.6	16003.75
165370.8	168463.5	14873.83
725199.4	673176.5	30829.66
379979.3	217845.9	23245.51
356424.3	204370.5	10587.71
411071	223324.9	20576.78
546877.1	323248.3	22612.3
221743.5	210790.1	26928.3
371211.3	179088.1	14005.58
206870.6	224144.7	9270.396
279316.7	363149.5	22387.13
426047.5	273075.3	19652.21
496674.1	329905.4	35455.68
372801.5	250841.3	15296.77
436652.9	296971.1	43646.34
386347.8	217383.5	14524.54
373303.8	203424.3	14535.2
142504.2	98679.46	21462.15
403115.2	206573.4	8192.892
387484.6	192555.2	12480.24
467033.5	288149.7	19397.16
574763.3	300874.5	22757.63
594688.1	280212	35771.2
402692.9	186927.4	12924.46
372343.3	240959	22830.46
558880.4	363674.2	19067.37
363353.4	208814.3	15477.33
295659.1	149179.4	6835.354
629439.7	380514	21524.1
89755.26	95947.72	5507.439
460553.7	401095.3	16751.34
154175	182597	17865.23
541766.6	263376.6	30822.09
504271.7	368851.7	31120.76
542261.4	364589.3	18021.68
510987	317049	21565.94
1085175	542833.4	44126.57
450469.9	191202.7	25232.14
487013.5	292716.9	12210.51
137420.6	141800.3	10558.71
229146.5	129555.3	12282.14
1421293	1051527	75511.31
330372	326275.4	17151.08
383264.7	208170	8752.075
416221.9	253250.4	11766.47
581720.9	342181.8	25871.96
110880.3	185573	9002.265
304181.3	192210.2	5095.318
502258.2	294338	16217.3
303371	194492.2	13642.59
231823.3	477330.7	18791.21
390892.4	199870.6	20713.51
988977.8	716434.4	38709.55
495592.7	275254.2	15598.85
280918.7	205358.7	10173.26
243236	148291.2	12979.79
343928.9	209949.3	34932.38
398577.2	373139.6	22731.95
234199.3	180183.3	10377.78
78935.39	183776.9	9694.095
408661.8	204861.2	20769.67
259346.5	187359.1	20643.88
659751.8	628774.7	35268.82
615679.5	322750.6	17339.24
392092.5	197101.7	14377.85
460270.6	260121	29241.49
455558.3	189649.4	20523.06
372135.1	217961.3	15188.93
450670.3	446386.2	16931.54
370362.3	270057.1	10334.56
385936.9	266631.7	17200.16
313932.8	212075.2	24422.15
128681.9	124087	3773.665
234807.8	113120.2	8290.886
354589.2	217916.6	26010.44
642300.5	381652.3	17939.81
316097.9	210281.4	6550.473
366996.3	216843.2	8315.646
241702.4	116060.3	9470.584
494074.4	178812.7	32090.42
353284.3	300634.6	10454.48
276383.7	139535.2	12805.33
442005.6	431819.5	35701.21
392410.4	206929	18235.22
444471.9	220073.2	11017.3
335682.3	311827.4	13588.16
150001.1	148383.9	14889.88
396479.7	258109.3	20685.7
252908.7	129873.6	9631.79
563352.6	370765.6	11224.71
469423.4	222092.6	20285.73
453136.9	237259	20257.09
184024.6	500683	16582.47
174218.1	113291.4	15366.84
366976.9	200442.1	20556.35
644464.5	364808.1	26487.99
408824.3	221103.4	20489.81
550583	368775.9	16223.48
310086.1	233721.6	6864.38
242795.2	136231.5	14073.65
241167.7	242933.8	10909.12
410910.8	256344	10444.27
133180.3	107746.5	4672.826
390620.7	265678.4	12121.66
665028.1	415633.2	24291.1
450837.3	351916.7	27704.29
442495.2	219834.2	11053.47
283802.2	156670.8	12427.1
186001.2	170091.3	8173.394
776219.3	406603.2	22579
377028.8	194391.2	16148.48
399993.5	216538.7	13438.86
315243.1	213956.8	11703.65
385457.8	230693.3	21883.47
478744.2	374871.5	34442.65
378285.8	157540.4	15273.25
289245.5	145667.2	11566.85
765301.7	579498.6	31730.52
420359.1	185099.7	11802.82
105283.1	43527.84	4574.793
92206.6	81132.66	5873.487
574940.6	335603.1	27845.28
332942.5	141979.6	13983.99
763538	245062	18103.57
344358.9	202021.2	14845.17
332923.9	173752.5	15804.47
173353.4	150973.8	12205.93
214592.4	146150.1	8551.731
516670.6	372935	28671.74
431912.7	409440.9	8991.362
448831.4	386912.8	19016.8
500356.5	247342.3	22681.91
518365.3	455326.4	17609.53
308452.6	132485.5	17360.33
417941.8	307763	11625.52
443775.9	242021.1	11868.68
302883.6	164827.2	14193.19
338634.7	205788.5	18997.52
500339.4	292139.5	28499.14
305760.3	150578.3	13076.6
305790	168518.8	10734.09
423269.2	215873.9	15447.85
573697.4	349532.3	22800.53
420868.9	222544.2	18346.08
187224.7	153614.1	8430.986
552356	233917.5	25728.61
522998.8	290449.5	16009.93
403802.1	535245	19752.64
601319.3	431359.1	24255.96
304058.7	287214.7	10416.54
384352.9	242237.7	18692.9
85057.17	139957.7	2399.664
450894.8	221725.2	22489.74
567478	285583	42774.93
331035.7	198661.8	19121.98
160369	200721.7	5436.54
336893.2	152732	11258.16
292324.5	149187.6	11227.89
390946.4	207099	18407.85
553328.5	293109.6	21171.3
292807	192721.5	20644.4
306251.2	116555.3	86871.57
596624.4	276643.6	37535.55
76384.96	73383.09	2458.429
217531.4	217566.4	27193.86
266803.2	111976.9	14877.62
644170.6	675547.3	44644.98
503632.4	366672.3	20945.15
644672.8	282013.6	21599.32
319839	269655.9	7589.216
286069.7	147809.7	14984.74
321817.7	158938.1	13868.1
222818.8	177726.2	14566.75
295006.4	180128.8	7142.844
75278.91	65353.69	6382.125
383781.5	284957.9	26289.12
415670	253032.9	12148.93
276505.2	240315.8	12168.84
207897.2	105356.2	22224.45
367226.9	247405.8	15703.91
304347.6	196051	16060.87
755132.3	317242.6	37340.19
593209.9	318755.3	17332.88
427750.7	253143.8	14339.53
254663	127331.4	12812.31
496538.1	297230.2	19177.11
857187.7	527398.6	21193.99
452513.1	330226.2	20598.04
111994.8	85678.52	13089.18
273382	240016.7	26760.86
537247.6	267128.1	21345.5
451585.6	243954.6	29708.96
262340	247644.1	7171.896
497985.5	362366.6	12878.14
400691.3	295015.6	10833.79
243818.6	277001.7	52359.35
523979.7	290753.5	20959.95
193932.3	168971.3	11909.9
121568.1	234040.8	21377.8
259740	121916	9530.932
622383.7	505953.9	28865.83
489385.9	230936.8	18864.97
939315.9	557493	52691.18
525325.3	240364.3	15556.77
369358	213267.7	13920.55
908670	765653.8	33136.07
539942.4	248459.4	18240.46
642423.9	484484.8	23188.02
475203.7	311058	29852.79
388450.4	179235	10611.43
250509.5	147008.5	14428.77
169168.7	178234.4	4860.568
355205.9	211651.4	16034.51
582027.2	335031.8	26581.22
446147.1	241897.7	18369.31
613309.6	427438.6	20333.11
527839	351232.3	75157.54
294852.4	245210.5	20202.31
244492.2	168818	18666.29
511893.1	301832.1	14053.62
225774.8	279862.2	10012.19
367446.3	169211.8	11774.89
439447.6	229828.6	13241.81
445247.9	198574	16613.84
301154.6	200711.3	10971.57
381729.7	252084.7	16319.63
436691.3	252949.6	35740.02
422277.4	213785.8	14051.46
392495.2	293875.9	21312.01
249401.7	331619	15582.3
307973.3	169254.9	21358.48
482367.2	368087.9	28588.36
385051.5	211422.1	15764.22
265439.3	126738	15574.23
333333.1	249538.2	15958.91
471371.3	304130.7	58006.16
250198.4	98153.23	7832.6
677537.3	779205.6	26236.82
325729.8	187302.5	24486.05
708822.3	451309.2	41284.8
336397.6	202943.5	31383.39
243806.9	137126.7	24372.29
515693.4	255470.8	10297.06
293904.7	167830.5	6115.963
338887.1	235655.6	15076.6
173148.6	171508.1	10307.58
555426.4	344359.7	23103.05
113031.9	138405	3128.116
160460.5	165917.3	7011.417
184954.8	107116.8	22789.75
257399	307434.9	20402.27
624550.4	391895.4	30287.91
504417.8	322833.2	20519.27
222470	230456.5	15960.49
609323.3	453480.6	18240.43
327059.2	149581.3	6851.572
423572.8	420851.8	15684.48
87174.64	97240.38	5250.12
913984.9	561802	62324.91
922306.1	597060.3	16184.93
554501.5	521858.2	68157.87
125625	74077.25	12577.39
324942	218342.4	15464.99
332251.7	158912.6	14497.6
563618.1	493736.2	30299.5
77784.31	79029.9	8208.812
372860.1	238452.8	29844.34
468383.2	283832	11839.37
401204	226116.6	27575.35
431843.8	215081	17867.76
132626.5	160397.4	7860.355
703893.9	407670.3	19178.64
146545.4	113403.8	5149.287
420937.3	236022.6	14721.48
476329.2	241228.5	36950.33
451752.6	205572.3	6424.491
567358.5	389325.2	18858.29
287689.3	114238.8	4396.669
437453	249072.6	20735.67
137904	86563.2	7980.492
415904.7	219136.2	20380.49
247832.9	133329.8	14254.33
586449.3	431463.1	26006.93
388912.2	261408.4	22832
409837.3	189451.5	14423.88
125990.5	182937.1	10025.23
681044.4	473396.1	33366.1
434180.9	189686.5	14757.02
327672.5	259571.1	9060.991
325395.9	285623.4	24397.87
470573.7	277652	11739.62
583904.8	427605.9	31741.59
460765.4	241744.2	20102.34
267725.3	243885.1	11624.45
436519.5	185898.7	16630.62
438612.9	239376.9	23766.84
95160.82	84472.65	6162.53
391025.7	187496.8	9763.063
444628.5	277643.6	15519.14
1462322	797978.6	77263.89
351267.3	371638.7	10964.51
440872.2	204134.7	17150.26
371298.5	206428.3	9766.277
251246.4	261259.8	13728.62
281791.1	123416.1	12641.74
327291.8	186963.3	16866.95
687025.5	297198	35905.8
433396.3	482690.1	9685.408
342423.5	165282	16267.24
313175.3	172433.3	9989.022
532117.3	426706.3	19784.47
562101.9	224871.8	21225.96
398641.4	244157	21651.17
247795.7	149284.1	9773.368
414955.5	218996.1	16437.6
281095.3	194731	8972.292
349013.9	190187.7	17053.28
429788.8	195373.9	19918.57
459016.8	229329.7	32020.06
317934.7	295278.6	19406.54
176916.1	118435.1	9987.739
282085.3	247252	14716.31
330788.9	175295.5	20910.19
156625.5	174970.4	8435.16
307989.3	192726.6	15691.24
457395.9	336602.9	24453.24
487344.1	297440.9	11837.02
506039.9	182028.5	19822.61
451573.7	290214.2	10337.06
310778.9	145522.1	12970.82
383076.2	199681.8	19027.08
346073	217216.9	9238.246
340935.9	325058.1	10719.02
152647.4	102220.9	9627.966
394117.6	246881.8	12131.33
161208.2	156446.4	11676.39
349552.5	210008.4	10482.49
511847.9	257729	22531.76
425211.1	238522.5	15617.56
502544.9	303313.7	34495.21
265132	129007.8	11286.67
377693.6	325694.8	38466.45
255168.7	126844.7	13850.25
358742.9	161589.8	8610.406
356893.1	271718	11169.89
548222.6	287553	21297.52
374439.7	271694.6	10550.42
319298.6	184256.4	9396.794
327659.8	273368.8	8567.91
210917.6	114237.8	13048.12
377611.7	285402.9	34034.21
102707.5	110774.3	8429.028
231197.1	155774.1	25925.28
720661.5	403250.1	31034.18
467732.4	171007.8	19296.61
260384	169156.5	18095.65
197924.4	142212.9	19026.77
534102.4	290151.1	12006.95
472971.2	255924.2	17979.61
288688.5	195229.3	9270.293
377371.6	289342.9	10191.39
385082.8	167393.9	15069.69
498622.7	314798.8	21851.21
548829.4	279473.3	22620.52
359543.3	305385.3	26813.02
250065.4	125362	11868.81
105850.8	156228.7	12085.23
601116.2	357378.4	104422.9
194513.1	104290.6	8149.722
409446.5	333267.1	23262.66
113272.3	90436.45	9664.641
398289.2	291693.9	12325.38
683760.4	514478.1	33160.59
153019.5	176349.3	12259.88
381580	240611	17217.09
1238752	975741.7	82051.65
488888.3	306996.2	13511.36
199248.1	161560.3	7966.737
422771.3	226717.1	24458.44
278923.5	155723.7	22859.82
285245.3	214413.2	6038.219
881676.6	617890.7	83178.2
629071.3	364651.2	38795.79
566148.6	302327.3	27182.44
378767.1	309993.7	11693.93
618851.2	558851.1	98192.38
311884	224339.4	50832.97
419310.2	234183.4	43406
429504	235012.8	10885.25
512005.9	304855.7	20731.45
442010.7	222650.9	26858.58
333106.3	316835.6	27745.37
140834.3	189025.1	5059.667
288950.6	130641.2	9277.163
386381.9	194542	21585.91
105614.7	131170.7	6177.386
447483.3	252059.8	18816.94
314687.8	113957.3	10906.76
596917.4	363831.3	17564.96
500216.1	250087.1	16131.16
427638.4	249058.6	55549.09
403525.4	285547.4	16370.75
518755	425445.9	11528.66
819969.1	512222.9	38235.05
357933.6	199665.6	28750.06
541246.5	261425.1	27887.94
600326.2	250641	23528.26
342034.2	318631.5	25508.2
863905.9	613323.9	33376.91
519287.5	285895.4	22273.04
640628.1	300413.7	27187.39
1172135	880016.9	84858.22
255829.4	222554.2	9824.899
713288.9	515839.2	71674.31
278763.9	181618.7	10502.66
821221.8	479292.8	32247.13
79682.51	71621.62	3067.614
464901	365014.8	26829.41
330349.3	132488.2	10621.5
311110	182307.2	12011.84
623809.6	373500.9	15096.51
317930.4	352863.5	16457.11
413546.3	206482.6	11484.22
600813.4	397154.4	30590.23
273855.1	151399.4	10631.38
213406.3	161331.8	16508.98
877691.4	584980.3	35116.25
299049.5	187107.5	7436.476
349991	353957.5	64936.41
270446.8	192135.6	9160.579
676960.4	471972.6	29776.73
655527.5	422267.7	23331.19
433590.6	278524.4	10025.87
76275.79	88028.52	4851.792
431365.7	373245.8	16304.45
353155.3	168577	9480.502
303196.6	156230.2	23672.5
182795.6	128587.1	13949.46
525660.7	510719	36526.86
315718.9	199338.3	8451.353
420445	198427.3	21141.71
330381.7	199145.5	6426.383
292966.3	159654.1	14263.83
548881.4	388191.8	23474.92
399634.6	277679.9	5232.152
443014.4	198165.9	10314.52
935234.7	414348.3	33665.09
516462.9	220770.6	22471.16
204848.6	196453.9	17560.19
120810	119992.8	6490.282
110963.2	195894.8	14569.66
94382.46	164797.7	18161.55
533352.1	273829.1	25847.7
743399.5	557749.5	49447.22
235400.7	81499.13	13257.69
337124.3	200291	8972.448
378634.1	156186.4	10881.26
350183.3	161550.4	10768.1
378653.1	180143.3	15580.13
395415.9	185164.2	20941.09
517735.3	366814.8	18634.79
182048.8	128734.8	12870.67
293278.8	136002.2	14135.68
365588.6	293924.8	35455.86
134226.9	113503.9	10676.81
188352.3	107590.1	9400.994
255664.6	128758.8	9868.666
298853.3	216200.1	10487.99
289591.3	167935.5	8952.847
295733.5	115886.2	10920.5
466896.9	261291	13061.26
398081.2	225793.6	20694.6
480318.3	261346	24220.99
273199.5	134020.2	8956.528
455522.4	312309	39641.96
397815.3	195040.2	19778.6
108440.1	89322.91	5283.67
402827.4	259751.1	20801.72
326958	187383.1	9701.354
169994.9	90280.56	6436.404
419407.5	247733.7	24768.34
125755.5	144051.2	13299.41
480652	283962	25243.07
307773.3	290260.3	11636.59
179737.7	196286.5	12639.29
534510.7	449577.6	26977
407273.3	197200.5	11275.88
289529.3	143964.6	11250.82
160223.1	155019.1	13465.14
530246.5	247488	28162.39
358294.6	195924.4	10008.64
466736	311798.5	21949.25
442920.2	266598.6	13070.82
379740.1	263557.8	16799.59
411741.8	156861.2	11737.21
533751.3	275861	39496.57
530146.9	269773.1	29480.8
136602	100266.9	10218.68
609509.5	428730.6	18720.07
735288.4	646612.5	34549.41
416843.1	245375.6	12535.36
99219.77	80556.43	15614.11
102583.3	69488.93	4447.825
175126.5	147148.4	10201.44
301928	190461.3	16327.2
587742.1	418477	12966.8
460539.8	424756.1	21721.89
407927.4	296764.8	9577.718
351278.8	163046.3	9274.688
94722.09	128624.1	3035.917
445955.1	262910.8	14220.52
301980.7	183691.7	14776.22
641410	243606.1	9423.292
551467.3	229486.9	18386.72
627660.3	498396.8	43233.5
386419.1	171950.9	13800.81
340173	170888.3	9277.072
299240.9	128776.6	25044.89
364748.5	369630.8	28419.63
542086.8	366177.3	34468.24
378321.1	218104.2	10228.52
415585.9	233302	32276.02
193932.4	225391.2	18894.41
350324.1	152098.1	496082.2
572693.9	397573.2	28028.68
265539.2	213147.5	12792.9
1347903	790692.2	79150.95
402237.2	199714.4	18051.19
187382.1	168928.5	8121.889
93362.83	50770.71	8862.864
140381.2	65501.65	10951.17
199100.1	154381	6796.035
304368.9	218687.1	6582.935
285713	166165.3	8933.997
505785.6	339991.4	22497.37
392698	178794.9	13895.36
520532.2	280732.9	28761.25
222933.3	153528.1	16040.63
392678.1	169749.9	10499.73
258113.5	136089.5	5021.878
222410.4	112598.4	11604.19
496733.2	234911.2	16769.28
501868.4	251882	9930.192
239525.1	225261.1	9634.176
196241.1	174094.7	14811.24
370879.7	169309.3	209922.4
231558	158241	23033.85
753480.4	337128	41506.87
354828.8	137190.8	13770.36
372011.1	226362.8	18360.39
419921.8	200783.9	11395.76
287201.5	183433.1	11759.52
157920.6	142429.9	13669.36
415591.1	239221.3	18367.72
151714.8	157285.9	33348.2
141014.1	54904.54	6020.692
287558.4	227000.2	13484.44
347169.8	223254.9	11450.5
423339.1	280729.8	11578.51
265936.5	132836.9	9384.09
403136.5	297039.8	15089.68
273185.4	129130.2	12243.1
343921.8	189601.1	15497.42
746374.4	365587.9	22254.72
355495.2	228824.1	30133.17
404730.5	227568.3	24517.89
197252.1	207227.9	5782.701
274302.3	157816.5	10655.66
341938.1	197532.5	13203.36
291030.8	125649.3	5467.031
367595.2	194239	16495.38
150638.8	250797.4	6947.375
437929.4	283012.8	19396.43
516615.5	381896.7	10032.52
492059.3	265250.8	10638.69
306692.3	123371.7	14369.36
71848.47	75394.66	2741.897
252881	128627.1	14072.03
272676.9	199790.5	17428.21
390072.4	207424.2	13255.94
351636.1	279784.9	14822.56
985998.3	478386.6	39583.34
294706.8	138763.6	8182.313
333660.3	148452.5	13577.5
304363.8	175053.5	15839.37
401673.7	236165.3	17515.35
302574.3	228538.3	15089.75
533461.1	277062.8	45928.72
279633.2	257635.2	8794.752
516231.6	287770.5	12940.07
358838.4	254130.4	23084.84
304808.4	235126.4	14292.51
255769.2	128528.3	6916.534
352553	196218.4	7298.411
781150.8	401189.1	32987.66
683102.8	320093.2	35108.91
467994.9	460752.7	16764.24
370159.3	236445.1	18775.84
456753.8	291144.5	14358.88
393375.1	180950.5	15414
132041.9	90857.92	6043.936
440261.8	345726.3	21950.11
569791.8	347760.5	22578.57
292330.7	134686.4	12781.26
561993.9	330498.3	51600.27
724244.1	427359	45260.1
558493.1	310075.6	20333
528127.8	446473	28067.65
407777.6	265437.8	29247.46
413450.9	264038.7	20318.13
1023842	697590.3	50063.98
391660.5	299092.6	16301.12
407739.7	237902.4	14268.58
411119.8	310272.8	14492.86
381351.4	207818.9	14530.9
484147.4	304287.8	39843.2
733597.9	345601.3	32988.8
450119.5	300858.3	17455.88
268122.5	161100.3	11817.9
1399967	1007700	78604.03
845182.3	687814.8	52825.71
295453.9	181517.1	22330.57
304294.6	150069.1	15178.38
541727.3	372387.9	12348.77
271595.9	119316.3	11563.87
380661.7	274446.4	10591.09
414940.8	229812.8	19606.94
322852.3	214693.3	14440.93
238410.3	162719.9	7097.575
439334.7	221853.1	28655.38
312406.4	133643.8	8218.846
408262.9	276182.1	24045.07
490409.1	255060.8	60572.7
350035.9	238517.8	16796.08
282902.8	154797.7	13470.38
347063.9	182230.3	17825.42
301350.4	230113.5	12743.91
707193.7	316724	17078.03
416646.8	236510.7	14244.33
242972.3	217755.6	62638.81
347993.1	256128.3	17532.05
466820.1	226448.8	25389.34
333422.2	245330	12087
681511.8	309655.8	23687.29
342683	179745.7	15747.68
408105.5	271666.5	17267.18
510973.9	357415.2	15909.18
144044	175132.9	4824.464
560822.1	327168.8	17883.43
963277.9	392294.5	29250.48
417099.5	173055.6	10421.03
251676.5	157232.9	14502.47
264747.5	119726.9	14124.47
439078.7	257100.2	21504.7
298256.8	228382.4	20772.28
852582.4	530871.8	22764.28
354146.6	197477.5	12224.62
109117.8	175106.6	5080.15
126856.5	117944.7	6913.215
372765.1	343682.3	13629.22
336350.5	245683.4	15758.27
601517.8	267056.5	24557.08
465913.8	177877.8	16536.32
593628.8	283456	50526.72
1003963	767004.9	46344.45
90339.84	194818.8	18284.16
98261.69	108107.9	4916.067
386762.1	294939	14351.56
88853.8	161428.8	10027.1
810659.5	556323.7	70730.38
353988.9	178000.6	9679.057
169039.9	254192.9	13851.76
95907.73	76885.31	3155.729
323808	168829.9	14538.2
466669.8	244130.6	15763.92
271369.1	138576	9247.567
541774.9	367962.8	14906.75
209726.9	152255	13783.17
198128.4	196427.2	16233.09
619705.5	325358.8	21399.39
518567.8	315313.7	25549.76
430554.1	330038.8	30274.17
308976.1	328957.7	12211.78
276914.1	283181.4	14401.96
352435.3	222965.3	10236.68
469481.3	321371.4	17612.54
265872.1	143087.2	23993.16
452552.7	269672.8	27111.13
367318.7	207369.5	16327.5
475894.1	241826.8	25343.43
1332323	758622.2	87242.77
722278.7	529806.3	33901.66
870575.8	646344.2	49559.36
331388.7	245368	25895.4
234423.8	234730.2	21153.49
509488	373395.9	22343.1
84273.37	136785	6578.281
616877.5	351616.8	22330.96
1570617	943636.9	271123.9
443334.8	195902.8	11900.12
441088	287795.6	18193.1
241870.9	178759.7	14979.01
220685	144734.1	8572.085
425793.7	245644.5	15143.79
920167.1	468346.4	41628.18
404633.4	232524.6	17471.11
146855.6	132506	5459.616
690399.5	548134.8	46803
339613.7	198775	9038.836
513158.6	269851.4	12092.9
412347	388398.8	37954.96
363897.2	213975.1	21926.47
211492.3	158055.1	11221.61
167942.7	159033.8	10822.43
587649.9	226830.9	27411.25
304496.1	212494.3	17748.91
112150.2	105820.3	10261.09
320909.8	190050.1	16035.02
304995.7	125550.1	12703.37
236071.9	138455.6	11149.37
367248.9	268120.1	9025.69
386449.2	232203.4	9060.861
355163.4	172786.4	16224.98
618764	338852.8	27598.65
213843.7	178833	18079.71
334796	201864.1	8171.281
297928.6	145604.4	5975.461
344895.9	171694.8	7558.453
331849.8	176390.6	17951.47
368159.8	146033.7	11242.65
500278.7	316133	29174.79
86664.64	64513.39	6688.785
357353.9	301898.2	21286.54
473075.9	216394	133040.5
1183059	671312.6	51749.86
401502.4	182805.6	23676.39
678394.1	427193.1	14938.2
227238.5	249418.2	37848.04
579600.3	427345.4	43771.07
643500.8	385726.9	19511.45
1009584	696220.5	78547.97
447187.7	357592.9	23030.32
555668.8	369761.8	13723.86
326944.8	188818.8	17010.71
390356.7	203979.7	13068.99
395274.6	204153.5	17995.77
256319.7	151269.8	7115.905
321034.1	157197.5	16554.04
457517.8	280494.4	13571.6
1061744	732149.6	41552.33
354122.7	165444.8	14268.95
631817.3	366996.6	15875.41
188468.7	174017.8	27163.47
217080.7	203231.8	14551.47
338782.4	156262.8	10674.62
266600.5	188381.3	13051.41
333277.4	243392.1	14429
357470.2	264089	14217.07
387378.2	195958.8	8581.626
548487	249914.4	13127.19
296312.7	239049.1	19836.3
446019.4	203511.3	10222.04
304477.5	175542	13111.38
312300.4	146877.4	7925.058
278078.3	152093.4	14670.48
440686.3	284641.3	11013.84
362745.3	183505.5	17699.33
262859.2	163794.2	11899.01
775007.8	620707	69543.27
391978.1	194931.2	13084.73
279826.4	236212.2	15070.92
338003.1	386295.9	14797.79
507333.7	263065.8	16969.18
247740.9	142816.8	8313.184
405943.9	396204	30769.65
351657.4	206045.7	11261.48
357056.8	137006.3	10152.08
433978	239512.4	12643.01
339562.9	176944.8	9199.471
346626.5	210668.4	13100.31
250853.7	277587.4	17823.7
332407.2	220869.7	20433.06
504573.7	237026.3	12709
620808.9	436686.6	21936.54
241774.2	123500.7	5239.71
378117.4	240742.1	11966.01
609971.8	344109.4	12959.26
223582.1	92969.73	6615.5
779900.3	307489	31791.08
357435.8	195172.3	15106.3
432791.8	374309.2	31219.51
676733.9	456489	36275.4
709308.6	445730.2	28837.84
331761.3	216658.9	16227.75
934682.8	451891.5	25912.75
571361	643439.6	24492.87
241312.5	154762	25793.47
347714.4	356824.4	10114.59
549980.3	343307	35200.11
149985	160443.3	7399.23
400270.4	181591.1	13610.84
447823.3	348297.9	16108.95
317665.5	223065.7	12985.39
371580.3	227465.8	29624.89
422609.6	217272	10395.82
371738.8	191934.2	17791.97
538461.9	328862.8	28157.39
472453.4	288255.8	16905.46
692450.5	587801.3	26034.74
295875.7	158180	16997.3
184514.4	135703.8	12487.72
393741.7	271690.6	14099
400581.1	175783.3	26714.74
296776.8	274368.1	32148.52
296536.1	257071	8159.924
374479.2	243950.8	23214.41
391157.5	209536.8	12931.24
484790.4	248138.1	25399.43
453223.2	226763.6	9552.854
520364.6	278218.9	31553.9
468005.9	304272.7	46533.5
463034.4	247271.3	13688.74
221655.2	130960.8	9939.021
310981.7	145757	15532.14
330776.3	237870.4	17113.72
324245.3	150943.5	23120.24
342670.3	212761.8	14756.42
383198	299101.5	37147.38
241682.2	141716.2	10351.86
542341.6	328435.4	24690.01
389287.7	191476	20085.17
188547.3	123354	8615.63
465819.5	342335.4	13704.51
204729.6	174664.9	8765.402
82704.18	112811.8	4280.267
565246.8	296245.3	52132.22
368590.5	186018.4	18698.55
473827.4	304843.5	31214.13
94800.45	118650.7	10337.83
284367.6	165796.3	13839.36
216747.6	186036.1	10626.75
364460.7	192909.4	18282.62
478508.6	200949.7	29864.73
399020.7	337368	24372.98
235699.6	182878.2	13228.86
737830.1	425579.8	26027.32
