FSC-A	BSC-A	Violet
285165.3	277526.2	14177.76
483481.1	578105.1	30856.69
371945.6	240661.2	13925.11
222113.6	193557.4	10999.89
360947.3	272799	7754.479
355345.2	259408.3	18807.16
317378.6	192678.7	7751.848
110900	110868.4	8823.052
270242	246583.8	26920.2
362780.4	197425.8	23014.54
535037.3	254787.9	6039.166
363569	270599.2	18657.58
386577.5	317435.3	11356.19
330442.2	234381.4	12626.4
324478.8	205210.2	40371.95
257749.8	238706.5	3371.15
174474.2	177545.4	10860.09
317176.1	156144.5	7370.088
305499.5	220639.4	19167.48
223565.6	124259.2	10504.52
128040.7	134981.3	5352.496
421997	231255.9	6993.099
70481.25	55266.7	2719.547
315729	348288.3	12037.68
286534.4	218402.6	10976.92
105578.3	80988.92	5954.576
143914.7	112726.3	8438.129
355806	149700.1	8492.707
845800	783877.8	19896.79
210409.5	194926.2	29248.87
286551.4	187349.8	7709.274
71629.84	85448.07	4593.578
307494.5	232867.5	8542.566
266816.1	133730.4	22442.7
99743.95	105213.5	5401.745
100865.2	109008.6	4570.256
435685.7	513346.6	27855.81
229818.9	221279	9783.778
91729.45	74445.19	5013.127
258907.6	174545.1	7409.42
216446.1	176277.7	13806.7
104917.2	203190.8	8082.854
117790.7	122884.6	8855.423
129395.5	135203.6	4050.34
343686.5	497705	19171.89
320182.2	259138.4	15216.39
337262.2	227218.5	12285.55
425466.2	265307.3	13803.28
261774.9	411654.6	3421.8
312345.8	169066.9	11163.85
298774.6	163446.9	8033.89
426906.8	346089.8	20729.22
118047.7	240507.9	11977.32
326266.7	325798.2	23800.43
258691.5	175161.2	10602.46
369935.7	265876.3	16404.09
191130.8	143948	5834.323
142828	133933.1	8632.004
571564.1	394197.4	16271.22
170998.2	129493.8	9491.313
158601	143839.5	19628.37
276384	293044.8	13294.68
259242.3	104864.5	15841.52
603278.5	558871.8	55594.97
382933.9	296614.3	20668.66
354603.8	210362.3	18041.33
297741.1	273792.4	7506.338
234506.3	212404.5	6873.702
149960.1	162600.8	1281.439
271546.2	184101.4	12687.05
438504.1	322072.2	23765.14
293829.8	204423.5	98850.86
303237.9	219977.8	7056.025
96277.1	107278.4	10198.73
71757.28	100247.1	4215.292
99690.38	117520.5	4686.062
436391.1	333665	17025.54
301492	214649.9	8593.825
160682.6	174134.8	8923.224
306180.3	236263.9	8869.488
196326.7	189830.9	23293.31
186167.3	173072.6	8024.828
209163.7	76614.61	4916.625
193679.1	240877.2	9368.883
616192.9	350395.5	58571.07
421873.2	213366.8	14894.34
188069.8	150021	11366.65
350575.7	294500.3	14085.75
218099.4	112973.7	10051.46
268696.7	170281.4	9372.5
299903.3	172427.7	11734.02
280918.5	236675.5	11033.07
129543.2	140865.9	8113.929
230875.8	154152.1	11485.4
403535.2	294445.3	22861.75
279145.3	157325.6	9742.968
87912.87	175101.1	7055.04
221914.3	178975.5	11538.02
339624.7	157872.6	8067.142
222386.2	219761.8	16457.42
230928.9	151779.9	6421.651
510995.8	388272.2	39204.43
320118.9	341962.5	30486.41
424040.2	269186	20876.35
313528.8	202624.4	16047.17
296475.3	164910.7	46691.58
127743	87812.97	7096.861
337953.4	273277.5	21636.2
314766.3	238586.2	38787.37
246901.4	238561.2	16402.86
404080.2	272990.1	15384.66
559899.3	579225.4	28153.29
100349.5	115483	6307.077
210105.8	160082.6	17206.11
151692.1	124435.2	10347.5
582839.9	541367.8	385491.8
550424.3	346515.3	28350.28
104904.5	95458.36	7617.179
95852.03	80672.76	6522.238
314248	354168	13882.69
665813.8	456534.6	40388.84
252585.2	157010.8	6608.474
236138.6	155161.7	9884.08
192754.8	183874.4	7103.486
622532.3	527308.1	38592.65
236492.3	238992.2	22932.98
376637.2	247696.5	14416.75
418137.6	518771.8	15432.58
351366.1	227631.7	56031.39
292773.6	447779.8	13726.34
647965.6	447258.3	21278.2
440812	491633.6	26666.97
344400.4	177458.1	203663.2
295551.8	238434.7	12827.27
201560.5	182668.5	10916.78
96265.85	115190.6	5978.002
409121.9	234092.7	15440.13
115513.7	87762.62	6307.712
135320.2	168009.7	5293.043
296769.1	159010.4	13203.14
332984	261003.1	7972.519
246017.8	217836	28885.53
133877.6	129429.5	6053.582
193070.7	210888.8	11337.41
233087.1	92654.55	11396.13
334779.2	238830.5	26058.89
440125.3	469688.1	13030.25
105035.1	157977.3	9070.778
381925.3	247139.9	18563.09
298682.4	240537.5	8235.62
134904.2	122968	3164.635
599331.8	463673	20577.33
293999	499092.7	23786.38
361803.6	266287.2	8465.094
562537.8	605904.4	68185.17
742918.1	442820.8	36813.57
179554.8	210981.8	15073.96
401024.2	284614.2	9124.941
381357.6	286722.4	8118.751
278094.3	143790.1	17842.8
361863	267078.9	32179.17
304028.7	159566.2	15999.94
299985.2	264964.7	16688.98
86704.48	64644.01	2812.783
325024.7	492435.6	22354.45
295706.9	186006.7	9043.749
133536.9	141150.6	9215.43
381220.3	249782.7	17712.39
171169.7	225300.8	14916.08
365652.3	423993	16430.5
824124.1	783338.8	42164.96
364287.5	264180.1	12345.52
507097.1	391721.2	20976.78
359834.9	195542.1	14823.09
369460.5	532484.9	48101.08
614449.3	916489.2	27338.42
295679.2	273685.5	13616.77
214368.8	127586.1	10717.66
382689.6	343960	18451.15
385603.3	334232.5	19644.06
425307.2	368773.3	16629.02
573634	687838.7	21401.5
730184.6	607169.6	45977.25
328069.1	213618.3	18691.33
385221.2	442475.3	15377.35
106099.8	121433.9	5697.775
138097.1	91176.7	5680.637
168673.7	126200.4	6302.073
321857.8	206747.9	9092.947
311386.8	213987.9	11624.09
373601.2	250533.1	8616.278
366704.3	193316.1	27679.31
356517.8	288928.6	20130.21
579982.7	415594.1	54894.13
381369.3	444470.8	12801
905494.4	809887.4	67074.5
136994	92302.72	5066.02
88837.28	126556.1	10130.73
120695.7	126026.7	6755.666
116346.2	213785.4	10558.36
306132.8	111747.7	8332.629
290748.1	211895.8	11329.6
222634.1	183841.5	6511.089
359869.4	200188.7	11024.76
369846.8	353023.5	14070.24
85029.64	120078.9	5482.601
287011.4	163907.3	8854.101
252052.1	183447.4	10323.75
344375.4	212464.1	33285.93
312202.3	186989.2	4689.419
359805	238121.9	8169.207
176322.6	248750.1	12893.32
351587.2	173778.5	6461.645
887329.3	646184.8	101780.9
210860.2	378735.4	12208.98
232955.9	136487.9	9511.407
79815.71	91572.44	3682.918
547742.3	618203.3	27071.69
105930.6	164982.4	6514.875
113300.1	134691.7	7534.042
99126.08	133352.6	5437.824
118530.5	105622	6406.004
167304.8	164652.7	13741.01
684863	449503.6	35397.09
233363.5	151225.2	6742.015
527361.3	368336.9	19764.72
454043.8	345778.1	13306.46
165005.3	209658.4	2531.234
189597.2	298835.3	11461.46
226958	94675.25	7655.436
267820.3	144057.6	5360.688
240984.5	162535	19325.56
188946.7	111483	30021.36
357579.8	280883.8	15821.05
177936.5	256419.2	5449.478
409285	364709.7	16095.13
468447.6	411749.5	15835.69
316085.3	417332.4	17009.68
113944.3	103060.3	4725.2
268057.4	176229.5	57470.87
353197.8	237246.8	15875.36
303072.4	133351.3	21873.26
516944.3	442295.6	31098.13
153341.3	251267.7	10853.85
386313.2	322570.5	37826.86
278537.9	364684.3	11901.49
424417.3	209756.9	11696.67
89557.98	126899.4	5808.163
173895.2	249906.5	14978.7
437164.2	256916.9	22778.06
353199.3	197555.7	12180.8
431703.8	220170.3	13051.14
310991.7	615498.8	57254.87
345577.9	294263.8	23772.93
406674.4	506836	37129.37
360787.6	284310	15491.9
311286.5	254789.3	11238.52
391658.4	262390	13782.3
227175.8	120313.4	4793.908
124282.3	140517.1	10917.05
306871.3	190920.3	10958.17
432554.1	234667.8	11537.56
285624.4	252970.9	12461.76
200175.5	119083.9	8659.228
280656.4	168259.4	10790.67
279665.9	144064.9	7731.611
232461.2	378869.4	16097.18
317039.5	200143	7662.864
268314.4	158624.4	2278.672
256911.6	161795.9	8384.018
293663.7	238765.4	8009.297
180820.8	159725.6	5934.858
318384.4	276821	11056.36
413720.9	323655.6	10010.58
476345.9	351229.6	22444.58
101364.6	128415	5725.336
659585.6	587405.6	48568.54
356038.6	303359.9	15872.93
507261.4	347206.8	24581.45
284965.7	201224.9	60427.09
751005.9	517105.6	34825.05
94038.63	80907.41	4279.23
703790.7	551733.6	57014.44
560109.4	274919.4	9658.924
371787.3	236291.1	7580.945
446350.9	245896	11840.37
315514.5	244379.7	15325.42
362694.6	276058.8	22701.61
83025.8	116797	10568.86
300754.3	243683.2	21898.45
245477.1	145538.2	9257.433
257588.5	246596.8	15935.94
309104.9	184241.3	7592.911
545506.8	375416.8	20170.27
179913.5	307933.9	8358.777
271280.9	216884.6	4922.406
245137.7	195367.4	21400.29
275452.4	185774.6	60917.71
174657.9	228010.1	11838.37
74290.01	102208.1	3022.37
99925.8	155731.5	6478.044
392105.9	366235.5	15353.52
367439.3	186857.9	19807.08
328460.5	182440	10443.76
443906	503588.6	9489.408
350665.6	356773.5	26107.26
282563.6	358017.6	10246.24
252947.6	146832.5	12519.25
151492	292531.5	14733.88
443816.6	301653.7	20314.25
94596.33	120949.9	4569.88
932350.9	1116327	91577.53
88545.75	112202.7	7428.257
139366.9	217663.5	19030.62
124571.5	137978.1	17208.42
151931.1	126921.3	4649.141
663317.6	410168.6	39399.12
246420	215028.2	10117.7
313334.4	228976.7	14790.85
99269.34	145821.7	8927.981
433533.4	229590	14729.23
285295.5	256607.5	14548.04
181914.1	238148	15619.36
228374.1	249722.2	18291.17
340248.9	225820.9	7635.834
548340.7	349981.5	21276.69
273307.5	146928.2	5939.396
201491.9	160639.5	9550.118
108305.1	99219.07	10848.88
814318.3	738328.5	46871.18
270870.3	243185.6	14725.53
199083.1	123251.6	11122.16
277808	169633.7	32816.24
102766.8	241570	12251.9
243861.7	152800	9553.916
408014	306650.8	28212.6
423820.6	237072.1	18446.54
108146.9	148010.8	5175.474
311293.3	269738.3	6846.672
258167	108183.8	7838.434
447349.4	262944	16981.81
649147.7	360311.1	31410.62
259431.5	160945.3	13629.09
399204.8	191296.5	14575.21
259656.3	86912.29	38705.87
171831.3	139251.1	9629.573
215403.3	122006.9	8864.757
556265	317537.3	222745.8
319113.1	455130.9	62746.52
231690.1	316277.1	23812.9
86804.47	90381.48	3840.87
454870.3	472581.2	38680.54
421011.8	348838.5	22422.88
356883.9	248508.8	23835.38
281370.1	351006.5	23638.48
215152.3	227124.5	11980.87
271333.9	312127.3	15472.21
247962.1	183650.2	26634.39
127222.3	93887.7	4482.516
350092.7	258019.6	12293.41
319897.8	297796.7	22514.44
222517.8	151017.6	14410.39
349105.3	261917.1	13721.89
368556.3	199390.1	5439.25
482519.1	284161.8	19031.35
135057.7	207735.7	8420.395
192373.5	278896.5	2704.781
310620.5	191335.3	7883.587
189122.1	128520.4	6451.417
303019	185577.1	7406.257
298273.5	278884.6	8703.461
388006.3	220846.3	16061.01
345603.8	344274.7	20962.74
485988.1	389985.7	16654.65
226454.1	152684.3	34811.17
261724.9	159935.5	6744.659
320504	282634.8	29543.6
321024	233665.8	11379.05
180791.8	233664.7	14111.86
273919.5	126439.5	8746.436
489794.8	475497.2	19798.34
241690.5	95075.84	8724.384
309217.7	232357	19325.57
282805.8	226910.5	30811.8
148184.5	84305.88	11358.59
162066.8	103829.5	10355.86
403476.4	260942.5	6896.79
256461.6	170405.8	9252.739
281220.4	248986	11633.23
286789	204324.3	7696.998
240577.3	227836	7858.151
479348.1	457001.6	26073.98
400114	311550.7	19638
316676.7	255310.9	14418.88
179341.4	201867.3	10477.06
245854.5	137031.8	16730.87
256700.4	180500	16700.57
196698.6	188044	12036.22
287555.3	168955.8	12778.68
619849.1	925252.6	34210.05
328370.1	238896.1	10629.9
326878.3	388452.5	15786.31
452386.7	380965.9	47080.09
250212.1	187579.1	15169.49
376059.2	365667.7	13513.57
162065	150956.9	14000.48
137247.7	216326.4	3995.178
82193.61	105512.3	2443.157
68176.25	68641.96	3379.524
565582	298302.8	14731.61
685279	789337.9	63862.86
387279.1	225091.6	14365.25
474614.2	358497.2	18475.86
339636.7	257854.5	17553.45
197975.3	178382.1	5716.884
968550.2	609631.3	22003.78
517037.5	402110.2	20333.96
334221.8	302078.5	30966.12
384126.1	371840.1	15023.25
541610.6	451545.3	14755.07
409024.9	250623.7	39227.89
1610720	947755.4	76062.04
397938.2	343194.5	34233.23
99217.79	148223.9	3738.209
331747.3	172917.9	4860.322
334394.3	210817.5	10390.62
382775.6	375507.6	18579.72
385466.1	265520.9	14631.02
500340.2	352926.8	35686.27
91318.88	177769.8	8448.176
399514.6	264149.4	8753.786
407737.9	379103	17377.89
435830.9	251464	15535.51
387546.9	246209.7	21846.96
162064.2	152649.5	110.8281
352962.9	206529	22493.36
359843	223870.9	23884.06
497224.3	319771.5	14046.54
408112.7	429876.5	23701.49
327797.7	207345.3	5425.015
196694.6	318921.5	13902.4
305772.3	341298.8	17451.31
388560.2	247606.8	11665.57
202145	137648.2	7424.562
312202.3	194940.5	7285.979
320037.4	215988.6	38372.95
148300.6	208077.9	11030.44
375241.8	362506.9	13226.02
274733.8	237935.3	9081.564
370690.9	334867.1	32536.45
109137.8	52597.2	10987.14
287115.2	215506.2	9157.805
119668.4	157595	5471.711
182724.4	129546.2	6920.955
250920.7	126458.8	16728.35
104216.5	109742.8	7263.836
111642.8	120607.2	9091.353
368324	428745.2	29385.6
473319.8	259354.2	21731.93
217281	333417.6	17285.24
338043.3	254886.8	16629.05
577504.9	418682.2	26748.68
361272.1	294149.8	20911.99
203320.2	157265.8	9335.916
325138.9	189103.5	11324.6
95105.2	105091.5	4627.906
574439.8	447709.2	29075.53
315034	326357.9	12809.51
207985.1	101414	11259.48
326698.6	199524	8814.457
316450.3	326723.1	29502.75
479361.3	416197.4	16275.06
232733.9	188382.6	7980.401
478508.3	629473.6	193795.8
286907.6	131440.7	6241.881
411326	318361.8	12754.9
208182.6	311838.2	16698.32
236936.8	167153.9	8762.446
129221.9	167419.9	10968.3
178264.8	197904.4	28150.98
173864.7	151429.1	3747.685
310167.9	260800.3	7378.8
169615.8	126020.3	8916.444
85002.13	120609.2	3141.664
291291	190466.5	18959.25
305028.3	223950.9	9573.181
281274.8	207916.1	13314.06
264574.5	241563.2	10423.44
591062.9	411025.3	21720.69
516086.8	463614.6	22877.5
391497.4	582794.4	26013.9
119106.7	213197.1	12078.24
241583.7	235417.7	26684.29
253335.6	121335.9	8720.365
143990.5	104395.1	10518.87
165780.7	154340.1	8327.91
88001.3	76121.84	8398.498
513910	422084.5	16704.45
481697.7	269160.2	21221.84
755711.6	430994.6	32891.82
253125.8	139210	8974.198
336461.4	473051.9	27809.32
349939.9	159094.5	4583.919
460076.8	360177.9	10661.95
314323.9	469516.9	16968.5
157088.2	109059.6	10173.46
244832	175094.7	7875.354
116009.8	57849.08	3487.319
288894.7	217580.9	16464.62
130916.6	215905.1	7339.766
338435.5	244407.9	10095.25
196352.8	171479.8	6940.479
485329.6	553308.8	28050.16
804602.9	655967.4	40522.32
329482	358358.4	23683.8
411462	242476.7	14028.34
91813.91	88217.3	8870.979
319031.8	265598.2	16155.73
345274.2	241832.4	11136.56
241822.5	158205.3	8938.197
1338679	1168055	105526.5
327604.5	260452.6	11203.33
85678.83	144794	5692.939
254039	283341.1	8783.318
122137.7	151533.2	8315.335
313226.3	348498.3	25806.38
230557.2	159136.2	6649.128
351006.5	215227.4	23399.17
94039.71	57996.13	5542.429
207499.8	151465.2	11157.34
387345	173282.4	12936.77
375004.2	328275.3	34997.86
90090.84	81597.79	5851.552
459291.7	393707	22085.1
306336.8	300958.9	16263.22
397069.5	315316.6	20291.46
64176.9	151870.3	3156.663
211206.4	214334.4	5148.82
414795	256535.1	9604.125
897414.1	837269.6	35303.23
205672.8	135952.8	13191.14
296284.8	188887.4	8323.464
512299.5	651045.9	32070.27
66896.56	72392.4	1732.88
317709.2	171566.8	10595.04
313411.9	448999.8	12105.63
335148.4	193520.6	13723.87
387184.3	338512.5	18261.04
255488.4	287201.9	14162.84
76095.5	125736.7	11612.32
396632.3	296323.3	13637.88
105519.5	89447.36	5750.227
354304.8	214631.8	13447.81
629868.4	367126.8	25496.83
449726.9	339289	19230.85
83233.31	62765.36	5295.376
214676.6	171031.4	6483.437
320938.8	218090.6	14014.55
447599	352215.5	30078.97
399841.2	251459.5	11191.01
263709.7	203296.8	8538.288
138919.9	174063.8	7323.185
365134.8	195516.5	11293.77
268155.1	209735.6	9789.846
369851.7	249903.2	104321.4
315255.3	178542.9	11986.83
391000.4	449899.4	19150.55
294227	273622.6	8513.67
342269.1	206883.8	8254.302
307689.7	96116.45	9136.479
292626	292510.1	13670.23
267142.1	210904.9	10538.99
299034.9	210392.7	11626.77
464497.7	329757.9	15145.23
401270	311532.2	16948.54
77821.47	95315.73	2495.609
250733.6	229094.9	24925.77
237217.7	175022.2	14610.6
349919	335857.3	11265.68
353275.2	200862.8	18512.93
372616	289495	11790
516309.4	377481.5	16309.36
417391.5	261464.5	37581.39
470681.2	347267.8	25467.28
569137	335825.8	65136.09
277724.3	186543.1	5855.39
429038.7	209498.6	5011.287
163496.2	185144	2891.266
874429.1	678161.2	29461.33
187125	216288	6479.717
217759.5	186772.9	5046.782
317005.1	393107.8	14572.46
252047.8	129578.6	9680.028
494858.6	407653	16296.99
193508.2	203308.1	7415.06
300198.7	318256.3	11622.88
151051.2	131811.5	6157.5
152092.6	171296.9	8604.676
115955.3	123959.9	7521.195
371263.3	295214.6	15566.97
429075	311364.4	16443.29
642975.7	305306.3	16291.22
437412.3	413196.2	29574.09
719538.9	540918.6	110829.9
222316.3	218928	32068.11
616954.1	872351.4	43731.84
275186.9	153534.5	10553.48
259016.7	124185.4	8845.026
90773.48	176656.1	7450.01
199122.9	98076.03	8852.882
304595.3	244348.5	17209.23
27e4	105541.4	7083.923
92933.95	103531.6	2061.462
265077.9	129024.8	7464.776
267058.9	128540.5	22263.69
286765.7	245539.6	12590.47
180594.7	129771.1	7295.572
87186.95	89796.22	3729.419
122755.4	91290.01	6102.001
533589.5	400309.8	17751.8
310679.1	269831.8	40626.13
86139.68	131938.6	6510.571
298288.5	201190.7	4862.798
293043	162560.4	10992.05
363985.4	286664.5	20416.55
78618.3	102104.2	2066.026
213308.4	194224.8	7953.423
412689.8	413156.9	21164.98
212168.3	191624.2	24580.67
221304.4	214781.3	17152
547480.2	344038.1	21800.54
383011.4	396414.8	20715.14
525581.3	449443.8	73208.09
352592.6	434302.1	22375.06
92884.8	140692.5	3932.952
303247.2	161593.5	16577.7
486699.8	286540.8	26837.01
156642.8	144231.4	5115.101
274924.2	212811.3	6800.546
429705	289068.8	17530.03
394814.9	509534.3	79026.42
359043.7	541696.1	23562.05
349573.2	241862.1	10724.7
268847.4	174111.8	8305.418
322846.2	345800.4	9847.521
463508.2	608374.2	48081.57
331113	173635.6	9293.653
296095.4	249998.6	14245.67
338889.8	257342	17780.33
304135.8	213339.9	22952.59
340660.4	251977.8	15214.13
217161.1	318937.5	9843.153
333529.5	359196.8	27844.82
427606.4	200582.4	14507.53
357297.3	247917.2	12062.58
285302.3	197266.4	15433.61
406718.9	262186.8	21656.39
274222.6	260622.7	16165.8
74392.15	212581.6	7321.149
295438	196582.3	10327.77
174486.8	152457	11100.35
112214.2	144859.3	10552.39
293175	229285.2	16233.61
245736.8	242557.2	17760.24
283814.1	192637.5	7395.821
366450.8	299693.2	12975.92
294673.5	179830.3	8013.147
297621.7	177008.2	5178.792
325045.8	207845.1	19912.04
263148.3	109629.2	7196.022
82599.23	127686	6645.589
314878.2	202479.6	21858.2
321870.7	183559.4	12934.78
77264.23	112255.3	3880.578
485941.2	312798.8	12111.43
283500.6	242516.7	12402.74
467131.3	319902.5	13329.05
330956.8	379978.3	19767.62
231124.8	189302.2	13906.7
156092.3	142269	14405.22
366388.4	269946.7	154198.1
371919.9	202124.5	15280.02
411881	348499.8	15110.02
507189.8	459376.3	31902.21
457175.3	384833.8	32168.49
275030	173139.3	12129.76
304574.9	181744.5	14189.83
402365.3	460450.7	12906.29
70069.35	62934.91	1465.591
274448.5	412532.3	12763.64
354583.2	261005.5	8719.367
386897.2	248763.8	10178.55
373432.5	320217.9	32683.43
325243.3	227473.7	10791.8
638707.1	327887.7	34427.39
630843.9	380657.8	107984.7
620742.7	766246.4	27563.09
365700.2	269087.8	28344.24
712008.3	505030.2	69169.19
795087.6	661864.6	54217.08
241709.2	260766.2	10718.99
511057.4	310000.4	19445.98
596191.6	469075	20281.44
531329.1	316693	24355.2
693768.4	524410.6	41802.42
102349.2	167338.8	5536.453
543417.6	372035.4	23388.93
422976.8	420812	20352.32
230614.8	91500.5	9376.44
264865.7	103361.8	11598.88
362493.1	235738.4	14622.54
427389	419772.3	16723.01
491271.1	349537.2	33373.09
241714	110432.4	7004.714
539300.2	446442.3	59707.91
329283.9	231421.6	11263.28
78056.96	54947.1	2582.273
524502.8	376058.9	36177
73142.11	161500.8	5281.285
750811.7	507910.6	30470
300201.2	210619.5	12856.03
505777.6	255481.9	18181.2
245562.8	149033.8	9271.446
97277.88	94885.7	9761.065
285618.4	243586.2	31510.21
215194	132897.6	7391.284
354150.8	382755	9816.408
307136.3	162420.4	7059.059
1089658	743954.2	126043.7
358633.2	330376.9	16118.52
226071.6	139392.6	6353.034
310067.6	193127.2	7358.317
273020.2	221702.3	16074.29
71264.06	100211.1	4437.817
233057.8	193663	21077.5
390423.8	264489	13494.44
341902.3	244694.1	15244.16
1068825	618920.2	35703.1
321296.8	257150.9	9739.364
309771.5	176375.7	14046.27
495267.2	364468.2	10344.23
422924.8	275989.8	17988.23
649891.1	436621.2	29414.57
297554.1	263603.3	26298.47
309126.5	159548.1	8732.785
293090.1	197305.4	5737.042
402800.7	367327.1	31359.58
165945.9	146320.8	9046.834
457808.5	432439.1	27102.22
200282	105772.8	6713.273
88120.05	106085.1	4384.432
324608.4	266209.3	12822.22
99869.18	150110.1	6653.38
347764.9	193413.3	18173.47
234494.4	148298.9	11393.32
230042.3	104160.8	6217.963
333741	362242.3	13588.62
265603.6	234877	9426.209
330862.9	177990.4	19352.3
337125.2	222706.3	14346
370956.1	204266.6	18418.44
250919.7	198142.8	13597.07
375980.3	225668.4	16475.65
280077.7	117651.6	14116.89
457900.1	609070.4	25225.04
197750.6	141298	8501.795
606237.5	376126.5	16761.54
337963	292438	10848.5
299868.2	212563.2	15622.98
158206.3	163749.5	8946.806
267960.3	143836.8	9815.708
290822.1	195937	8805.331
120919.3	186885.2	6811.242
244243.3	191116.4	23191.44
194427.5	172367	8003.671
246976.3	133374.2	12198.78
228690.5	150987.2	9791.531
231627.1	205955.8	10098.81
292399.6	255029.8	14690.39
399205.2	217118.3	25128.28
105556.2	108144.7	4253.16
304012.7	207558.7	13068.39
112495.1	96419.46	6092.875
347815.1	169692.2	15814.79
73047.48	134050.1	5713.824
84058.95	91309.09	3093.127
119047.4	100085.5	5249.433
308853.1	198817.5	22774.34
268606.7	165645.7	15639.36
147533.5	182685.4	7496.888
354709.8	266635.6	11307.95
182396.5	212598	13401.14
556785.8	595181.7	34394.5
318003.1	370517.9	117016.8
190432.7	190441.1	15063.29
204294.1	188250	17879.66
352578.1	432101.3	19227.37
329445.8	251622.8	25136.87
334736.4	217634.3	27202.9
337915.8	318041.2	8147.388
71181.75	98631.66	3478.957
535520.2	450277.1	3280.571
163699.3	107207.9	6389.216
212406.3	204187.3	22421.03
260365.5	255925	15877.11
95537.76	170202.5	5243.573
298634.5	225260.2	17821.32
298075.4	202473	12294.91
262859.9	168159.3	20291.29
257622.5	185678.6	9193.262
566993.8	312757.3	33035.17
283496.8	145194.4	7483.988
154577.7	188042.6	17913.91
249081	150445.2	16287.05
441151.7	371102.5	23977.73
243059.3	159282.9	10409.47
68185.87	76861.98	2592.177
397105	199835	8699.74
63670.13	44727.48	1197.887
239422.3	240950	21019.54
174672.5	166698.5	7352.146
106556.3	124854.1	51811.49
247672.8	191481.8	11785.32
371820.4	236651	7939.746
333579.8	302769.3	10096.7
665700.2	425461.8	26242.11
125109.1	116445.5	21278.72
275462.9	160634.8	25761.19
500615	324022.6	74541.45
340670.6	210445.2	15371.83
354789.7	204409.5	15023.18
243263.3	179987.8	9898.003
377486.2	220912.5	22076.35
273862.8	159369.4	5522.426
358089.8	176986.9	6625.378
313296.3	240200.3	12566.28
394443.8	388324.4	81071.05
293409.9	218096.8	18481.66
275243.3	119924.2	10408.82
297404.5	248135.4	9725.13
88597.41	92173.59	5332.064
308376.3	264970.4	16061.44
375255.1	335850.7	18791.25
78714.54	151033.4	12918.97
375080.7	454339.4	24632.14
598073.8	485504.3	23646.14
