FSC-A	BSC-A	Violet
343047.4	256834.5	15113.68
320363.6	173941.9	22176.63
406435.3	168801.4	13063.14
301695.6	175985.3	14719.9
261714.7	137395.5	9845.642
349156.7	195689.5	25286.88
185083	167548.5	5524.682
368692.6	234412.2	10100.73
161403.2	191460.5	15554.18
260601.4	232679.3	14785.13
558281	307462.3	15139.37
343288.9	222862.4	11788.36
245838.7	173033.5	14231.71
359187.4	204986.3	17903.18
571818.6	295004.3	23025.81
374825.6	181732.4	10201.76
254512.9	226588.3	6925.388
459602.5	174315.8	17887.21
455442.1	206149.8	21038.57
115054.4	124704.1	5366.432
303256.6	129366.7	11165.83
543662.3	391593.8	19225.89
133999.4	143227.1	8500.07
442099.2	318124.5	13508.69
291459	152425.5	7064.322
306856.7	260349.3	12557.98
654421	517575.8	17987.7
409591.8	217203.6	63220.77
310088.8	197733.5	16600.05
474476.8	185431.4	23675.81
339506.3	172248.1	11595.25
287784.4	138030.3	11158.89
342326.1	349143.4	16514.1
451319.7	288270.5	11056.34
373982	201701.7	11081.97
433628.5	296680.9	11544.98
364821.7	215233.7	15773.56
307180.7	168598.2	9552.931
231475	210616.8	12160.04
262640.8	154952	22208.5
305395.7	173555	12410.21
287650.2	464315.5	22076.26
443620.8	295354.6	26753.67
366020.2	157071.4	8288.721
881430.8	554364.7	32777.7
267973.8	136159.8	7771.708
354696	236997	4504.464
315776.3	228343.9	13509.52
331681.9	197504.9	17361.37
380488	571467.4	19892.68
323742.2	222077.5	11708.56
453579.3	287464.8	24316.82
620865.1	380053.5	28467.11
312979.2	303836.5	20042.61
384117.9	237997	27622.29
389032.9	247289.1	18028.01
342186.4	185126.7	9775.118
581754	271992.3	139103.4
99516.06	141593.2	6293.141
367606.2	261492	11404.26
789327.8	378779.5	20492.88
579305.8	372838.1	48878.74
293474.4	190251.2	11853.63
187259	141976.8	9163.833
182321.9	247038.4	7995.4
166145.4	130052.9	9751.485
105863.5	94700.48	10941.81
496597.6	244426.5	15352.86
463129.7	271909.4	19657.91
366802.3	215004	17451.98
129146.4	96811.63	10712.63
530073.3	231713.5	27240
500827.8	300156.4	36079.88
328432.8	136797.9	7883.133
309024.8	186387.6	8093.951
445992.5	274525.7	21447.46
449423.4	206315.1	15078.61
528368.9	328841.5	15907.17
392732.1	196898.7	16897.47
284288.1	171014.2	7906.196
365222.3	227459	13856.01
100549.8	75455.13	18892.13
471287.9	293995.7	28551.67
104945	89642.11	4293.218
290181.5	201056.3	29919.83
477374.8	183025.4	11046.49
343155.1	224268.3	32977.57
953115.5	575197.8	30745.9
478981	311730.3	17652.11
322706.2	283833.7	20375.88
361977	245358	23043.74
135748.9	106442.8	8166.99
165744.9	192824.4	5764.215
290524.6	316397.9	18540.3
276923.5	137510	10760.32
333661.7	444187.1	31132.91
522843.1	334438.1	15854.64
262706.7	170424.3	16746.93
588184.1	290595.8	15749.48
620131.3	291463.3	33573.79
384802.7	309258.6	15275.12
439305.1	176428.7	13382.08
355899.1	218156.9	13814.27
401945.1	282942.3	21284.39
184488.6	107057.4	11573.73
345131.9	261667.9	29933.4
337687.6	162925.4	13113.21
289643.2	171564.7	9019.74
671560.9	414492.6	21629.56
117031.6	99176.58	12381.09
197053.8	561936.6	28701.88
300500.2	187104.2	9395.848
367336.5	233407	14353.23
294848.8	177787.2	20668.03
567981.1	339978.1	12601.75
305544.9	301636.7	27967.25
633270.9	319829	40188.26
364626.7	174691.7	9588.802
308667	141155.2	15096.8
195816	218130.3	10720.88
564782.1	258380.6	33448.36
459883.3	347771.5	27649.59
369221.7	199624.5	19557.55
405220.3	342847.5	48934.51
391099.2	227616.2	26257.44
196240.1	138368.5	15319.41
357957.9	179445.8	9410.601
380086.4	194390.1	14113.81
286374.2	199222.3	13164.09
234105.6	106454.4	26620.5
571614.5	281338.3	36962.03
240342.7	167235.1	8960.249
456255.2	453300.3	18757.47
144966.7	177230.3	11797.91
399277.2	205384.6	9966.53
319852.8	177229.4	20094.36
400173	379899.5	27107.03
89651.26	185025.5	10299.96
497560.9	247908.9	15722.08
102728.9	119788.7	6513.423
479222	214516	17019.3
642753.6	338317.1	16153.38
437869.1	236671	17759.82
327897.6	196154.9	25506.88
540180	297080.1	23156.75
327106.3	137326.3	13253.04
142238.8	230558.4	7038.187
443122.7	288973.5	16121.87
420928.5	177801	20776.58
458139.9	307249	10487
126389.7	92585.89	10468.61
497777.1	216905.4	23224.6
259730.7	135910.3	11887.65
274328.3	124401.6	7936.466
537367.6	434397.9	81150.13
193579.1	117952.8	13633.53
227657	216697.1	26140.17
642062.8	364083	14865.54
469538.5	331622.3	24950.76
435654.3	276165.2	14163.59
456233.1	395247.7	20433.45
93875.23	66733.91	6232.379
251463.2	153087.8	11237.01
327382.8	163116.9	10006.15
674818.3	342004.3	28785.63
310918	176162	19662.5
388200.9	375070.7	7066.708
99217.55	112955.4	4515.989
304965.1	182923.7	20650.75
141293.1	157701.9	6646.497
342558.5	221754	14620.16
129459	46963.86	22616.46
281733.8	168115	2647.325
445861.8	209139.9	20423.92
235809.5	262237.1	14658.62
83742.38	75110.21	5301.897
235745.7	329352.8	19476.15
1019663	524686.9	30796.02
273192.8	235308.3	21492.87
909029.8	429557.5	50856.19
620043.8	293963.9	20632.59
299762.2	131243.6	9919.99
225417.6	133762.9	31948.32
682525.6	307694.4	18321.77
378254.5	283497.9	17554.19
314215.8	167125.3	11979.55
96921.02	103854.6	9559.114
75966.9	161363	13361.87
285760.4	124057.4	15507.48
340715.4	173017.2	9939.189
473445.8	255685.4	14353.89
292684.8	171256.3	19800.84
351233.1	298720.5	15750.5
346513.9	297427.8	35382.06
363884.2	189438.9	10631.58
497731.4	207758.7	11755.35
348103.5	259424.5	14502.67
327203.9	160916.6	24213.05
376390.1	222841.5	15691.19
154287.1	87826.85	8698.094
484873.9	193534.8	18916.24
127824.4	137111.6	5495.292
333905.2	164509.9	12526.21
218281.3	290234.4	11403.26
107070.6	112867.6	5748.321
829204.3	256933.1	22977.88
119551.2	150020.3	6548.334
95367.25	96654.37	5229.403
261026.2	124350.8	15247.28
226043.8	231479	13512.76
330119.2	142679.7	10268.34
667471	376810.6	17564.46
742597.8	463442.7	52317.02
392902.6	172662.3	114315.4
572836.3	325058.5	92818.9
607410.4	273322.1	11340.87
781477.2	402846.5	21342.67
305133.8	174322.7	8774.749
185263.5	120772.8	6776.291
130007.7	118741.9	4506.538
913324.8	610553.3	65885.05
362635.9	187013.3	17175.68
647534.4	487496.8	12030.38
676285.4	312617.3	23680.27
779180.9	521751.6	18346.92
253365.5	128733.2	21293.88
512263.2	241614.8	31120.99
335956.6	135876.9	7140.783
89476.18	89595.52	7927.534
409233.7	367618.9	41838.61
953870.1	407625.9	31775.76
320835.8	148202.8	14543.63
126342.2	164414.2	6642.997
440852.1	349013.6	27817.97
432742.1	164363	21502.87
164727.1	113585.7	4871.354
79694.16	69225.98	10276.46
732326.3	445921.3	31891.94
382262.1	154143.4	15089.31
171609.8	313314.6	9165.272
370961.8	149120.9	12280.23
318079.5	215078.6	27990.32
381228.5	313001.5	27951.72
310647.5	191119.9	13681.71
123213.8	136049.6	14697.37
452910.2	196401.3	16962.82
148936.1	101119.9	9030.37
286413.9	120098	21009.9
388069.2	156229.8	8194.992
438013.6	254620.9	10850.82
612767.6	387302.7	36192.25
273333.1	171124.7	13402.3
332999.2	158815.3	6525.544
375927.6	212089.2	10606.19
265737.7	133254.9	9893.687
286495.6	119876.2	10101.59
367184.3	198908.6	24579.65
703097.3	299490.2	66154.39
377290.8	175813.5	9935.456
290972.6	149919.4	9761.455
417489.3	297822.3	35127.54
406169.7	269021	26600.73
436774.6	197561.5	19817.18
463550.3	287548.1	26302.22
159245.8	108405.6	8757.974
70279.07	78947.28	3617.774
291130.8	151216.1	16489.22
331027.4	237701.3	17717.31
269770.6	115965.2	13529.44
223559.9	252292.1	8849.745
486817.2	294137.6	21900.05
108709.2	89495.74	3580.892
288006.7	287620.2	21206.68
164726	240245	10196.18
260370.1	171902.4	17033.85
292123.8	123879.4	11368.56
687357	454934.6	43971.67
333521.8	253542.4	10182.42
148675.6	136270.8	11937.34
389299.4	182008	29288.76
444218.4	261768.2	22624.06
343440.9	168631.3	10842.69
348174.7	235218.4	17812.91
407103.5	218236.7	26311.72
313354.3	166982.9	10483.08
364810	170482.8	8464.368
341847.3	258755.4	16249.75
453365.7	253960.3	18658.13
406762.6	545126.1	18936.33
513651.5	301938	17266.16
365575.8	130503.2	9831.68
515780.6	344544.1	24119.25
294031.2	163095.9	17001.19
564711.4	326816.7	25963.23
360669.8	268228.7	14222.18
403111.8	221630.3	20433.96
608035.6	411849.3	13090.68
168009.8	151209.2	10910.52
421550.4	289448.7	9284.929
527301.4	287051.2	16252.23
490323.9	285517.3	13766.21
282628.5	141752.8	8582.196
353616.1	147656.3	14077.13
244239.3	171215.4	10217.03
550041.8	312341.7	14107.27
394314.8	404331.8	33372.71
286945.1	129104.6	8820.576
575693.2	296099.6	21201.98
330969.4	185682	14769.55
531330.4	587692.6	33837.87
115657.2	156246.7	6179.292
538495.6	363915.5	18936.38
442821.9	288605.6	23258.47
142851.3	104928.9	8104.387
123476	117865.3	4109.481
88526.78	75033.58	5899.791
347619.5	247693.3	10709.05
296239.1	135580.4	13410.58
251588.6	125824.7	12039.7
145737.6	144970.5	9654.697
447370	203988.6	12227.65
432505	203764.9	12283.2
509815	281615.8	18083.95
454155.5	354668.5	21166.16
382829.4	258929.8	19052.63
536765.3	388731.3	10683.7
411495.5	293605.6	13211.89
114006.4	87867.18	9361.947
533167.6	368157.9	36798.25
661093.7	293656.6	18829.99
268406.3	123869.9	11717.7
236996.3	131210	12870.8
212931	146907	11798.52
388479.3	373164.6	33263.44
561857.8	336022.7	16223.97
452763.6	435591.2	25254.37
391245.5	204990	10828.72
487733.8	199868.9	31408
564515.5	260931.6	20900.29
425880.2	255840.2	9923.27
639468.7	371332.5	19330.98
190714.8	153770.9	17353.29
286195.2	287291.1	9246.271
280383.7	135758.7	17055.2
428372.2	187711.5	63324.94
505179.5	282640	17687.02
325333	136313.2	13322.84
336176.2	247422.8	20052.55
277999.9	102276	9582.994
232644.5	139799.4	6999.075
273573	151295.5	15053.72
343473.3	135332	11638.77
335294	155058	15366.97
325237.2	160210.4	15625.72
445273.8	231459.9	25908.87
254614.5	119028.9	9936.584
161090.6	193735	23559.09
354642.1	336598.8	34434.32
252557	173495.7	14109.47
295324.5	161395.5	14044.44
474489.5	331841.4	14707.97
416324.3	265974.8	18534.6
285402.6	240301	16071.05
103296.1	102230.2	8307.466
539725.9	331320.6	14270.87
346599	506858.7	57761.82
313864.4	172818.2	10376.17
664505.9	385849.3	46499.29
705215.6	318073.6	34345.72
107308.3	130467.2	5379.732
485622.4	210982.7	15370.13
349890.4	110911.4	12892.59
379478.8	186979.2	13432.34
294533.8	150389.8	13504.6
405849.7	257936.3	17041.11
399953.2	188240.9	17691.44
483583.8	211596.5	20723.84
283869.4	316694.2	18396.47
619194.5	288093.4	18365.22
386899.3	271849.8	20839.39
580620.5	420795.1	31997.46
434533.2	245357.8	14552.07
330207.8	154608	20334.82
75377.69	81037.79	3145.76
281799	140574.7	17773.98
305594.9	302878.5	25193.01
396003.1	154407.5	12929.62
86460.02	78649.15	6795.179
422258.8	205423.5	11394.99
308349.1	205703.1	11678.38
410449.3	199035.2	9954.591
300745.3	103237.7	8702.89
277346.8	168938.1	6059.298
386812.5	161239.8	28819.77
398719.5	209890.2	17396.96
249569.1	181696.4	70437.88
414215.8	199667	39359.64
321065.7	192810.2	12921.81
400908.8	331286.5	11682.22
384379.4	173055.9	19270.94
492497.9	655702	31841.93
697605.1	613812.3	53895.63
267972	207475.3	19186
285495.5	183912.9	10887.26
360164.3	160275.9	10495.53
458081.7	251381.5	21248.5
382627.6	228727.4	11514.51
289968.2	103594.3	12710.72
1322344	673484.6	37171.09
356950.3	183218.5	12668.11
192172.4	162905	15034.65
338436	179173.2	16693.88
651855.2	471904.3	31177.59
635749.4	397466.2	15816.73
446213.4	288202.6	32953.46
610174.8	306977.8	16671.2
434760.5	222025.3	57991.54
885093.7	482371.8	24729.05
342517.7	264169.1	29167.47
401649.6	289673	20509.03
123467.5	116868.8	4617.392
256501.5	183105.3	15929.13
273293.4	131805.5	12546.12
348748	146855.9	7709.365
368096.7	336658.4	16510.05
454759.8	293329.5	29938.29
440556.1	210490.2	13160.1
668074.2	383159.4	40908.03
410185.4	126063	17792.82
390901.2	219034.4	15838.95
427448.8	293327.4	12510.43
378044.1	185373.5	11695.6
493691.7	288364.8	27418.23
426699.8	213542.5	10037.3
440475.1	275435.7	22380.9
371249.3	177536.9	13698.48
589014.3	446473.9	47739.32
296432.2	140911.4	12477.76
729617.3	364771.9	19342.27
114075.5	79311.73	8051.261
630174.1	261796.8	32137.71
339358.5	163391.5	10631.42
523887.2	295340	22461.23
412799.4	311186.1	22849.94
465777.1	226854.3	11947.54
405255.7	216617.3	8141.853
240620.3	252767.3	38274.74
769750.4	309905.7	38966.31
291926	152564.3	12563.84
442214.5	208194.2	23141.72
440081.3	352654.2	33188.29
884686.4	568938.2	23677.74
325301.7	208600.4	19242.86
384629.9	173634.1	28411.23
353868.5	194187.1	12580.46
337731.9	156124.5	9920.158
292320.5	137543.5	10057.85
87243.34	162267.3	4975.467
167851.3	144246.3	5160.617
297826.6	248137.5	10926.63
455934	335285.3	23038.06
471335.1	247119.4	27392.11
338717.4	167790.1	18757.22
501915.9	267868.7	13999.72
949901	576098.9	66791.91
332000.5	168273.2	9289.57
463024.9	242434.5	27834.48
265522.9	176140	10439.23
706887.8	326467.9	25834.77
369909.5	251046.4	11270.41
556778.1	260998.5	20755.5
252795.3	162903.8	15053.84
323718.3	157722.3	8849.058
378539.3	159368.8	8470.837
176319.1	168090	10693.06
561122.9	278528.7	52944.02
546021.4	253533.9	39538.54
167389.8	240875	22696.84
456565.6	179296.9	9299.15
369654	151323.5	14614.53
128513.4	100076.2	10386.43
286485.9	214276.2	15562.06
71384.45	80150.9	3167.773
330927.8	293247.8	15602.48
338354.6	343521.5	17769.55
432285.8	185565	20004.14
368854	284570.2	37281.89
269441.8	155245	10449.49
223740.5	164094.7	4647.702
78672.2	78649.4	2796.462
169138.9	80971.15	7488.137
428100.6	212526	14356.85
187871.1	194535.5	8548.348
419468.8	274619.5	14618.5
239121.5	111201	8903.713
378211.3	136062	16256.24
596153.8	345126.8	27332.13
370878.3	229204.2	15705.15
137168.3	127712	4940.154
275489.3	222054.6	15953.74
435410	282824.2	21531.93
523982.3	311196.6	18612.4
446960.3	288870.8	13780.95
621985	236438	33553.11
257729.2	166630.6	10233.66
426151.3	287216.3	17520.93
401959	218993.9	16245.31
354593	276894.5	25589.87
501761.1	334391.3	22855.66
462994	231711.1	21915.81
243738.4	125338.7	8943.149
620481.9	250033.7	19431.13
82797.37	64103.47	4431.789
193448.5	139199.5	8374.088
267098.3	126813.8	33621.49
573208.1	324519.1	34521.11
297848.3	212205.7	14113.7
247374.6	176755.6	21266.99
424866.3	261453.8	25492.9
615258.1	284203.9	27582.14
595875.4	225199.6	17321.04
318657.3	237310.5	8066.325
680008.1	382965.9	25081.61
106599.7	88973.53	8443.574
162346.7	131881.7	14019.11
270089.1	182949.5	28852.1
459046.1	292698.1	26124.07
314530.1	214062.7	15737.76
208914.9	177323.8	9734.943
325751.2	181580.9	17598.29
408981.5	168757.6	25508.52
295790.7	157942.3	16909
410539.1	169028.1	16872.28
225530.9	148596.1	6730.062
405495.4	273730.6	17870.4
419989.3	162002.8	25286.81
328469.3	245648.2	20883.25
248013.3	140278	17039.71
301143.6	179483	23442.74
557352.7	388907.7	24905.48
167207.7	124407	10634.99
136666.6	108424.8	4874.829
383756.3	198076.2	13824.21
427884.5	385323.6	11212.05
868091.4	444452.8	25291.31
356701.5	305951.9	14516.87
322161.6	200995.4	8011.76
419101.3	240704.3	24227.81
204570.9	225884.8	5894.735
104132.7	138937.5	6413.186
414233.3	251327.7	10960.28
506802	328230.2	37752.17
300875.3	189999.9	13035.69
378279.3	281257.9	15294.95
377769.2	193682.3	17657.46
529758.8	335707.7	16930.68
513218	306524.8	16905.57
530352.3	393679.1	21980.66
498750.3	216640.6	23492.16
363178.7	265599	29618.59
667873.6	314344.3	21101.82
293130.4	282590.2	15440.48
326141.5	206789.3	31017.71
911188.9	396160.8	32300.24
215400.8	112060	12705.37
312564.1	147552.6	7713.475
563184.9	330742.8	22773.66
178576	141724.3	5681.609
647960.4	481430.1	66717.69
376017.3	217391.9	24299.91
333614.9	177792.6	10676.33
492128.9	219233.6	11144.73
329174.6	298495.5	37579.67
309941.6	185902.3	13415.59
178864.1	156378.9	18955.09
325123.6	201294.4	20105.13
268823.2	172132.3	14730.13
443608.3	266118	20402.4
276304.5	155598	13465.78
370320.3	270040.8	27516.86
427306.7	313495.3	9835.024
441365.2	175011.6	24072.79
488143.9	252119	9594.714
327024.1	150747.1	20445.54
87346.89	80502.09	4140.141
373803.1	171700.8	21250.11
1462785	866289.3	164231.9
705208.6	569373.3	38893.49
637701.8	469409.3	30698.53
873947.1	478302.7	38833.36
69442.55	113319.5	8508.536
286265.9	187035.2	19714.62
420963.2	325973	27326.29
361211.1	176704.8	16924
465844.5	563585.4	225020.6
350659.8	259989.5	16072.71
292522.7	150254.6	7479.827
529703.4	226758.1	17023.04
327023.8	225421.8	14539.82
316775.6	169020.8	21787.01
421077.3	266563.3	15395.4
976823.9	597593.6	44045.16
240562.8	191233.7	13663.45
107676.6	191204.7	10437.26
256451.2	163432.8	10208.86
362022.8	189247.8	17822.72
586017.5	314829.1	10487.12
206840.9	157791.9	13205.49
401846.6	244105.2	25987.19
304296.3	185333.5	13076.95
294129.7	136885.4	11842.47
947500.8	697934.8	27095.34
368031.6	189199.2	9863.973
307173	133618	12953.46
409126.1	273840.3	12127.28
674877.4	408846.1	16735.29
387471.6	188144.7	16721.35
258849.5	179611	6496.673
443433.6	232195.5	19270.84
303147.4	155148.9	8707.674
463033.5	429321.7	21763.79
470292.8	147852	25179.58
447525.7	213002.7	9684.034
393306	167870.7	17451.45
364204.7	201223.7	10364.18
408964.9	215702.7	14296.85
411325	186107.9	12688.9
373254.8	140790.6	16060.7
587897.3	282475.9	23563.06
865010.3	630581.1	51013.93
446413.4	248350.1	51516.97
330694	195178	16231.69
262906.8	153064.3	18149.72
166076.4	155627.6	11434.42
83782.87	71978.46	38358.73
94916	68807.5	48700.57
507447.3	194254.6	8664.776
784519.4	575439.1	25160.21
492164.1	324969.3	12089.04
414610.5	273013.2	31446.18
398008.2	226859.8	22561.48
670155.4	571540.6	32050.02
198135.8	179788.5	11233.51
249302.2	263315.2	11441.29
356705.6	146067.3	13310.46
1782483	1024115	105996.8
407957.7	258940.4	21890.64
396873.3	181630.6	14576.34
95266.79	182868.5	7555.484
446434.1	250543.4	20920.4
468201.1	235643.9	23837.71
498030.4	302205.8	48839.94
104988.7	142851.4	4923.936
304142.8	210778.6	48379.3
308648.9	201941	11352.09
566979.4	259938.1	15522.84
360333.1	244134.5	18350.61
138310.1	103247	7288.441
382968	150851.4	14413.63
1129349	974832.5	92270.22
1040598	642749.1	59790.83
417069.1	270330.8	19694.67
238484.8	273530.3	9948.472
440352.7	236739.5	21592.11
255115.3	183988.3	17874.92
215227.3	180240.2	9956.963
79274.68	77088.63	6179.888
401807.8	271925.6	12734.5
345794.3	184936	7945.839
216272.4	181769	7017.912
332683.1	173260.8	19721
476428.6	239979.3	17640
222428.5	265225.9	13717.79
298735.1	249017.1	14494.28
282723	163789.3	14996.91
85273.59	102456.2	12442.73
482335.3	205226.4	21997.69
412550.8	205980.7	16944.76
350459.3	211654.3	16600.46
510071.6	267159	8812.668
398775.7	187973	19677.8
548593.9	363272.1	15956.72
131015.2	199826.5	16076.32
692856.5	636997.8	36166.26
497973.9	236135.1	33805.03
547239.7	234934.6	22940.88
366491.4	226896.8	7845.538
474717.9	211156	16207.37
540384.5	305607.9	17727.38
325147.4	168717.1	6870.448
219938.2	165638.3	11547.88
410307.8	164727.2	9099.183
152480.5	77766.36	8791.498
425539.4	239624	16913.84
168211.9	189771.1	12722.73
369684.6	221939.5	16453.93
239550.8	136177.7	13866.4
291885.6	204354	32918.99
258472	136404.3	8286.413
413296.9	219654.5	11507.47
452774.8	262758.3	11566.39
554257.1	370339.9	26625.28
265234.7	183790.4	14055.52
202740.3	108755.6	7591.122
716371.4	316992.6	40517.98
147560	133238.1	15834.97
582789.1	339283.6	16140.29
454094.2	244687.7	17379.52
306092.8	165504.7	10704.07
624734.1	594883.3	38460.5
284911.6	134573.1	9549.885
138052.8	145453.9	7341.243
145059	107635	6412.953
324808.1	221507.8	12742.92
307336.9	140463.7	9981.841
320246.9	145413.9	19810.12
611289	458511	17843.76
384019.3	195383	16887.56
147541.8	112965.6	7158.608
735590.9	342808.2	24541.74
525168.2	233210.7	16404.46
322867.5	224680.2	17932.46
285663.2	332623.6	20955.59
474183.4	194538.2	23264.16
354483.9	156154.8	12043.45
303433.9	185688.5	10507.1
114071.8	114347.3	6332.499
424086.2	231419.4	17770.41
97877.92	70654.29	8175.792
389109	249770.3	13749.59
493242.2	236921.7	15861.93
516358.9	283973.3	26543.53
657319.9	499171	32689.29
340803.3	200436.4	18686.44
414318.5	344403.3	17306.79
537835.3	361564.1	23380.13
341548	185247.7	22981.41
322930.5	185413.5	20444.07
1223400	626667.9	111942.2
835481	1195987	77958.97
572205.4	350852.7	40116.82
243390.6	164604.8	9576.538
247690.7	166457.6	14351.82
284804.5	150394.7	26584.92
206244	168504.9	8585.334
371478	244138.4	9452.564
529573.1	344303.8	18442.75
308332.9	180793.5	15497.24
365017.9	175227.3	13925.81
345849.4	156641.4	23513.32
450657.3	510615.4	32320.93
260193.4	174923.6	9121.247
176163.3	185692	13080.53
1055975	744973	52339.14
682084.9	407368.6	29862.98
279627.4	194156.6	19735.59
542513.6	347283.9	48413.42
729550.9	392344.6	33754.68
297462.4	236189.4	12726.68
225881.9	156228.9	9214.029
279707.4	152361.4	15586.28
388506.7	141135.1	14324.84
344083.7	242346.8	20752.86
268837.2	163204.6	9750.099
255611.2	151747.6	16856.46
297631.6	178034.7	15002.5
279670	111763.2	8759.854
215816	157681.3	14712.24
351155.5	294112.5	22862.78
284775.1	136314	5598.42
113303	112632	10861.7
195397.5	100696.3	5987.414
316921.4	169660.2	11947.4
422800.5	281402.6	31275.99
278260.3	155378.1	8526.556
414131.4	319854	21212.54
447446.9	153436.3	14829.06
317081.8	185025.6	15672.52
391890.2	265704.3	11686.83
81005.59	95733.05	2933.153
361014.9	196916.6	15155.55
310591.3	117650.8	9930.244
374669.2	248290.4	14660.88
292976.3	257259.6	15740.46
709057.7	610696.8	44747.02
102139.7	103932.8	7342.306
274221	208787.9	14212.84
336778.9	277291	28753.47
271887.8	172859.4	16571.17
458266.7	271696.3	45499.44
560469.1	266969.5	22332.58
328961	184661	9985.6
446830	188329.7	10705.52
424005.3	240934.7	25566.43
217219	247606.6	24412.06
324184.2	225734.1	7734.191
842203.3	711394.9	41079.37
471219.7	262307.4	23940.28
570483.4	468611.6	42277.71
371687.4	213000.6	5653.257
408215.8	238368.2	15267.42
376243.7	236309.7	19581.09
402286.6	255090	19852.14
401756.1	340547.7	20008.76
454407.9	288465.9	51992.11
364279.7	274951.6	9322.148
351718.4	207061.1	11449.8
148731.7	118335.3	10720.16
238246.4	203685.3	10400.72
