FSC-A	BSC-A	Violet
437258.9	382497.7	27202.95
183761.5	161111.8	7925.953
423331	328965.4	20495.45
279231.1	259059.3	14452.81
320297.6	261351.4	14136.46
128487.3	81736.02	4916.819
151459.8	96052.13	8598.104
411929.3	400493.9	18883.71
286112.7	225435.6	9305.853
212855.2	134769.3	7571.08
208876.3	162263	9732.325
649607.3	372391.3	22796.61
241550.7	115745.5	5822.267
356346.7	247600	21799.9
219338.3	229193.8	12594.72
531011.9	520786.6	18034.67
305352.6	180516.9	23234.31
236763.7	177642.5	7251.391
270346.3	137549.3	9038.045
118202.5	123202.7	9558.116
82604.34	77688.13	7701.6
299439.8	165740.5	5351.471
521290.9	298738.9	28667.4
290071.9	154022.4	29240.23
98544.7	88906.46	4322.801
592220.4	596909	27944.83
259198.5	224198.4	30513.53
105138.5	219730.8	8762.058
146883.8	106216.9	9250.419
145329.5	120667.5	10336.6
509382.6	517851	48824.05
320453.2	463401.6	15873.09
158608.4	158168.1	6435.199
408505.4	181844.7	16106
193020.6	156896.9	9737.147
206148.7	204482.6	5339.544
133882.1	232611.9	11173.56
73930.51	54718.57	3197.46
315388.4	245264.8	10126.52
139959.5	125856.2	7017.51
91103.42	71241.22	2185.164
367958.5	203874.7	22612.22
328415.5	239486.8	5557.623
367049.7	243570.3	14494.12
86985.66	79007.82	5412.803
402275.6	238636.4	15627.2
238981.3	131715.6	9805.96
282181.3	310465.8	10746.68
320392.8	166128.9	12390.67
135160.7	106404.1	5415.318
420673.6	346840.3	25871.26
395892.6	295623.3	20370.06
341012.3	201293.4	32514.91
312687.5	292568.7	16229.74
421890.2	291658.6	48640.6
325055.8	345815.3	7062.818
316856.3	247097	29778.51
119763.5	96631.98	4028.068
135877.2	108176.5	8668.77
738711.9	383477.5	29450.55
202707	124009	21934.88
226776.1	329052.3	13836.06
296077.6	228007.5	19655.76
201627.4	128904.3	8356.664
393705.2	520300	35596.64
312889.3	236029.1	10649.63
259274.3	178589	8170.218
64706.98	150915.4	3394.64
114000.3	61412.93	3907.141
331484.2	276513.3	12308.7
522154.3	423459.4	32923.13
140161.1	123296.6	4191.478
187999.5	140499	8107.174
286156.2	146088.9	7267.116
284397.3	132064.9	4938.663
359773	218543	79303.88
90532.42	114540.8	6180.64
82379.72	63595.64	3810.806
387012.2	240596.9	9232.567
354300.4	199312.7	10650.91
220886.2	115469.6	6657.425
212694	204995.5	16663.26
305693.8	187434	97934.02
351792.2	215482.7	11630.68
267237.7	214566.5	18809.03
535322.4	459938.8	34892.64
235469.3	274361.6	4330.8
356166.8	312594.5	4697.716
198783.4	125796.1	7669.009
399752	217648	13720.26
336114	180758.8	9894.542
132847.3	150507.6	5333.62
93292.13	137754	7316.988
264732.7	128048.1	5596.346
89107.7	68115.6	3402.704
224303.7	178623.1	6458.404
115933.9	111820.4	6469.19
166180	252656.7	16798.24
75472.29	75012.98	6151.381
352484.2	152008.7	13446.9
236704.7	142805.1	7794.707
301314.7	159511.9	10701.53
293503.4	184627.1	12328.08
248650.2	198795.5	17480.31
458052.2	305890.6	38878.78
437124.3	390716.4	30380.6
149839.2	103368.6	5994.764
200347.1	102728.6	7086.568
309543.5	241525.5	18709.78
325043.2	214477.4	11362.39
359010.8	254364.8	15870.39
383441.7	310278.8	27439.9
106949.2	115139.4	4549.215
189453.9	122942.5	5104.756
163332.3	95799.38	4962.555
150607.8	124489.6	6150.071
106103.5	68669.3	3581.32
308360.8	205542.7	13944.97
350349.3	263289.9	18373.39
173578.5	130082.2	6350.908
131793.9	154564.1	5058.565
257513.7	211652.5	16494.46
73587.56	58343.39	3522.672
125671.6	130133.8	8520.852
181383.8	122302.2	6992.36
209221.4	120645.5	6863.292
122883.5	229775.5	5558.647
355972	369081.1	26756.6
324176	170125.8	14214.08
267232.1	196037	7882.938
207721.8	200111.8	12598.08
428461.1	294541.4	14202.53
183403.4	194948.6	13724.18
216377.8	137588.4	12275.77
344360.7	251128.6	7178.897
86374.51	85567.09	2159.249
396453.2	348912.3	12436
411747.1	282055.9	8739.669
312223.5	221759.6	6242.568
291477.1	206118.5	11486.79
247511.2	158830.2	9697.996
209734	227678.6	12407.61
243339.3	172633.1	30094.92
92728.8	175331.5	2825.682
647877.4	557234.9	28288.53
91214.55	133341.7	109.0909
257333.4	127596.4	108490.5
357333.4	371857.6	41158.24
362063.1	238031	23184.46
525574.6	471728.9	12118.66
463687.5	610622.4	31289.42
466417.1	259453.3	26197.53
257312	242318	5634.939
259409.5	151891.6	14796.1
338457.2	604797.9	47469.54
181810	233378	14077.8
264791.8	186983.4	10508.65
77263.74	56545.34	3345.105
256477.9	142787.6	11238.78
244650.7	155212.9	21493.79
382263.6	281774.1	8992.724
342527	314744.5	7966.127
294781.9	224804.3	14736.48
163332.7	186079.1	7586.675
243088.1	157571.5	10056.73
218778.3	185776.5	7436.942
128875.8	175761	11657.54
414817.9	221823.1	20311.11
266110.1	144470.6	38726.95
314519	254465.1	7985.781
277005.8	364565.3	22677.2
342832.6	207380.8	15329.9
304100.2	233026.8	7986.208
352200.1	179073.7	12545.2
293947.3	202065.1	9482.796
278315.6	155917.6	22792.47
77033.06	81044.37	8457.977
252706.1	258396.6	12168.26
230340.5	182107.4	9750.241
111373.1	123195.4	6184.517
310682.1	172195.9	13328.19
348747.7	187364	6912.347
69993.54	73553.55	4097.308
114659.3	116554.1	5896.148
398365.5	259867	17044.27
156745.6	164480.4	9129.674
286334.7	253731.3	25047.84
266225.2	224028.7	10216.73
92030.54	87889.48	5069.883
307294.7	238329	7748.866
70928.92	77778.92	4942.617
707170.6	422589.8	29833.27
371650.9	195927.7	20220.97
295052.6	459363.2	28027.84
298204.2	245969.7	14340.94
104262.3	140798.3	5467.472
341189.2	355994.6	8970.581
265063.1	518702.3	24536.69
235401.1	107126.1	7068.587
267012.5	283774	9861.626
131117.5	77368.2	8653.187
308352.5	168407.1	7257.211
252916.6	220612.6	11778.45
223286.4	321109.3	16446.34
334486.2	238952.4	6082.465
303299.9	145518.5	5139.616
368411.6	255039.2	21947.81
350497.1	217690.2	19170.54
455695.4	261764.9	30712.57
365623.9	245009.3	11689.19
276513.4	152098.4	10327.57
74802.78	64001.07	2063.251
318846.8	251506.8	14486.9
280965.7	187266.9	14916.06
458050.8	459073.7	40890.91
294893.5	307727.6	13879.01
156655.5	83141.32	6531.507
485224.6	334650.3	16772.5
131299.1	130918.6	9080.035
196263.3	119056	7695.818
369892.6	321072.8	19082.13
194291.8	438778.9	15568.53
611781.1	423946.1	40598.49
200170.7	258344.4	27239.09
87777.7	114053.6	7642.925
366122.7	265193.7	21839.86
92777.79	90474.18	8462.604
75402.28	74931.14	7736.524
411473.3	290368.9	20788.23
348241.3	209358.6	9485.57
421879.3	279303.7	16677.08
366814.1	298365.1	19190.5
157771.4	104924.9	6616.148
183785.9	119364.2	7073.786
354269.7	318766.6	14907.38
170357.5	129993.3	12670.77
208795.4	130907.4	7337.756
302357.8	229213	14999.35
86266.56	82300.85	3699.862
167450.3	194587.6	11835.67
223394.2	191404.6	8562.906
509338.7	292654.4	8115.095
145782.8	149977.7	10954.62
206700.5	155818.1	5863.531
186225	222960.3	7305.839
636326.5	479728	27758.38
210661.8	116691.1	9049.44
302414.7	217250.2	17502.63
249174.6	246847.8	10184.39
351190.2	191107.6	15182.42
414379.1	445395.4	31521.03
337124.2	189515.5	12413.55
379427.8	258484.4	7918.485
325209.2	324882.5	22190.71
465724.4	279574.1	20845.99
320242.6	278835.5	17525.58
362971.5	353429.1	17639.4
212765.5	134827.1	11897.78
118089	198648.6	8354.201
443163.1	301736.2	15599.17
709233.1	787776.6	45506.86
489791.4	275561.2	13852.94
151280.5	212828.9	7715.406
281539.9	136521.4	5619.746
331547.7	288735.6	18786.99
379490.7	243940.7	8494.12
566658.9	389712.9	43556.83
279405.4	169128.7	13625.63
204016.3	274742.3	18490.39
103867.5	95271.98	7962.705
361010.2	261130.8	13613.45
158510.4	104746.1	6450.354
1093097	982404.2	78514.89
402185.7	338283.3	15041.88
445652.6	297351.4	18343.86
436644.3	334106.5	9843.399
168936.8	208433.2	9707.149
434431.4	274013.4	12379.6
730336.9	448305.8	22023.78
294970.2	271391.2	36953.07
306828.4	183630.9	26825.43
220094.9	111148.3	5852.563
375786	217005.3	7871.686
359893.3	206018.2	19560.88
258113.7	230716.4	14731.75
129097.6	101394	7826.014
383498.8	304631.3	10490.53
349607.5	201855.1	8643.723
344822.6	376952	13767.3
345769.1	241491.9	12175.18
232780.8	167005	9080.035
586776.7	259293.3	18445.2
356461.1	215811.5	183367
331557.2	166216.4	8627.557
247852.3	182380.6	9392.763
582982	258836.8	15312.39
443095.8	639151.9	21906.69
354126.7	275314.9	7301.159
235959.7	168832.5	8559.406
371078.9	150076.5	18369.8
303423	190547.5	16984.12
115487.1	120888.9	6567.832
293015.8	159938.2	9298.554
232831.3	243660.3	11398.26
334132.6	209539.2	20497.66
341554.2	199693	16320.68
383957.2	290778.9	68940.73
238218.2	201556.3	7933.666
344132.5	230201.5	22225.69
418942.5	257250.1	23996.4
105155.4	25079.4	6059.882
245952	103840	8979.37
278988.2	285279.7	15973.92
426141	296771.7	18790.79
264063.2	167989	24427.49
217180.3	244314.4	7124.552
81453.95	71672.8	22162.48
103979.6	145710.5	3594.349
119109.5	153483.8	3830.978
273773	238624.6	13179.87
464884.1	278660.1	19346.15
300646.6	172516.9	21159.57
253179.5	188093.1	8538.067
362108.1	210245	12390.11
80130.06	100493.5	5978.585
320104.2	302384.8	20732.14
275374.1	186816.7	10714.67
134668.1	125705	8196.6
309060	243662.3	25592.8
324926	216025.3	10459.34
193882.7	130496.7	5970.029
135827.3	87352.18	4939.467
327383.2	303323	14711.68
248732.9	190920.3	12464.29
425659.1	310752.6	19922.31
493346.5	478250.3	24054.35
305408.7	181104.2	60779.88
158713.3	115541.9	8920.969
220811.5	139358.4	14233.92
302031.8	260010.7	4315.464
201187.4	120174.7	6736.362
265786.5	217015.9	9307.771
103465.7	100151.8	5991.005
361961.3	430120.2	23265.76
436840.6	325788.3	15844.37
210216.7	226236.5	18436.45
292426.9	200381.4	17517.26
356427.5	301441	11925.4
126003	130934.3	4461.346
283520.8	265831	12431.56
427483.5	434518.5	29228.97
254471.7	117794.6	5066.072
440278.2	313709.5	22176.95
245078.1	205074.7	11786.15
414844.6	135691.8	18506.83
260117.3	158903.8	13165.73
586520.6	392685.7	31722.74
428962.8	309420.3	16232.06
265246.8	286209.7	9746.105
374339.8	259861.5	47312.2
361855.3	218532.6	27539.19
352254.5	271262.5	32900.12
257141.6	418961.9	10803.18
115258.5	150650.8	9233.476
375505.7	348109.4	21371.91
558773.1	367177.1	23764.17
703858	698989.6	21430.01
114964	174550.4	13153.02
227392.4	200645.1	9307.266
448349	353263.3	29183.43
209475.5	153186.4	10484.41
157473	161693	6690.794
129876.4	85526.77	5693.691
767998.8	586215.4	175841.6
247389.8	127364.7	10651
348859.4	617877.6	55380.94
560311.2	437657	69915.2
406800.2	263510.3	11054.86
86882.14	92492.35	4641.92
740414.6	560784.8	71308.6
236979.1	216788.6	16211.32
339348.7	256606.5	18973.06
713585.3	451096.6	23415.25
150648.5	221823.2	9214.613
98812.37	112475.9	6450.807
271462.1	151215	6900.122
364822.3	344494.5	12707.66
663806.2	374121.8	32491.16
307390	306402.7	16570.93
166683.1	178799.2	4058.909
318674.1	161110.3	7549.119
404285.3	241874.8	15864.27
266047.6	161795.1	14759.89
114911.2	138442.4	3580.361
100654.3	94116.26	5321.434
102252.9	132527.1	4267.251
356950.1	394346.7	24035.14
250818	175190	18230.18
315584.2	182835.2	68610.59
137803.3	217524.1	16542.53
501127.9	344859	35805.64
164328.9	210305.9	11921.04
341497.1	246888.1	10937.3
140112.3	105754.4	11983.95
139004.9	182972.3	19448.31
475321.1	242762.8	23105.99
806664.3	495538	34489.09
476805.5	380030.3	16616.5
334902.5	433890.8	18006.45
240507.1	188866.9	13427.95
168641.5	232027.8	5670.525
299862.1	178364	12549.71
286630.7	176188.6	16489.38
328087.6	233618.1	11473.22
329980.8	202269	11766.9
213402.7	170185.9	10651.49
93371.2	137273.9	5139.927
234379.1	211295	17217.96
482247.9	439777	24378.18
294378.3	186169.1	15232.6
212137	248629.9	6637.966
472906.2	466740.8	54751.08
478315.1	747550	46783.89
289463.9	243383.4	9404.469
755609.8	455697.8	12785.76
518913.3	472751.3	24616.05
348154.1	513721.3	22003.08
838736.9	1016218	43926.74
653019.6	427415	30667.26
339034.6	172610.5	12916.22
619758.8	534585.6	57810.73
325729.6	363151.2	32229.6
257303.2	180785.2	38158.09
254261.6	191596.6	11670.94
259863.6	193737.4	6686.231
269283.4	430673.5	15729.36
400349.7	421224.3	15656.93
187774.6	149609	4881.025
156795.5	181414.9	6281.408
293809.5	183719.1	17663.2
168585.5	158769.6	8244.177
431063	333257.7	21980.88
236970.5	158501.8	5976.083
142630.8	136970.8	5069.196
471707.1	353046.5	14612.03
311194	240756.7	9946.008
269673.8	173446.5	36802.19
357130.5	227684.5	9618.515
269934.9	145656.9	9716.769
262294.8	183016.7	9266.235
272126.5	142365.6	6790.292
1049594	1035316	172843.6
364693.3	270875.2	14645
272660.9	158830.5	9085.7
120606.8	88469.59	10954.65
288489	199652.9	8684.533
258796	197877.4	8342.093
299936.6	229391.7	19509.04
290371.3	199301.6	14319.07
424369.8	434176	18261.27
322882.8	189321.2	7017.315
311197.2	286125.2	12032.83
312077.5	241203.3	22582.67
282548.5	122630.4	15428.01
154213.2	303498.5	8231.667
275609.5	150434.3	16216.97
468693.8	297789.3	17204.08
347893.8	232908	16553.77
344364.8	438645.9	23118.8
244417.5	173906.6	12937.77
379583	247612.2	41360.86
242652.8	246437.6	9176.784
81690.29	83963.05	6952.937
279297.8	170225	8595.16
121397.6	155957.8	4439.787
305101	423401.3	54585.09
310582.9	347602.8	11090.06
286631.6	229250.6	19832.33
188268.9	154809.8	8712.795
419548	372099.8	21928.87
92141.75	121925.9	7132.875
140782	182035.1	13129.75
344349.7	242440.4	10111.45
341287.5	222320	8806.899
267104.7	246410.1	12885.77
386339.4	294381.3	15804.04
178910.6	104945.2	7034.155
240390.7	127173.4	15083.45
383984	400248.3	12410.05
296129.5	297450.2	17030.42
806232.8	685768.1	30923.38
302618.9	176793.2	11659.38
113540.6	138126	8808.675
270569.8	194276.1	18698.72
323423.9	271052.8	4221.722
233814.6	112344	13202.48
413397.9	207255.9	17099.4
346596.8	261899.5	12650.65
916780.2	1017103	30497.79
93392.42	66448.98	2725.679
396877.2	322953.7	16483.52
220538.5	336991.9	10710.79
158728.2	174894.5	6165.706
166196.2	236374.4	9415.565
557100.4	588137.9	30938.13
88478.86	108097.4	7499.506
456038.4	277008.1	13832.03
390116.2	348609.1	10193.62
313145.6	302773.3	44508.3
421552.8	335406.4	75407.51
423412.5	462611.8	23097.92
339082.8	252650.9	20906.3
356754.1	319527.8	25970.47
272014.8	185618.4	17048.7
283557.8	216709.9	8471.395
590106.4	443465.8	27147.69
304795.5	208451.2	11623.73
83784.54	90452.3	4956.618
587051.7	476004.3	24845.95
165301.1	199604.1	33655.91
157089.9	197048.3	15397.33
135418.7	142260.6	6237.668
142303.3	139784.1	8165.758
339107.5	183645	11959.98
79251.6	45030.16	3335.746
289263.8	216069.6	27009.65
511251.3	456890	54340.46
235108.6	172044.2	6765.466
217039.5	279462.5	10252.77
111265.4	168047	11624.8
96800.9	107034.8	2181.391
268665.2	159589.2	14085.95
290325.8	220376.9	2451.039
255632.1	136518.8	7937.892
144395.4	188750.8	8272.516
285273.7	271649.3	20578.8
222775.8	263677	23476.18
327553.6	227168.3	14612.37
345577.2	264161.9	7869.767
274398.8	143383.6	11967.53
483790.7	349003.1	12348.49
222441.1	285272	10307.42
646247.2	621839.4	59147.54
311870.3	224831.7	13373.88
103350	116283	5927.961
237735.1	218319.2	9628.652
593567.9	274158.6	15326.87
297635.5	210651.7	4977.191
513982.9	344969.5	62834.36
413196.7	315784.5	15548.08
269490.5	163761.9	13484.9
326655.2	238499.4	9294.405
138380.7	124625.6	8707.324
351034.3	214197	16088.92
390240.4	282609.4	22034.59
492827.5	463387.2	22637.65
96648.55	111813.8	8151.835
115554.9	289663.8	11471.75
95956.66	138375.9	7328.241
616817.6	494453.3	30122.1
309849.8	297152.3	23036.03
177021.6	424461.5	25358.45
514125.9	822122.4	34365.39
313635.3	164470	9164.741
69256.27	91774.3	3894.086
143468.8	133447.3	5238.79
259642.9	136422.6	13762.27
447823.4	417653.7	20233.11
254684.8	332296.6	14527.61
529099.4	374791.8	18590.76
228875.7	186321.1	12685.74
354998.8	342358.4	15105.28
92596.52	93396.02	5492.738
346577	217131.4	24662.24
375995.3	227377	13690.74
367501.5	426864.7	17532.18
533798.4	798460.2	44655.34
129381.8	140209.8	9157.079
185544.8	303635.7	7749.501
320966	312515.2	14177.53
437105.5	356945.8	13550.3
260249.2	137245.5	7503.577
233920.7	143152.3	8942.501
276305.1	184052.9	17603.8
295876.5	255644.2	18233.82
221528.7	149160.9	11361.38
179651.5	125315.5	9432.678
366228.9	278565	21844.74
231011	181239.4	13688.15
412203.2	288809.6	30729.89
220763.8	202317.1	15713.71
392563.2	237282.8	13813.6
244209.1	191454.4	7749.411
552679.6	398643.3	55391.91
69221.15	92853.1	3951.037
317039.3	244430.5	10890
324208.5	174963	5228.625
253340.9	164024.3	12220.32
169513.1	138218.7	73578.38
863617.4	545379.1	48219.78
291428.6	183523.3	12834.16
198012.5	187467.8	10151.89
364333.7	307603.9	12019.86
190688.1	146631.9	11055.87
338104.1	309022.1	7465.528
243633.3	248451.1	12401.35
312358.5	180668.1	8916.6
240468.3	152368.3	9068.212
333490	181284.3	10546.55
586421.1	524146	23810.36
848896.7	663617.9	26820.1
327838.6	237795.5	135004.6
405429.5	248447.9	13762.73
439793.1	323949.2	17746.2
235901.3	210703.3	13747.29
302720.8	168499.2	7057.957
382180.3	254264.3	6458.508
541379.6	470036.1	15834.42
446321.3	457505.4	19451.48
250150.4	290275.5	21581.48
427052.1	380419.9	17826.54
369046.3	212580.3	20227.52
309790.9	322392.8	18015.64
301607.2	204690.7	16533.35
274514.6	253450.9	15046.24
211387	171939.3	19165.34
66892.13	69959.26	1313.395
1184655	1047510	58461.53
166449.6	164838	8897.011
292084.5	161381.6	10771.88
606197.9	533880.4	24711.35
142291.5	249439.2	13254.21
258773.8	167650.5	10299.01
243822.3	202164.5	8691.495
301405.6	176039.9	9561.318
243258.7	249052.4	14442.9
449057.5	343429.1	16058.91
391002.3	357973.2	13859.23
300215.2	366345	10078.84
256499.3	186340.8	38630.14
471159.7	298032.8	14063.59
338547	253614.2	11013.19
1004601	792853.6	76176.23
439999.3	436690	14182.56
358636	246613.1	21278.62
252625.9	166742.7	11130.44
201755.8	103741.4	10384.01
99275.23	104355.1	7487.229
284782.6	279926	11673.47
386838	406286.9	26393.59
355854.9	291385.1	16753.04
69684.57	81769.66	4208.628
177332.8	160516.2	26543.74
311943.8	216488	19532.85
108399.9	117790.1	7493.426
301524.5	207810	12344.39
214202.8	164770.6	12863.44
590479	446940.8	23724.07
514352.2	340336.3	58952.38
306987.7	225268.8	13056.21
154895.2	96954.62	6988.678
353256.8	232496.4	15402.64
417006.3	322970.5	18822.87
268642.5	480182	29235.36
86496.41	81887.56	6492.02
346873.1	373516.4	25148.71
389481.5	272551.4	18874.88
863972	755388.9	68196.38
369044.5	475422.6	21424.2
623088.9	584966.6	55893.67
126316.3	116002.6	6296.537
220442.4	130356.6	5803.729
393050.1	835596.4	29168.67
345825.2	308498.9	20825.65
212748.4	217208.6	7459.448
376785.8	516266.8	20206.82
309187.4	303100.5	8855.099
284071.7	211873	13397.12
334465.5	339101	20106.46
231766.7	258899.5	32419.46
224568.9	207177.1	9874.707
309465.2	228864.9	23256.49
194304	314783.7	16750.87
88803.37	88807.91	3223.31
597851.4	418622.3	41467.03
143698.6	149726.8	10903.57
203442.4	103866.8	17072.88
256287.5	252097.9	10981.96
401135.8	266529	12024.88
334740.8	228899.3	67680.81
345006	234198.3	16137.81
140558.9	140277.1	6531.857
268152.6	165877.1	8292.143
461037.9	388222.6	14816.48
407757.8	343791.5	16035.42
357034.8	220019.7	27286.27
255766	171398.6	10146.01
105914.4	181871.3	5776.207
349331.8	245032.4	16144.66
405015.9	351246.5	17300.47
333741.4	302847.7	28793.47
138857.3	158566.4	9915.206
330798.5	237424.1	16879.65
222440.2	296862	12137.13
320205.3	189145.4	15010.52
204612.6	236129.3	8565.253
490796.5	603899.5	18777.49
107047.8	223967.9	6456.291
266167.2	375804.8	18069.04
70837.09	73647.26	8879.121
594506.4	378740.8	54328.44
273746.6	304590.5	12204.61
541322.9	379751.3	16042.92
250849.3	138961.3	11023.97
326499.4	313414.3	12967.86
314036.8	410876.6	20899.46
364396.5	340537.6	27975.83
278243.3	302389.5	13591.16
315015.8	203208.7	7149.378
447350.6	318648.9	15837.32
207955.6	165010.7	10345.14
369489.8	319405.5	28145.22
361691.8	303343.8	21030.1
287333.8	237401.8	10151.41
76084.61	93483.37	1995.943
472129	288982.6	15007.14
407700.1	375390.1	20413.67
273559.9	280706.7	11607.57
335066.9	150087.8	12169.53
350039.8	260458	14826.19
99279.82	107177.6	9859.785
139985	161681.2	7491.261
135381.8	120697.3	8411.177
318740.9	167421.4	11678.85
400049.6	291529.8	15924.74
305500.1	191558.8	11596.22
596229.3	479725.1	28175.08
197465.5	175562	5499.544
87475.94	123522.7	6632.314
222495.5	185910.4	17247.58
297727.6	177209.3	9302.689
128142.1	154443	6406.717
167213.9	190547.9	8957.189
330855.3	185452.3	25583.8
346891.1	311722.4	15727.7
199510.4	183291.9	10908.65
338674.6	207195.1	20658.29
261419	208649.6	10243.37
329361.9	243362.8	8707.881
799688.4	634950.8	30684.03
117839.5	173071	9917.358
376395.1	373188.8	15307.98
117053.1	264510.9	17223.33
181867	175382.3	6558.744
80380.99	106827.6	4936.044
413291.8	448784.3	30720.53
410303.8	233870.7	10470.01
300179.1	224329.6	7445.615
423312.8	539786.1	93059.68
204681.3	148730.1	6742.728
495940.3	444682.3	33628.11
940471.3	748171.1	42513.98
87317.54	106513.6	3749.578
153016	147244.2	10440.2
270239.2	116706.4	11362.58
85544.77	83388.02	3668.204
563084.8	424437.7	21690.61
106879.8	143565.3	5601.596
244720.2	318839	20583.38
135372.6	110734.9	6464.095
277389.9	233352	19137.09
123186.1	132203.8	7750.927
304816.8	180462.5	8395.063
135902	125365.3	10328.09
116838.1	166230.8	9443.685
375539.6	309474.2	12288.99
260213.8	168668.5	12607.43
446509.7	350878.2	14855.94
393906.2	383272.3	21615.15
402300.9	425945.5	95035.42
291816.5	198280.5	15748.27
167496.7	228018.8	9776.052
141264.7	137598.9	6842.458
718732.1	549978.1	33380.23
106951.5	182339.2	7553.047
95534.94	81458.2	4825.566
277287.1	279180	5678.187
332817.1	249459.3	14534.19
391812.9	203839.3	9988.737
263560.6	248643.2	21129.52
266834.7	193474.9	5817.146
246941.4	179058	5707.044
399310.8	270428.7	21172.56
344126.2	265273.2	10635.08
263098.5	202931	12796.94
229672.9	139136.6	10162.28
260087.6	219570.1	13057.79
341564.9	401774.9	31000.99
647167.3	491224.4	42347
292514.7	170304	5361.83
76938.85	60555.2	4802.153
419745.7	277700	12393.11
309879.6	373621.4	25382.15
477142.5	481642	26324.1
307069.7	232942.4	13583.34
290194.3	188004.1	9133.614
283183.5	350029	19291.22
363664.6	347335.5	17591.24
82813.91	129801.8	2948.269
132077.1	127713.8	3440.351
118887.5	169311.3	5153.63
573588.7	439411.4	17869.95
546434.4	933220.3	66288.99
305691	280917.3	8996.47
263691.2	210299.6	17089.67
271837.3	245221.1	11811.7
106750.4	149665.1	5288.104
289202.9	189032.6	7713.501
264694.3	166642	29545.21
499397.7	367156.4	22982.04
686337.4	359075.6	25022.35
244781.1	132660.5	5817.872
337917.4	327013.4	27094.08
676501.1	552258.3	41715.39
318544.1	232756.3	25449.81
441594.2	238529.5	12498.59
113880.8	119905	6465.002
298618.6	122416.4	13774.26
372908	253761.8	11628.21
382627.2	320612.9	19696.26
98999.3	75786.73	5327.631
397079.2	278042.7	51996.57
107086.2	113239.3	5443.904
448818.6	307951.8	42763.89
266781	208496.2	10922.96
75835.92	77119.4	4818.384
492647	300722.7	12040.26
224300.4	163588.3	17717.91
232951.1	128184.1	8634.208
262810.3	188524.5	8402.815
347561.4	324120.6	40322.49
346747.3	153643.6	7760.65
536213.8	240920.2	25840.81
434689.9	432677.6	20276.8
379217.1	247623.9	17884.17
180305.6	260846.3	47736.05
80099.79	114551.6	5520.274
548527.4	371434.9	28275.93
291205.2	156446	11540.63
296912.3	413388.6	29898.72
266584	128718.8	7737.341
197801	189779.1	10131.61
116120.5	113996.5	8734.521
270173.9	235119.1	11309.82
252032.8	137387	6443.508
224243	173221.5	10622.02
153842.2	154720.1	6653.744
99961.85	105345.7	3231.918
422191.3	237318.8	8446.919
332782.9	257549.8	6966.147
271421.8	230641.7	7637.208
339869	176406.8	25299.43
237118.8	256190	9172.986
314708.7	174530.5	23415.92
310396.5	192568	16083.63
286246.4	145739.6	15123.95
355682.7	199787.4	22340.37
373555	429631.5	36567.3
104336.6	109869.5	4983.22
84893.38	102894.5	9874.707
291638.3	205694.2	2873.895
125880.3	172799.7	9386.786
361083.7	387005.4	21842.35
330116.1	222606.2	10926.69
92231.72	104391.6	5020.789
325940.8	325851.5	12428.93
83314.94	80613.09	4342.092
111969.3	194372.3	8568.04
266088.1	253351	22691.94
215458.4	112728.9	5548.198
132482.9	190301	24763.66
395897.5	264856.2	24308.25
130366.8	100220.9	4924.766
288543.2	245888.3	13728.55
