FSC-A	BSC-A	Violet
256445.9	266830.9	12224.59
313239.8	187837.5	4348.729
309363	191894	8223.137
307118.3	150691.4	6873.131
328195.7	245136.5	7442.115
582447.1	842677.8	80189.01
427779.4	266327.8	8448.837
238949	298087.4	9499.48
360495	200088.5	3468.703
384196.6	237498.4	10707.6
509363.6	196841.7	4019.719
140990.4	151946.2	4222.137
393407.5	186640.5	9759.342
474985.1	261438.2	8471.68
204987.9	228682.9	2996.624
145326.2	191324.5	2343.05
379782.8	203613.2	7403.042
134258.9	101377.8	2278.063
426571.4	278489.8	4819.382
178475.9	218212.1	2675.898
565060.5	457933.1	8444.624
245790.9	130816.8	4689.938
276859.5	147704.9	3241.667
287973.2	163235.3	5052.628
420637.6	242752.7	7139.085
748972.6	374225.3	3197.149
93592.04	70894.42	4587.614
391711.1	193740.3	17924.72
87405.5	54533.84	1816.225
175637.2	127403.6	4770.742
380122.5	179075.1	10913.53
560774.6	319626.2	9593.274
305801.5	216635.2	2761.394
455538	262431.3	4597.661
402306.5	472251.7	19373.25
181846	162429.3	621.8767
471096.3	216501.8	7936.985
273545	110244.9	527.033
276924.9	245827.7	62386.73
178922.8	150318.5	17909.52
488387.1	310857.2	14069.54
488070.3	267638.3	7426.883
338338.2	130836.6	3999.755
307554.2	193772.3	2869.993
202957.7	123873.3	2401.673
331978.9	178344.2	7044.902
632370.4	529160.9	8104.452
286202.6	165527	1784.502
231903.2	225816.2	1241.238
307189.9	161377.4	5393.876
319194.7	191889.7	9687.924
320663.7	148470.3	5566.736
274484.7	226549.2	7951.932
159832.4	96954.35	2814.961
257039.6	108685.6	11334.81
381641.5	193384.7	2814.961
166359.7	118266.2	2427.03
661017.9	497120.3	29693.12
184394	193409.9	10991.76
307250.8	124084.7	3520.014
328911.3	146620	11041
232060	143719.3	4883.125
335040.5	150044.9	2155.956
375036.8	245558.9	3154.446
287894.8	208963	10923.03
383841.3	246854.8	3397.013
242874	92993.34	4076.98
363311.3	169748	6199.671
347418	165039	5111.782
310288.7	202983.6	6363.482
143047.5	102600.2	1891.856
376144.5	252857.5	14651.7
401824.8	200529	7103.084
390498.6	256080.8	2854.358
1216966	901098.6	566217.2
780340.6	537973	17767.11
244015	219828.1	13115.21
69662.95	89473.6	4203.015
295886.8	180440.9	6800.417
455286.9	224941	11374.54
274062.8	109516.9	5220.251
201599.6	216171.4	3675.101
329145.7	171742.5	5007.812
372750.5	187527	5161.589
79121.89	44841.54	815.7124
325801.5	170322.3	4783.097
153928.5	136911.3	2048.576
468548.2	325051.7	7510.163
77040.13	52520.68	1245.231
174703.8	101523.3	3025.3
395624.7	185731.3	2777.042
90274.31	45812.63	771.5446
305817.7	156369.3	5467.161
101810	60853.11	1407.5
319248.2	125706.2	7512.185
372585.1	193215.6	5779.007
221626.3	84693.48	3431.522
82513.8	55727.64	999.6956
140141.4	74404.34	2206.243
279439.6	158580.6	3961.291
262635.7	148258	3082.419
126909.9	89733.75	1692.381
269448.8	155894.1	6067.79
326108.7	176707.8	3881.304
416015.1	223291.3	7915.231
133131.1	101999.2	3138.487
573423.1	347819.3	8013.109
687418.8	554610.8	12250.21
276081.4	189303.9	3461.236
116181.3	47836.04	1877.842
262570.5	159823.8	3292.861
355718.3	335368	21784.97
425655.4	256122.1	46981.16
299684.6	222893	5899
117943.5	60139.6	1495.434
137656	76897.23	2529.263
195066.9	129939.7	6669.184
475628.3	274452.7	5266.04
451335.3	223822.4	2076.85
366625.7	175269.8	2769.834
546921.8	361940	7715.264
375055.4	251646.6	2651.5
233132.4	109841.6	4646.405
243438.7	111507.7	2312.754
403248.5	166810	5119.703
509849.8	386116.1	15656.57
720800.2	503370.6	16682.89
67445.01	33070.09	581.0535
753127.6	481359.6	14380.33
260831.1	128993.3	3077.181
888417.8	602659.4	36923.25
360777.9	165629.6	3631.672
699673.6	448794.1	7527.975
284990.6	156277	9750.06
327773.4	241881.2	11633
681580.3	597363.7	4535.279
683807.8	638842.1	18775.49
507975.6	307364.2	6392.081
812718.3	533553.9	18225.64
262680.9	128363.5	3683.449
122914.9	83056.01	4870.006
588552.9	391183.5	9902.1
184690.5	127898.5	3613.393
432500.9	178121.2	9086.322
74995.95	41977.93	404.8745
247959	120390.1	5338.287
340693.6	211301.8	4151.38
197889.1	121220.9	1075.651
288840	137723.3	2779.686
266366.7	168778.5	3687.416
358199.5	314275	12016.64
507613.4	250134.9	6682.899
230933.9	121774.3	3047.533
374285.2	183060.2	4981.846
77421.16	46719.39	1215.181
445699.8	273994	7358.511
430217.9	394717.5	19537.11
332821.3	232426.4	4091.695
397670.6	379164.3	4700.05
367057.6	208425.2	5266.247
384782.9	221838.4	5324.896
252256.4	141447	4252.524
290278.8	172094.7	4828.859
232474.7	157630.1	7421.892
319559.6	234558.9	4496.919
617741.6	449600.2	7841.221
435674.3	325571.8	3966.217
371025.9	205818.2	3412.466
399066	187142.1	2752.086
394197.7	241450.9	4321.958
316382.8	131856.1	5329.731
337806.3	148867.8	2178.306
1350137	816140.9	61197.75
425174.8	206929.9	8660.148
880728.4	638455.1	10048.82
596847	410911.2	15411.7
406512.7	199033.7	4557.668
294600.2	194446	3459.952
344327.6	205214.6	3328.525
253629.5	105173.2	6191.815
134561.9	80195.77	2843.196
462592.2	270147.3	10058.25
105837.7	50900.64	1385.397
181383	176633.4	2983.375
77285.1	47205.74	1349.409
381064.9	217716	5994.479
451822.2	351465.6	2383.9
383086.6	243480.5	9616.337
613733.4	439790.6	14428.54
131376.6	101801.4	4296.952
662104.4	390562	10811.97
298119.3	139739	6966.821
271963.5	122221.6	2118.49
420322.3	245110	9009.731
437136.2	304670.6	8752.646
93580.84	69464.02	1427.607
337911	198174.4	5323.845
232906	111710	4523.067
241722.7	86137.3	5086.127
614742.6	372801.6	29981.52
232455	82653.63	1735.097
347134	284169.9	9782.235
1063614	676047.6	17832.3
498388.6	313671	9377.089
328372.7	157437	8300.66
219304.3	131609.5	7424.925
318915.6	253710.4	10627.58
215889.4	129545.5	1895.551
285878.7	231787.7	4758.18
529956.3	311769.4	11597.19
451250.8	292810.6	7654.645
277957	162876.7	4681.81
323510.4	189358.2	11959.1
325469.1	205770	1205.627
486570.8	306109.9	7528.494
287723.3	188995	4182.61
387526.9	227462.7	6501.781
531857.6	338116.4	15424.02
384445.2	250684.8	10389.98
143711.5	187528.6	5117.448
80104.21	87297.41	1830.874
264029.5	152840.9	4519.982
295170.9	203013.3	4816.699
259123.8	104351.5	5084.286
694284.7	366377	9642.81
286584.1	171591.5	5377.464
294998.2	141785.5	9165.143
463712.9	235238.7	6878.355
332419.6	206282.3	6155.775
181603.7	170823.9	3740.478
190073.7	73610.88	1675.735
84513.11	47024.6	2374.916
326607.7	207946.1	3510.2
339621.7	203356.3	7266.338
343413.2	231341.5	8821.173
222883.5	93880.02	7684.293
564517.9	386410.4	13597.54
385421.7	233874.2	4263.207
282455.8	144013.5	7469.961
419597.3	286912.3	7376.751
372302.9	226821.7	21408.21
87944.85	81965.98	1888.589
237702.3	209637.5	5580.893
149985.5	170374.8	12059.17
352024.7	191594.4	5242.86
312921.1	159646.1	1842.166
881824.6	697361.1	17107.31
365084.4	231686.5	5696.738
319411.1	231303	4465.974
548484.6	383799.4	22493.36
409041.5	171253.4	6652.771
374771.6	298236.3	5864.231
552407.6	379717.3	14967.69
89146.3	61294.98	661.1572
294954.1	165393.3	5836.501
1098967	608024.8	24905.34
302167.8	141993.5	4027.16
228339.6	163190.5	7525.292
272819.3	240664.8	7755.452
373242.6	221844.2	3312.475
512889.9	228402.3	5236.728
401018.3	277354.3	1931.331
329831.1	220697.8	5423.667
119104.3	78984.58	4376.952
299276.1	169020.8	1425.312
393561.8	220943	2683.87
636959.3	469109	11556.37
749500.8	661605.5	7961.396
98988.66	68071.89	1388.625
422685.2	199314.3	7999.976
317161.7	256252.7	4659.719
126300.5	90603.9	1744.172
302616.9	191522.2	3231.957
598898.4	480780.2	3401.252
461564.4	306755.9	5712.696
809208.3	556174.7	22339.06
77284.63	90937.05	2957.395
102828.4	110307.5	5163.313
263881.9	120261.4	2408.155
427499.1	181452.3	4223.252
384330.6	307257.1	5199.729
401416.7	230410.3	7384.776
125434.3	92945.2	1905.896
212758.3	156822.8	3103.576
747259.8	418113.2	9361.104
76199.68	53893.4	1708.625
293776.4	197846.3	7045.201
322386.4	180743.3	10181.6
537995.3	315826.6	9146.98
334546.9	232184.1	4601.33
395245.6	199217.5	4474.997
259580	142676.8	3126.314
323604.8	143138.9	3441.479
483312.8	393207.3	10044.51
382629.5	178279.5	3491.636
440025.2	235955.7	10104.82
396373.8	275260.2	5601.713
365890.7	244213.7	6773.983
303877.1	163795.6	4968.999
327929.7	160592	4672.501
428456.1	311591.7	9552.84
450640.1	298993.8	2651.02
384279.8	225587.2	10268.61
398613.1	302493.5	5811.52
477758.9	518280.3	17092.77
387547.4	326735.1	5474.148
604125.1	307682.3	11925.34
486361.7	264521	3153.266
453684.8	255846.9	6545.521
884166.3	476947	20624.24
637811.1	426448.4	61075.29
149752	101334	164.693
129871.9	72386.99	1942.584
496481.1	390496.6	9148.121
76279.65	57989.81	1252.154
259924.4	142664.7	4685.608
492951.8	244762.9	10731.36
314860.4	187237.1	8367.165
525973.4	328299.9	14922.14
280114.6	187804.4	1153.421
610458.1	613416.1	10333.02
320240.1	289769.9	6031.478
512490.2	334713.9	9594.791
293970.9	152282.8	2633.441
789938	490758.1	17905.33
374884.2	224016.1	5610.709
535626.2	445983.4	3027.18
365900.7	335307.5	6984.478
322280.5	295287.9	4301.93
288534	289600	6719.729
276486.5	132489.3	2673.992
333027.8	216094.6	11916.49
535243.3	445254.7	10152.65
464536.6	303834.4	7864.737
300741.7	179569.6	1388.08
371114.2	209769.7	7965.492
468310	212528.2	8621.257
393657.7	204571.8	12210.96
361018.2	270934.9	2692.634
293487.5	154856.3	2711.833
316129.7	193178	7876.496
91416.84	71237.99	1170.235
281650.5	175292.3	29214.32
295247.9	172305.3	3359.145
428878.8	339427	2999.774
208779	108992.6	3295.208
585880.4	607757.7	12070.03
361036.3	218185.1	7431.122
429360.3	235676.1	11240.94
313905.5	170491.8	8773.894
467860	259860.8	22387.94
276737.1	143772.2	4490.969
304489.9	170630.7	7968.656
175635.9	217532.6	3319.554
461472.2	360013.2	13263.13
274658.3	129333.3	3991.912
87123.88	118072.7	575.9068
477285.3	226058.9	9091.663
115128.1	87420.22	3387.394
356341.7	175433	4048.991
453607.5	243938.1	11376.88
404290.3	201512.6	4835.6
367805.4	188543.5	7164.831
466678.6	309745.3	10562.43
402490.3	216938.7	6724.617
306129.3	254383.6	8402.012
407756.8	251324.3	4542.565
439850.9	303575.4	4975.636
160682.2	196433.1	4366.477
675814.8	558155.8	6918.595
240626.4	260720.9	5481.317
208385.4	122299.9	11638.88
176858.9	104697.4	3201.388
311798.7	272966	11951.27
484194.1	263297.6	5547.498
578964.3	346687.4	20423.48
120934.3	100700.9	1717.557
350931.7	182659.7	7173.997
374167.2	175333.8	5358.355
406365.9	292175.7	11889.71
586462.8	473908.3	10843.22
894923.3	663633.4	36274.16
248482.6	133287	5064.827
625605.2	398778.9	35417.91
198801.1	182081.7	3319.593
324179	280154.3	8914.914
372995.3	259846.5	8318.33
379964.8	220661.3	50350.67
443879.4	340147.7	6147.984
549977.3	398873.7	4083.1
1249220	860703.8	29323.04
299638.3	249669.7	6421.159
676052.2	477156.5	8838.401
106190.9	112453.8	4600.954
326938.8	209304.2	3486.736
282032.9	138481.7	99247.62
709727	818452.3	31033.6
535101.1	405428.6	6394.972
470760.6	295284	8610.341
719917.3	414943.2	14641.73
202812.9	229765.7	3956.974
484660.4	266125.8	52665.68
588216.5	424276	23408.79
163355.9	97254.59	3360.429
380741.3	208331.3	3691.565
300242.1	179036.4	8633.469
550564.9	389123.3	9614.393
426090.3	320361.5	6626.636
336271.3	226979.9	5558.349
421186.4	189702.1	5152.787
581406	401640.6	10113.86
614655.4	645867.5	17163.74
306591.3	147052.8	3114.18
447185.9	222668.2	4075.516
306998.4	248065.5	2631.445
292703.3	240422.7	5887.683
875934.4	674879.6	36061.99
320208.8	183906.6	3967.177
394105.7	175715	4273.344
271583.5	143060	4352.113
272580.3	158721.3	3563.741
366403.6	162863.3	5095.901
700342.6	404732.1	21782.37
377416.5	177708	3949.649
311583.2	181846	7671.459
688935.7	432229	43535.23
835922.6	472327.6	20029.67
576458.1	303245.4	6406.613
364167.2	244642.8	3909.371
430860.7	330964.7	9898.833
436321.3	274984.6	10835.78
396886.2	405710.6	4507.913
472370.3	328037.1	9399.504
321012.3	199255.6	8234.791
452084.5	632818.4	19586.87
251247.9	184762.7	11339.04
204751.9	129705.8	6700.79
201255.7	101818.4	3521.155
393939.4	379895.3	7512.198
346275.7	167980.7	6085.719
442465.5	219744.2	5452.654
258673	183509.5	3672.884
464438.4	186594.4	1910.096
315820.8	184732	5048.233
445750.3	197523.6	7293.848
250111.5	134720.1	3730.858
627353.1	428339.7	12569.47
306868.2	156740.7	2370.339
418631.1	239679.5	11887.44
278670.8	161564.7	4635.788
336993.7	216528.5	8413.887
539489.8	305756.6	11798.75
215564	273889.2	11385.85
396159.2	256416.7	6349.041
442748.3	173127.6	9293.498
680638.4	532057.8	99527.25
635595.3	300551.4	10311.56
256644.4	201986.5	6627.051
305197.2	180395.9	3992.171
636629.4	294521.8	19453.27
427674.8	229817.1	10378.63
441682.6	234126.8	5268.697
714588.4	441138.3	17656.26
598827.5	416193.8	23932.66
375197.3	274388.3	42503.16
600934.3	320232.8	2544.263
306561.8	151179.4	4805.511
386129	208228.2	4266.525
353302.3	180887.2	4832.541
382338.1	182914.4	3706.564
329031.8	164496	6800.909
151796.3	225664.2	4931.313
410317.8	268828	5390.687
681541.4	385901.2	18952.68
257145.8	162783.1	3425.78
402346.6	200686	2875.554
307317.8	207243.3	4171.98
294181.2	202655.1	6370.237
340608.3	145404	4723.411
356616.3	306919.3	3935.804
382572.4	220929.7	3747.076
124805.4	109028.3	3071.97
115868.2	95260.67	2402.775
728281.8	332929	7175.422
99617.99	92390.43	3105.157
323536.1	182295.3	8141.853
735793.8	384654.5	24543.32
326595.2	280493.1	8322.53
392171.3	227534.9	5005.686
194156	220736.9	8709.359
441405	276256.1	7675.128
687021.3	348040.5	14526.38
520921	225339.4	10281.73
114402.1	136258.4	3839.82
735815.2	406932.9	14866.96
534348.9	221811.4	7491.17
289289.5	193694.8	3104.068
377908.4	298803.9	4470.823
529515.1	413010.9	5985.171
254043.4	121874.5	4436.339
465980	285915.5	7366.717
240143.2	188025.1	5794.304
804006.1	384959.6	3391.088
119201.3	153875.5	6758.323
201488.8	226105.1	4506.979
602005.3	274696	23881.57
330391.3	194183.3	92331.2
293765.2	327363.7	5840.326
224273.1	126051.5	3162.509
184540.9	94402.42	4509.416
485762.2	274597.5	12835.23
65232.98	34712.92	5054.456
731258	376681.8	16961.37
469976.9	238767.5	7125.006
233517.5	155259.5	3743.33
523751.6	239970.7	12555.14
108251.6	104987.6	1788.858
413956.6	188915.6	30673.65
381121	379532.2	2632.806
131187.9	101538.3	1452.433
475684.6	243777	12206.44
702261.8	448694.7	15873.55
433054.6	208778.5	7025.599
411153.6	306254.9	7987.271
466054.5	200682.3	6439.023
350101.9	160080.9	10519.28
353019.3	176562	4402.594
315349.2	189885.8	5907.349
354654.6	261023.9	6388.568
402729.3	281509.7	53889.1
751674.4	356452.4	6879.665
477864.5	294170.6	6113.06
482914.6	305770.5	6184.011
323156.6	174474.1	10528.41
354866	165314.4	6122.134
335388.2	230272.2	2224.729
304838.1	243993.6	4410.294
525118.5	304401.2	8330.84
323297.5	197527.9	4679.723
291526.1	91709.12	3185.209
106623.2	134478.9	2463.744
249908.9	158438.3	4990.778
338179.4	173623.8	3378.98
648023.4	414053.6	38687.72
459103	278000.9	11273.56
440386.2	296301.9	12401.97
360196.1	194668	2555.969
380949.4	189055.4	7750.953
444197.7	224288.2	7048.947
374828.9	290927.9	4709.384
324663.4	298129.2	7265.819
273985.5	161933.8	5089.822
492866	334865.7	4893.847
180771	164363.8	3436.552
479094.5	311896.5	7702.248
391316.3	254198.1	8400.028
378274.7	236718.3	8163.736
912656.4	710330.8	45829.19
585630.9	674777.6	26141.2
1130486	707804.2	13470.43
635599.4	342515.1	6922.212
443753.2	237029.7	2271.762
543961.2	213753.4	11328.53
228642.9	210692.8	16716.35
408669.8	271905.2	10826.16
466347.8	308522.1	5477.532
830191.8	619022.1	20951.22
419286.4	308365.2	9733.115
467088.3	317395.3	8350.208
169412.5	97955.8	4446.373
437991	209242.3	5577.406
359150.7	229312.5	8767.787
415901	314666.1	6075.892
383990.5	490221.9	10802.12
255146.9	129013	1897.716
713539.4	359735.3	9340.596
252964.8	189950	5257.665
270734.6	147206.4	4716.436
418607.7	247284.3	25698.14
313275.7	186493	4902.377
364475.9	161178.5	6792.742
297062.9	131334.8	5857.944
77740.74	94650.36	2807.961
432889.8	235980.4	11624.88
180788.6	262651.4	3684.875
408085	188485.8	3589.241
301593.1	153476.2	1726.307
387423.8	203798	18807.25
239290.6	122599.7	1995.658
376854.9	373120.1	10211.48
239866.9	186741.4	2354.536
394455.6	160357.5	4897.191
301961.8	411668.9	3425.922
448092.9	288458.7	10121.72
457807.3	248093.7	4827.692
284517.6	169900.7	8949.139
358732.1	185860.6	8768.617
381227.7	142568	4276.196
317132.2	106405.6	4280.591
659462.6	406699.7	25712.27
305650.3	170657.2	8548.711
296416	136257.3	4979.797
479250.3	210877.2	12598.77
221893.8	121681.8	2697.482
276598.1	207236.6	9102.605
404396.2	211003.2	5063.764
639981.2	323416.1	7239.606
350885.7	273352.3	13223.66
348651.3	290242.6	9301.886
346185.1	196632.1	2498.746
751313.3	356267.7	16869.54
300914.3	156706	3179.116
403445.5	369048.7	21249.92
383803.8	205863.6	5915.594
372545.8	215137.6	10830.73
735325.4	493162.7	14823.14
378003	192075.5	6411.721
473128.7	256205.4	10762.95
338380	228457.4	8001.856
333821	194293.8	12412.01
388404.7	369691.1	5733.413
244390.2	140271.3	3561.006
343644.8	291901.8	2812.2
595569.4	332853.3	8526.283
313109	115284.7	5285.057
393766.5	287573.8	8791.019
580397.8	409249.5	16485.85
482566	266811.3	7107.246
372436.3	221131.2	3602.451
1089653	918636.2	69844.38
81035.05	87957.53	1626.926
554668.5	318596.2	6670.221
323694.7	220340.9	4126.71
802600.9	477786.7	7275.322
363714	211800.9	3114.219
261954.5	163261.4	6752.477
341603.5	195005.6	4466.026
356507.8	194870.2	2269.273
305521.6	273157.1	2929.834
255285.3	185058	5013.633
561957.2	570124.5	16602.91
235301.6	135422.3	5489.394
283804.6	159884	11404.73
877415.9	578651.1	73493.31
313477.4	189588.9	3878.387
171647.9	151176	3897.755
525638.9	260363	9256.811
294524.7	269271.3	2423.699
367811.4	175632.1	11338.29
231877	163698	7058.086
363570.4	281842.2	6974.69
371148.7	327888	20200.13
214491.8	118431.9	4695.992
250227.7	165360.8	3956.572
314353.3	182136.4	5719.308
576222.2	503959.2	25414.56
444267.8	229033.5	3710.674
81195.94	58740.03	2972.42
87526.06	58609.3	2813.094
313426.7	257489.2	9837.125
96581.12	96332.33	1700.004
225023.9	113948.2	6013.691
346606.9	157622	3341.048
195228.6	195903.8	4350.453
460077.8	228157.1	7828.801
124532.3	134305.7	3146.084
332790.6	184300.6	4358.206
255039.3	162916.3	3539.538
401579.7	195916.2	6949.397
88560.73	193176.9	487.4933
471112.8	249805	6021.34
476510.9	345694.6	8149.968
148584.7	128574.7	6595.458
370407.7	457455.7	15853.89
479371.3	400001.9	4650.022
1501702	1137158	21520.53
332943.3	180443.6	6390.253
361936.1	223874.2	7014.749
402299.4	301446.5	8051.637
336947.1	180332.6	4234.919
357479.9	323107.2	7155.51
383267.7	158275.9	4368.628
294572.9	122040	8534.321
338236.9	168335.4	7200.443
345167.9	297392.4	10024.95
301087.5	157333.1	3404.389
103056.4	63396.6	1627.562
485711.1	212972.5	8641.441
170535.1	125825.8	2220.646
520886.5	238337.6	5846.898
201489	146917.1	21927.33
633118.4	355020.8	9097.925
260756.5	180096.2	2378.156
529548.9	440697.4	11396.74
613630.8	341839.8	4362.536
335272.4	114505.2	3554.329
651443.2	464344	37558.24
449979.3	379350.9	5445.407
171077.6	143095	4027.692
572945.4	369656.8	7764.189
361064.4	253783.1	3508.359
1234806	1073484	33320.82
274775.9	137319.7	6644.332
455881.1	279300.7	6650.062
317409.4	236426.3	7672.704
403242.4	388254.2	4688.434
373196.4	172061.3	3190.252
220888.3	115947.1	4937.418
264948.8	120772	4777.159
345863.1	206157.6	4430.324
763947.9	672124.1	22273.12
181144.2	100472.6	4520.941
216932.9	223378.2	2240.96
313014.1	146062.9	4909.041
522499.7	289744.7	3472.722
227555.4	91123.21	2769.445
128315.5	68137.55	4683.158
299846.4	181688.5	5652.868
389137.8	200768.7	4033.474
379653.4	378303.1	3976.109
85151.24	104361.5	1826.375
414061.3	255316	7459.072
354533.7	156871.1	5752.262
314086.7	183868.9	5358.653
414921.3	278074.1	4830.7
566988	372481.9	7757.643
337979.2	205013.3	9715.641
509384.4	297747	7208.325
426259	327418	11071.79
772080.8	594360	16819.17
278679.3	151869	6515.328
458536.4	235951	4585.475
833743.1	759564.9	21124.26
325045.4	396082.3	9782.002
454236.7	274064.2	5518.407
597900.9	404182.6	9622.677
344695	126642.7	2295.486
319422.6	155357	5758.874
356348	165623.3	8347.097
390667.7	193953	4963.294
356772.6	205420	8736.168
329545.6	188334.6	4142.332
319782.2	182112.2	10825.55
315157.3	202467.1	20370.85
427111.3	266466.1	7484.611
264944.7	98152.48	3095.408
204332.5	206695.3	2115.003
256904.1	325691.4	19543.61
643076.9	507399.9	13194.73
334994.3	279400.6	11565.21
316487.8	229931.5	3577.794
309608.6	119321	3362.633
373251.7	242526.2	6386.455
330192	241252.6	3802.302
