FSC-A	BSC-A	Violet
172769.9	123663.8	15799.13
309630.8	143862.8	3235.34
265740.6	145884.7	6857.859
154998.2	139115.3	5008.11
375418.9	218615.4	7086.127
141635.3	87315.13	4120.928
247113.4	117862.3	6451.248
304802.4	191712.6	10420.59
269614.8	170160	5302.896
404440.4	277055.8	23990.88
141604.2	127103.4	4110.013
270300.7	108945.2	2893.717
531216.1	201065	6784.315
339074.9	140862	4694.696
110758	99847.92	2553.467
293746.3	114016.9	4586.785
870513.8	344579.2	13224.74
389533.3	149083.9	8324.462
446342.9	144720.8	7775.507
131432.6	81999.66	2075.463
585811.3	353226.4	10350.4
386576	166221.6	7736.667
281565.9	151340.3	3916.488
175146	106385.2	3476.404
280678.5	153063.4	4122.769
514039.7	213062.9	10939.48
78486.1	81435.15	1819.064
238203.6	182261	7095.656
430051	175256.5	3844.863
415044.7	218660.7	25484.5
423844	187468.8	10140.69
652466.9	352990.3	13748.58
109357.9	72459.3	2848.823
465799.5	188739.2	5712.45
526853.4	204091.5	7492.778
356505.2	156163.3	5991.912
292829.8	189895.5	8798.576
368946.8	173872.8	3004.363
449672.2	276694.3	3553.837
667605.8	507679.7	10863.23
321982.1	153149.7	3600.338
330051.7	228213.6	4872.016
315343.7	104705.9	6284.688
240099.8	211780.9	6449.368
88568.58	83891.58	1230.893
189344.5	119889.9	2088.142
353381.6	181918.7	8537.834
313491.4	141144.2	5377.101
218322.8	109447.7	5037.448
581240.9	273015.2	6990.506
404994.9	321622.8	5837.124
394660.2	177701.1	4865.78
663345.2	305754.7	14959.95
562868	220456.9	34633.68
423659	370994.8	7270.214
300232.3	257506.9	5456.427
751995.5	482245.6	17781.71
396945.2	306484	10069.19
763923.9	427048.4	19198.33
534012.3	312383.5	7314.888
174053.4	103393.3	3105.611
900369.6	442860.1	29150.37
1109999	740994.3	14553.51
454032.5	225719.3	5533.484
273047.1	135053.3	9234.771
222242.1	128607.5	4424.36
138703	70550.97	2214.592
123092.6	105260.6	1308.91
330736.9	176333	5312.696
348187	171545	6547.09
352819.5	196625.1	8064.368
378670.6	267385.8	5309.313
247283.3	240298.2	136451.1
407971	193470.8	7203.308
384612.4	199719.1	7995.711
74172.41	62267.05	1759.663
135240.8	105326.5	3976.199
415161.1	207520.8	8351.543
312868.4	191971.5	8363.275
270665.3	101842	10651.44
286642	168143.6	5250.885
130189.8	127121.3	7312.762
483686.3	205076.7	9393.112
581971.2	207112.5	5680.792
499461.2	196903.7	13108.8
315283.7	145633.6	6753.176
80558.4	56145.03	1316.597
347168.9	129326.1	5902.41
141511.8	89207.06	3969.186
316784.6	126190.6	8775.501
307862.3	175807	4111.866
258784.5	110652.2	10257.53
338927.3	116741.5	9761.688
487484.6	223663.1	7460.809
356750.4	156819	6112.411
327846.1	198439.4	3874.589
213309.8	97893.18	5620.614
347434.3	176391.7	3051.189
154831.8	101422.3	4206.995
138187.8	135418	977.5274
323911.4	156128.5	5476.547
351434.1	249134.2	6401.726
337674.1	191134.3	12243.67
394836.8	358342.3	6376.926
782568.8	386057.1	4772.738
713335.7	461205.6	60411.35
284304.3	167557.8	6066.869
309837.8	145992.7	4279.359
927097.4	838264.4	71417.88
112009.3	159048.2	2432.112
117201.6	133363.1	3910.213
332976.8	250175	9779.643
129620.8	139069.2	6087.391
269166.2	152834.7	5656.965
192559.3	247107.7	10321.53
633630.1	348737.1	2613.529
286069.8	218652.9	6586.046
251597.6	142023.5	14884.87
311101.9	150821.4	8355.679
389375.8	192966.2	6542.073
375044.8	337818.1	13763.21
472292.3	215801.5	3821.022
540002.6	276317.1	8600.139
291429.9	110032.3	4150.862
90492.3	87976.66	3138.073
280749.8	194518.8	5902.06
123762.9	111235.1	1834.582
92128.13	54422.57	4652.589
867119.7	512814.5	19349.56
301124.8	143237.2	5427.932
231482.1	218063.4	5738.015
279076.5	422120	1254448
458583.3	239090.8	15156.37
414083	170493.1	6253.925
462880.3	265566.9	5884.273
357259.3	145147.5	7345.496
232582.3	226849.4	17827.49
353680.2	187597.5	2522.704
356875.4	133363.4	5467.161
261568.7	186199.4	7598.706
331651.5	178710.5	5919.781
538877.1	208115	7029.722
411087.3	336215.4	10187.67
328086.8	148470.7	3920.935
481369.9	212061.3	5040.066
339629.9	208588.4	9364.851
418888.5	199407.8	4715.386
234659.5	143513.8	5314.485
333662.8	161873	6961.804
285304.3	150682.9	2991.192
157178.6	79025.06	4550.914
297943.5	132640	4312.651
387718.2	180480.1	5892.44
267725.9	124314.2	3426.298
343943.2	164806.5	19566.17
270686.3	203402.5	6123.366
528165.6	308120.7	158823.8
247688.3	113273.8	5367.741
324681.5	94521.23	4834.796
393304	242772.7	8087.314
293767.7	222562.1	8836.69
366575.4	205256.5	8581.029
367354.6	258099.3	11026.5
360176.6	192835.3	6598.271
453698.7	213681.3	33312.77
96433.07	66890.02	2215.369
516248.4	286642.8	9037.177
216239.2	156502.6	4470.46
581126.1	426987.5	9831.473
311172	105770.7	3755.943
247403.2	178753.1	3990.952
470280.4	271967.4	15074.13
282511.9	130032.4	5784.076
212000.9	214650.3	7559.192
380298.5	201282.8	4105.034
363796.8	164455.4	7880.268
491161.3	278657.1	17288.56
525910.5	184563.8	2822.778
755230.8	381881.8	41570.86
108510.4	89495.96	1756.915
170355.5	188212.7	8867.674
368116.3	224691	10857.07
407706.8	225324.8	6163.308
112171.8	129559.9	5034.064
298198.2	156654.4	2484.512
396541.2	156837.2	8907.991
233777.8	101837.4	7443.788
67907.9	79495.05	2501.209
122306.9	111394.6	6393.248
303827.4	169568.1	5416.874
475479.5	218979.1	3465.993
460931.9	352724.5	11298.13
484779.8	272587.5	8769.382
587651.8	336936.1	11252.38
320503.1	201409.8	8129.731
376582.6	193839.5	7169.446
198253.2	209053.9	12841.11
366846.2	137418.9	7873.008
159924.6	157440	6872.185
241099.3	121487.4	2967.053
374313.2	208276.4	68752.53
680285.9	343232.9	15889.98
75902.83	59618.24	3851.267
396353.4	224073.4	8436.055
328896.8	192966.5	3055.959
324666.3	144886.9	11610.06
549069.5	215551	7919.263
485017.3	367598.2	4772.259
640339.4	311630.2	14020.05
200663.4	74943.43	6174.443
229619.2	151695.8	3740.27
85015.84	76649.29	3364.162
454986.3	172511.1	4475.438
259446	306903.1	7678.33
443928.9	200977	4823.012
838246.4	547913	10963.05
253919.6	132668.8	6164.747
614730.3	327666.7	33785.3
464791.8	175627.1	10357.64
303023.7	150740	8165.032
334784.5	168518.5	2785.157
604244.3	301252.6	8291.184
418404.1	238081.7	13169.49
337467	217239.7	6801.739
498534.5	269120.5	6901.755
114016.7	100224.7	4597.623
362080.8	174226.7	1201.426
370888.3	163344	6885.823
340968.3	173530.1	3788.936
449366.5	350606.1	5779.538
370228.5	210409.9	3130.242
184916.4	143541.5	4258.864
354922.1	123369.9	5020.089
569193.9	258871.3	14454.54
342638	212759	7543.363
539605.5	233015	7708.665
121529.6	95730.38	1448.012
97892.65	71922	3243.404
296499.2	128033.3	7060.42
1011405	476574.5	19874.78
254906.9	114450.7	4372.194
406928.2	141573.9	3261.774
269933.3	296583.2	5555.717
552049.8	205973.5	13987.09
245177.4	118549.2	5281.881
444237	222343.5	20202.93
670322.4	621886.3	14189.15
253356.5	175550.7	5195.01
435605.1	378104.3	14513.89
272808.5	116858.9	5690.152
640825.1	221807.9	4467.387
179356.1	114575.3	1956.105
326018.4	193434.9	5830.499
584158.2	480722.5	54118.14
283080.3	178018.9	5087.748
266479.7	179167.1	9522.699
275159.7	146748.2	7714.434
368425.8	108779.4	7039.743
341922.3	128181.7	3842.322
303914.2	224061.5	7851.527
419160.8	232765.2	6423.661
455652.1	449566.1	6308.244
236570	185070	4737.425
289864.6	140567.3	5035.827
359528.5	137482.1	5848.091
238010.9	119567.3	7990.629
381318.2	314473.3	12660.07
340868	154128.2	5046.198
438105.4	334856.4	7916.009
318152.9	183145.5	6039.373
148446.9	127685.1	3691.668
262382	221434.2	11550.09
217344.7	115101.2	4257.334
368318.5	205065.9	5753.649
276904.9	164892.8	10985.33
230771.6	226119.7	6604.805
277406.6	118812.2	4774.086
68855.73	77374.14	1460.146
335857.2	210903.4	2226.778
108025.4	56432.05	1412.53
495647.7	190976.5	3452.187
214820.3	152468.5	2261.054
295137.6	143918.7	3642.769
95964.77	92206.18	2345.954
383344.9	159212.9	13175.39
289801	101587.1	2795.386
422556.4	187360.4	4334.741
384336.5	160912.4	7242.187
157241.4	163003.8	6219.143
192499.6	129105.9	3718.517
307849.3	116276.1	7457.789
388619	158865.3	2157.188
251759.1	130232.7	785.2863
531539.1	306630.6	7206.549
326228.4	249154.5	4395.62
614042.8	379688	17763.69
467321.2	289326.5	10426.85
218291.2	128385.8	2032.319
767965.5	428310.4	10713.31
477523	361041.6	3717.22
81259.34	106819.9	1372.472
553857.3	176195.5	19197.22
444362.3	141295.8	6161.129
377187.8	285039.3	7041.467
567999.8	549474.9	6024.555
357215	138332.3	3382.247
294896	100553.5	4226.208
364516.8	135117.2	5049.452
324112.9	133273	7755.996
358663.8	153049.8	3374.909
541721.2	384167.3	9571.041
416579.1	234610.2	12427.07
541460.4	211709.7	8734.457
335972.4	142533.7	6580.887
88001.19	81077.85	2264.904
305874.4	201600	5493.257
478547.9	265341.5	15300.81
397635.5	346241	12315.31
68003.25	51044.66	1771.927
150748.8	186334.4	1156.195
177576.1	101664	8542.67
223793	236935.6	13866.32
82448.17	172170.1	14773.45
436453.6	178385.2	1272.378
353468.5	207117.1	18343.9
120324.5	62849.97	4449.277
239759	123734.4	4480.753
655017.9	426406.5	9808.644
190866.6	132036	4440.889
241493.5	102420.4	5547.705
293122.8	160761.4	7385.424
302085.7	223397.5	8290.043
255616.9	139205.5	2591.71
385854.8	211722.7	21442
455438.1	279734.4	16584.75
463146.8	393057.3	11949.65
491244.9	202801.8	4643.981
290673.2	139475.6	2825.267
520299.8	250295.5	7083.859
329855.8	170908.6	3140.238
375953.8	335745.9	10472.82
379289.7	233203.9	3460.121
283396.3	94166	3461.158
535198.5	238213.5	8042.446
409567.9	272954.5	8333.731
281676.6	203455.6	8122.044
188441	85529.05	2250.19
419361.4	206923.1	6317.642
204582.2	94215.45	4461.281
104372.5	80083.23	3022.37
113658.4	86755.59	2792.3
251658.3	132648.9	6618.495
409288.5	169204.1	3577.612
477560.8	187818.7	18659.62
556694.9	239096.9	8465.106
436511.3	287761.8	8828.03
545714.2	234389	9231.207
592874.1	235949.3	7827.699
541042.7	249327.4	2605.335
286518.9	115950.9	4871.912
364506.3	210141.8	7651.676
380753.6	198361.6	7516.593
210411.3	173311.8	4082.412
371272.3	205152.5	50175.98
354252.5	210730.2	9318.129
301693.6	151050.4	7098.599
238468.6	222106.9	4087.689
280812.4	293659.8	4212.155
661488.1	357615.9	17555.64
428410.8	176889.8	5925.499
270968.1	165348.5	5170.586
234494.1	144106.4	4395.814
580958.4	402010.9	20167.32
495564.8	274365.8	61018.52
158383.7	157853.9	8143.253
176211.8	120202.1	6029.533
242540.2	148851.8	3482.211
308354	125679.5	978.6293
304050.9	167774.3	4616.978
210822.6	174771.3	4711.393
196727.8	192566.9	5674.401
500991.1	212451.3	17781.71
123127.4	93824.2	3145.993
312991.5	170309.7	68552.94
779740	751640.8	29560.56
320715	159307.4	8931.547
1038298	633449.6	51413.32
349836	156531.2	5951.063
242614.3	137734.7	9220.148
241604.1	99297.52	3436.864
153878.7	110771.8	4680.202
424555	257397.9	11833.5
521407.1	157050.7	2089.516
118785.7	104366.8	1034.4
80386.03	50475.92	789.6421
198634.7	171698.9	9792.736
129095.3	127571.1	13869.39
318558.6	194084.4	7561.707
705804.6	390947.6	9611.242
366243.3	165669.7	3772.835
316838	117672.8	4964.137
322491.6	133479.1	7135.921
189237	147366.1	7230.402
203219.8	195761.5	9729.551
385793	293998.9	11154.6
98015.92	108720.9	4848.551
280018.8	241510.3	6052.687
641897.4	422006.3	23374.05
329839.8	137999.6	6714.025
343027.9	192097.5	2685.685
639929.8	673735.4	12068.19
174845.8	153342.4	5315.73
462277.2	281056.7	26101.68
123511.7	92939.53	2388.969
321232.7	105210.9	2297.444
351696.9	189894.3	6360.838
215604	112099.4	6921.564
377198	198201.7	9789.677
334555.3	140033.8	5875.146
294196.3	163727	13762.08
184933.5	132378.7	3977.042
368416.8	225025.3	6047.851
183213.8	202802.5	7567.437
629021.6	344686	23403.51
258348.3	138808.8	5474.939
174174.7	120852.9	3461.988
241813.6	189708.5	3221.171
185964.9	113602.8	6488.856
402447.7	232263.2	7119.794
184410.7	129338.9	5623.401
287273.3	145111.1	9023.604
487753.3	425422	34381.38
357518.2	205282.8	4543.81
282028	108813.8	5891.144
699872.1	410054	25307.12
284551.3	190685.3	5276.748
422089	117714.8	4593.046
459176.9	183969	4496.245
115140.1	70196.23	5493.4
276732.5	97869.82	4663.907
209240.1	159805.4	3175.434
289297	120690.1	4215.344
155816	158497.4	2742.26
452276.7	330167.1	2582.402
480298.3	234804.9	7820.258
411096.7	200706.9	13205.55
88757.3	85804.91	3257.47
123051.3	77084.5	2133.982
229112.6	119076.6	4955.723
188344.2	92229.52	4787.517
358050.6	149488.5	13444.06
280807.5	143065.6	9899.624
367338.2	215002.8	4660.497
101677.3	90095.3	1854.235
83287.4	65032.21	3540.847
307730.8	158012.9	2061.683
335797.3	116855.8	2910.544
218601.8	125204.6	4857.302
247715.7	99757.2	2993.383
312291.3	169198.1	6303.965
88519.85	106556.6	4072.171
661635.8	436647	11605.94
409041.8	176864	3125.342
244585.6	103806.6	8429.417
380519.4	122895.3	15566.19
460566.6	371128.4	24981.53
429532.1	250827.1	10975.68
323105.9	245754.5	6456.408
571644.6	497420.1	14119.41
402970.8	235068.8	11517.89
460429.5	215550.1	21245.69
369783.7	264867	4527.656
457499.2	191742.5	9794.24
663143.9	426087.8	6846.192
216548.8	216474.7	6061.697
196834.6	171033.8	6641.247
457643.4	198430.7	3385.151
120013.7	92410.26	8840.709
237844.7	117107.8	2734.585
413587	240131.6	19352.56
607077.1	350396.4	10650.71
651328.9	342341.9	9376.545
72981.46	141834.8	2648.388
149934.8	231739.6	11509.02
131371.2	91739.52	5867.589
208452.7	139751.9	5077.247
135070.1	77100.62	2524.778
436575.2	164402.4	7083.042
286209.5	266679.7	4675.872
303044.8	136606.3	5708.082
315850	160680.1	7812.065
388311.2	163073	5601.751
740647.1	718635.1	15085.46
370296.8	227463.7	7446.756
847132.5	474812.7	15889.7
577613.8	350306.1	6196.015
420158.3	167413.4	8446.867
479049.3	258211.1	2151.004
403173.3	140222.2	6319.665
276858.3	230136.9	5045.395
336197.8	150358.4	11847.31
766794.2	523996.1	26061.33
664995.4	236535.7	12236.46
478298.4	319671.9	3515.166
735083.5	391931.8	18246.45
594924	317148.2	20261.01
309017	118641.5	3485.063
173953.2	118951.2	6130.522
420661.9	214305.8	6617.548
100930.3	58073.08	779.3229
200804.7	144284.5	3186.259
325199.3	172567.3	8085.797
190920.6	211979	5774.625
476015.3	202985.2	8861.503
352149.6	164630.3	2667.795
605422.3	481859.6	23997.63
332636.3	191477.9	6882.724
494002.8	192480.3	25260.9
326785.6	118910.2	3849.75
301758.4	232134.7	8054.93
291875.9	182937.7	7534.016
266848.3	123040	25014.86
419960.6	213754.4	10861.36
221848.3	203109.3	5541.068
249081	166758.9	2929.588
442208.8	196380.9	26282.36
339254.5	346833.1	22077.93
289677	98288.52	3686.25
437800.5	283337.6	4379.44
250200.8	206096.7	9263.124
263346.2	149265.4	30863.45
302820.8	188177.4	2076.76
240245.9	133560.3	4949.319
272924	135901.4	8326.834
495210.9	293423.8	6099.266
146929.5	88103.36	4356.818
270791.8	107488	4176.802
354773.8	237111.7	8133.05
259857.4	115078	6369.55
101046.8	79745.24	2459.933
225471.3	145842	4437.985
422358	209422.5	9294.017
273092	154355.5	3079.618
838719.4	399961.5	10999.14
365111.8	121969.7	3284.124
329072.6	168477.9	2158.121
347453.7	188715.3	3979.972
374459.9	203300.9	11764.59
221408.3	115183.5	3997.369
388994.5	197882.7	7658.469
120377.5	126665.3	3390.155
558348.1	300231.6	11809.62
294775.1	135851.2	7678.382
160076.8	105083	3978.74
225629	154751.6	6478.965
343233.6	160792.9	8366.971
338465.2	236617.1	10909.02
144338.9	184080.5	5893.594
373432.5	265107.3	3761.233
335359.6	166491.8	10999.26
89438.05	101753.5	1604.966
137640.8	173162.6	4203.223
114377.9	84020.61	965.9247
343070.3	181042.6	5506.402
314064.3	199972	6782.604
338195.7	178488.3	5453.756
285550.8	264979.2	713.7646
131427.4	131650.6	4319.055
202205.9	85413.33	4274.913
550922.6	261862.8	5440.611
508407.4	260748.2	20222.12
82576.84	86807.41	2102.234
141102	103309.3	4378.702
369725.4	211200.9	13702.55
91545.7	73863.99	1005.335
456411.6	250523.4	13447.26
188376.4	151917.8	4623.2
504233.5	277362.7	10062.06
419655	155482	6443.833
181436.8	85879.44	2220.568
267665.8	118561	3500.348
456903.5	492909.3	18574.25
254007.5	99780.39	3918.342
333720.6	167785.1	6046.97
425318.3	329211.7	9296.635
266315.3	190026.6	2900.769
521293.4	187964.3	4188.185
298479.4	173819.6	3122.205
636102.1	314287.4	13136.49
861559.8	622889.1	18028.28
268634.1	129005.4	3728.667
416873.7	266839.3	7502.319
668817.4	398370.9	24460.52
971913	485708.5	10597.82
615187.6	245561.1	5671.484
610682.9	338799.7	6185.566
163928.5	67154.23	3221.326
246097.8	152765.3	9619.772
324784.3	173073	8637.254
504280.5	573293.3	10225.31
383575.3	206461.6	9701.925
400220.8	236805.4	6007.599
266813.5	141761.2	4360.163
224627.5	135839.9	5093.581
604713.1	376858.5	19822.06
315788.6	146832.3	4112.929
362606.3	192659	9939.89
104220.5	214142.5	3186.92
72928.65	86914.94	918.4252
399466.2	364574.4	9522.063
671992.6	294867	41584.7
350986.3	192044.5	5088.564
452206.6	284214.3	6762.809
726034.6	373912.6	26759.29
286229.7	184982.6	8050.354
488378.5	204597.7	9256.214
469238.8	238620.5	13041.46
281965.5	196360	2922.807
1288047	912566.8	128789.3
696392.3	294741.8	8571.424
232351.8	106600.9	21561.43
90114.21	98593.25	3077.557
443229	251853.9	7227.097
131299.3	113607.6	4777.509
255448.1	137903.2	5015.344
695539.8	300608.4	10206.04
216425.2	103053.3	4795.334
96669.02	75043.3	1614.857
350785.2	208140.6	5737.82
78633.18	44750.78	1530.099
179694	177694.9	7009.342
396359.8	173809.5	8519.763
89233.47	93988.01	3438.666
176570.7	146346.1	8027.265
154851.3	76615.66	3967.06
317942.1	194905.5	5476.093
408251.3	299669.1	7281.959
230757	187014.6	8668.795
150073.8	74751.35	3747.102
213285.6	194371.9	6383.771
378664.1	382803.8	31853.38
243339.6	137069.7	7521.959
295783.2	166633.3	2703.264
413367.3	220572.7	8445.648
428330.3	212327.2	6675.25
238308.2	194841.8	5272.431
516886.6	310734.5	20958.66
585404.9	273316.2	9979.066
163229.2	185336.7	4103.842
374270.4	188330.5	4213.322
490421.6	502227.3	11420.06
568630.9	275370.2	9329.266
354383.5	203914.6	5270.771
305942	181520.3	6524.325
442766.2	233732.5	5098.339
567159.3	354849.1	24911.86
471948.1	207890.8	17481.52
94991.19	70509.03	2112.514
323185.9	178819.7	3919.988
246919.7	190885.3	15339.65
314001.2	140461.2	3569.354
106680.9	218601.3	4937.794
369674.3	163114.6	1659.375
161061.4	89745.96	2762.678
148235.6	102544.8	4980.251
543469.8	226807.8	27948.06
170387.4	112146.8	4187.238
305882.1	124049.1	6551.044
560854.8	341411.8	9518.123
413448.1	211342.3	16857.12
313663.8	209953	4386.83
216487.2	77387.89	4094.91
399556.7	239461	6480.339
294274.4	111375.8	3846.224
79149.11	135483.9	13296.55
245360.5	227296.9	27553.36
333657.6	134881.5	3553.163
635148.8	470551.3	24253.45
1161834	793563	25020.51
114043.2	76869.35	3141.56
68965.91	41974.54	1955.288
315097.2	194388.7	3524.772
101247.5	96188.88	2778.312
178538.4	169983.5	6558.096
475787.1	214787	6076.385
395586.8	219107.8	15802.34
511038.8	234753.8	8381.166
97579.95	93654.82	1855.103
690771.8	582080.7	17996.47
763271.9	833372.1	33632.81
136287.7	134654.3	12847
342691.3	143489	9263.215
326351.6	137623.9	8021.056
369904.7	214570.1	5082.873
224484.5	137009	5288.778
259274.4	225305.5	4060.659
235731.2	193681.3	9979.533
357159.6	159728.3	4037.104
236640.1	98830.13	2945.041
241770.5	154810.3	2853.399
77883.15	77957.9	1606.197
385323.4	189392.9	3783.608
494527.3	379685.4	13768.64
310027.2	280209.4	6927.346
306523.5	130344.7	2918.167
644125.8	410880.4	23428.96
543540.4	303113.8	16573.09
342057.3	191386.4	3065.371
315849.6	135485.8	4832.592
257294.4	144242.5	4201.965
339097.7	205216	5659.298
442375.9	284431.3	8121.927
325599.4	228860.5	2318.925
389238.4	255632.8	56498.07
337834.5	165599.2	4850.82
544196.3	261438.7	16971.57
782057.1	464944.8	9499.947
645457.1	275486.7	10694.58
137967.2	117111.6	4345.773
466243.2	255587.7	5738.43
474859.8	346506.2	14225.83
716287.4	342081.2	28461.7
366120.3	235187	14221.14
501888.4	232304.1	7821.062
320190.9	155908.5	11357.63
435870.7	249577.7	6602.069
313202.1	160226.5	6362.86
584431.4	402331.2	42439.71
168041.9	222705	10188.92
765783.9	492422.7	10019.59
410774.4	250482.7	5303.064
259266.5	129281.9	8210.938
86268.93	68607.49	3736.459
