FSC-A	BSC-A	Violet
209803.4	121875.7	5739.195
217126.1	85391.32	10491.11
200176.4	257360.1	8333.044
148292.9	101726.1	6750.635
340525.6	168370.3	7907.324
219237.3	102668.6	5640.384
361694.1	155472.2	8770.056
519726.1	449366.2	19035.8
403363	180240.5	12037.83
634765.6	220865.1	11100.66
368662.5	352059.3	15333.57
341907.1	168262.7	5755.309
449062.9	338917.6	14885.93
421932.9	217419.1	11343.85
112769.8	121642.6	5936.933
510509.6	312778.5	18045.29
516386.6	227086.1	2546.311
222493.2	102057.4	7147.485
151178.9	116314.5	2764.648
278703.2	186253.1	11881.77
339351.3	142053.6	7419.156
344115.6	162063.1	6401.104
511431.4	290160.2	18987.76
559142.8	395086.7	12910.95
387538.7	199801.2	9748.672
296722.2	167194.4	6270.544
297341.5	148124.8	5448.454
342415.6	159960.1	2327.26
130534.9	109748.8	2443.741
212745	173739.3	13087.5
80903.16	26076.34	1650.65
323828.1	145096.9	7633.306
175830.6	79809.7	1554.005
375881.8	176107.5	18153.61
335470.5	178883.6	17040.1
142852.3	141997.2	1447.623
341775.7	199087.6	4761.693
264180.7	152708.7	7337.613
87333.94	107650.6	3652.297
490372.5	326539.5	12552.91
749490.6	395522.4	27101.2
1485155	451429.6	32857.95
272234.3	138444.1	7144.231
151100.4	101006.9	34814.96
507750.3	281803.6	9914.714
833007	632758.7	129262.2
228077.1	195259.2	24267.28
234875	305521.8	22232.62
279347.9	147638.2	5708.12
141596	57264.38	5958.349
435607	221759.3	9061.289
241750.9	331752.9	19855.81
155350.5	84067.52	3485.906
467574.7	188182.2	17650.71
213644.5	168785.1	3227.134
286850.7	160421.5	6664.063
180379.4	104717.3	3288.064
274541.2	184725.1	5272.067
224983.5	56978.32	7371.151
243123	106638.7	3945.501
236000.4	109825.7	4422.299
267201.4	163644.6	7782.131
397045.4	173539.4	20328.48
123681.5	42921.65	3200.156
404604.3	247480.7	9752.613
426047.4	224128.3	4632.949
157285.2	150016.7	6874.635
203903.8	91066.6	5636.715
246592.3	171026.7	4754.835
215597.6	115249.6	6729.699
369549.2	219133.5	13298.22
351413.2	217136	7736.486
271688.8	148682.2	7933.458
219236.5	142855.5	7519.938
132266	69903.96	3202.282
247738.6	104815.2	1529.866
92295.39	48025.86	2017.528
494738.1	249870.9	10054.75
236821	153957	5962.29
878148.6	719949.5	16303.88
362895.8	146118	16771.73
279336.6	116357.9	6615.409
331435.3	157832.1	68613.48
367423.3	143754.3	4399.444
220028.6	78138.02	4654.897
244368.7	123962.5	3796.754
219666.3	146589.5	40881.58
293814.6	153573.4	5838.938
265544.1	130289	7905.612
321940.2	212651	10910.25
337375.5	172994.1	5083.677
404492.2	202440.5	15393.81
362573.8	329724.6	9709.003
232899.8	158905.9	4409.958
309018	200142.1	9597.863
362459.6	218949.4	14237.49
344158.4	203494	24588.53
587015.7	430592.5	8291.184
516059.5	285519.1	11103.59
468778.5	321084.2	4174.391
75933.12	108883.3	921.7828
146838.6	112444.8	2105.734
245769.1	247292.8	8291.987
355861.1	301401.3	13583.44
401196	238131.6	6948.581
75862.02	69616.09	2145.092
1208818	770655.6	39230.62
326622.3	155014.5	6017.347
1295743	1230118	157331.4
147488.5	186211.5	5641.097
186885.9	64616.37	5953.085
255841.2	126652.7	2998.828
208349.6	107139.3	8803.218
301965.5	204446.7	5811.066
104592.9	79218.17	3388.82
183456	171247	9838.006
128793.1	83134.12	3236.715
342801.4	180411.8	13338.96
112992.3	70823.05	2730.151
525356.7	370324.9	21583.75
153824.3	48819.34	1518.847
66414.63	19684.5	237.3425
380760.2	145539.2	7652.13
330104.9	144280.5	8157.202
161487.7	55117.02	3404.843
302280.7	153864.6	6178.397
330292.1	191830.2	3292.148
199195.7	105554.3	1754.919
466305	478917.7	11303.87
290351.9	129774.7	3981.865
195780.7	84176.3	4180.614
420084.3	229280.5	16015.82
226869	133686	6164.954
121664.6	80846.35	3357.59
289852	134194.4	10456.3
319251.3	199249	11032.99
284007.6	165322	6337.853
163737.7	81483.63	5749.644
296889	180279.9	7761.13
472941.3	232163	6810.062
284088.6	124354.5	4570.995
265597.8	182150.3	3054.17
228600.8	135176.1	11379.6
286021.9	204181	5281.401
402754.9	177763.3	12434.01
288006.3	146864.4	5212.097
265225.7	114531.1	4843.715
152044.5	67466.85	2773.399
196940.8	101449.1	5111.873
371901.4	271682.8	8992.166
150729.6	153475.5	7417.743
245556.5	207214.5	12987.97
346503.5	319758.3	22645.48
82047.63	46760.84	1261.268
387385.7	280919.7	4679.969
143665.1	64917.43	3612.485
165132.6	165329	8558.797
69643.18	48708.57	1592.715
189720.8	100238.3	3906.519
74784.27	30294.24	945.1048
264363	151057.1	5936.414
100546.8	96272.89	1327.876
309440.7	225910.6	12799.26
235826.9	193893.1	10691.04
311104.3	188761.9	7412.363
328858.8	186481.2	9415.371
390919.4	312812.7	5272.34
331964.5	277269.4	8835.199
108587.5	67360.21	2141.034
305735.1	136157.8	10086.87
507155.8	231989.3	17955.09
436169.7	293146.6	15566.26
527875.4	247315.3	10993
407426.5	194506.6	102042.8
239819.1	110275.7	6603.547
425836.2	227487.7	24459.38
381824.8	158701.9	8923.029
86904.66	93496.76	548.3068
224190.2	78629.27	7322.458
306750.1	147202	5495.94
195195.8	174602.5	5696.31
226897.9	356853.6	19651.13
319695	218343.9	57898.69
168908.7	82900.05	8278.505
326760.2	196853.9	6994.875
303186.7	206327.9	7084.299
335436.8	157607.1	11685.99
418626.1	202115.5	13095.68
646603.9	375310	5745.339
425619.6	252517.9	47484.06
295988.7	215024	8503.221
821921	389610.2	40374.42
392575.8	279893.4	26877.26
430208.2	119319.1	9093.181
112226.4	74784.77	5081.797
116935.1	60070.91	2246.107
355312.8	157286.4	6643.93
254815.9	88533.8	5435.905
196754.8	94448.23	4956.605
248227.6	103468.8	8535.747
108869.2	66352.38	1705.76
481529.3	418206.3	2915.82
401700.9	289798.3	19936.07
683225.5	406359.9	21042.42
534151.4	452585.6	19898.27
522606.8	276853.9	11800.76
310452.9	202951.1	4614.125
186328.3	89107.11	2939.09
224925.1	81078.85	2221.708
282169.4	170039.7	6647.988
278429.8	96400.47	7367.067
134351.7	75345.55	5451.734
254937.1	160127.4	5925.875
555954.9	313620.9	16409.43
142402.8	81970.67	5436.385
777124.2	541766.5	28942.69
456179.1	249395.1	7954.434
433296.5	388120.4	13801.23
342536.7	237497.7	4534.592
399263	283888.4	9653.919
78840.31	75734.02	2158.86
244285.9	108324.6	4486.133
98331.07	52211.34	1795.262
240148.3	105915.3	1847.52
210165.8	79504.09	4554.557
305500.5	141696	1518.056
404022.7	214790.3	2704.081
211752.8	85436.91	1928.284
147396.8	48554.89	3809.354
109530.4	50802.17	1654.682
339873.3	170914.3	49889.36
97568.94	66485.97	2961.323
144347.5	62063.45	684.1422
73833.21	46340.22	2352.838
143425	116869.1	2047.085
479961.1	431742.1	19471.05
329540.2	181091	12263.23
318002.8	236413.6	1610.825
80825.03	60457.33	2332.239
396969.2	196645.8	6169.932
366057.9	146507.7	6859
624534.7	291991.3	15082.8
319668.2	225476.5	9014.594
519933.4	303583.4	29481.69
368719.2	164958.2	12552.13
243977.4	139645.9	8126.97
385776.8	258268.9	5566.931
74293	41333.97	1541.041
398323.1	218823.5	10569.7
307638.4	157548.4	2494.922
343562.6	212143.9	13247.19
437982.8	174500.5	8086.225
242075.9	115199.1	4261.081
140709.2	89617.59	2543.563
68223.7	72828.3	979.7443
119705.2	34085.55	1736.756
361449.1	150673.6	3941.197
132136.3	65317.38	354.7692
171821.7	76704.16	2762.263
352465.9	164055	5619.953
336716	133796.2	5549.391
372460.8	262332	4846.775
117760.4	120135.1	4555.775
351782.7	155546.6	11808.57
451834.6	354972.4	21407.78
76278.64	68459.25	8918.492
96103.3	109643.9	4703.758
657058.6	249627.8	9088.747
277171.6	162324	6173.38
4178044	1875375	174238.8
530023	232057	10332.84
93239.32	34932.32	239.3389
119081.2	186033.2	7418.819
189933.9	121997.8	6263.544
323914.9	229253.3	29460.67
126315.3	119480.1	83610.94
212269.1	200130.2	2830.621
463024.9	370619.5	13504.89
322293.3	207728.6	10695.44
235850.2	179323.4	5227.083
365807.8	246784.4	6943.006
839075.8	694228.9	23124.13
339193.9	248342.5	7586.896
254301	127191.5	5599.625
240652.7	117094.9	6498.047
291321.4	172057.5	8742.248
225154.5	91600.13	5303.777
217172.5	93084.34	8936.966
194675	110752	5199.301
316837.5	197193.9	4629.54
295241.1	264244.5	9309.547
274299.2	113836.6	7646.983
276744.7	135065.8	11095.64
328139.6	140057.6	7786.15
264418.3	220046.1	31690.35
383059.6	145488.7	8088.053
312175.6	164609.9	9171.378
257624.2	97915.36	2593.435
290289.1	145803.4	6286.918
327307.5	159258.1	13321.89
156884.8	77678.77	4475.166
97431.3	49097.69	4286.217
483138.7	246506.2	5353.118
273764.5	95194.81	4187.627
145365.5	231016.3	4791.795
118908.8	138166.3	1681.219
280620.9	162998.5	6772.272
192498.8	118386.9	9048.222
392457.8	179997.7	7585.521
288329.7	148304.3	9067.667
71745.42	98750.05	1825.274
251833.4	153716.9	7482.834
268394.7	134366.8	4687.008
98828.66	77507.77	11597.24
86981.85	60572.15	10398.07
431408.7	197669.8	4046.438
332906.9	195275.6	3394.705
259641.7	160684.1	3230.168
275582	286322.3	8367.385
102090	93207.74	2985.916
409171.7	191554.9	11315.36
569409.6	321732.5	8925.039
228627.7	188063.4	25397.07
615649.1	308013.2	4379.285
492448.9	274184.7	4991.309
534117.3	342495.5	26824.99
168949.4	152479.4	4503.543
697918.2	426183.2	19732.08
122981.9	98948.48	6927.476
368177.8	194417.4	5253.452
169243.9	127704.1	4750.855
490118.5	288267	13638.05
418479.7	241326	6605.712
508713.4	396212	24732.95
102151	68934.65	2985.851
339235.8	184160.3	8590.04
367072.8	236971.2	7125.862
110652.8	88400.39	2299.57
328664.1	244032.5	12201.84
119966.5	79350.63	4612.025
246168.2	122089.7	7892.791
231879.6	95134.86	4093.185
88408.4	53597.25	3268.411
455593.4	224932	9074.201
86571.94	77110.26	4517.583
253511.3	186043.3	4753.5
257198.4	246197.8	7512.107
237156.6	176382.6	4407.404
354107.4	238306.6	7346.844
283818.3	171917.2	4262.74
375384	181787.4	8176
338295.3	125738.6	10919.13
280399.8	146610.5	6301.334
91575.56	53522.1	24857.99
572985.3	329325.3	219958
156620.5	109863.2	9935.936
339053.1	356206.8	6070.356
321807.8	185519.6	8171.968
361847.6	219243.2	11742.44
356903.3	265808.4	5151.374
358783.8	186158.8	14926.54
588093.4	260745.7	23877.59
221553.9	143025.9	8741.393
375738.1	318811	23726.37
416132.5	225417	8607.035
286868.7	578366	24444.85
268111.2	188334.6	113124.5
507527.5	265369.5	19384.34
380560.1	296593.3	7575.189
316503.8	185190.4	2642.969
296257.7	168841.6	7925.732
346186	213180.5	3084.013
519959	322834	65917.42
532507.4	276293.3	7803.237
370100.7	321865.2	9597.617
561928.5	256555.8	17828.96
282059.5	123346.2	7651.806
275152.1	168137.3	7152.723
491835.9	337146.5	23745.2
375541.1	221951.7	8652.992
364820.6	202086.8	3214.481
407271.7	217206.2	8934.127
318523.1	113883.2	2372.764
681667.1	547528.3	84239.18
283234.9	133933.7	14289.99
193442.6	81322.06	3897.353
863056.3	604068.3	18579.22
392558.1	267972.8	16324.42
119351.9	86688.35	4964.448
233374.6	200624.4	4204.13
263270.9	166491.4	2213.204
296262.3	280521.5	17962.02
160363.8	238080.3	5317.337
335136.1	148828.8	5502.06
573400.5	325209.8	7021.542
217528.8	116193.2	9310.39
315296.5	149064.6	18848.29
358152.7	144464.3	7018.728
221964.8	113533.8	6122.212
477056.2	224895.6	35848.52
301838	120161.6	4672.476
143448.8	108765.4	11679.51
269428.3	239222.5	3048.064
674085.8	415952.4	15342.41
286312.4	137984.7	7057.049
376487.9	365698.1	9780.395
769678.4	460681.9	19550.45
361737	375320.5	6806.587
225423.8	113684	2610.288
250551.3	111010	5670.862
291538.4	140989.3	9313.41
364765	190345.2	5182.021
942987.2	646772.4	80584.17
393815.4	191395.1	13463.01
357617.8	217728.5	4200.993
328479.4	189834.2	26662.99
294399.7	221916	6137.873
203176.2	134769.6	5442.309
274443.3	140554.1	4901.781
106025.7	186339.3	6896.077
258460.6	157538.4	4217.794
304742.4	235971.8	6561.661
361607.3	211468.9	6540.141
295075.5	126032.9	9383.247
400695.7	247923.4	4330.956
236405.9	199061.6	2738.811
754527.8	407698.4	21944.44
183064.8	86729.06	5199.016
475950.1	269507.3	40908.8
535712.2	246000.5	34340.93
202918	108294.2	7198.148
295156.3	185195.4	49332.29
466762.7	236265.2	7931.799
464682.7	331850.7	11095.24
320739	164122.4	3733.308
322768.4	172596.2	7737.238
109637.1	100992	1998.315
102656.8	71533.05	1569.639
92394.88	68467.88	2492.563
295422.2	245680.2	9751.485
332038.9	155717.2	6567.262
393409.5	224419	12151.04
473810.6	263399.2	23740.99
1105256	863730.9	33600.81
1192514	810417	32544.03
620863.8	429351.6	13304.26
328720.1	460606.4	18764.83
379869.7	177856.3	5830.966
353102.9	283388.6	6766.516
262774.5	162880	2950.42
482498.8	290106.1	7319.218
384077.6	178781.2	12532.73
494415.4	284822.5	17778.03
425392.2	288991.7	16959.5
289573.8	190768.3	1659.245
375800.7	200381.9	13066.74
224651.6	107929.5	6733.199
169780.2	141713	4578.812
245533.6	101038.3	6523.547
245354.1	116804.4	8567.418
297114.8	111208.7	20272.48
299298.4	168037.9	5066.344
329923.9	189150.1	5208.623
350923.2	325819.4	11291.23
306588.3	138683.2	8110.973
210665.7	152701.4	2057.366
372616	264498.4	9698.139
286791.9	128983	5965.103
193545.8	138152.2	10338.72
273471.7	325854.1	7272.055
325906.8	360799.6	5113.934
399339.1	222535	25746.54
352837.1	186642.5	6704.691
653044	469900.1	25462.46
112653.8	133570.7	8068.789
433282.9	198222.2	6422.857
369533.1	316251.4	14635.79
240659.8	147463.9	12518.67
335990	173188.9	2782.24
83234.7	44578.98	2180.172
169728.8	76971.41	4975.26
342229	187423.3	7926.821
419824	325426.4	62268.56
448676.9	361429.7	5264.652
238723.5	126789.5	2197.803
457781.3	183960.7	70894.32
496723.6	270807.3	16480.91
70090.69	55020.73	4124.973
272815.5	123662.5	9396.47
108130.4	68752.2	1221.209
625636.2	395426.7	23016.85
303642.7	200628.8	7103.681
154763.9	42784.6	7570.302
253120.8	126536	9275.737
381615.4	237919.4	9634.11
237546.6	178521.3	7975.902
259115.1	228617.1	7856.596
412073	168623.4	5409.199
426210.3	279755.1	14156.8
427395.1	204381.7	3995.658
752114.1	447721	17236.24
357719.3	209282.6	14042.01
539529.4	376919.3	10675.96
286227.3	179222.2	7709.171
318387.1	145667.8	9013.906
85980.03	44380.98	2227.789
370930.5	201470.1	22485.43
372342.6	203408.9	9916.127
536373.1	347968.5	14317.49
166493.8	119522.2	4338.89
222522.9	108877.5	2765.685
315559.3	182900.5	4973.73
389081.3	241549.6	7184.782
489716.9	699761.4	52166.55
218583.9	110238.7	5810.444
361737.3	214885.7	6589.222
214426	85394.04	4142.021
356941.5	347015	8921.085
437156.5	389957.7	7856.142
291106.5	140505.1	6117.454
293047	150508.4	7845.68
392035.1	283107.3	10418.11
413765.8	179139.3	1272.78
394209.7	146526.4	8644.812
276155.4	112190.4	4660.601
230096	93388.73	12146.73
256712	198044.1	6510.752
297048.3	115459.1	5768.493
252933.2	155574.6	3752.651
439036.9	217312.6	10165.58
187465.6	129845.7	7428.283
426438.4	241289.4	17629.06
461283.5	229721.7	199794.8
378842.5	166007.9	7122.66
254301.2	198284.5	2066.129
207994.5	121850.5	2267.99
313554.5	201631.1	2700.283
344190.2	187159.7	5973.62
197252.5	124645.9	4602.977
343114.4	185829.5	10654.32
317516.9	134178.5	2499.615
378738.5	230052.3	5708.743
279468.9	149801.7	27499.21
325239.6	241788.8	6939.545
378937.1	185919.3	21725.34
581045.7	369059	12329.62
129347.2	82178.19	2214.514
328719.1	170582.8	13147.93
652267.4	361199.1	14639.29
484588.9	215513	24565.13
209016.9	171239.1	8247.91
277535.7	137623.2	6812.758
209512.6	104444.1	1983.342
79828.31	81591.88	2887.727
367418.3	239078.9	20898.67
594707.6	387136.9	13147.97
879327.1	411587.9	11990.9
296665.3	179204.5	4682.186
198567.8	127322.1	5401.123
449747.7	256188.8	5233.863
402679.5	321506.7	9205.227
232413.6	178321.5	11441.71
254525.2	225012.9	7222.844
374038.8	183865.9	5568.305
506576.1	292883.5	23770.78
357920.8	153217.2	9947.85
236153	83283.77	20750.68
295003.6	152858.4	40456.47
355645.9	281131.7	7911.472
318825.6	179658.1	9585.263
291977.3	161589.5	6870.512
359969.4	307489.9	14081.97
316827.8	184617.5	8314.078
495613.1	249574.8	29406.3
406319.8	260587.4	9756.528
205493.8	138704.8	8557.539
498703.4	273873.1	5703.415
378720.8	158206.7	3533.872
275952.6	101207.4	5412.92
255585.8	99147.73	5224.775
226782.4	177468.1	13552.27
197533.8	124537.9	5737.561
583194.8	401096.7	9950.183
259908.8	145135.9	9075.523
171608.4	127500	6255.908
288364.9	167611.7	7102.423
456406.9	204070.9	4168.246
309977.3	242019.6	14701.13
271516.8	152446.6	4980.575
397831.6	311209.8	6977.088
688061.1	362994.5	23761.06
302404.6	172928.1	3490.34
269963.7	205091.3	1748.151
274918.9	146924.7	4922.743
273238.2	197929	6126.477
586788.2	330174.8	3365.653
263990.6	168542.3	9181.088
531410.4	288390.9	14111.64
361642.7	237811	4519.269
343136.3	309543.6	7399.606
515360.1	362970	8499.188
230687.9	185948	7348.14
313022.5	150421	3863.945
642097.4	297992.9	20549.98
391449	145447	6000.792
393331.9	327485.7	10495.07
206800.9	195942.3	6658.501
498886.2	312297.8	12173.78
296385.8	133158.7	9147.81
437066.6	245977.9	16887.8
256561.6	189323.7	13449.95
298265.8	167956.3	1583.977
543586.8	287167.8	10731.57
314217	197404.7	26304.55
486559.7	258231.6	18463.41
268403	132795.3	3811.714
655535.9	471337.9	94601.02
279330.1	135022.8	24936.59
443002.8	223863.3	14272.54
78145.18	68956.34	1208.958
328004	217036.3	7006.088
308604.3	180330.3	8737.49
139610.8	140251.3	3297.956
564742.6	313179.7	17480.59
256530.9	197912	11122.04
179531	75420.15	2989.571
404624.2	503912.4	35100.43
352464.3	190108.8	11854.08
444328	216537.8	12047.52
357181.6	173698.2	5839.665
527660.9	434822.7	5918.187
561406	425250.6	14466.75
126122.9	124052.2	5090.768
463034.6	256541.2	6763.496
395676.1	208843.7	12342.64
578833.1	347452.1	4691.092
181413.6	69804.7	4394.673
394084.8	200608.2	8213.789
423691	261245.8	11453.32
438429	397195.1	6004.617
488145.8	318395.2	15387.19
410487.3	196835.9	10728.78
365868.8	175666.5	8570.763
410851.4	291148.7	6505.631
82836.44	73113.15	989.7653
120391.3	85779.92	1569.172
173612	102397.8	2214.903
65766.44	63757.07	1935.829
173954.8	192498.1	30826.23
68243.41	20926.03	1124.486
296602.6	188058	4255.052
259452.4	159737.3	5070.713
217520.6	163227	8149.203
314851.1	184451.6	10238.98
70057.01	37755.66	3245.128
558899.5	424224.1	4979.382
281306.4	123689.2	6791.887
505212.8	271555.6	8397.047
348103	204846.1	12840.65
1285586	733704.8	60252.63
305084	146533.6	6029.689
744382.1	873018.9	17094.17
347437.1	285391.1	2054.397
300278.4	113953.9	19337.5
540125	393985.3	3406.852
476884.3	164515.2	15665.94
268030.2	225026.8	8007.91
215706.4	101331.5	5648.862
206600.3	174330.6	5554.239
284995.9	135283.7	8487.366
487847	343537.8	20876.93
267646.6	95477.95	4382.448
339644.9	140496.3	9646.491
263188.6	191879.8	8516.819
253790	113012.3	2350.738
301468	148903.5	3599.262
358589.3	164711.3	3020.179
367858.3	238578.3	3040.571
195506.2	138893.8	6825.528
373211.5	216773	6193.384
83740.67	23633.75	980.4313
307042	227567.7	6890.593
104745.1	79077.16	4465.391
289259.3	148937.3	1987.685
514086.1	411668.6	19499.59
380005.3	190316.7	6944.121
350481	159984.3	5868.794
298900.1	155989.8	8348.989
90539.91	75640.82	1761.245
240461.4	152451.2	8781.516
507576	297403.9	16129.71
386671.6	194506	10057.64
224820.7	127280.9	4944.587
356682.5	221993	7792.606
252696.6	99967.6	6929.213
446795.6	232547.9	23384.03
567190.9	300407.1	12703.72
288254.5	154174.5	5595.399
339123.9	145249.8	3300.912
91048.26	58862.79	2711.107
465113.4	314826.4	12409.05
264660.6	250735.6	11778.81
323908.6	134940.7	2317.771
308059.2	151545.4	4876.384
378358.4	260035.6	3682.153
463049.2	254188.1	19846.01
667338.3	409213	13136.12
414058.5	290940.7	18458.06
932264.6	601334.9	126210.1
367218.7	243557.9	19767.39
302141.7	176578.8	10364.56
542484.8	282828.6	15167.43
331223.3	195012.3	41405.16
468280.8	307743.2	21287.86
285112.8	340753.9	27716.4
655339	519211.6	22504.16
326119.4	142038.1	5007.669
139016.6	123738.7	48394.49
420160.9	255231.8	11942.42
901646.8	603611.9	32892.49
289434.8	148144.7	8561.856
321897.8	183484.1	2862.785
313842.1	160559.2	7818.184
363931.7	261054.2	74371.79
464074.5	203508.7	10130.16
114800.4	145092.2	12519.35
487497.8	327350.5	15815.85
1214717	838927	35101.09
632657.4	423408.6	50638.48
438984.9	314753	30247.9
667905.3	402560.3	14192.7
321791	540617.1	19069.15
435502.1	485944.6	40768.56
390135.4	222403.3	5008.033
265779.1	96311.88	5492.765
118975.3	51025.88	1647.993
70887.41	38567.27	188.8965
224574.2	114489.6	26726.9
251112.9	149953.6	13305.21
430261.5	171833.3	7793.812
279078.3	105332.8	8359.011
376327	186987.8	5540.874
313408.4	220240.7	3057.969
266564.2	116477.6	2515.988
187264.2	98754.6	3664.159
352259.3	154617.7	2177.904
381734.6	175621.7	17178.65
626600.8	387065.5	15219.66
259245.2	181664.7	6028.276
285778.8	133368.5	5342.76
708540	378058.9	4365.427
282164.4	131612.6	5625.709
309641.1	190201.8	6281.343
150279.5	61078.11	1862.169
310544.9	160685.5	5982.76
